Monthly Data for April 2002 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
SPRING VALLEY FIRE DEPT, COOP, San Diego, -117.006, 32.710, 270, 0.60
MT LAGUNA # 2, COOP, San Diego, -116.422, 32.876, 5760, 0.91
SANTEE FIRE DEPT, COOP, San Diego, -116.973, 32.841, 340, 0.32
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 0.40
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 0.22
RED BLUFF TREATMENT PLANT, COOP, Tehama, -122.220, 40.162, 265, 1.08
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 0.97
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 1.12
CAMPTONVILLE 1SW, COOP, Yuba, -121.071, 39.440, 2500, 2.40
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 0.40
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 1.03
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 0.21
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 1.70
BISHOP, COOP, Inyo, -118.414, 37.388, 4181, 0.04
NEWHALL 5NW, COOP, Los Angeles, -118.594, 34.393, 1765, T
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 0.08
REDWOOD CITY #2, COOP, San Mateo, -122.214, 37.488, 10, 0.38
WRIGHTWOOD, COOP, San Bernardino, -117.639, 34.362, 6000, 0.13
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 0.27
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 0.72
NORTHRIDGE CAL STATE, COOP, Los Angeles, -118.525, 34.245, 904, 0.05
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 0.02
LAKEHEAD, COOP, Shasta, -122.391, 40.899, 1398, 2.34
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 0.03
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 0.43
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 0.06
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 1.49
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 0.18
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 0.25
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 0.02
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 0.35
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 0.72
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 0.71
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 3.06
CHICO ARMY FLYING SCH, WBAN, Butte, -121.850, 39.800, 272, 0.00
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.08
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 0.90
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 1.40
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 0.11
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 0.23
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 1.84
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 0.81
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.04
CECILVILLE, COOP, Siskiyou, -123.139, 41.142, 2310, 1.60
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, T
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.08
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.24
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 0.17
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.07
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 0.21
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 1.34
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.47
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.38
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.23
LONG BEACH AQUARIUM, COOP, Los Angeles, -118.197, 33.761, 20, 0.00
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.08
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.10
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.14
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 0.10
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 0.22
YORBA LINDA, COOP, Orange, -117.819, 33.890, 350, 0.24
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, 0.03
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, 0.02
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.23
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, 0.36
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 0.27
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.32
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 0.16
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 2.00
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 2.90
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 1.80
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 2.00
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 1.60
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 1.30
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 1.90
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 2.70
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 2.40
LEAVITT LAKE, Snotel, Mono, -119.610, 38.280, 9617, 3.30
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 1.70
MONITOR PASS, Snotel, Alpine, -119.610, 38.670, 8310, 0.90
CROWDER FLAT, Snotel, Modoc, -120.750, 41.890, 5170, 2.40
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 4.40
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 5.10
ADIN MTN, Snotel, Modoc, -120.790, 41.240, 6190, 4.20
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 1.70
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 1.60
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 2.30
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 2.30
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 3.90
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 2.10
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 4.00
CSS LAB, Snotel, Nevada, -120.370, 39.330, 6855, 4.20
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 2.80
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 3.50
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 1.80
BEAR VALLEY F.D., COOP, Kern, -118.644, 35.166, 4100, 0.73
CAMPO ASOS, WBAN, San Diego, -116.468, 32.626, 2641, 0.49
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, T
Camarillo Area, ThreadEx, -, -, -, -, 0.03
Needles Area, ThreadEx, -, -, -, -, 0.04
Oxnard Area, ThreadEx, -, -, -, -, 0.02
Palm Springs Area, ThreadEx, -, -, -, -, 0.07
Riverside Area, ThreadEx, -, -, -, -, 0.23
Ramona Area, ThreadEx, -, -, -, -, 0.43
Northern CA 8 Station Index, null, -, -, -, -, 2.05
Crescent City Area, ThreadEx, -, -, -, -, 3.21
Escondido Area, ThreadEx, -, -, -, -, 0.90
Sacramento Downtown Area, ThreadEx, -, -, -, -, 0.15
Tahoe City Area, ThreadEx, -, -, -, -, 1.96
Ukiah Area, ThreadEx, -, -, -, -, 0.85
Alturas Area, ThreadEx, -, -, -, -, 1.49
Mount Shasta Area, ThreadEx, -, -, -, -, 1.84
Palmdale Area, ThreadEx, -, -, -, -, 0.02
Lancaster Area, ThreadEx, -, -, -, -, T
El Cajon Area, ThreadEx, -, -, -, -, 0.52
Hanford Area, ThreadEx, -, -, -, -, 0.03
El Centro Area, ThreadEx, -, -, -, -, 0.01
Madera Area, ThreadEx, -, -, -, -, 0.18
Merced Area, ThreadEx, -, -, -, -, 0.15
San Jose Area, ThreadEx, -, -, -, -, 0.41
BARSTOW-DAGGETT AIRPORT, WBAN, San Bernardino, -116.787, 34.854, 1919, T
MERCED, COOP, Merced, -120.516, 37.289, 154, 0.06
SAN DIEGO MONTGOMERY FIELD, WBAN, San Diego, -117.137, 32.815, 418, 0.72
SAN DIEGO INTERNATIONAL AP, WBAN, San Diego, -117.183, 32.734, 15, 0.63
SAN DIEGO MIRAMAR NAS, WBAN, San Diego, -117.133, 32.867, 477, 0.49
NORTH ISLAND NAS, WBAN, San Diego, -117.210, 32.692, 14, 0.63
SAN FRANCISCO INTERNATIONAL AP, WBAN, San Mateo, -122.366, 37.620, 10, 0.36
SAN LUIS OBISPO MCCHESNEY FIELD, WBAN, San Luis Obispo, -120.644, 35.238, 183, 0.15
BRAWLEY 2 SW, COOP, Imperial, -115.558, 32.954, -100, 0.00
CEDARVILLE, COOP, Modoc, -120.179, 41.530, 4688, 1.39
CHICO UNIVERSITY FARM, COOP, Butte, -121.821, 39.691, 185, 0.20
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, 0.50
COLFAX, COOP, Placer, -120.947, 39.090, 2373, 1.51
CUYAMACA, COOP, San Diego, -116.587, 32.990, 4640, 1.12
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 0.06
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.00
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 0.01
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 1.20
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 0.03
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 2.56
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 0.51
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, T
LAKE SPAULDING, COOP, Nevada, -120.639, 39.318, 5156, 4.06
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 0.70
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 0.16
MARYSVILLE, COOP, Yuba, -121.585, 39.146, 57, 0.15
MERCED MUNICIPAL AP, WBAN, Merced, -120.518, 37.286, 152, 0.15
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 0.30
OJAI, COOP, Ventura, -119.227, 34.448, 745, 0.06
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 0.03
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 2.78
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 0.15
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 0.23
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 0.56
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 1.16
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.44
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 0.08
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 0.35
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 0.64
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 1.96
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 0.38
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 0.70
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 0.03
WASCO, COOP, Kern, -119.352, 35.589, 291, 1.06
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 0.98
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 0.01
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 1.83
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 1.66
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 0.31
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.00
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 2.42
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.20
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 1.33
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 1.79
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, T
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 0.39
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, T
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 0.86
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.01
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, T
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.61
HEARST CASTLE, COOP, San Luis Obispo, -121.168, 35.684, 1526, 0.60
GETTY CENTER, COOP, Los Angeles, -118.479, 34.087, 1117, 0.13
HESPERIA 2E, COOP, San Bernardino, -117.266, 34.421, 3055, 0.11
RANCHO BERNARDO, COOP, San Diego, -117.081, 33.022, 690, 0.42
FELTON, COOP, Santa Cruz, -122.075, 37.051, 400, 0.58
PACIFICA 2S, COOP, San Mateo, -122.484, 37.610, 125, 0.39
WEST COVINA, COOP, Los Angeles, -117.896, 34.052, 575, 0.18
PIONEER 6E, COOP, Amador, -120.512, 38.445, 3000, 2.22
SAN JUAN CANYON, COOP, Orange, -117.552, 33.532, 375, 0.44
BASSETS STATION, COOP, Sierra, -120.592, 39.618, 5457, 2.67
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 0.09
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 0.09
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 0.21
MONTEREY PENINSUL AP, WBAN, Monterey, -121.849, 36.590, 160, 0.32
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 0.11
MONTAGUE SISKIYOU AIRPORT, WBAN, Siskiyou, -122.468, 41.774, 2645, 2.17
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 0.35
SAN JOSE, WBAN, Santa Clara, -121.924, 37.359, 49, 0.41
PALM SPRINGS ASOS, WBAN, Riverside, -116.504, 33.822, 409, 0.07
SAN DIEGO BROWN FIELD, WBAN, San Diego, -116.994, 32.576, 521, 0.50
Bakersfield Area, ThreadEx, -, -, -, -, 0.25
Bishop Area, ThreadEx, -, -, -, -, 0.04
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 0.09
Eureka Area, ThreadEx, -, -, -, -, 2.42
Fresno Area, ThreadEx, -, -, -, -, 0.21
Los Angeles Airport Area, ThreadEx, -, -, -, -, 0.02
Long Beach Area, ThreadEx, -, -, -, -, 0.14
Redding Area, ThreadEx, -, -, -, -, 1.40
Sacramento Area, ThreadEx, -, -, -, -, 0.12
San Diego Area, ThreadEx, -, -, -, -, 0.63
Stockton Area, ThreadEx, -, -, -, -, 0.14
San Francisco Airport Area, ThreadEx, -, -, -, -, 0.36
Santa Maria Area, ThreadEx, -, -, -, -, 0.23
CAMP PENDLETON MCAS, WBAN, San Diego, -117.355, 33.304, 70, 0.06
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 0.01
ARVIN, COOP, Kern, -118.834, 35.211, 450, 0.55
FRAZIER PARK, COOP, Kern, -118.965, 34.827, 4972, 0.25</pre>
