Monthly Data for March 2016 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
WRIGHTWOOD, COOP, San Bernardino, -117.639, 34.362, 6000, 1.90
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 4.95
NORTHRIDGE CAL STATE, COOP, Los Angeles, -118.525, 34.245, 904, 1.61
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 2.16
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 2.00
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 1.41
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 7.04
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 1.84
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 3.12
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 0.53
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 2.59
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 1.21
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 1.17
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 10.48
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.84
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 1.27
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 10.36
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 1.69
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 3.08
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 11.21
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 6.21
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.03
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, T
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 2.39
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 1.22
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 1.87
OAKLAND 7.8 SE, CoCoRaHS, Alameda, -122.139, 37.764, 395, 4.79
SUTTER CREEK 0.1 WSW, CoCoRaHS, Amador, -120.805, 38.390, 1266, 5.70
PINE GROVE 1.9 SSE, CoCoRaHS, Amador, -120.641, 38.389, 2714, 10.40
CHICO 2.9 W, CoCoRaHS, Butte, -121.861, 39.749, 190, 9.21
CHICO 1.8 SW, CoCoRaHS, Butte, -121.832, 39.737, 209, 8.86
MAGALIA 2.3 SE, CoCoRaHS, Butte, -121.582, 39.804, 2327, 20.96
CHICO 5.5 NW, CoCoRaHS, Butte, -121.891, 39.800, 191, 8.67
MORAGA 2.4 NNW, CoCoRaHS, Contra Costa, -122.138, 37.870, 748, 10.50
SMITH RIVER 1.1 SSE, CoCoRaHS, Del Norte, -124.136, 41.915, 120, 15.70
FORT DICK 0.2 SSW, CoCoRaHS, Del Norte, -124.151, 41.865, 49, 14.90
CAMINO 2.6 ESE, CoCoRaHS, El Dorado, -120.634, 38.719, 3108, 11.09
TOLLHOUSE 2.8 SSE, CoCoRaHS, Fresno, -119.396, 36.978, 2111, 5.57
CLOVIS 1.3 NE, CoCoRaHS, Fresno, -119.681, 36.833, 375, 3.72
FRESNO 2.4 NW, CoCoRaHS, Fresno, -119.822, 36.805, 319, 2.86
ARCATA 2.1 NNW, CoCoRaHS, Humboldt, -124.095, 40.896, 32, 7.43
SUSANVILLE 3.5 SSW, CoCoRaHS, Lassen, -120.674, 40.363, 4347, 7.46
SUSANVILLE 0.6 WSW, CoCoRaHS, Lassen, -120.660, 40.407, 4220, 3.79
AHWAHNEE 2.5 NNW, CoCoRaHS, Madera, -119.738, 37.400, 2840, 7.88
WESTPORT 1.6 NNE, CoCoRaHS, Mendocino, -123.770, 39.657, 722, 12.55
ALBION 4.0 SE, CoCoRaHS, Mendocino, -123.710, 39.188, 636, 12.47
LAYTONVILLE 9.8 NNW, CoCoRaHS, Mendocino, -123.534, 39.814, 2078, 17.56
LUCAS VALLEY 0.7 SSW, CoCoRaHS, Marin, -122.571, 38.027, 185, 9.86
FAIRFAX 0.6 SSE, CoCoRaHS, Marin, -122.591, 37.981, 146, 10.82
MONTEREY 1.5 WSW, CoCoRaHS, Monterey, -121.905, 36.590, 235, 5.85
ALTA SIERRA 2.3 WSW, CoCoRaHS, Nevada, -121.089, 39.106, 1677, 6.56
GRASS VALLEY 4.2 SE, CoCoRaHS, Nevada, -120.993, 39.186, 2784, 13.93
GRASS VALLEY 1.3 NNE, CoCoRaHS, Nevada, -121.046, 39.238, 2782, 15.93
GRASS VALLEY 2.7 SW, CoCoRaHS, Nevada, -121.092, 39.194, 2334, 16.26
ORANGE 3.0 ENE, CoCoRaHS, Orange, -117.778, 33.826, 649, 1.45
ROCKLIN 1.1 N, CoCoRaHS, Placer, -121.244, 38.818, 550, 6.02
ROSEVILLE 2.4 SE, CoCoRaHS, Placer, -121.257, 38.740, 156, 6.30
APPLEGATE 0.5 SE, CoCoRaHS, Placer, -120.986, 38.996, 1983, 13.08
MURRIETA 4.3 ENE, CoCoRaHS, Riverside, -117.140, 33.584, 1312, 0.59
SACRAMENTO 4.7 SW, CoCoRaHS, Sacramento, -121.520, 38.512, 8, 4.88
FAIR OAKS 1.9 N, CoCoRaHS, Sacramento, -121.252, 38.676, 199, 6.51
MORGAN HILL 2.7 S, CoCoRaHS, Santa Clara, -121.632, 37.092, 338, 4.26
SAN JOSE 5.8 NNE, CoCoRaHS, Santa Clara, -121.824, 37.386, 293, 4.55
ENCINITAS 2.7N, CoCoRaHS, San Diego, -117.292, 33.076, 188, 0.83
ESCONDIDO 7.2 SE, CoCoRaHS, San Diego, -116.992, 33.056, 1585, 1.90
RAMONA 3ENE, CoCoRaHS, San Diego, -116.828, 33.051, 2034, 1.12
RANCHO BERNARDO 1.9WSW, CoCoRaHS, San Diego, -117.106, 33.014, 687, 1.36
SAN DIEGO 13.9N, CoCoRaHS, San Diego, -117.163, 32.917, 406, 0.09
SAN FRANCISCO 3.0 W, CoCoRaHS, San Francisco, -122.474, 37.778, 205, 7.51
SHINGLETOWN 10.3 ENE, CoCoRaHS, Shasta, -121.701, 40.532, 4217, 7.83
REDDING 2.8 NW, CoCoRaHS, Shasta, -122.401, 40.602, 661, 9.06
SHINGLETOWN 3.5 ENE, CoCoRaHS, Shasta, -121.834, 40.519, 3796, 10.98
REDDING 1.6 W, CoCoRaHS, Shasta, -122.395, 40.575, 635, 9.66
MOUNT SHASTA 5.1 NW, CoCoRaHS, Siskiyou, -122.397, 41.364, 3911, 14.04
DORRIS 0.2 SW, CoCoRaHS, Siskiyou, -121.923, 41.963, 4249, 1.71
TEMPLETON 5.5 WSW, CoCoRaHS, San Luis Obispo, -120.804, 35.535, 1469, 7.56
HALF MOON BAY 0.7 NW, CoCoRaHS, San Mateo, -122.445, 37.478, 36, 7.99
EL GRANADA 0.7 W, CoCoRaHS, San Mateo, -122.479, 37.509, 78, 6.58
CAZADERO 5.6 W, CoCoRaHS, Sonoma, -123.189, 38.532, 1211, 17.74
COARSEGOLD 4SE, COOP, Madera, -119.690, 37.212, 2218, 5.43
TWENTYNINE PALMS 12E - WONDER VALLEY, COOP, San Bernardino, -115.850, 34.121, 1376, 0.00
MORONGO VALLEY NORTH, COOP, San Bernardino, -116.562, 34.086, 3145, 0.20
SHAFTER 6E, COOP, Kern, -119.146, 35.487, 404, 0.59
TRUCKEE-TAHOE AP, COOP, Nevada, -120.145, 39.318, 5900, 5.98
GUERNEVILLE 2.0 SSW, CoCoRaHS, Sonoma, -123.005, 38.485, 69, 13.08
GLEN ELLEN 1.9 NNW, CoCoRaHS, Sonoma, -122.551, 38.382, 365, 11.72
RANCHO CUCAMONGA 1.6 W, CoCoRaHS, San Bernardino, -117.598, 34.122, 1379, 2.09
BARSTOW 4.2 NE, CoCoRaHS, San Bernardino, -117.018, 34.924, 2170, 0.24
FAWNSKIN 0.3 NE, CoCoRaHS, San Bernardino, -116.938, 34.271, 7030, 1.61
SOQUEL 0.8 NE, CoCoRaHS, Santa Cruz, -121.936, 37.002, 414, 9.00
RED BLUFF 6.0 W, CoCoRaHS, Tehama, -122.352, 40.159, 418, 7.37
COTTONWOOD 7.7 SSW, CoCoRaHS, Tehama, -122.333, 40.287, 635, 2.85
RED BLUFF 7.2 WNW, CoCoRaHS, Tehama, -122.360, 40.224, 557, 6.92
RED BLUFF 1.1 S, CoCoRaHS, Tehama, -122.236, 40.158, 323, 7.04
COTTONWOOD 4.4 ESE, CoCoRaHS, Tehama, -122.201, 40.369, 567, 5.25
RED BLUFF 5.1 NNW, CoCoRaHS, Tehama, -122.281, 40.242, 497, 6.70
COTTONWOOD 9.1 SW, CoCoRaHS, Tehama, -122.378, 40.282, 639, 7.40
RED BLUFF 4.5 W, CoCoRaHS, Tehama, -122.326, 40.171, 501, 7.42
COTTONWOOD 3.6 SSW, CoCoRaHS, Tehama, -122.302, 40.341, 554, 6.52
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 10.99
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 7.59
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 10.11
HEARST CASTLE, COOP, San Luis Obispo, -121.168, 35.684, 1526, 8.81
GETTY CENTER, COOP, Los Angeles, -118.479, 34.087, 1117, 2.43
HESPERIA 2E, COOP, San Bernardino, -117.266, 34.421, 3055, 0.84
RANCHO BERNARDO, COOP, San Diego, -117.081, 33.022, 690, 1.53
APPLE VALLEY #2, COOP, San Bernardino, -117.279, 34.536, 2780, 0.18
OCOTILLO WELLS 2W, COOP, San Diego, -116.169, 33.155, 390, 0.05
IRVINE RANCH, COOP, Orange, -117.723, 33.720, 540, 1.39
MT. LAGUNA #3, COOP, San Diego, -116.419, 32.867, 5920, 1.05
AVALON INLAND, COOP, Los Angeles, -118.330, 33.338, 90, 0.01
DESERT CENTER 2 NNE, COOP, Riverside, -115.392, 33.738, 747, 0.01
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 1.52
MERCED 23 WSW, WBAN, Merced, -120.882, 37.238, 78, 2.82
REDDING 12 WNW, WBAN, Shasta, -122.607, 40.651, 1418, 14.70
STOVEPIPE WELLS 1 SW, WBAN, Inyo, -117.145, 36.602, 84, 0.00
RED BLUFF 2.8 N, CoCoRaHS, Tehama, -122.243, 40.215, 406, 6.69
COTTONWOOD 6.7 SSW, CoCoRaHS, Tehama, -122.347, 40.307, 585, 6.50
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 1.60
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 2.93
MONTEREY PENINSUL AP, WBAN, Monterey, -121.849, 36.590, 160, 5.35
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 2.03
MONTAGUE SISKIYOU AIRPORT, WBAN, Siskiyou, -122.468, 41.774, 2645, 2.44
SAN JOSE, WBAN, Santa Clara, -121.924, 37.359, 49, 3.96
PALM SPRINGS ASOS, WBAN, Riverside, -116.504, 33.822, 409, 0.02
FILLMORE 2 W, COOP, Ventura, -118.945, 34.409, 495, 2.25
SAN DIEGO BROWN FIELD, WBAN, San Diego, -116.994, 32.576, 521, 1.03
Bakersfield Area, ThreadEx, -, -, -, -, 0.45
Bishop Area, ThreadEx, -, -, -, -, 0.07
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 1.60
Eureka Area, ThreadEx, -, -, -, -, 8.11
Fresno Area, ThreadEx, -, -, -, -, 2.93
Los Angeles Airport Area, ThreadEx, -, -, -, -, 1.46
Long Beach Area, ThreadEx, -, -, -, -, 0.92
Redding Area, ThreadEx, -, -, -, -, 10.36
Sacramento Area, ThreadEx, -, -, -, -, 5.07
San Diego Area, ThreadEx, -, -, -, -, 0.76
Stockton Area, ThreadEx, -, -, -, -, 3.55
San Francisco Airport Area, ThreadEx, -, -, -, -, 5.14
Santa Maria Area, ThreadEx, -, -, -, -, 3.08
CAMP PENDLETON MCAS, WBAN, San Diego, -117.355, 33.304, 70, 0.00
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 1.15
COTTONWOOD 3.9 SW, CoCoRaHS, Tehama, -122.342, 40.358, 447, 6.34
DAVIS 2.4 W, CoCoRaHS, Yolo, -121.780, 38.559, 53, 2.36
ARVIN, COOP, Kern, -118.834, 35.211, 450, 0.91
CHIRIACO SUMMIT, COOP, Riverside, -115.721, 33.662, 1706, 0.02
EDWARDS AFB NORTH AUXILIARY AIRFIELD, WBAN, Kern, -117.865, 34.988, 2283, 0.50
MOJAVE NTPS, COOP, Kern, -118.173, 35.056, 2827, 1.08
FALLBROOK 5 NE, WBAN, San Diego, -117.190, 33.439, 1140, 1.55
SANTA BARBARA 11 W, WBAN, Santa Barbara, -119.880, 34.414, 18, 2.65
BODEGA 6 WSW, WBAN, Sonoma, -123.075, 38.321, 63, 7.47
YOSEMITE VILLAGE 12 W, WBAN, Mariposa, -119.821, 37.759, 6620, 9.38
YUCCA MESA, COOP, San Bernardino, -116.407, 34.218, 3445, 0.16
YUCCA VALLEY, COOP, San Bernardino, -116.388, 34.129, 3249, 0.08
JOHNSON VALLEY, COOP, San Bernardino, -116.538, 34.359, 3167, 0.02
REDONDO BEACH, COOP, Los Angeles, -118.376, 33.834, 142, 1.43
GRAPEVINE CHP, COOP, Kern, -118.938, 34.961, 1358, 0.70
THREE RIVERS MUSEUM, COOP, Tulare, -118.896, 36.451, 856, 3.13
PACHECO PASS WIND FARM, COOP, Merced, -121.183, 37.033, 1448, 1.44
AVENAL T.E.S., COOP, Kings, -120.118, 35.998, 787, 0.98
OAKHURST MADERA SHERIFF STATION, COOP, Madera, -119.668, 37.341, 2363, 6.27
FRESNO 3NW, COOP, Madera, -119.801, 36.909, 380, 3.98
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 2.15
PIEDMONT 1.0 SE, CoCoRaHS, Alameda, -122.216, 37.812, 372, 8.33
CASTRO VALLEY 0.4 NNE, CoCoRaHS, Alameda, -122.059, 37.717, 536, 6.89
PLEASANTON 1.8 SSE, CoCoRaHS, Alameda, -121.875, 37.648, 351, 6.20
FREMONT 2.6 ESE, CoCoRaHS, Alameda, -121.952, 37.515, 30, 4.07
PLEASANTON 0.4 ESE, CoCoRaHS, Alameda, -121.881, 37.670, 344, 5.96
VOLCANO 5.4 NE, CoCoRaHS, Amador, -120.560, 38.497, 3488, 13.25
VOLCANO 6.4 NE, CoCoRaHS, Amador, -120.536, 38.499, 3659, 13.62
OROVILLE 2.7 ENE, CoCoRaHS, Butte, -121.518, 39.514, 535, 10.11
MARTINEZ 0.8 SSE, CoCoRaHS, Contra Costa, -122.108, 37.990, 252, 6.54
WALNUT CREEK 1.7 SSE, CoCoRaHS, Contra Costa, -122.034, 37.878, 243, 7.73
LAFAYETTE 0.7 E, CoCoRaHS, Contra Costa, -122.104, 37.894, 248, 6.21
LAFAYETTE 1.9 WSW, CoCoRaHS, Contra Costa, -122.153, 37.888, 518, 11.12
MARTINEZ 2.2 SW, CoCoRaHS, Contra Costa, -122.138, 37.974, 692, 7.06
ANTIOCH 2.2 WSW, CoCoRaHS, Contra Costa, -121.838, 37.979, 178, 4.37
CONCORD 0.8 WNW, CoCoRaHS, Contra Costa, -122.013, 37.978, 124, 5.87
WALNUT CREEK 1.4 SSE, CoCoRaHS, Contra Costa, -122.028, 37.885, 277, 7.18
CRESCENT CITY 5.5 NNE, CoCoRaHS, Del Norte, -124.148, 41.824, 65, 15.33
PLACERVILLE 3.7 SW, CoCoRaHS, El Dorado, -120.849, 38.695, 1755, 10.53
PLACERVILLE 0.9 NE, CoCoRaHS, El Dorado, -120.785, 38.739, 2036, 0.00
CLOVIS 2.9 N, CoCoRaHS, Fresno, -119.693, 36.861, 382, 3.84
TOLLHOUSE 6.2 SSE, CoCoRaHS, Fresno, -119.359, 36.934, 1397, 4.76
SANGER 6.8 N, CoCoRaHS, Fresno, -119.553, 36.798, 418, 3.42
HELM 2.7 NNE, CoCoRaHS, Fresno, -120.089, 36.570, 183, 0.31
ARCATA 1.1 NE, CoCoRaHS, Humboldt, -124.069, 40.881, 420, 8.64
MCKINLEYVILLE 2.7 SE, CoCoRaHS, Humboldt, -124.084, 40.923, 325, 9.82
MCKINLEYVILLE 7.3 ESE, CoCoRaHS, Humboldt, -123.998, 40.896, 366, 9.31
TRINIDAD 1.5 NNW, CoCoRaHS, Humboldt, -124.152, 41.078, 201, 9.70
HONEYDEW 3.1 WNW, CoCoRaHS, Humboldt, -124.182, 40.252, 316, 23.46
MCKINLEYVILLE 2.3 NE, CoCoRaHS, Humboldt, -124.086, 40.978, 270, 11.94
FORTUNA 1.5 NW, CoCoRaHS, Humboldt, -124.161, 40.600, 98, 7.53
REDWAY 4.8 WNW, CoCoRaHS, Humboldt, -123.906, 40.139, 1820, 3.40
MIRANDA 4.1 SW, CoCoRaHS, Humboldt, -123.894, 40.209, 539, 19.51
BAYVIEW 0.8 SE, CoCoRaHS, Humboldt, -124.166, 40.756, 176, 8.09
FORTUNA 1.3 S, CoCoRaHS, Humboldt, -124.136, 40.567, 195, 6.61
ARCATA 1.4 NNE, CoCoRaHS, Humboldt, -124.072, 40.887, 289, 7.58
WILLOW CREEK 4.5 NNE, CoCoRaHS, Humboldt, -123.624, 40.939, 655, 10.89
BRIDGEVILLE 5.2 ENE, CoCoRaHS, Humboldt, -123.701, 40.473, 2675, 19.52
FORTUNA 0.1 NW, CoCoRaHS, Humboldt, -124.141, 40.587, 65, 8.62
GARBERVILLE 2.2 SW, CoCoRaHS, Humboldt, -123.824, 40.077, 415, 18.28
GARBERVILLE 2.9 SW, CoCoRaHS, Humboldt, -123.830, 40.068, 389, 19.04
KNEELAND 4.8 WNW, CoCoRaHS, Humboldt, -124.080, 40.790, 106, 7.40
EUREKA 2.2 S, CoCoRaHS, Humboldt, -124.148, 40.764, 194, 9.11
SHELTER COVE 1.2 ENE, CoCoRaHS, Humboldt, -124.052, 40.037, 1107, 25.41
BISHOP 8.5 WSW, CoCoRaHS, Inyo, -118.540, 37.323, 6002, 0.43
BISHOP 1.7 NW, CoCoRaHS, Inyo, -118.414, 37.388, 4181, 0.11
LEMOORE 0.9 ESE, CoCoRaHS, Kings, -119.772, 36.293, 223, 1.44
LEMOORE 0.3 SW, CoCoRaHS, Kings, -119.791, 36.295, 223, 1.35
HANFORD 3.6 N, CoCoRaHS, Kings, -119.653, 36.377, 258, 1.97
HANFORD 1.7 WNW, CoCoRaHS, Kings, -119.674, 36.335, 245, 1.88
INYOKERN 9.4 WSW, CoCoRaHS, Kern, -117.978, 35.635, 4319, 0.25
FRAZIER PARK 0.6 WNW, CoCoRaHS, Kern, -118.955, 34.827, 5023, 1.96
ONYX 2.8 ENE, CoCoRaHS, Kern, -118.174, 35.702, 3039, 0.88
GLENDALE 2.4 WSW, CoCoRaHS, Los Angeles, -118.295, 34.169, 511, 2.33
WHITTIER 3.6 ESE, CoCoRaHS, Los Angeles, -117.984, 33.937, 289, 1.04
TORRANCE 2.8 SW, CoCoRaHS, Los Angeles, -118.337, 33.790, 200, 1.82
ALTADENA 0.7 ESE, CoCoRaHS, Los Angeles, -118.124, 34.187, 1323, 2.10
MONTE NIDO 0.2 SSW, CoCoRaHS, Los Angeles, -118.687, 34.079, 682, 2.58
SHERMAN OAKS 1.7 ENE, CoCoRaHS, Los Angeles, -118.420, 34.154, 638, 2.17
WHITTIER 2.9 WNW, CoCoRaHS, Los Angeles, -118.066, 33.986, 171, 1.42
REDONDO BEACH 2.6 S, CoCoRaHS, Los Angeles, -118.377, 33.819, 117, 1.43
CANYON COUNTRY 2.6 E, CoCoRaHS, Los Angeles, -118.427, 34.427, 1617, 1.88
ARCADIA 2.1 NNE, CoCoRaHS, Los Angeles, -118.028, 34.162, 652, 2.66
LAKEPORT 4.5 N, CoCoRaHS, Lake, -122.909, 39.107, 1437, 7.81
MIDDLETOWN 3.3 SSE, CoCoRaHS, Lake, -122.603, 38.706, 1273, 11.52
LOWER LAKE 4.0 SE, CoCoRaHS, Lake, -122.564, 38.865, 1585, 10.69
SUSANVILLE 3.2 SSW, CoCoRaHS, Lassen, -120.674, 40.368, 4353, 6.28
OAKHURST 7.5 N, CoCoRaHS, Madera, -119.632, 37.442, 4274, 10.01
UKIAH 8.4 NW, CoCoRaHS, Mendocino, -123.331, 39.221, 2492, 11.53
BOONVILLE 2.2 WSW, CoCoRaHS, Mendocino, -123.408, 39.006, 1061, 12.20
ELK 1.8 NNE, CoCoRaHS, Mendocino, -123.706, 39.105, 147, 8.28
UKIAH 1.2 NW, CoCoRaHS, Mendocino, -123.225, 39.158, 746, 11.82
UKIAH 0.6 ESE, CoCoRaHS, Mendocino, -123.199, 39.141, 601, 9.60
REDWOOD VALLEY 1.5 ENE, CoCoRaHS, Mendocino, -123.178, 39.272, 912, 9.70
UKIAH 4.3 S, CoCoRaHS, Mendocino, -123.219, 39.083, 691, 10.93
LAYTONVILLE 1.1 SW, CoCoRaHS, Mendocino, -123.490, 39.672, 1647, 17.76
POINT ARENA 4.8 ESE, CoCoRaHS, Mendocino, -123.610, 38.883, 1048, 15.50
LEE VINING 5.9 NW, CoCoRaHS, Mono, -119.170, 38.034, 7094, 1.30
MARIPOSA 3.7 NNW, CoCoRaHS, Mariposa, -119.988, 37.540, 2942, 7.80
MARIPOSA 12.5 E, CoCoRaHS, Mariposa, -119.742, 37.461, 2952, 9.01
LA GRANGE 7.8 ESE, CoCoRaHS, Mariposa, -120.327, 37.635, 1114, 4.65
CATHEYS VALLEY 1.2 S, CoCoRaHS, Mariposa, -120.100, 37.415, 1172, 6.23
WOODACRE 0.6 SW, CoCoRaHS, Marin, -122.635, 38.005, 439, 12.86
SAN ANSELMO 1.2 NNW, CoCoRaHS, Marin, -122.580, 37.997, 370, 10.54
NOVATO 4.8 WNW, CoCoRaHS, Marin, -122.644, 38.106, 246, 8.97
SAN ANSELMO 0.4 NE, CoCoRaHS, Marin, -122.564, 37.987, 107, 10.32
IGNACIO 0.6 SW, CoCoRaHS, Marin, -122.546, 38.065, 57, 9.00
PETALUMA 10.1 W, CoCoRaHS, Marin, -122.812, 38.248, 119, 8.13
TOMALES 1.3 ENE, CoCoRaHS, Marin, -122.883, 38.251, 128, 8.47
MILL VALLEY 1.5 S, CoCoRaHS, Marin, -122.544, 37.886, 209, 8.76
LOCKWOOD 3.6 NW, CoCoRaHS, Monterey, -121.117, 35.981, 1181, 2.40
KING CITY 13.2 S, CoCoRaHS, Monterey, -121.174, 36.025, 1104, 3.26
CASTROVILLE 1.6 ENE, CoCoRaHS, Monterey, -121.728, 36.776, 18, 5.75
PACIFIC GROVE 1.5 SSW, CoCoRaHS, Monterey, -121.932, 36.602, 280, 5.73
BIG SUR 4.0 SE, CoCoRaHS, Monterey, -121.763, 36.224, 824, 8.85
BIG SUR 3.2 SE, CoCoRaHS, Monterey, -121.769, 36.236, 739, 9.38
AROMAS 2.0 SSW, CoCoRaHS, Monterey, -121.650, 36.850, 344, 7.30
CARMEL VALLEY VILLAGE 0.7 SSE, CoCoRaHS, Monterey, -121.720, 36.476, 446, 5.51
CASTROVILLE 1.6 ENE, CoCoRaHS, Monterey, -121.727, 36.777, 17, 5.59
MARINA 0.8 SSE, CoCoRaHS, Monterey, -121.784, 36.673, 118, 4.52
BIG SUR 9.5 NNW, CoCoRaHS, Monterey, -121.869, 36.398, 1100, 11.43
SALINAS 5.9 SSW, CoCoRaHS, Monterey, -121.671, 36.604, 361, 3.97
CALISTOGA 0.4 SSE, CoCoRaHS, Napa, -122.578, 38.576, 348, 12.15
ST. HELENA 1.1 S, CoCoRaHS, Napa, -122.462, 38.489, 248, 12.47
AMERICAN CANYON 0.3 S, CoCoRaHS, Napa, -122.260, 38.169, 37, 7.06
NEVADA CITY 3.4 NNW, CoCoRaHS, Nevada, -121.040, 39.307, 2390, 16.05
KINGVALE 1.3 WSW, CoCoRaHS, Nevada, -120.452, 39.317, 6035, 17.85
ALTA SIERRA 1.3 S, CoCoRaHS, Nevada, -121.057, 39.104, 2154, 8.31
LAKE OF THE PINES 1.0 WSW, CoCoRaHS, Nevada, -121.077, 39.032, 1576, 11.04
ALTA SIERRA 0.4 WSW, CoCoRaHS, Nevada, -121.060, 39.120, 2303, 13.37
NEVADA CITY 5.4 W, CoCoRaHS, Nevada, -121.121, 39.268, 1982, 15.07
ALTA SIERRA 1.4 SSW, CoCoRaHS, Nevada, -121.058, 39.103, 2057, 13.65
ORANGE 3.5 ENE, CoCoRaHS, Orange, -117.770, 33.829, 811, 1.47
LAGUNA NIGUEL 0.9 W, CoCoRaHS, Orange, -117.720, 33.528, 477, 1.11
SILVERADO 1.0 ESE, CoCoRaHS, Orange, -117.620, 33.746, 1394, 2.42
LAGUNA BEACH 3.2 SSE, CoCoRaHS, Orange, -117.739, 33.498, 194, 0.99
LAGUNA NIGUEL 1.8 SW, CoCoRaHS, Orange, -117.728, 33.509, 856, 0.10
COSTA MESA 1.6 SE, CoCoRaHS, Orange, -117.892, 33.652, 71, 1.26
NEWPORT BEACH 3.1 ESE, CoCoRaHS, Orange, -117.865, 33.589, 84, 1.55
MISSION VIEJO 1.3 SSE, CoCoRaHS, Orange, -117.644, 33.595, 704, 1.59
ANAHEIM 4.9 ENE, CoCoRaHS, Orange, -117.792, 33.863, 298, 1.16
SODA SPRINGS 1.5 SSW, CoCoRaHS, Placer, -120.384, 39.302, 6887, 21.95
ROSEVILLE 4.7 WNW, CoCoRaHS, Placer, -121.377, 38.780, 96, 4.33
PENRYN 0.4 SE, CoCoRaHS, Placer, -121.158, 38.847, 610, 6.38
COLFAX 3.1 SW, CoCoRaHS, Placer, -120.991, 39.061, 2077, 14.15
NEWCASTLE 1.6 SSE, CoCoRaHS, Placer, -121.123, 38.851, 800, 7.21
LINCOLN 4.3 SSE, CoCoRaHS, Placer, -121.284, 38.842, 172, 6.36
IDYLLWILD 1.8 NW, CoCoRaHS, Riverside, -116.735, 33.763, 6325, 2.76
HEMET 4.1 ENE, CoCoRaHS, Riverside, -116.920, 33.753, 1698, 0.81
CORONA 12.8 SE, CoCoRaHS, Riverside, -117.428, 33.731, 1404, 1.03
LAKE ELSINORE 3.5 WSW, CoCoRaHS, Riverside, -117.381, 33.657, 1356, 0.73
NORCO 1.2 S, CoCoRaHS, Riverside, -117.548, 33.908, 661, 1.27
PERRIS 8.5 WNW, CoCoRaHS, Riverside, -117.365, 33.826, 1639, 1.23
BEAUMONT 2.5 NW, CoCoRaHS, Riverside, -117.012, 33.954, 2532, 1.60
RIVERSIDE 3.8 NW, CoCoRaHS, Riverside, -117.454, 33.979, 841, 1.36
NORCO 2.3 SE, CoCoRaHS, Riverside, -117.518, 33.906, 1091, 1.42
RIVERSIDE 2.6 E, CoCoRaHS, Riverside, -117.353, 33.935, 1301, 0.92
CARMICHAEL 1.6 SW, CoCoRaHS, Sacramento, -121.340, 38.617, 102, 3.55
SACRAMENTO 8.0 NE, CoCoRaHS, Sacramento, -121.361, 38.635, 95, 5.40
CARMICHAEL 0.9 NE, CoCoRaHS, Sacramento, -121.306, 38.643, 130, 5.08
CARMICHAEL 1.4 W, CoCoRaHS, Sacramento, -121.345, 38.638, 109, 5.02
FOLSOM 1.2 SSE, CoCoRaHS, Sacramento, -121.140, 38.660, 362, 6.53
