Monthly Data for February 1996 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 17.06
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 2.09
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 12.87
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 3.54
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 13.49
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 4.18
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 3.10
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 15.77
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 4.54
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 2.89
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 3.60
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 2.04
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 7.29
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 17.92
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 3.17
OAK KNOLL R S NO 2, COOP, Siskiyou, -122.883, 41.850, 1700, 3.81
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 20.38
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 2.98
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 1.99
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 7.54
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 1.74
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.84
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 1.96
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 3.21
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 9.70
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 5.63
NEWHALL, COOP, Los Angeles, -118.567, 34.367, 1400, 4.00
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 4.47
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 8.41
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 9.39
IMPERIAL SAND DUNES, COOP, Imperial, -115.183, 32.967, 210, 0.37
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 6.05
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 11.48
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 3.55
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 4.08
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 9.06
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 7.17
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 3.65
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.22
CECILVILLE, COOP, Siskiyou, -123.139, 41.142, 2310, 5.30
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.62
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 3.57
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 3.17
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 9.64
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 3.32
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 4.94
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 3.57
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 4.59
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 4.84
Bakersfield Area, ThreadEx, -, -, -, -, 2.54
Bishop Area, ThreadEx, -, -, -, -, 0.30
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 4.94
Eureka Area, ThreadEx, -, -, -, -, 8.11
Fresno Area, ThreadEx, -, -, -, -, 3.57
Los Angeles Airport Area, ThreadEx, -, -, -, -, 4.19
Long Beach Area, ThreadEx, -, -, -, -, 4.37
Redding Area, ThreadEx, -, -, -, -, 9.06
Sacramento Area, ThreadEx, -, -, -, -, 5.49
San Diego Area, ThreadEx, -, -, -, -, 0.88
Stockton Area, ThreadEx, -, -, -, -, 4.02
San Francisco Airport Area, ThreadEx, -, -, -, -, 6.03
Santa Maria Area, ThreadEx, -, -, -, -, 7.17
CAMP PENDLETON MCAS, WBAN, San Diego, -117.355, 33.304, 70, 3.51
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 2.03
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 6.93
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 9.40
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 10.10
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 10.40
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 7.50
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 8.60
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 7.50
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 5.90
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 14.10
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 8.40
LEAVITT LAKE, Snotel, Mono, -119.610, 38.280, 9617, 14.00
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 8.80
MONITOR PASS, Snotel, Alpine, -119.610, 38.670, 8310, 7.20
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 6.10
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 7.80
ADIN MTN, Snotel, Modoc, -120.790, 41.240, 6190, 5.60
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 10.40
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 11.40
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 12.00
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 10.90
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 18.70
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 10.70
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 17.00
CSS LAB, Snotel, Nevada, -120.370, 39.330, 6855, 16.50
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 11.30
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 15.60
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 9.40
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 6.93
Camarillo Area, ThreadEx, -, -, -, -, 5.38
Needles Area, ThreadEx, -, -, -, -, 0.22
Oxnard Area, ThreadEx, -, -, -, -, 5.38
Palm Springs Area, ThreadEx, -, -, -, -, 0.53
Riverside Area, ThreadEx, -, -, -, -, 3.47
Ramona Area, ThreadEx, -, -, -, -, 3.20
Crescent City Area, ThreadEx, -, -, -, -, 7.29
Escondido Area, ThreadEx, -, -, -, -, 4.08
Sacramento Downtown Area, ThreadEx, -, -, -, -, 6.09
Tahoe City Area, ThreadEx, -, -, -, -, 11.57
Ukiah Area, ThreadEx, -, -, -, -, 9.35
Alturas Area, ThreadEx, -, -, -, -, 3.10
Mount Shasta Area, ThreadEx, -, -, -, -, 9.64
Palmdale Area, ThreadEx, -, -, -, -, 2.36
Lancaster Area, ThreadEx, -, -, -, -, 1.61
El Cajon Area, ThreadEx, -, -, -, -, 3.21
Hanford Area, ThreadEx, -, -, -, -, 2.89
El Centro Area, ThreadEx, -, -, -, -, 0.15
Madera Area, ThreadEx, -, -, -, -, 3.98
Merced Area, ThreadEx, -, -, -, -, 3.43
San Jose Area, ThreadEx, -, -, -, -, 4.84</pre>
