Monthly Data for September 2011 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, T
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, T
MONTEREY PENINSUL AP, WBAN, Monterey, -121.849, 36.590, 160, 0.03
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 0.01
MONTAGUE SISKIYOU AIRPORT, WBAN, Siskiyou, -122.468, 41.774, 2645, T
SAN JOSE, WBAN, Santa Clara, -121.924, 37.359, 49, T
PALM SPRINGS ASOS, WBAN, Riverside, -116.504, 33.822, 409, 0.57
FILLMORE 2 W, COOP, Ventura, -118.945, 34.409, 495, 0.02
SAN DIEGO BROWN FIELD, WBAN, San Diego, -116.994, 32.576, 521, 0.15
Bakersfield Area, ThreadEx, -, -, -, -, T
Bishop Area, ThreadEx, -, -, -, -, 0.16
Los Angeles Downtown Area, ThreadEx, -, -, -, -, T
Eureka Area, ThreadEx, -, -, -, -, 0.37
Fresno Area, ThreadEx, -, -, -, -, T
Los Angeles Airport Area, ThreadEx, -, -, -, -, 0.01
Long Beach Area, ThreadEx, -, -, -, -, 0.02
Redding Area, ThreadEx, -, -, -, -, 0.13
Sacramento Area, ThreadEx, -, -, -, -, 0.01
San Diego Area, ThreadEx, -, -, -, -, 0.13
Stockton Area, ThreadEx, -, -, -, -, T
San Francisco Airport Area, ThreadEx, -, -, -, -, 0.01
Santa Maria Area, ThreadEx, -, -, -, -, 0.09
CAMP PENDLETON MCAS, WBAN, San Diego, -117.355, 33.304, 70, 0.05
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, T
MOUNTAIN PASS 1SE, COOP, San Bernardino, -115.531, 35.459, 4777, 0.66
ARVIN, COOP, Kern, -118.834, 35.211, 450, 0.01
FRAZIER PARK, COOP, Kern, -118.965, 34.827, 4972, 0.00
CHIRIACO SUMMIT, COOP, Riverside, -115.721, 33.662, 1706, 2.72
EDWARDS AFB NORTH AUXILIARY AIRFIELD, WBAN, Kern, -117.865, 34.988, 2283, 0.16
FALLBROOK 5 NE, WBAN, San Diego, -117.190, 33.439, 1140, 0.08
SANTA BARBARA 11 W, WBAN, Santa Barbara, -119.880, 34.414, 18, 0.13
BODEGA 6 WSW, WBAN, Sonoma, -123.075, 38.321, 63, 0.09
YOSEMITE VILLAGE 12 W, WBAN, Mariposa, -119.821, 37.759, 6620, 1.30
YUCCA MESA, COOP, San Bernardino, -116.407, 34.218, 3445, 0.97
YUCCA VALLEY, COOP, San Bernardino, -116.388, 34.129, 3249, 0.33
JOHNSON VALLEY, COOP, San Bernardino, -116.538, 34.359, 3167, 0.44
REDONDO BEACH, COOP, Los Angeles, -118.376, 33.834, 142, 0.00
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 0.00
PIEDMONT 1.0 SE, CoCoRaHS, Alameda, -122.216, 37.812, 372, 0.02
CASTRO VALLEY 0.4 NNE, CoCoRaHS, Alameda, -122.059, 37.717, 536, 0.00
PLEASANTON 1.8 SSE, CoCoRaHS, Alameda, -121.875, 37.648, 351, 0.00
FREMONT 2.6 ESE, CoCoRaHS, Alameda, -121.952, 37.515, 30, T
BERKELEY 3.8 ESE, CoCoRaHS, Alameda, -122.230, 37.856, 882, 0.08
PLEASANTON 0.4 ESE, CoCoRaHS, Alameda, -121.881, 37.670, 344, 0.00
VOLCANO 5.4 NE, CoCoRaHS, Amador, -120.560, 38.497, 3488, 0.42
VOLCANO 6.4 NE, CoCoRaHS, Amador, -120.536, 38.499, 3659, 0.25
OROVILLE 2.7 ENE, CoCoRaHS, Butte, -121.518, 39.514, 535, 0.01
CHICO 2.8 ESE, CoCoRaHS, Butte, -121.760, 39.734, 375, 0.01
MARTINEZ 0.8 SSE, CoCoRaHS, Contra Costa, -122.108, 37.990, 252, 0.02
PLEASANT HILL 1.2 ESE, CoCoRaHS, Contra Costa, -122.054, 37.949, 57, 0.01
WALNUT CREEK 1.7 SSE, CoCoRaHS, Contra Costa, -122.034, 37.878, 243, T
LAFAYETTE 0.7 E, CoCoRaHS, Contra Costa, -122.104, 37.894, 248, T
LAFAYETTE 1.9 WSW, CoCoRaHS, Contra Costa, -122.153, 37.888, 518, 0.03
TWENTYNINE PALMS 12E - WONDER VALLEY, COOP, San Bernardino, -115.850, 34.121, 1376, 0.31
MORONGO VALLEY NORTH, COOP, San Bernardino, -116.562, 34.086, 3145, 0.11
SHAFTER 6E, COOP, Kern, -119.146, 35.487, 404, 0.07
TRUCKEE-TAHOE AP, COOP, Nevada, -120.145, 39.318, 5900, 0.12
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 0.07
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 0.13
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 0.77
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 0.18
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 0.24
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 0.09
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 0.22
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 0.20
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.00
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 0.02
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 0.14
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 0.05
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 0.46
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 0.05
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 0.07
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 0.00
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 0.34
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 0.52
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.20
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 0.03
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 0.02
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.34
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.10
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.10
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 0.03
FOLSOM 2.4 SW, CoCoRaHS, Sacramento, -121.176, 38.651, 194, 0.00
SACRAMENTO 2.0 SE, CoCoRaHS, Sacramento, -121.437, 38.550, 34, T
SACRAMENTO 4.1 NE, CoCoRaHS, Sacramento, -121.412, 38.609, 46, T
SACRAMENTO 5.7 SSE, CoCoRaHS, Sacramento, -121.419, 38.493, 28, T
FOLSOM 0.6 NE, CoCoRaHS, Sacramento, -121.138, 38.682, 399, T
LA RIVIERA 1.0 NE, CoCoRaHS, Sacramento, -121.340, 38.575, 64, 0.00
GOLETA 3.7 WNW, CoCoRaHS, Santa Barbara, -119.896, 34.440, 158, 0.13
SANTA BARBARA 1.9 NE, CoCoRaHS, Santa Barbara, -119.700, 34.450, 811, T
MOUNTAIN VIEW 1.2 S, CoCoRaHS, Santa Clara, -122.075, 37.385, 109, 0.00
SUNNYVALE 1.9 SE, CoCoRaHS, Santa Clara, -122.004, 37.365, 85, T
SAN JOSE 5.4 SW, CoCoRaHS, Santa Clara, -121.775, 37.305, 223, T
MONTE SERENO 0.4 SSW, CoCoRaHS, Santa Clara, -121.990, 37.232, 467, 0.01
SAN JOSE 4.6 NE, CoCoRaHS, Santa Clara, -121.795, 37.354, 318, T
LOS ALTOS 0.6 NNW, CoCoRaHS, Santa Clara, -122.100, 37.378, 156, 0.03
SAN JOSE 2.7 SSW, CoCoRaHS, Santa Clara, -121.876, 37.271, 162, 0.00
CAMBRIAN PARK 2.2 SE, CoCoRaHS, Santa Clara, -121.897, 37.234, 252, T
SAN JOSE 3.5 ENE, CoCoRaHS, Santa Clara, -121.789, 37.319, 200, T
SARATOGA 0.5 N, CoCoRaHS, Santa Clara, -122.023, 37.275, 373, T
PALO ALTO 1.2 NE, CoCoRaHS, Santa Clara, -122.149, 37.452, 32, 0.02
SAN JOSE 3.0 WSW, CoCoRaHS, Santa Clara, -121.927, 37.309, 159, T
PALO ALTO 0.8 NNE, CoCoRaHS, Santa Clara, -122.135, 37.410, 60, 0.00
SAN JOSE 6.2 W, CoCoRaHS, Santa Clara, -121.961, 37.319, 139, 0.00
SANTA CLARA 3.1 ESE, CoCoRaHS, Santa Clara, -121.911, 37.356, 61, T
LOS GATOS 5.4 SSW, CoCoRaHS, Santa Clara, -121.988, 37.156, 1662, 0.00
SAN MARCOS 2.5 ENE, CoCoRaHS, San Diego, -117.132, 33.147, 666, 0.06
IMPERIAL BEACH 3.3 E, CoCoRaHS, San Diego, -117.062, 32.574, 138, 0.10
OCEANSIDE 8.4NE, CoCoRaHS, San Diego, -117.266, 33.270, 252, 0.02
EL CAJON 2.3ENE, CoCoRaHS, San Diego, -116.925, 32.811, 610, 0.14
ENCINITAS 3.34ENE, CoCoRaHS, San Diego, -117.237, 33.050, 193, 0.06
ESCONDIDO 5.2NNW, CoCoRaHS, San Diego, -117.128, 33.185, 1474, 0.06
EL CAJON 1.5WSW, CoCoRaHS, San Diego, -116.987, 32.791, 727, 0.29
ESCONDIDO 2.5 SSE, CoCoRaHS, San Diego, -117.048, 33.106, 690, 0.12
POWAY 3.2NE, CoCoRaHS, San Diego, -117.004, 32.996, 1206, 0.09
JAMUL 9.9ESE, CoCoRaHS, San Diego, -116.706, 32.680, 2737, 0.22
BORREGO SPRINGS 2.4 WSW, CoCoRaHS, San Diego, -116.390, 33.223, 777, 0.30
LA JOLLA 2.5SE, CoCoRaHS, San Diego, -117.240, 32.825, 508, 0.09
CHULA VISTA 6.3E, CoCoRaHS, San Diego, -116.975, 32.638, 555, 0.13
OCEANSIDE 5.6NE, CoCoRaHS, San Diego, -117.313, 33.254, 60, 0.03
POWAY 1.4SW, CoCoRaHS, San Diego, -117.059, 32.949, 444, 0.00
CARDIFF BY THE SEA 0.2 E, CoCoRaHS, San Diego, -117.271, 33.027, 266, 0.02
CHULA VISTA 2.5SE, CoCoRaHS, San Diego, -117.052, 32.617, 266, 0.09
PAUMA VALLEY 1.7 SE, CoCoRaHS, San Diego, -116.957, 33.290, 1132, 0.17
FALLBROOK 6.5 NE, CoCoRaHS, San Diego, -117.160, 33.436, 1377, 0.00
SAN DIEGO 3.5NE, CoCoRaHS, San Diego, -117.110, 32.747, 344, 0.15
SANTEE 1.8NW, CoCoRaHS, San Diego, -116.996, 32.856, 470, 0.25
SAN DIEGO 7.9NE, CoCoRaHS, San Diego, -117.073, 32.806, 242, 0.00
LA JOLLA 2.1 SE, CoCoRaHS, San Diego, -117.250, 32.826, 491, 0.14
RANCHO BERNARDO 0.5SE, CoCoRaHS, San Diego, -117.067, 33.018, 483, 0.36
EL CAJON 0.7 S, CoCoRaHS, San Diego, -116.959, 32.792, 444, 0.10
LA JOLLA 2.2 NE, CoCoRaHS, San Diego, -117.248, 32.870, 371, 0.08
LEMON GROVE 1.8 WNW, CoCoRaHS, San Diego, -117.060, 32.747, 466, 0.21
VISTA 1.5NNW, CoCoRaHS, San Diego, -117.254, 33.219, 417, 0.04
EL CAJON 2.3 S, CoCoRaHS, San Diego, -116.959, 32.770, 738, 0.18
SAN DIEGO 9NE, CoCoRaHS, San Diego, -117.059, 32.817, 292, 0.25
POWAY 4.7NNW, CoCoRaHS, San Diego, -117.047, 33.026, 739, 0.16
SAN DIEGO COUNTRY ESTATES 1.5 WNW, CoCoRaHS, San Diego, -116.807, 33.016, 1474, 0.16
SAN FRANCISCO 2.8 WNW, CoCoRaHS, San Francisco, -122.470, 37.783, 173, 0.00
SAN FRANCISCO 1.1 SW, CoCoRaHS, San Francisco, -122.435, 37.765, 194, 0.00
COTTONWOOD 0.5 NNE, CoCoRaHS, Shasta, -122.276, 40.397, 452, 0.06
SHINGLETOWN 5.3 ENE, CoCoRaHS, Shasta, -121.796, 40.524, 3964, 0.19
REDDING 2.9 NNE, CoCoRaHS, Shasta, -122.339, 40.609, 652, 0.21
REDDING 2.7 NNW, CoCoRaHS, Shasta, -122.380, 40.610, 708, 0.11
REDDING 7.9 NNE, CoCoRaHS, Shasta, -122.291, 40.672, 681, 0.06
REDDING 3.7 N, CoCoRaHS, Shasta, -122.358, 40.626, 618, 0.11
REDDING 3.8 N, CoCoRaHS, Shasta, -122.356, 40.627, 609, T
REDDING 3.6 N, CoCoRaHS, Shasta, -122.354, 40.623, 604, 0.16
REDDING 0.6 NW, CoCoRaHS, Shasta, -122.373, 40.580, 475, 0.07
REDDING 4.1 N, CoCoRaHS, Shasta, -122.358, 40.631, 616, 0.06
LINDEN 5.8 ENE, CoCoRaHS, San Joaquin, -121.008, 38.063, 146, T
STOCKTON 2.1 NW, CoCoRaHS, San Joaquin, -121.333, 37.991, 7, T
STOCKTON 5.8 NNE, CoCoRaHS, San Joaquin, -121.255, 38.038, 35, 0.00
LODI 1.0 NNW, CoCoRaHS, San Joaquin, -121.304, 38.136, 43, 0.00
STOCKTON 3.3 SE, CoCoRaHS, San Joaquin, -121.259, 37.942, 23, T
TRACY 2.1 W, CoCoRaHS, San Joaquin, -121.470, 37.735, 52, 0.00
YREKA 4.5 S, CoCoRaHS, Siskiyou, -122.621, 41.665, 2937, 0.09
WEED 5.4 N, CoCoRaHS, Siskiyou, -122.370, 41.495, 3064, 0.02
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 0.00
DEL MAR FIRE DEPT, COOP, San Diego, -117.262, 32.972, 12, 0.00
LEMON GROVE FIRE DEPARTMENT, COOP, San Diego, -117.030, 32.738, 427, 0.00
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 0.35
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 0.54
RED BLUFF TREATMENT PLANT, COOP, Tehama, -122.220, 40.162, 265, 0.04
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 0.00
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 0.83
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 1.38
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 0.01
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 0.00
FREMONT, COOP, Alameda, -122.016, 37.542, 38, T
NEWHALL 5NW, COOP, Los Angeles, -118.594, 34.393, 1765, T
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 0.20
WRIGHTWOOD, COOP, San Bernardino, -117.639, 34.362, 6000, 1.30
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 0.14
NORTHRIDGE CAL STATE, COOP, Los Angeles, -118.525, 34.245, 904, 0.04
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 0.03
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, T
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 0.20
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 0.01
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 0.18
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, T
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 0.00
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 0.00
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, T
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 0.08
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 0.37
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.02
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 0.12
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 0.13
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 0.09
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 0.09
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 0.30
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 0.10
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 1.10
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.11
YREKA 0.9 WNW, CoCoRaHS, Siskiyou, -122.649, 41.733, 2692, 0.07
MONTAGUE 1.6 ESE, CoCoRaHS, Siskiyou, -122.501, 41.718, 2556, 0.08
SANTA MARGARITA 8.9 ESE, CoCoRaHS, San Luis Obispo, -120.453, 35.381, 2005, 0.05
PACIFICA 0.3 W, CoCoRaHS, San Mateo, -122.483, 37.612, 227, 0.04
FOSTER CITY 1.3 SW, CoCoRaHS, San Mateo, -122.259, 37.549, 7, T
HALF MOON BAY 0.5 SSW, CoCoRaHS, San Mateo, -122.441, 37.463, 54, 0.06
REDWOOD CITY 2.5 SW, CoCoRaHS, San Mateo, -122.240, 37.493, 17, 0.00
PORTOLA VALLEY 1.3 ENE, CoCoRaHS, San Mateo, -122.198, 37.382, 531, T
ROHNERT PARK 1.6 WNW, CoCoRaHS, Sonoma, -122.727, 38.352, 93, 0.12
OCCIDENTAL 1.9 WSW, CoCoRaHS, Sonoma, -122.968, 38.380, 810, 0.07
GEYSERVILLE 10.6 WNW, CoCoRaHS, Sonoma, -123.098, 38.737, 1328, 0.04
SANTA ROSA 3.1 W, CoCoRaHS, Sonoma, -122.758, 38.451, 107, 0.01
SEBASTOPOL 3.7 WSW, CoCoRaHS, Sonoma, -122.893, 38.385, 383, 0.07
GUERNEVILLE 0.6 SW, CoCoRaHS, Sonoma, -122.992, 38.501, 72, 0.00
SANTA ROSA 2.7 WSW, CoCoRaHS, Sonoma, -122.745, 38.432, 123, 0.00
CALISTOGA 4.6 WNW, CoCoRaHS, Sonoma, -122.658, 38.612, 497, 0.02
SEBASTOPOL 4.5 WSW, CoCoRaHS, Sonoma, -122.904, 38.375, 423, 0.21
SEBASTOPOL 0.3 WNW, CoCoRaHS, Sonoma, -122.830, 38.401, 122, 0.03
PETALUMA 1.0 N, CoCoRaHS, Sonoma, -122.623, 38.256, 52, 0.03
GRATON 2.7 NNE, CoCoRaHS, Sonoma, -122.840, 38.472, 69, 0.04
CLOVERDALE 0.8 SSW, CoCoRaHS, Sonoma, -123.022, 38.789, 365, 0.00
WINDSOR 1.4 SE, CoCoRaHS, Sonoma, -122.780, 38.532, 140, 0.02
SANTA ROSA 4.7 S, CoCoRaHS, Sonoma, -122.725, 38.378, 94, 0.02
SANTA ROSA 3.1 NW, CoCoRaHS, Sonoma, -122.744, 38.479, 140, 0.04
CLOVERDALE 3.2 ESE, CoCoRaHS, Sonoma, -122.963, 38.781, 797, T
WINDSOR 1.8 SE, CoCoRaHS, Sonoma, -122.777, 38.526, 142, T
SEBASTOPOL 2.6 SSE, CoCoRaHS, Sonoma, -122.804, 38.366, 214, 0.06
BODEGA BAY 4.8 NNW, CoCoRaHS, Sonoma, -123.078, 38.381, 91, 0.00
SANTA ROSA 2.9 ENE, CoCoRaHS, Sonoma, -122.655, 38.471, 292, 0.04
MONTE RIO 1.6 W, CoCoRaHS, Sonoma, -123.042, 38.464, 20, 0.02
SANTA ROSA 4.4 NNW, CoCoRaHS, Sonoma, -122.719, 38.511, 392, 0.01
SEBASTOPOL 1.1 SSE, CoCoRaHS, Sonoma, -122.819, 38.384, 168, 0.09
WINDSOR 1.2 NNW, CoCoRaHS, Sonoma, -122.805, 38.562, 155, 0.00
HEALDSBURG 7.5 NW, CoCoRaHS, Sonoma, -122.963, 38.693, 203, 0.02
SANTA ROSA 2.6 NE, CoCoRaHS, Sonoma, -122.664, 38.473, 273, 0.01
SONOMA 1.9 E, CoCoRaHS, Sonoma, -122.425, 38.290, 124, 0.03
SANTA ROSA 1.3 NW, CoCoRaHS, Sonoma, -122.715, 38.464, 173, 0.03
PETALUMA 1.3 SW, CoCoRaHS, Sonoma, -122.639, 38.226, 36, 0.03
WINDSOR 0.6 NNE, CoCoRaHS, Sonoma, -122.793, 38.553, 157, 0.03
SEBASTOPOL 0.9 WNW, CoCoRaHS, Sonoma, -122.841, 38.407, 213, 0.00
GLEN ELLEN 1.9 WNW, CoCoRaHS, Sonoma, -122.572, 38.365, 956, 0.04
ROHNERT PARK 0.9 SW, CoCoRaHS, Sonoma, -122.711, 38.339, 96, 0.02
HEALDSBURG 3.7 WNW, CoCoRaHS, Sonoma, -122.921, 38.648, 142, 0.00
ROHNERT PARK 0.9 ESE, CoCoRaHS, Sonoma, -122.681, 38.345, 125, 0.00
GLEN ELLEN 1.5 N, CoCoRaHS, Sonoma, -122.534, 38.378, 337, 0.03
SANTA ROSA 2.7 ENE, CoCoRaHS, Sonoma, -122.659, 38.470, 281, 0.00
BOYES HOT SPRINGS 0.5 ENE, CoCoRaHS, Sonoma, -122.473, 38.316, 295, 0.03
SEBASTOPOL 3.3 WSW, CoCoRaHS, Sonoma, -122.885, 38.384, 362, 0.10
OCCIDENTAL 2.8 SW, CoCoRaHS, Sonoma, -122.974, 38.365, 614, 0.24
HEALDSBURG 12.6 NNW, CoCoRaHS, Sonoma, -122.963, 38.784, 1026, T
BENICIA 0.2 SSW, CoCoRaHS, Solano, -122.155, 38.070, 403, 0.01
APPLE VALLEY 2.6 SSW, CoCoRaHS, San Bernardino, -117.235, 34.496, 2881, 0.03
WRIGHTWOOD 1.2 WNW, CoCoRaHS, San Bernardino, -117.651, 34.365, 6148, 1.00
UPLAND 0.5 ESE, CoCoRaHS, San Bernardino, -117.650, 34.115, 1415, 0.06
APPLE VALLEY 2.6 SE, CoCoRaHS, San Bernardino, -117.181, 34.504, 2941, 0.21
JOSHUA TREE 2.0 S, CoCoRaHS, San Bernardino, -116.318, 34.097, 3409, 0.26
LANDERS 3.4 SW, CoCoRaHS, San Bernardino, -116.407, 34.217, 3447, 0.93
CRESTLINE 0.2 WSW, CoCoRaHS, San Bernardino, -117.299, 34.246, 4530, 0.05
LANDERS 1.6 NE, CoCoRaHS, San Bernardino, -116.375, 34.283, 2954, 0.33
BARSTOW 3.0 W, CoCoRaHS, San Bernardino, -117.118, 34.880, 2229, 0.45
HESPERIA 3.9 SW, CoCoRaHS, San Bernardino, -117.340, 34.373, 3578, 0.53
PINON HILLS 3.5 N, CoCoRaHS, San Bernardino, -117.644, 34.485, 3495, 0.27
APPLE VALLEY 1.9 N, CoCoRaHS, San Bernardino, -117.211, 34.556, 2935, 0.43
KNIGHTS FERRY 5.2 WSW, CoCoRaHS, Stanislaus, -120.752, 37.789, 144, T
SAN JUAN BAUTISTA 0.5 S, CoCoRaHS, San Benito, -121.537, 36.839, 252, 0.00
HOLLISTER 5.4 NNE, CoCoRaHS, San Benito, -121.370, 36.931, 247, T
HOLLISTER 2.1 ESE, CoCoRaHS, San Benito, -121.365, 36.842, 389, 0.00
DAVENPORT 4.2 NW, CoCoRaHS, Santa Cruz, -122.218, 37.065, 495, 0.01
BOULDER CREEK 3.6 NE, CoCoRaHS, Santa Cruz, -122.091, 37.181, 1724, 0.00
SCOTTS VALLEY 1.7 SW, CoCoRaHS, Santa Cruz, -122.029, 37.040, 573, 0.06
APTOS 2.6 E, CoCoRaHS, Santa Cruz, -121.854, 36.996, 383, 0.06
SCOTTS VALLEY 1.4 W, CoCoRaHS, Santa Cruz, -122.033, 37.055, 362, 0.02
FELTON 0.1 SE, CoCoRaHS, Santa Cruz, -122.071, 37.042, 238, M
BOULDER CREEK 2.4 NNW, CoCoRaHS, Santa Cruz, -122.138, 37.171, 593, 0.01
BOULDER CREEK 3.0 NW, CoCoRaHS, Santa Cruz, -122.164, 37.169, 875, 0.01
FELTON 4.5 NNE, CoCoRaHS, Santa Cruz, -122.047, 37.105, 838, 0.02
RED BLUFF 4.3 W, CoCoRaHS, Tehama, -122.322, 40.179, 396, 0.19
LINDSAY 0.5 N, CoCoRaHS, Tulare, -119.088, 36.213, 378, 0.11
TERRA BELLA 6.3 W, CoCoRaHS, Tulare, -119.149, 35.950, 374, 0.02
VISALIA 0.7 SSE, CoCoRaHS, Tulare, -119.318, 36.315, 318, 0.01
DOUGLAS CITY 2.4 SW, CoCoRaHS, Trinity, -122.978, 40.633, 1689, 0.12
HAWKINS BAR 0.6 NW, CoCoRaHS, Trinity, -123.530, 40.877, 674, 0.15
HAYFORK 7.1 SE, CoCoRaHS, Trinity, -123.030, 40.500, 2917, 0.08
TRINITY CENTER 0.6 ESE, CoCoRaHS, Trinity, -122.696, 40.983, 2427, 0.46
WEAVERVILLE 2.6 S, CoCoRaHS, Trinity, -122.941, 40.731, 2017, 0.00
SALYER 1.4 ESE, CoCoRaHS, Trinity, -123.559, 40.887, 696, 0.16
THOUSAND OAKS 2.1 WSW, CoCoRaHS, Ventura, -118.898, 34.177, 692, 0.01
FRAZIER PARK 10.7 WSW, CoCoRaHS, Ventura, -119.110, 34.746, 5274, 0.64
SIMI VALLEY 3.8 SW, CoCoRaHS, Ventura, -118.805, 34.231, 1081, 0.00
VENTURA 0.5 WNW, CoCoRaHS, Ventura, -119.276, 34.273, 56, 0.00
SIMI VALLEY 1.0 NW, CoCoRaHS, Ventura, -118.764, 34.272, 848, 0.08
THOUSAND OAKS 2.5 WSW, CoCoRaHS, Ventura, -118.909, 34.179, 703, T
CHALLENGE-BROWNSVILLE 1.3 WSW, CoCoRaHS, Yuba, -121.280, 39.452, 2049, 0.05
DAVIS 1.2 SE, CoCoRaHS, Yolo, -121.721, 38.543, 36, 0.03
DAVIS 0.8 NE, CoCoRaHS, Yolo, -121.724, 38.562, 41, 0.03
DAVIS 1.4 SSE, CoCoRaHS, Yolo, -121.722, 38.538, 4, 0.03
DAVIS 6.1 WNW, CoCoRaHS, Yolo, -121.845, 38.578, 83, 0.03
DAVIS 2.7 W, CoCoRaHS, Yolo, -121.786, 38.552, 57, 0.02
WOODLAND 2.8 SE, CoCoRaHS, Yolo, -121.732, 38.647, 38, 0.02
PLACERVILLE 3 ENE, COOP, El Dorado, -120.742, 38.785, 2658, 0.06
TAHOMA, COOP, El Dorado, -120.129, 39.060, 6315, 0.16
CORONA MUNICIPAL AIRPORT, WBAN, Riverside, -117.602, 33.898, 533, 0.06
OAKLAND 4.4 NNW, CoCoRaHS, Alameda, -122.250, 37.832, 191, 0.03
SAN LORENZO 0.5 NNW, CoCoRaHS, Alameda, -122.133, 37.682, 30, 0.00
OROVILLE 4.8 E, CoCoRaHS, Butte, -121.477, 39.493, 668, 0.01
MCKINLEYVILLE 4.3 E, CoCoRaHS, Humboldt, -124.034, 40.953, 173, 0.41
KNEELAND 0.4 NNW, CoCoRaHS, Humboldt, -123.999, 40.766, 2008, 0.59
MCKINLEYVILLE 1.2 SSW, CoCoRaHS, Humboldt, -124.126, 40.938, 58, 0.39
BISHOP 8.8 WNW, CoCoRaHS, Inyo, -118.547, 37.411, 4537, 0.03
HANFORD 1.2 WNW, CoCoRaHS, Kings, -119.667, 36.331, 243, 0.00
CLAREMONT 0.5 E, CoCoRaHS, Los Angeles, -117.707, 34.121, 1465, 0.02
LOS ANGELES 4.3 NNW, CoCoRaHS, Los Angeles, -118.435, 34.171, 675, 0.04
