Monthly Data for June 1977 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.00
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 0.00
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 0.00
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 0.06
MONTEREY PENINSUL AP, WBAN, Monterey, -121.849, 36.590, 160, 0.03
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 0.00
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 0.01
Bakersfield Area, ThreadEx, -, -, -, -, 0.06
Bishop Area, ThreadEx, -, -, -, -, 0.61
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 0.00
Eureka Area, ThreadEx, -, -, -, -, 0.07
Fresno Area, ThreadEx, -, -, -, -, 0.06
Los Angeles Airport Area, ThreadEx, -, -, -, -, T
Long Beach Area, ThreadEx, -, -, -, -, T
Redding Area, ThreadEx, -, -, -, -, 0.03
Sacramento Area, ThreadEx, -, -, -, -, 0.00
San Diego Area, ThreadEx, -, -, -, -, 0.03
Stockton Area, ThreadEx, -, -, -, -, 0.00
San Francisco Airport Area, ThreadEx, -, -, -, -, T
Santa Maria Area, ThreadEx, -, -, -, -, T
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 0.24
REDDING FIRE STN 2, COOP, Shasta, -122.400, 40.583, 581, 0.03
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, T
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 1.88
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 0.00
SAN NICOLAS IS, WBAN, Ventura, -119.458, 33.240, 568, 0.09
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, T
Camarillo Area, ThreadEx, -, -, -, -, T
Needles Area, ThreadEx, -, -, -, -, 0.01
Oxnard Area, ThreadEx, -, -, -, -, T
Palm Springs Area, ThreadEx, -, -, -, -, 0.02
Riverside Area, ThreadEx, -, -, -, -, T
Ramona Area, ThreadEx, -, -, -, -, 0.00
Crescent City Area, ThreadEx, -, -, -, -, 0.10
Escondido Area, ThreadEx, -, -, -, -, 0.04
Sacramento Downtown Area, ThreadEx, -, -, -, -, 0.00
Tahoe City Area, ThreadEx, -, -, -, -, 0.41
Ukiah Area, ThreadEx, -, -, -, -, 0.00
Alturas Area, ThreadEx, -, -, -, -, 1.36
Mount Shasta Area, ThreadEx, -, -, -, -, 0.50
Palmdale Area, ThreadEx, -, -, -, -, 0.25
Lancaster Area, ThreadEx, -, -, -, -, T
El Cajon Area, ThreadEx, -, -, -, -, 0.05
Hanford Area, ThreadEx, -, -, -, -, 0.07
El Centro Area, ThreadEx, -, -, -, -, T
Madera Area, ThreadEx, -, -, -, -, 0.00
Merced Area, ThreadEx, -, -, -, -, 0.44
San Jose Area, ThreadEx, -, -, -, -, 0.01
BARSTOW-DAGGETT AIRPORT, WBAN, San Bernardino, -116.787, 34.854, 1919, 0.02
MERCED, COOP, Merced, -120.516, 37.289, 154, 0.44
GILLESPIE FIELD, WBAN, San Diego, -116.967, 32.817, 405, 0.05
SAN DIEGO INTERNATIONAL AP, WBAN, San Diego, -117.183, 32.734, 15, 0.03
SAN DIEGO MIRAMAR NAS, WBAN, San Diego, -117.133, 32.867, 477, 0.03
NORTH ISLAND NAS, WBAN, San Diego, -117.210, 32.692, 14, 0.02
SAN FRANCISCO INTERNATIONAL AP, WBAN, San Mateo, -122.366, 37.620, 10, T
BRAWLEY 2 SW, COOP, Imperial, -115.558, 32.954, -100, T
CEDARVILLE, COOP, Modoc, -120.179, 41.530, 4688, 0.14
CHICO UNIVERSITY FARM, COOP, Butte, -121.821, 39.691, 185, 0.00
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, 0.03
COLFAX, COOP, Placer, -120.947, 39.090, 2373, 0.00
CUYAMACA, COOP, San Diego, -116.587, 32.990, 4640, 0.08
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, T
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.00
ELECTRA P H, COOP, Amador, -120.671, 38.331, 715, 0.00
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 0.06
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 0.06
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 0.07
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 0.79
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, T
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.03
LAKE SPAULDING, COOP, Nevada, -120.639, 39.318, 5156, 0.05
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 0.21
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 0.00
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 0.00
MARYSVILLE, COOP, Yuba, -121.585, 39.146, 57, 0.00
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 0.00
OJAI, COOP, Ventura, -119.227, 34.448, 745, 0.05
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 0.05
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, T
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 0.01
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 0.00
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 0.00
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 0.85
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.00
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 0.10
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 0.07
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, T
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 0.41
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 0.00
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 0.00
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, T
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.00
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 0.05
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 0.00
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 1.68
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 1.19
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, T
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.00
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 0.07
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.68
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, T
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 0.47
LA FAYETTE 2 NNE, COOP, Contra Costa, -122.100, 37.917, 541, 0.00
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 0.00
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 0.07
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 1.87
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 0.07
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.00
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 0.00
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 0.00
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 0.07
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 1.55
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 0.00
STANISLAUS PH, COOP, Tuolumne, -120.367, 38.133, 1060, 0.00
BRANNAN ISLAND, COOP, Sacramento, -121.700, 38.117, 30, 0.00
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 0.00
GRIZZLY ISLAND REFUGE, COOP, Solano, -121.967, 38.150, -, 0.00
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 2.68
CALAVERAS RANGER STN, COOP, Calaveras, -120.367, 38.200, 3360, T
WALLACE, COOP, Calaveras, -120.967, 38.200, 331, 0.00
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 0.00
DUTTONS LANDING, COOP, Napa, -122.300, 38.200, 20, 0.00
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 2.94
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 0.06
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 0.00
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, T
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.03
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 0.00
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.00
BARRETT DAM, COOP, San Diego, -116.667, 32.683, 1621, 0.01
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.00
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 0.03
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, T
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.06
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 1.13
DUNSMUIR, COOP, Siskiyou, -122.267, 41.217, 2421, 0.86
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 1.42
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 0.87
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 1.60
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 0.68
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 0.12
WEED FIRE DEPT, COOP, Siskiyou, -122.383, 41.433, 3589, 0.33
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 0.99
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 1.36
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 0.07
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 0.82
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 1.45
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 1.83
CLEAR CREEK, COOP, Siskiyou, -123.450, 41.717, 981, 1.48
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 1.24
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 0.10
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 0.14
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 0.47
OAK KNOLL R S NO 2, COOP, Siskiyou, -122.883, 41.850, 1700, 0.87
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 0.39
FORT DICK, COOP, Del Norte, -124.150, 41.867, 46, 0.28
IDLEWILD HWY MNTNC STN, COOP, Del Norte, -123.767, 41.900, 1250, 0.04
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.12
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 0.83
HILTS SLASH DISPOSAL, COOP, Siskiyou, -122.633, 42.000, 2904, 1.00
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, T
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 0.00
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 2.25
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, T
BROOKS FARNHAM RANCH, COOP, Yolo, -122.150, 38.767, 294, T
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 0.00
KELSEY 1 N, COOP, El Dorado, -120.821, 38.809, 2000, 0.00
COOL, COOP, El Dorado, -121.017, 38.883, 1532, 0.00
AUBURN DAM PROJECT, COOP, Placer, -121.067, 38.883, 1270, 0.00
DUNNIGAN, COOP, Yolo, -121.967, 38.883, 49, 0.00
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 0.00
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 0.00
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 0.00
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 0.86
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 0.35
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 0.00
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 0.00
BOONVILLE HMS, COOP, Mendocino, -123.367, 39.017, 341, 0.00
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 0.00
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 0.01
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 0.01
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 0.00
IONE, COOP, Amador, -120.933, 38.350, 279, 0.00
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 0.02
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 0.08
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 0.03
OAKVILLE 1 WNW, COOP, Napa, -122.417, 38.450, 161, T
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 0.28
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 0.00
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.00
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, T
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.00
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 0.00
GUERNEVILLE FIRE DEPT, COOP, Sonoma, -122.997, 38.504, 65, 0.10
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 0.16
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 0.04
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.00
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, T
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 0.00
LEHMAN RANCH, COOP, El Dorado, -121.017, 38.600, 600, T
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 0.00
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.00
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 1.70
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, T
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 0.00
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 0.00</pre>
