Monthly Data for June 1988 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.03
CECILVILLE, COOP, Siskiyou, -123.139, 41.142, 2310, 2.36
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.23
AVALON PLEASURE PIER, COOP, Los Angeles, -118.317, 33.350, 25, 0.00
San Jose Area, ThreadEx, -, -, -, -, 0.01
BARSTOW-DAGGETT AIRPORT, WBAN, San Bernardino, -116.787, 34.854, 1919, 0.08
MERCED, COOP, Merced, -120.516, 37.289, 154, 0.01
SAN DIEGO INTERNATIONAL AP, WBAN, San Diego, -117.183, 32.734, 15, 0.00
SAN DIEGO MIRAMAR NAS, WBAN, San Diego, -117.133, 32.867, 477, 0.00
NORTH ISLAND NAS, WBAN, San Diego, -117.210, 32.692, 14, 0.00
SAN FRANCISCO INTERNATIONAL AP, WBAN, San Mateo, -122.366, 37.620, 10, 0.60
BRAWLEY 2 SW, COOP, Imperial, -115.558, 32.954, -100, 0.00
CEDARVILLE, COOP, Modoc, -120.179, 41.530, 4688, 0.72
CHICO UNIVERSITY FARM, COOP, Butte, -121.821, 39.691, 185, 0.27
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, 0.00
COLFAX, COOP, Placer, -120.947, 39.090, 2373, 0.66
CUYAMACA, COOP, San Diego, -116.587, 32.990, 4640, 0.00
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 0.89
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.12
ELECTRA P H, COOP, Amador, -120.671, 38.331, 715, 0.34
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 0.00
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 0.00
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 2.56
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 0.25
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.28
LAKE SPAULDING, COOP, Nevada, -120.639, 39.318, 5156, 1.90
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 0.00
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 0.10
MARYSVILLE, COOP, Yuba, -121.585, 39.146, 57, 0.36
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 0.19
OJAI, COOP, Ventura, -119.227, 34.448, 745, 0.19
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 0.48
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 2.54
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 0.00
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 0.14
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 0.73
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 0.65
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.04
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 0.02
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 0.02
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 0.49
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 1.01
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 0.00
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 1.17
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.15
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 1.52
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 0.08
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 0.45
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 2.72
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 0.59
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.00
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 2.22
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.12
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 0.18
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 0.59
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, T
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, T
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, T
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 0.00
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 0.00
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 0.03
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 0.03
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 0.01
Bakersfield Area, ThreadEx, -, -, -, -, 0.04
Bishop Area, ThreadEx, -, -, -, -, 0.23
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 0.00
Eureka Area, ThreadEx, -, -, -, -, 2.22
Fresno Area, ThreadEx, -, -, -, -, 0.03
Los Angeles Airport Area, ThreadEx, -, -, -, -, T
Long Beach Area, ThreadEx, -, -, -, -, T
Redding Area, ThreadEx, -, -, -, -, 1.74
Sacramento Area, ThreadEx, -, -, -, -, 0.19
San Diego Area, ThreadEx, -, -, -, -, 0.00
Stockton Area, ThreadEx, -, -, -, -, 0.23
San Francisco Airport Area, ThreadEx, -, -, -, -, 0.60
Santa Maria Area, ThreadEx, -, -, -, -, 0.04
CAMP PENDLETON MCAS, WBAN, San Diego, -117.355, 33.304, 70, T
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 0.09
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.60
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 0.00
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.00
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 0.50
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 0.50
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 0.60
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 0.90
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 0.70
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 0.50
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 0.30
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 1.10
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 0.60
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 0.20
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 0.80
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 1.00
ADIN MTN, Snotel, Modoc, -120.790, 41.240, 6190, 1.10
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 0.80
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 1.60
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 1.40
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 0.60
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 1.10
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 1.40
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 0.90
CSS LAB, Snotel, Nevada, -120.370, 39.330, 6855, 1.20
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 1.70
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 1.00
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 0.80</pre>
