Monthly Data for May 1990 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 5.83
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 6.25
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 11.64
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 1.51
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 10.85
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 3.06
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 10.39
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 7.37
PIT RIVER P H 1, COOP, Shasta, -121.500, 41.000, 2880, 3.16
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 3.13
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 12.99
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 2.60
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 10.72
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 3.10
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 6.88
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 2.21
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 1.61
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 8.81
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 9.28
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 2.64
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 1.74
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 2.27
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 7.66
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 8.57
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 1.53
OAK KNOLL R S NO 2, COOP, Siskiyou, -122.883, 41.850, 1700, 2.70
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 8.70
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.66
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 3.56
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 3.86
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.00
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.02
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.15
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.36
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 2.16
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 0.30
NEWHALL, COOP, Los Angeles, -118.567, 34.367, 1400, 0.45
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 0.64
SALINAS 6 SSW, COOP, Monterey, -121.683, 36.633, 60, 1.54
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 0.58
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.51
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 0.81
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 6.60
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 0.47
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 2.99
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.73
CECILVILLE, COOP, Siskiyou, -123.139, 41.142, 2310, 5.72
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.00
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 1.10
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 1.50
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 9.30
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 0.68
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 1.17
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 1.65
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 0.33
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 2.38
Bakersfield Area, ThreadEx, -, -, -, -, 0.29
Bishop Area, ThreadEx, -, -, -, -, 0.21
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 1.17
Eureka Area, ThreadEx, -, -, -, -, 3.74
Fresno Area, ThreadEx, -, -, -, -, 1.65
Los Angeles Airport Area, ThreadEx, -, -, -, -, 0.83
Long Beach Area, ThreadEx, -, -, -, -, 1.20
Redding Area, ThreadEx, -, -, -, -, 6.60
Sacramento Area, ThreadEx, -, -, -, -, 2.10
San Diego Area, ThreadEx, -, -, -, -, 0.51
Stockton Area, ThreadEx, -, -, -, -, 2.33
San Francisco Airport Area, ThreadEx, -, -, -, -, 1.55
Santa Maria Area, ThreadEx, -, -, -, -, 0.47
CAMP PENDLETON MCAS, WBAN, San Diego, -117.355, 33.304, 70, 1.16
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 0.96
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 0.73
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 1.60
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 2.40
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 1.80
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 2.10
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 1.70
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 0.80
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 0.90
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 3.80
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 3.10
LEAVITT LAKE, Snotel, Mono, -119.610, 38.280, 9617, 3.10
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 2.40
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 4.80
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 6.50
ADIN MTN, Snotel, Modoc, -120.790, 41.240, 6190, 5.80
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 2.40
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 2.00
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 4.10
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 2.30
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 6.70
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 2.60
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 6.90
CSS LAB, Snotel, Nevada, -120.370, 39.330, 6855, 6.10
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 3.80
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 4.00
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 1.70
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 0.73
Camarillo Area, ThreadEx, -, -, -, -, 0.61
Needles Area, ThreadEx, -, -, -, -, 0.73
Oxnard Area, ThreadEx, -, -, -, -, 0.61
Palm Springs Area, ThreadEx, -, -, -, -, 0.08
Riverside Area, ThreadEx, -, -, -, -, 0.39
Ramona Area, ThreadEx, -, -, -, -, 0.47
Crescent City Area, ThreadEx, -, -, -, -, 7.66
Escondido Area, ThreadEx, -, -, -, -, 0.81
Sacramento Downtown Area, ThreadEx, -, -, -, -, 2.61
Tahoe City Area, ThreadEx, -, -, -, -, 2.54
Ukiah Area, ThreadEx, -, -, -, -, 5.47
Alturas Area, ThreadEx, -, -, -, -, 1.61
Mount Shasta Area, ThreadEx, -, -, -, -, 9.30
Palmdale Area, ThreadEx, -, -, -, -, 0.02
Lancaster Area, ThreadEx, -, -, -, -, 0.06
El Cajon Area, ThreadEx, -, -, -, -, 0.36
Hanford Area, ThreadEx, -, -, -, -, 0.87
El Centro Area, ThreadEx, -, -, -, -, T
Madera Area, ThreadEx, -, -, -, -, 2.36
Merced Area, ThreadEx, -, -, -, -, 1.65
San Jose Area, ThreadEx, -, -, -, -, 2.38</pre>
