Monthly Data for October 1981 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 9.54
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 8.28
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 11.98
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 2.96
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 10.17
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 6.48
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 5.20
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 2.18
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 9.03
CORNING HOUGHTON RANCH, COOP, Tehama, -122.350, 39.900, 487, 3.18
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 3.25
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 7.89
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 10.69
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 3.05
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 1.55
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 8.09
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 6.16
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 6.58
GARBERVILLE, COOP, Humboldt, -123.800, 40.100, 340, 4.44
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 6.02
UPPER MATTOLE, COOP, Humboldt, -124.183, 40.250, 255, 9.84
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 6.78
PAYNES CREEK, COOP, Tehama, -121.900, 40.333, 1841, 5.15
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 8.37
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 3.02
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 2.51
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 5.37
ONO, COOP, Shasta, -122.617, 40.483, 978, 2.87
MAD RIVER RANGER STN, COOP, Trinity, -123.533, 40.450, 2675, 6.36
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 8.18
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 5.44
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 9.00
SHINGLETOWN 2 E, COOP, Shasta, -121.850, 40.500, 3556, 7.30
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 8.83
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 4.22
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 7.01
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 6.55
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 2.88
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 4.46
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 9.27
BURNT RANCH 1 S, COOP, Trinity, -123.467, 40.800, 2150, 5.64
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 1.77
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 10.31
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 3.50
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 7.57
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 6.20
PIT RIVER P H 1, COOP, Shasta, -121.500, 41.000, 2880, 3.85
HOOPA, COOP, Humboldt, -123.667, 41.050, 361, 6.20
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 2.77
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 5.86
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 2.58
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 6.48
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 2.17
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 5.66
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 8.74
WEED FIRE DEPT, COOP, Siskiyou, -122.383, 41.433, 3589, 2.17
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 2.68
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 1.51
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 9.55
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 2.57
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 2.06
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 3.64
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 1.10
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 10.08
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 11.91
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 2.24
OAK KNOLL R S NO 2, COOP, Siskiyou, -122.883, 41.850, 1700, 2.74
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 12.67
FORT DICK, COOP, Del Norte, -124.150, 41.867, 46, 14.42
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.40
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 1.96
HILTS SLASH DISPOSAL, COOP, Siskiyou, -122.633, 42.000, 2904, 2.50
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.06
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.00
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.38
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 3.33
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 0.26
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.03
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 0.39
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 0.82
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 3.85
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 3.74
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.63
WOFFORD HEIGHTS KERNVILLE, WBAN, Kern, -118.450, 35.717, 2733, 0.88
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.42
AVALON PLEASURE PIER, COOP, Los Angeles, -118.317, 33.350, 25, 0.00
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 2.72
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 1.28
SAN NICOLAS IS, WBAN, Ventura, -119.458, 33.240, 568, 0.04
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 0.55
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 0.49
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 0.58
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 1.09
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 1.70
Bakersfield Area, ThreadEx, -, -, -, -, 0.83
Bishop Area, ThreadEx, -, -, -, -, 0.09
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 0.49
Eureka Area, ThreadEx, -, -, -, -, 3.71
Fresno Area, ThreadEx, -, -, -, -, 0.58
Los Angeles Airport Area, ThreadEx, -, -, -, -, 0.40
Long Beach Area, ThreadEx, -, -, -, -, 0.59
Redding Area, ThreadEx, -, -, -, -, 3.46
Sacramento Area, ThreadEx, -, -, -, -, 2.57
San Diego Area, ThreadEx, -, -, -, -, 0.14
Stockton Area, ThreadEx, -, -, -, -, 1.48
San Francisco Airport Area, ThreadEx, -, -, -, -, 2.35
Santa Maria Area, ThreadEx, -, -, -, -, 0.82
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 0.52
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 0.36
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 3.00
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 5.70
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 4.20
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 4.70
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 5.30
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 3.10
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 3.20
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 6.10
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 3.90
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 3.90
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 5.60
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 7.80
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 4.60
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 4.00
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 5.10
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 4.20
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 10.20
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 4.70
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 8.20
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 5.10
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 5.60
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 4.70
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 0.36
Camarillo Area, ThreadEx, -, -, -, -, 0.49
Needles Area, ThreadEx, -, -, -, -, 0.63
Oxnard Area, ThreadEx, -, -, -, -, 0.49
Palm Springs Area, ThreadEx, -, -, -, -, 0.16
Riverside Area, ThreadEx, -, -, -, -, 0.18
Ramona Area, ThreadEx, -, -, -, -, 0.67
Crescent City Area, ThreadEx, -, -, -, -, 10.08
Escondido Area, ThreadEx, -, -, -, -, 0.39
Sacramento Downtown Area, ThreadEx, -, -, -, -, 2.64
Tahoe City Area, ThreadEx, -, -, -, -, 5.03
Ukiah Area, ThreadEx, -, -, -, -, 5.75
Alturas Area, ThreadEx, -, -, -, -, 1.51
Mount Shasta Area, ThreadEx, -, -, -, -, 3.85
Palmdale Area, ThreadEx, -, -, -, -, 0.40
Lancaster Area, ThreadEx, -, -, -, -, 0.40
El Cajon Area, ThreadEx, -, -, -, -, 0.38
Hanford Area, ThreadEx, -, -, -, -, 0.76
El Centro Area, ThreadEx, -, -, -, -, 0.00
Madera Area, ThreadEx, -, -, -, -, 1.36
Merced Area, ThreadEx, -, -, -, -, 1.13
San Jose Area, ThreadEx, -, -, -, -, 1.70</pre>
