Monthly Data for June 2005 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 1.90
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 3.25
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 1.28
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 2.94
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 2.92
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 1.06
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 2.50
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 0.25
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 0.66
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 4.55
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 0.54
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 3.37
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 2.76
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 0.52
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 1.26
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 0.47
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.31
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 2.12
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 0.17
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 0.59
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 0.08
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 3.84
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 3.42
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 0.37
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 0.43
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 4.56
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 3.44
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 0.40
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 2.56
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 0.65
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.00
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.00
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.00
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.00
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 0.33
CORONADO FIRE DEPT, COOP, San Diego, -117.177, 32.692, 18, 0.01
FALLBROOK FIRE DEPT, COOP, San Diego, -117.248, 33.384, 698, 0.01
DEL MAR FIRE DEPT, COOP, San Diego, -117.262, 32.972, 12, 0.00
IMPERIAL BEACH FIRE DEPT, COOP, San Diego, -117.114, 32.576, 22, 0.00
LEMON GROVE FIRE DEPARTMENT, COOP, San Diego, -117.030, 32.738, 427, T
SPRING VALLEY FIRE DEPT, COOP, San Diego, -117.006, 32.710, 270, 0.00
SANTEE FIRE DEPT, COOP, San Diego, -116.973, 32.841, 340, 0.00
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 0.13
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 0.01
RED BLUFF TREATMENT PLANT, COOP, Tehama, -122.220, 40.162, 265, 0.86
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 0.29
POINT REYES ALERT, COOP, Marin, -122.930, 38.101, 175, 0.16
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 0.13
BIG SUR 3 SE, COOP, Monterey, -121.772, 36.246, 240, 0.24
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 0.04
CAMPTONVILLE 1SW, COOP, Yuba, -121.071, 39.440, 2500, 2.92
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 0.28
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 1.36
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 0.26
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 5.50
NEWHALL 5NW, COOP, Los Angeles, -118.594, 34.393, 1765, 0.00
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, T
REDWOOD CITY #2, COOP, San Mateo, -122.214, 37.488, 10, 0.19
WRIGHTWOOD, COOP, San Bernardino, -117.639, 34.362, 6000, T
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 0.06
NORTHRIDGE CAL STATE, COOP, Los Angeles, -118.525, 34.245, 904, 0.00
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 0.00
LAKEHEAD, COOP, Shasta, -122.391, 40.899, 1398, 5.71
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 0.01
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 0.02
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 0.44
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 0.30
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, T
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 0.00
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 0.01
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 0.04
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 0.00
RIALTO, COOP, San Bernardino, -117.393, 34.130, 1420, 0.00
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 0.91
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 4.10
CHICO ARMY FLYING SCH, WBAN, Butte, -121.850, 39.800, 272, 0.00
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.01
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 0.02
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 0.78
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 0.09
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, T
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 3.57
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 0.86
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, T
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.00
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 1.22
SAN SIMEON POINT PIEDRAS BLANCAS, WBAN, San Luis Obispo, -121.285, 35.666, 59, 0.00
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 0.00
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 3.76
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 0.78
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 0.83
OAKHURST, COOP, Madera, -119.653, 37.331, 2230, 0.10
HEARST CASTLE, COOP, San Luis Obispo, -121.168, 35.684, 1526, 0.00
GETTY CENTER, COOP, Los Angeles, -118.479, 34.087, 1117, 0.00
HESPERIA 2E, COOP, San Bernardino, -117.266, 34.421, 3055, 0.00
RANCHO BERNARDO, COOP, San Diego, -117.081, 33.022, 690, T
FELTON, COOP, Santa Cruz, -122.075, 37.051, 400, 1.16
PACIFICA 2S, COOP, San Mateo, -122.484, 37.610, 125, 0.90
SAN JUAN CANYON, COOP, Orange, -117.552, 33.532, 375, 0.09
YOUNTVILLE, COOP, Napa, -122.357, 38.395, 95, 0.08
APPLE VALLEY #2, COOP, San Bernardino, -117.279, 34.536, 2780, 0.00
OCOTILLO WELLS 2W, COOP, San Diego, -116.169, 33.155, 390, 0.00
IRVINE RANCH, COOP, Orange, -117.723, 33.720, 540, 0.13
MT. LAGUNA #3, COOP, San Diego, -116.419, 32.867, 5920, 0.00
AVALON INLAND, COOP, Los Angeles, -118.330, 33.338, 90, 0.00
DESERT CENTER 2 NNE, COOP, Riverside, -115.392, 33.738, 747, 0.00
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 0.00
MERCED 23 WSW, WBAN, Merced, -120.882, 37.238, 78, 0.19
REDDING 12 WNW, WBAN, Shasta, -122.607, 40.651, 1418, 3.90
STOVEPIPE WELLS 1 SW, WBAN, Inyo, -117.145, 36.602, 84, 0.02
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, T
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 0.01
MONTEREY PENINSUL AP, WBAN, Monterey, -121.849, 36.590, 160, 0.13
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 0.02
MONTAGUE SISKIYOU AIRPORT, WBAN, Siskiyou, -122.468, 41.774, 2645, 0.22
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 0.20
SAN JOSE, WBAN, Santa Clara, -121.924, 37.359, 49, 0.15
PALM SPRINGS ASOS, WBAN, Riverside, -116.504, 33.822, 409, 0.00
THOUSAND OAKS 1 SW, COOP, Ventura, -118.899, 34.182, 783, 0.01
FILLMORE 2 W, COOP, Ventura, -118.945, 34.409, 495, 0.00
SAN DIEGO BROWN FIELD, WBAN, San Diego, -116.994, 32.576, 521, 0.10
LAKE BERRYESSA, COOP, Napa, -122.250, 38.579, 455, 0.80
Bakersfield Area, ThreadEx, -, -, -, -, 0.00
Bishop Area, ThreadEx, -, -, -, -, 0.00
Los Angeles Downtown Area, ThreadEx, -, -, -, -, T
Eureka Area, ThreadEx, -, -, -, -, 3.08
Fresno Area, ThreadEx, -, -, -, -, 0.01
Los Angeles Airport Area, ThreadEx, -, -, -, -, T
Long Beach Area, ThreadEx, -, -, -, -, 0.01
Redding Area, ThreadEx, -, -, -, -, 0.78
Sacramento Area, ThreadEx, -, -, -, -, 0.66
San Diego Area, ThreadEx, -, -, -, -, 0.02
Stockton Area, ThreadEx, -, -, -, -, 0.20
San Francisco Airport Area, ThreadEx, -, -, -, -, 0.30
Santa Maria Area, ThreadEx, -, -, -, -, T
CAMP PENDLETON MCAS, WBAN, San Diego, -117.355, 33.304, 70, T
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, T
ARVIN, COOP, Kern, -118.834, 35.211, 450, 0.00
FRAZIER PARK, COOP, Kern, -118.965, 34.827, 4972, 0.00
REDONDO BEACH, COOP, Los Angeles, -118.376, 33.834, 142, T
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 0.00
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 0.70
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 0.80
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 0.70
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 0.60
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 0.40
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 0.10
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 0.20
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 1.20
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 0.80
LEAVITT LAKE, Snotel, Mono, -119.610, 38.280, 9617, 1.30
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 0.60
MONITOR PASS, Snotel, Alpine, -119.610, 38.670, 8310, 0.40
BURNSIDE LAKE, Snotel, Alpine, -119.890, 38.720, 8129, 1.30
SUMMIT MEADOW, Snotel, Mono, -119.540, 38.400, 9313, 0.10
FORESTDALE CREEK, Snotel, Alpine, -119.960, 38.680, 8017, 1.60
HORSE MEADOW, Snotel, Alpine, -119.890, 38.840, 8557, 0.40
CARSON PASS, Snotel, Alpine, -119.990, 38.690, 8353, 1.50
CROWDER FLAT, Snotel, Modoc, -120.750, 41.890, 5170, 0.70
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 0.70
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 1.30
ADIN MTN, Snotel, Modoc, -120.790, 41.240, 6190, 1.20
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 1.00
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 1.60
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 1.20
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 1.40
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 4.30
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 2.00
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 3.50
CSS LAB, Snotel, Nevada, -120.370, 39.330, 6855, 2.30
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 2.00
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 3.10
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 0.90
BEAR VALLEY F.D., COOP, Kern, -118.644, 35.166, 4100, 0.00
CAMPO ASOS, WBAN, San Diego, -116.468, 32.626, 2641, 0.00
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 0.00
Camarillo Area, ThreadEx, -, -, -, -, 0.00
Needles Area, ThreadEx, -, -, -, -, T
Oxnard Area, ThreadEx, -, -, -, -, 0.00
Palm Springs Area, ThreadEx, -, -, -, -, 0.00
Riverside Area, ThreadEx, -, -, -, -, 0.00
Ramona Area, ThreadEx, -, -, -, -, 0.02
Northern CA 8 Station Index, null, -, -, -, -, 2.65
Crescent City Area, ThreadEx, -, -, -, -, 3.42
Escondido Area, ThreadEx, -, -, -, -, 0.02
Sacramento Downtown Area, ThreadEx, -, -, -, -, 0.69
Tahoe City Area, ThreadEx, -, -, -, -, 1.52
Ukiah Area, ThreadEx, -, -, -, -, 1.85
Alturas Area, ThreadEx, -, -, -, -, 0.30
Mount Shasta Area, ThreadEx, -, -, -, -, 3.57
Palmdale Area, ThreadEx, -, -, -, -, 0.00
Lancaster Area, ThreadEx, -, -, -, -, 0.00
El Cajon Area, ThreadEx, -, -, -, -, 0.00
Hanford Area, ThreadEx, -, -, -, -, 0.01
El Centro Area, ThreadEx, -, -, -, -, 0.00
Madera Area, ThreadEx, -, -, -, -, T
Merced Area, ThreadEx, -, -, -, -, 0.02
San Jose Area, ThreadEx, -, -, -, -, 0.15</pre>
