Monthly Data for January 1985 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.65
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.31
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 0.82
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 1.14
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 1.06
GARBERVILLE, COOP, Humboldt, -123.800, 40.100, 340, 0.92
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 0.92
UPPER MATTOLE, COOP, Humboldt, -124.183, 40.250, 255, 1.31
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 0.79
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 1.30
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 1.38
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.22
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 1.02
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 0.74
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 0.63
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 1.23
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.14
AVALON PLEASURE PIER, COOP, Los Angeles, -118.317, 33.350, 25, 0.61
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 0.44
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 1.48
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 0.79
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 0.39
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 0.31
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 0.39
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 1.04
WEED FIRE DEPT, COOP, Siskiyou, -122.383, 41.433, 3589, 0.07
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 0.32
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.52
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 0.87
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 0.04
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 0.17
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 0.07
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 0.01
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 0.52
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 0.78
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 0.41
OAK KNOLL R S NO 2, COOP, Siskiyou, -122.883, 41.850, 1700, 0.10
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 1.00
FORT DICK, COOP, Del Norte, -124.150, 41.867, 46, 0.71
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.24
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 0.08
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 1.01
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 1.02
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.18
PALM DESERT, COOP, Riverside, -116.383, 33.733, 195, 0.47
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.91
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 1.63
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 0.73
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 1.54
SAN NICOLAS IS, WBAN, Ventura, -119.458, 33.240, 568, 0.60
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 0.74
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 0.71
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 0.43
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 0.41
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 0.74
Bakersfield Area, ThreadEx, -, -, -, -, 0.38
Bishop Area, ThreadEx, -, -, -, -, 0.25
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 0.71
Eureka Area, ThreadEx, -, -, -, -, 0.66
Fresno Area, ThreadEx, -, -, -, -, 0.43
Los Angeles Airport Area, ThreadEx, -, -, -, -, 0.70
Long Beach Area, ThreadEx, -, -, -, -, 0.91
Redding Area, ThreadEx, -, -, -, -, 1.20
Sacramento Area, ThreadEx, -, -, -, -, 0.66
San Diego Area, ThreadEx, -, -, -, -, 0.52
Stockton Area, ThreadEx, -, -, -, -, 0.67
San Francisco Airport Area, ThreadEx, -, -, -, -, 0.74
Santa Maria Area, ThreadEx, -, -, -, -, 0.74
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 0.38
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 0.64
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 0.90
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 1.30
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 0.50
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 1.30
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 0.90
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 1.80
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 1.00
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 0.70
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 0.80
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 0.80
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 1.30
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 1.20
ADIN MTN, Snotel, Modoc, -120.790, 41.240, 6190, 1.10
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 0.70
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 1.20
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 0.20
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 0.80
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 0.90
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 0.80
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 1.20
CSS LAB, Snotel, Nevada, -120.370, 39.330, 6855, 2.10
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 1.00
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 1.70
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 1.10
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 0.64
Camarillo Area, ThreadEx, -, -, -, -, 1.43
Needles Area, ThreadEx, -, -, -, -, 1.23
Oxnard Area, ThreadEx, -, -, -, -, 1.43
Palm Springs Area, ThreadEx, -, -, -, -, 0.21
Riverside Area, ThreadEx, -, -, -, -, 0.84
Ramona Area, ThreadEx, -, -, -, -, 1.42
Crescent City Area, ThreadEx, -, -, -, -, 0.52
Escondido Area, ThreadEx, -, -, -, -, 1.02
Sacramento Downtown Area, ThreadEx, -, -, -, -, 1.07
Tahoe City Area, ThreadEx, -, -, -, -, 0.35
Ukiah Area, ThreadEx, -, -, -, -, 0.69
Alturas Area, ThreadEx, -, -, -, -, 0.52
Mount Shasta Area, ThreadEx, -, -, -, -, M
Palmdale Area, ThreadEx, -, -, -, -, 0.22
Lancaster Area, ThreadEx, -, -, -, -, 0.28
El Cajon Area, ThreadEx, -, -, -, -, 0.91
Hanford Area, ThreadEx, -, -, -, -, 0.59
El Centro Area, ThreadEx, -, -, -, -, 0.03
Madera Area, ThreadEx, -, -, -, -, 0.59
Merced Area, ThreadEx, -, -, -, -, 0.56
San Jose Area, ThreadEx, -, -, -, -, 0.74
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 0.67
FOREST GLEN, COOP, Trinity, -123.333, 40.383, 2339, 1.03
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 0.91
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 1.18
MAD RIVER RANGER STN, COOP, Trinity, -123.533, 40.450, 2675, 0.99
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 0.95
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 0.55
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 1.25
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 1.07
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 0.54
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 1.26
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 1.21
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 0.49
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 0.53
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 1.22
BURNT RANCH 1 S, COOP, Trinity, -123.467, 40.800, 2150, 0.67
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 0.66
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 0.97
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 0.51
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 1.10
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 0.68
PIT RIVER P H 1, COOP, Shasta, -121.500, 41.000, 2880, 0.63
HOOPA, COOP, Humboldt, -123.675, 41.048, 336, 0.46</pre>
