Monthly Data for December 1985 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.98
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 4.63
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 5.49
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 3.63
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 3.10
UPPER MATTOLE, COOP, Humboldt, -124.183, 40.250, 255, 7.15
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 2.58
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 4.82
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 4.63
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 2.44
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 2.49
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 4.93
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 4.59
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 3.85
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 5.08
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 3.56
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 6.40
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 6.57
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 3.06
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 4.03
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 7.45
BURNT RANCH 1 S, COOP, Trinity, -123.467, 40.800, 2150, 4.68
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 1.99
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 7.77
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 1.76
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 8.63
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 5.83
PIT RIVER P H 1, COOP, Shasta, -121.500, 41.000, 2880, 1.78
HOOPA, COOP, Humboldt, -123.675, 41.048, 336, 6.20
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 0.65
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 6.49
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 0.62
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 4.65
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 2.07
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 3.53
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 5.19
WEED FIRE DEPT, COOP, Siskiyou, -122.383, 41.433, 3589, 1.62
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 1.35
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.39
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 5.08
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 1.35
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 1.75
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 0.42
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 0.75
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 5.65
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 5.23
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 1.20
OAK KNOLL R S NO 2, COOP, Siskiyou, -122.883, 41.850, 1700, 1.33
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 7.49
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.30
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 1.10
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 2.31
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.42
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.63
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.57
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 1.74
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 3.18
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 1.92
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.43
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 0.62
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 0.76
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 2.41
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.14
CECILVILLE, COOP, Siskiyou, -123.139, 41.142, 2310, 3.78
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.41
AVALON PLEASURE PIER, COOP, Los Angeles, -118.317, 33.350, 25, 1.10
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 1.14
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 0.21
SAN NICOLAS IS, WBAN, Ventura, -119.458, 33.240, 568, 1.56
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 0.81
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 0.33
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 0.72
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 0.84
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 1.40
Bakersfield Area, ThreadEx, -, -, -, -, 0.27
Bishop Area, ThreadEx, -, -, -, -, 0.55
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 0.33
Eureka Area, ThreadEx, -, -, -, -, 2.78
Fresno Area, ThreadEx, -, -, -, -, 0.72
Los Angeles Airport Area, ThreadEx, -, -, -, -, 0.44
Long Beach Area, ThreadEx, -, -, -, -, 0.33
Redding Area, ThreadEx, -, -, -, -, 3.66
Sacramento Area, ThreadEx, -, -, -, -, 2.34
San Diego Area, ThreadEx, -, -, -, -, 1.06
Stockton Area, ThreadEx, -, -, -, -, 1.72
San Francisco Airport Area, ThreadEx, -, -, -, -, 1.61
Santa Maria Area, ThreadEx, -, -, -, -, 0.76
CAMP PENDLETON MCAS, WBAN, San Diego, -117.355, 33.304, 70, 1.20
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 0.60
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 0.46
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 2.50
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 4.90
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 3.90
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 4.20
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 4.30
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 3.20
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 2.40
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 6.50
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 3.30
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 3.40
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 2.10
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 3.60
ADIN MTN, Snotel, Modoc, -120.790, 41.240, 6190, 1.80
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 3.90
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 3.60
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 5.60
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 3.80
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 8.00
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 4.30
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 6.60
CSS LAB, Snotel, Nevada, -120.370, 39.330, 6855, 8.00
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 5.10
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 6.80
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 7.20
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 0.46
Camarillo Area, ThreadEx, -, -, -, -, 0.83
Needles Area, ThreadEx, -, -, -, -, 0.14
Oxnard Area, ThreadEx, -, -, -, -, 0.83
Palm Springs Area, ThreadEx, -, -, -, -, 0.21
Riverside Area, ThreadEx, -, -, -, -, 0.33
Ramona Area, ThreadEx, -, -, -, -, 1.38
Crescent City Area, ThreadEx, -, -, -, -, 5.65
Escondido Area, ThreadEx, -, -, -, -, 0.62
Sacramento Downtown Area, ThreadEx, -, -, -, -, 3.19
Tahoe City Area, ThreadEx, -, -, -, -, 4.05
Ukiah Area, ThreadEx, -, -, -, -, 3.74
Alturas Area, ThreadEx, -, -, -, -, 0.39
Mount Shasta Area, ThreadEx, -, -, -, -, M
Palmdale Area, ThreadEx, -, -, -, -, 0.00
Lancaster Area, ThreadEx, -, -, -, -, 0.13
El Cajon Area, ThreadEx, -, -, -, -, 1.74
Hanford Area, ThreadEx, -, -, -, -, 0.66
El Centro Area, ThreadEx, -, -, -, -, 0.76
Madera Area, ThreadEx, -, -, -, -, 1.03
Merced Area, ThreadEx, -, -, -, -, 1.26
San Jose Area, ThreadEx, -, -, -, -, 1.40</pre>
