Monthly Data for November 1977 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
GIBRALTAR DAM NO. 2, COOP, Santa Barbara, -119.682, 34.523, 1558, 0.14
PALMDALE, COOP, Los Angeles, -118.094, 34.588, 2612, 0.03
BOUQUET CANYON, COOP, Los Angeles, -118.367, 34.583, 3061, 0.29
SAUGUS POWER PLANT 1, COOP, Los Angeles, -118.454, 34.590, 2161, 0.17
LOS PRIETOS RS, COOP, Santa Barbara, -119.791, 34.544, 1024, 0.00
CACHUMA LAKE, COOP, Santa Barbara, -119.982, 34.582, 789, 0.24
SALSIPUEDES GAGING STATION, COOP, Santa Barbara, -120.408, 34.585, 254, 0.00
POINT ARGUELLO LIGHT STN, COOP, Santa Barbara, -120.650, 34.583, 89, 0.00
EL MIRAGE, COOP, San Bernardino, -117.630, 34.589, 2950, 0.06
LOMPOC, COOP, Santa Barbara, -120.451, 34.654, 75, 0.15
LANCASTER, WBAN, Los Angeles, -118.213, 34.741, 2338, 0.08
SANDBERG PTRL FC130B, COOP, Los Angeles, -118.717, 34.750, 4025, 0.33
SANDBERG, WBAN, Los Angeles, -118.725, 34.744, 4510, 0.26
LEBEC, WBAN, Kern, -118.865, 34.833, 3575, 0.91
MITCHELL CAVERNS, COOP, San Bernardino, -115.547, 34.944, 4350, 0.58
BARSTOW, WBAN, San Bernardino, -117.033, 34.900, 2162, 0.03
PATTIWAY, COOP, Kern, -119.383, 34.933, 3868, 0.36
NEW CUYAMA FIRE STATION, COOP, Santa Barbara, -119.683, 34.946, 2160, 0.03
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 0.24
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 1.26
DUNSMUIR, COOP, Siskiyou, -122.267, 41.217, 2421, 5.54
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 1.63
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 4.67
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 3.02
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 8.76
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 12.91
WEED FIRE DEPT, COOP, Siskiyou, -122.383, 41.433, 3589, 1.65
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 1.40
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.97
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 15.86
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 4.51
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 4.58
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 0.80
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 2.07
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 11.99
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 18.30
OAK KNOLL R S NO 2, COOP, Siskiyou, -122.883, 41.850, 1700, 6.65
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 22.54
FORT DICK, COOP, Del Norte, -124.150, 41.867, 46, 15.15
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.08
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 3.39
HILTS SLASH DISPOSAL, COOP, Siskiyou, -122.633, 42.000, 2904, 4.34
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.00
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 4.34
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 0.21
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.00
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 0.15
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 2.79
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 3.13
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.03
CECILVILLE 5 SE, COOP, Siskiyou, -123.050, 41.100, 3002, 5.29
WOFFORD HEIGHTS KERNVILLE, WBAN, Kern, -118.450, 35.717, 2733, 0.06
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.00
AVALON PLEASURE PIER, COOP, Los Angeles, -118.317, 33.350, 25, T
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 0.64
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 0.02
SAN NICOLAS IS, WBAN, Ventura, -119.458, 33.240, 568, 0.03
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 0.06
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 0.08
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 0.46
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 0.12
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 0.78
Bakersfield Area, ThreadEx, -, -, -, -, 0.09
Bishop Area, ThreadEx, -, -, -, -, 0.05
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 0.08
Eureka Area, ThreadEx, -, -, -, -, 4.51
Fresno Area, ThreadEx, -, -, -, -, 0.46
Los Angeles Airport Area, ThreadEx, -, -, -, -, 0.04
Long Beach Area, ThreadEx, -, -, -, -, T
Redding Area, ThreadEx, -, -, -, -, 4.04
Sacramento Area, ThreadEx, -, -, -, -, 1.92
San Diego Area, ThreadEx, -, -, -, -, 0.05
Stockton Area, ThreadEx, -, -, -, -, 0.86
San Francisco Airport Area, ThreadEx, -, -, -, -, 2.20
Santa Maria Area, ThreadEx, -, -, -, -, 0.15
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 0.40
REDDING FIRE STN 2, COOP, Shasta, -122.400, 40.583, 581, 4.04
BARSTOW-DAGGETT AIRPORT, WBAN, San Bernardino, -116.787, 34.854, 1919, 0.02
MERCED, COOP, Merced, -120.516, 37.289, 154, 0.44
GILLESPIE FIELD, WBAN, San Diego, -116.967, 32.817, 405, 0.02
SAN DIEGO INTERNATIONAL AP, WBAN, San Diego, -117.183, 32.734, 15, 0.05
SAN DIEGO MIRAMAR NAS, WBAN, San Diego, -117.133, 32.867, 477, 0.01
NORTH ISLAND NAS, WBAN, San Diego, -117.210, 32.692, 14, 0.05
SAN FRANCISCO INTERNATIONAL AP, WBAN, San Mateo, -122.366, 37.620, 10, 2.20
BRAWLEY 2 SW, COOP, Imperial, -115.558, 32.954, -100, 0.00
CEDARVILLE, COOP, Modoc, -120.179, 41.530, 4688, 1.93
CHICO UNIVERSITY FARM, COOP, Butte, -121.821, 39.691, 185, 2.47
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, 0.12
COLFAX, COOP, Placer, -120.947, 39.090, 2373, 4.27
CUYAMACA, COOP, San Diego, -116.587, 32.990, 4640, 0.92
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 2.74
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.02
ELECTRA P H, COOP, Amador, -120.671, 38.331, 715, 2.78
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 0.22
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 3.83
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 0.66
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 10.76
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 8.48
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.00
LAKE SPAULDING, COOP, Nevada, -120.639, 39.318, 5156, 6.23
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 1.01
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 1.83
MARYSVILLE, COOP, Yuba, -121.585, 39.146, 57, 1.68
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 7.90
OJAI, COOP, Ventura, -119.227, 34.448, 745, 0.00
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 2.52
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 13.27
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 0.13
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 0.25
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 4.70
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 0.00
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 1.72
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 0.03
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 3.91
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 0.00
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 4.95
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 5.39
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.11
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 2.05
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 4.06
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 4.03
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.00
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 4.51
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, T
NEEDLES 2ND ORDER, COOP, San Bernardino, -114.600, 34.833, 545, 0.00
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 0.00
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 1.59
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.02
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 0.25
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.00
BARRETT DAM, COOP, San Diego, -116.667, 32.683, 1621, 0.23
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 0.05
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 0.05
Camarillo Area, ThreadEx, -, -, -, -, 0.10
Needles Area, ThreadEx, -, -, -, -, 0.03
Oxnard Area, ThreadEx, -, -, -, -, 0.10
Palm Springs Area, ThreadEx, -, -, -, -, 0.00
Riverside Area, ThreadEx, -, -, -, -, 0.01
Ramona Area, ThreadEx, -, -, -, -, 0.02
Crescent City Area, ThreadEx, -, -, -, -, 11.99
Escondido Area, ThreadEx, -, -, -, -, 0.28
Sacramento Downtown Area, ThreadEx, -, -, -, -, 2.00
Tahoe City Area, ThreadEx, -, -, -, -, 3.91
Ukiah Area, ThreadEx, -, -, -, -, 4.95
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.00
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 0.02
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.00
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.42
Alturas Area, ThreadEx, -, -, -, -, 0.97
Mount Shasta Area, ThreadEx, -, -, -, -, 2.79
Palmdale Area, ThreadEx, -, -, -, -, 0.03
Lancaster Area, ThreadEx, -, -, -, -, 0.08
El Cajon Area, ThreadEx, -, -, -, -, 0.02
Hanford Area, ThreadEx, -, -, -, -, 0.66
El Centro Area, ThreadEx, -, -, -, -, 0.00
Madera Area, ThreadEx, -, -, -, -, 0.58
Merced Area, ThreadEx, -, -, -, -, 0.44
San Jose Area, ThreadEx, -, -, -, -, 0.78</pre>
