Monthly Data for February 1992 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
PIT RIVER P H 1, COOP, Shasta, -121.500, 41.000, 2880, 1.50
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 0.82
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 18.58
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 1.04
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 14.81
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 3.35
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 7.81
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 1.13
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.33
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 8.84
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 1.57
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 1.67
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 0.72
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 0.52
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 7.72
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 14.44
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 1.00
OAK KNOLL R S NO 2, COOP, Siskiyou, -122.883, 41.850, 1700, 1.59
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 12.32
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.53
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 1.57
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 10.59
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 2.46
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 3.05
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 4.04
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 3.81
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 8.34
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 2.74
NEWHALL, COOP, Los Angeles, -118.567, 34.367, 1400, 14.15
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 6.49
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 4.17
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 6.16
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 4.28
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 10.15
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 5.73
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 7.76
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 1.76
CECILVILLE, COOP, Siskiyou, -123.139, 41.142, 2310, 4.53
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 4.10
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 4.31
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 12.41
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 6.85
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 7.96
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 4.73
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 5.75
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 6.59
Bakersfield Area, ThreadEx, -, -, -, -, 2.14
Bishop Area, ThreadEx, -, -, -, -, 1.31
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 7.96
Eureka Area, ThreadEx, -, -, -, -, 3.80
Fresno Area, ThreadEx, -, -, -, -, 4.73
Los Angeles Airport Area, ThreadEx, -, -, -, -, 4.70
Long Beach Area, ThreadEx, -, -, -, -, 4.54
Redding Area, ThreadEx, -, -, -, -, 10.15
Sacramento Area, ThreadEx, -, -, -, -, 5.47
San Diego Area, ThreadEx, -, -, -, -, 3.34
Stockton Area, ThreadEx, -, -, -, -, 5.37
San Francisco Airport Area, ThreadEx, -, -, -, -, 6.44
Santa Maria Area, ThreadEx, -, -, -, -, 5.73
CAMP PENDLETON MCAS, WBAN, San Diego, -117.355, 33.304, 70, 5.59
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 3.31
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 13.56
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 3.90
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 8.40
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 3.70
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 5.30
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 7.10
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 3.70
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 2.80
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 8.00
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 3.90
LEAVITT LAKE, Snotel, Mono, -119.610, 38.280, 9617, 10.50
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 3.80
MONITOR PASS, Snotel, Alpine, -119.610, 38.670, 8310, 2.40
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 1.80
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 3.90
ADIN MTN, Snotel, Modoc, -120.790, 41.240, 6190, 2.00
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 4.40
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 5.80
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 9.20
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 5.30
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 12.40
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 6.50
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 12.10
CSS LAB, Snotel, Nevada, -120.370, 39.330, 6855, 13.80
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 7.60
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 10.00
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 4.30
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 13.56
Camarillo Area, ThreadEx, -, -, -, -, 7.71
Needles Area, ThreadEx, -, -, -, -, 1.76
Oxnard Area, ThreadEx, -, -, -, -, 7.71
Palm Springs Area, ThreadEx, -, -, -, -, 2.96
Riverside Area, ThreadEx, -, -, -, -, 3.54
Ramona Area, ThreadEx, -, -, -, -, 4.84
Crescent City Area, ThreadEx, -, -, -, -, 7.72
Escondido Area, ThreadEx, -, -, -, -, 4.28
Sacramento Downtown Area, ThreadEx, -, -, -, -, 6.89
Tahoe City Area, ThreadEx, -, -, -, -, 5.38
Ukiah Area, ThreadEx, -, -, -, -, 10.99
Alturas Area, ThreadEx, -, -, -, -, 0.33
Mount Shasta Area, ThreadEx, -, -, -, -, 12.41
Palmdale Area, ThreadEx, -, -, -, -, 4.96
Lancaster Area, ThreadEx, -, -, -, -, 5.81
El Cajon Area, ThreadEx, -, -, -, -, 3.81
Hanford Area, ThreadEx, -, -, -, -, 2.82
El Centro Area, ThreadEx, -, -, -, -, 0.95
Madera Area, ThreadEx, -, -, -, -, 2.88
Merced Area, ThreadEx, -, -, -, -, 3.77
San Jose Area, ThreadEx, -, -, -, -, 6.59</pre>
