Monthly Data for May 2003 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 5.63
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 1.39
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 2.06
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 2.14
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 1.27
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 3.04
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 0.96
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 1.66
HYAMPOM, COOP, Trinity, -123.457, 40.616, 1278, 0.64
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 1.23
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 0.58
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 1.57
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 2.23
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 2.55
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 1.63
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 2.63
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 1.27
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 1.69
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 0.85
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 2.79
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 0.79
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 1.44
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 0.63
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 7.32
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 1.63
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 1.86
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 2.04
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 1.89
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 0.21
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 0.91
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 1.11
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 1.66
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 1.28
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 0.32
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 2.08
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 2.43
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 1.72
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.05
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 0.64
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 1.56
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 1.42
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.01
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.04
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.23
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.16
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 0.73
CORONADO FIRE DEPT, COOP, San Diego, -117.177, 32.692, 18, 0.02
CUYAMACA RANCHO ST PARK, COOP, San Diego, -116.559, 32.927, 4870, 1.58
FALLBROOK FIRE DEPT, COOP, San Diego, -117.248, 33.384, 698, 0.43
DEL MAR FIRE DEPT, COOP, San Diego, -117.262, 32.972, 12, 0.52
IMPERIAL BEACH FIRE DEPT, COOP, San Diego, -117.114, 32.576, 22, 0.23
LEMON GROVE FIRE DEPARTMENT, COOP, San Diego, -117.030, 32.738, 427, 0.45
NATIONAL CITY FIRE DEPT, COOP, San Diego, -117.100, 32.671, 30, 0.32
SPRING VALLEY FIRE DEPT, COOP, San Diego, -117.006, 32.710, 270, 0.46
SANTEE FIRE DEPT, COOP, San Diego, -116.973, 32.841, 340, 0.00
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 0.63
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 0.72
RED BLUFF TREATMENT PLANT, COOP, Tehama, -122.220, 40.162, 265, 1.92
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 0.89
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 1.14
CAMPTONVILLE 1SW, COOP, Yuba, -121.071, 39.440, 2500, 4.08
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 0.79
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 1.15
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 0.33
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 0.50
BISHOP, COOP, Inyo, -118.414, 37.388, 4181, 0.01
NEWHALL 5NW, COOP, Los Angeles, -118.594, 34.393, 1765, 1.20
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 0.44
REDWOOD CITY #2, COOP, San Mateo, -122.214, 37.488, 10, 0.01
WRIGHTWOOD, COOP, San Bernardino, -117.639, 34.362, 6000, 3.01
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 0.79
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 0.95
NORTHRIDGE CAL STATE, COOP, Los Angeles, -118.525, 34.245, 904, 1.66
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 1.55
LAKEHEAD, COOP, Shasta, -122.391, 40.899, 1398, 1.10
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 0.67
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 1.02
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 0.84
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 2.25
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 1.08
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 0.15
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 0.99
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 0.32
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 0.49
RIALTO, COOP, San Bernardino, -117.393, 34.130, 1420, 0.43
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 0.91
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 1.45
CHICO ARMY FLYING SCH, WBAN, Butte, -121.850, 39.800, 272, 0.00
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.57
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 0.61
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 0.97
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 0.63
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 1.08
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 0.38
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 1.72
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.01
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.03
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 0.00
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 1.02
SAN SIMEON POINT PIEDRAS BLANCAS, WBAN, San Luis Obispo, -121.285, 35.666, 59, 1.17
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 1.20
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 0.37
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 1.68
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 0.82
OAKHURST, COOP, Madera, -119.653, 37.331, 2230, 2.31
HEARST CASTLE, COOP, San Luis Obispo, -121.168, 35.684, 1526, 2.20
GETTY CENTER, COOP, Los Angeles, -118.479, 34.087, 1117, 1.95
HESPERIA 2E, COOP, San Bernardino, -117.266, 34.421, 3055, 0.24
RANCHO BERNARDO, COOP, San Diego, -117.081, 33.022, 690, 0.69
FELTON, COOP, Santa Cruz, -122.075, 37.051, 400, 0.99
PACIFICA 2S, COOP, San Mateo, -122.484, 37.610, 125, 1.06
WEST COVINA, COOP, Los Angeles, -117.896, 34.052, 575, 1.57
PIONEER 6E, COOP, Amador, -120.512, 38.445, 3000, 2.23
SAN JUAN CANYON, COOP, Orange, -117.552, 33.532, 375, 0.61
BASSETS STATION, COOP, Sierra, -120.592, 39.618, 5457, 1.71
YOUNTVILLE, COOP, Napa, -122.357, 38.395, 95, 1.99
APPLE VALLEY #2, COOP, San Bernardino, -117.279, 34.536, 2780, 0.15
OCOTILLO WELLS 2W, COOP, San Diego, -116.169, 33.155, 390, 0.00
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 1.82
REDDING 12 WNW, WBAN, Shasta, -122.607, 40.651, 1418, 1.04
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 1.02
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 0.68
MONTEREY PENINSUL AP, WBAN, Monterey, -121.849, 36.590, 160, 0.81
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 0.88
MONTAGUE SISKIYOU AIRPORT, WBAN, Siskiyou, -122.468, 41.774, 2645, 0.36
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 0.72
SAN JOSE, WBAN, Santa Clara, -121.924, 37.359, 49, 0.67
PALM SPRINGS ASOS, WBAN, Riverside, -116.504, 33.822, 409, 0.00
SAN DIEGO BROWN FIELD, WBAN, San Diego, -116.994, 32.576, 521, 0.29
Bakersfield Area, ThreadEx, -, -, -, -, 0.16
Bishop Area, ThreadEx, -, -, -, -, T
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 1.02
Eureka Area, ThreadEx, -, -, -, -, 1.74
Fresno Area, ThreadEx, -, -, -, -, 0.68
Los Angeles Airport Area, ThreadEx, -, -, -, -, 0.95
Long Beach Area, ThreadEx, -, -, -, -, 1.74
Redding Area, ThreadEx, -, -, -, -, 0.97
Sacramento Area, ThreadEx, -, -, -, -, 1.17
San Diego Area, ThreadEx, -, -, -, -, 0.30
Stockton Area, ThreadEx, -, -, -, -, 0.35
San Francisco Airport Area, ThreadEx, -, -, -, -, 0.63
Santa Maria Area, ThreadEx, -, -, -, -, 1.08
CAMP PENDLETON MCAS, WBAN, San Diego, -117.355, 33.304, 70, 0.03
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 1.06
ARVIN, COOP, Kern, -118.834, 35.211, 450, 0.04
FRAZIER PARK, COOP, Kern, -118.965, 34.827, 4972, 2.31
REDONDO BEACH, COOP, Los Angeles, -118.376, 33.834, 142, 1.56
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 1.32
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 1.60
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 2.50
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 3.20
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 1.30
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 0.70
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 0.90
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 0.40
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 3.00
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 1.70
LEAVITT LAKE, Snotel, Mono, -119.610, 38.280, 9617, 3.80
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 0.40
MONITOR PASS, Snotel, Alpine, -119.610, 38.670, 8310, 0.90
CROWDER FLAT, Snotel, Modoc, -120.750, 41.890, 5170, 2.40
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 6.20
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 4.50
ADIN MTN, Snotel, Modoc, -120.790, 41.240, 6190, 3.60
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 0.40
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 0.60
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 1.70
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 0.40
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 2.80
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 1.10
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 3.60
CSS LAB, Snotel, Nevada, -120.370, 39.330, 6855, 3.90
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 1.90
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 3.00
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 0.50
BEAR VALLEY F.D., COOP, Kern, -118.644, 35.166, 4100, 0.77
CAMPO ASOS, WBAN, San Diego, -116.468, 32.626, 2641, 0.70
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 1.20
Camarillo Area, ThreadEx, -, -, -, -, 1.52
Needles Area, ThreadEx, -, -, -, -, 0.01
Oxnard Area, ThreadEx, -, -, -, -, 1.55
Palm Springs Area, ThreadEx, -, -, -, -, 0.00
Riverside Area, ThreadEx, -, -, -, -, 0.16
Ramona Area, ThreadEx, -, -, -, -, 1.02
Northern CA 8 Station Index, null, -, -, -, -, 2.17
Crescent City Area, ThreadEx, -, -, -, -, 1.28
Escondido Area, ThreadEx, -, -, -, -, 0.61
Sacramento Downtown Area, ThreadEx, -, -, -, -, 1.23
Tahoe City Area, ThreadEx, -, -, -, -, 0.95
Ukiah Area, ThreadEx, -, -, -, -, 0.63
Alturas Area, ThreadEx, -, -, -, -, 2.25
Mount Shasta Area, ThreadEx, -, -, -, -, 0.38
Palmdale Area, ThreadEx, -, -, -, -, 0.32
Lancaster Area, ThreadEx, -, -, -, -, 0.27
El Cajon Area, ThreadEx, -, -, -, -, 0.16
Hanford Area, ThreadEx, -, -, -, -, 0.67
El Centro Area, ThreadEx, -, -, -, -, T
Madera Area, ThreadEx, -, -, -, -, 1.08
Merced Area, ThreadEx, -, -, -, -, 0.94
San Jose Area, ThreadEx, -, -, -, -, 0.67</pre>
