Monthly Data for January 1986 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 8.90
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 15.17
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 14.93
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 6.01
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 7.04
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 13.82
BURNT RANCH 1 S, COOP, Trinity, -123.467, 40.800, 2150, 8.92
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 0.47
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 15.39
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 2.87
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 18.10
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 9.69
PIT RIVER P H 1, COOP, Shasta, -121.500, 41.000, 2880, 2.64
HOOPA, COOP, Humboldt, -123.675, 41.048, 336, 10.29
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 1.52
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 20.35
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 0.92
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 14.21
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 3.75
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 9.64
WEED FIRE DEPT, COOP, Siskiyou, -122.383, 41.433, 3589, 5.83
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 1.83
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.98
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 11.90
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 7.50
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 3.74
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 1.11
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 2.17
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 11.92
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 16.13
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 1.70
OAK KNOLL R S NO 2, COOP, Siskiyou, -122.883, 41.850, 1700, 4.31
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 15.29
FORT DICK, COOP, Del Norte, -124.150, 41.867, 46, 15.23
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.79
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 2.37
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 6.78
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.55
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 1.59
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 1.26
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.70
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 4.95
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 0.82
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 1.35
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 1.19
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 0.95
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 5.18
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.30
CECILVILLE, COOP, Siskiyou, -123.139, 41.142, 2310, 6.48
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 2.05
AVALON PLEASURE PIER, COOP, Los Angeles, -118.317, 33.350, 25, 2.01
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 2.41
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 0.66
SAN NICOLAS IS, WBAN, Ventura, -119.458, 33.240, 568, 2.41
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 3.20
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 2.19
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 2.12
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 2.00
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 2.41
Bakersfield Area, ThreadEx, -, -, -, -, 1.12
Bishop Area, ThreadEx, -, -, -, -, 0.86
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 2.19
Eureka Area, ThreadEx, -, -, -, -, 7.19
Fresno Area, ThreadEx, -, -, -, -, 2.12
Los Angeles Airport Area, ThreadEx, -, -, -, -, 2.31
Long Beach Area, ThreadEx, -, -, -, -, 1.88
Redding Area, ThreadEx, -, -, -, -, 8.65
Sacramento Area, ThreadEx, -, -, -, -, 3.67
San Diego Area, ThreadEx, -, -, -, -, 0.75
Stockton Area, ThreadEx, -, -, -, -, 1.69
San Francisco Airport Area, ThreadEx, -, -, -, -, 4.04
Santa Maria Area, ThreadEx, -, -, -, -, 0.95
CAMP PENDLETON MCAS, WBAN, San Diego, -117.355, 33.304, 70, 0.78
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 1.16
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 4.06
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 3.90
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 5.70
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 2.60
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 3.10
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 2.30
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 2.30
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 1.30
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 6.00
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 3.90
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 4.20
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 3.10
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 3.90
ADIN MTN, Snotel, Modoc, -120.790, 41.240, 6190, 3.60
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 5.40
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 5.20
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 6.30
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 6.10
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 11.30
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 6.10
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 9.00
CSS LAB, Snotel, Nevada, -120.370, 39.330, 6855, 9.80
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 6.20
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 9.90
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 8.50
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 4.06
Camarillo Area, ThreadEx, -, -, -, -, 3.71
Needles Area, ThreadEx, -, -, -, -, 0.30
Oxnard Area, ThreadEx, -, -, -, -, 3.71
Palm Springs Area, ThreadEx, -, -, -, -, 0.33
Riverside Area, ThreadEx, -, -, -, -, 1.39
Ramona Area, ThreadEx, -, -, -, -, 0.56
Crescent City Area, ThreadEx, -, -, -, -, 11.92
Escondido Area, ThreadEx, -, -, -, -, 1.19
Sacramento Downtown Area, ThreadEx, -, -, -, -, 4.88
Tahoe City Area, ThreadEx, -, -, -, -, 5.54
Ukiah Area, ThreadEx, -, -, -, -, 9.12
Alturas Area, ThreadEx, -, -, -, -, 0.98
Mount Shasta Area, ThreadEx, -, -, -, -, M
Palmdale Area, ThreadEx, -, -, -, -, 0.00
Lancaster Area, ThreadEx, -, -, -, -, 2.00
El Cajon Area, ThreadEx, -, -, -, -, 0.70
Hanford Area, ThreadEx, -, -, -, -, 1.46
El Centro Area, ThreadEx, -, -, -, -, 0.14
Madera Area, ThreadEx, -, -, -, -, 1.37
Merced Area, ThreadEx, -, -, -, -, 0.92
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 12.29
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 9.13
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 1.45
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 2.06
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 14.19
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 5.31
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 13.83
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 16.76
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 1.61
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 1.12
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 14.76
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 11.73
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 7.57
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 7.33
UPPER MATTOLE, COOP, Humboldt, -124.183, 40.250, 255, 16.68
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 6.26
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 10.89
San Jose Area, ThreadEx, -, -, -, -, 2.41</pre>
