Monthly Data for February 1972 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
OROVILLE BRIDGE, COOP, Butte, -121.567, 39.517, 171, 1.87
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 1.84
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 9.11
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 8.73
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 9.32
CLARKS VALLEY MUDD RANCH, COOP, Glenn, -122.400, 39.550, 410, 0.91
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 1.20
LOYALTON, COOP, Sierra, -120.250, 39.683, 4944, 0.82
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 6.92
BRANSCOMB 3 NNW, COOP, Mendocino, -123.650, 39.700, 1460, 14.27
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 2.93
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 6.74
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 0.80
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 0.69
CUMMINGS, COOP, Mendocino, -123.633, 39.833, 1289, 11.73
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 4.60
CORNING HOUGHTON RANCH, COOP, Tehama, -122.350, 39.900, 487, 0.68
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 1.08
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 13.01
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 7.92
COHASSET 1 NNE, COOP, Butte, -121.717, 39.933, 3192, 5.18
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 1.52
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.74
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 11.98
CARIBOU PH, COOP, Plumas, -121.150, 40.083, 2992, 7.05
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 5.82
GARBERVILLE, COOP, Humboldt, -123.800, 40.100, 340, 9.94
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 6.18
ALDERPOINT, COOP, Humboldt, -123.617, 40.183, 459, 9.01
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 14.74
WENDEL 10 SE, COOP, Lassen, -120.067, 40.267, 4042, 0.50
UPPER MATTOLE, COOP, Humboldt, -124.183, 40.250, 255, 11.72
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 3.00
FLEMING FISH &amp; GAME, COOP, Lassen, -120.317, 40.367, 4003, 0.84
STANDISH 1 E, COOP, Lassen, -120.400, 40.367, 4032, 0.67
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 6.21
PLATINA, COOP, Shasta, -122.883, 40.367, 2260, 3.43
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 4.11
FOREST GLEN, COOP, Trinity, -123.333, 40.383, 2339, 10.94
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 3.23
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 3.68
MAD RIVER RANGER STN, COOP, Trinity, -123.533, 40.450, 2675, 8.26
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 5.53
SECRET VALLEY, COOP, Lassen, -120.267, 40.500, 4442, 0.13
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 5.26
SHINGLETOWN 2 E, COOP, Shasta, -121.850, 40.500, 3556, 5.91
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 9.99
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 5.00
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 3.89
FERNDALE 2 NW, COOP, Humboldt, -124.283, 40.600, 10, 5.85
KILARC PH, COOP, Shasta, -121.867, 40.683, 2651, 6.48
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 3.65
FRENCH GULCH, COOP, Shasta, -122.633, 40.700, 1102, 2.94
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 6.12
BUTLER VALLEY RANCH, COOP, Humboldt, -123.900, 40.767, 420, 7.69
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 10.66
TRINITY DAM VISTA POINT, COOP, Trinity, -122.767, 40.800, 2503, 5.59
BURNT RANCH 1 S, COOP, Trinity, -123.467, 40.800, 2150, 7.23
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 1.12
LITTLE VALLEY, COOP, Lassen, -121.183, 40.883, 4173, 2.52
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 9.59
LAKESHORE 2, COOP, Shasta, -122.383, 40.867, 1079, 5.86
KORBEL, COOP, Humboldt, -123.950, 40.867, 151, 10.35
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 3.43
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 8.89
VOLLMERS, COOP, Shasta, -122.450, 40.950, 1342, 6.16
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 9.12
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 4.38
GIBSON HIGHWAY MNT STN, COOP, Shasta, -122.400, 41.017, 1650, 7.17
HOOPA, COOP, Humboldt, -123.667, 41.050, 361, 9.61
DANA 2 SE, COOP, Shasta, -121.517, 41.100, 3323, 4.67
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 2.81
LOOKOUT 3 WSW, COOP, Modoc, -121.200, 41.200, 4183, 4.04
DUNSMUIR, COOP, Siskiyou, -122.267, 41.217, 2421, 7.28
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 1.59
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 4.56
FORKS OF SALMON, COOP, Siskiyou, -123.317, 41.267, 1240, 7.48
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 2.25
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 7.17
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 9.94
WEED FIRE DEPT, COOP, Siskiyou, -122.383, 41.433, 3589, 1.18
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 1.89
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 2.48
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 11.85
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 4.44
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 3.12
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 1.17
CLEAR CREEK, COOP, Siskiyou, -123.450, 41.717, 981, 11.75
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 1.33
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 9.71
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 3.64
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 13.78
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 2.40
OAK KNOLL R S NO 2, COOP, Siskiyou, -122.883, 41.850, 1700, 3.64
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 14.43
FORT DICK, COOP, Del Norte, -124.150, 41.867, 46, 11.76
IDLEWILD HWY MNTNC STN, COOP, Del Norte, -123.767, 41.900, 1250, 12.87
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.20
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 2.35
HILTS SLASH DISPOSAL, COOP, Siskiyou, -122.633, 42.000, 2904, 3.15
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 14.67
SHELTER COVE, COOP, Humboldt, -124.067, 40.033, 110, 12.09
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, T
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 1.98
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 0.25
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.20
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 0.31
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 2.14
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 0.93
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.00
CECILVILLE 5 SE, COOP, Siskiyou, -123.050, 41.100, 3002, 6.65
WOFFORD HEIGHTS KERNVILLE, WBAN, Kern, -118.450, 35.717, 2733, 0.59
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.00
AVALON PLEASURE PIER, COOP, Los Angeles, -118.317, 33.350, 25, 0.29
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 1.17
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 0.02
SAN NICOLAS IS, WBAN, Ventura, -119.458, 33.240, 568, 0.10
SAN SIMEON POINT PIEDRAS BLANCAS, WBAN, San Luis Obispo, -121.285, 35.666, 59, 0.93
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 0.21
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 0.13
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 0.67
FORT BRAGG, WBAN, Mendocino, -123.817, 39.400, -, 3.61
MONTEREY PENINSUL AP, WBAN, Monterey, -121.849, 36.590, 160, 0.61
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 0.12
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 0.33
Bakersfield Area, ThreadEx, -, -, -, -, 0.27
Bishop Area, ThreadEx, -, -, -, -, 0.00
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 0.13
Eureka Area, ThreadEx, -, -, -, -, 5.93
Fresno Area, ThreadEx, -, -, -, -, 0.67
Los Angeles Airport Area, ThreadEx, -, -, -, -, 0.16
Long Beach Area, ThreadEx, -, -, -, -, 0.03
Redding Area, ThreadEx, -, -, -, -, 2.98
Sacramento Area, ThreadEx, -, -, -, -, 1.28
San Diego Area, ThreadEx, -, -, -, -, 0.10
Stockton Area, ThreadEx, -, -, -, -, 0.70
San Francisco Airport Area, ThreadEx, -, -, -, -, 1.35
Santa Maria Area, ThreadEx, -, -, -, -, 0.31
CAMP PENDLETON MCAS, WBAN, San Diego, -117.355, 33.304, 70, 0.00
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 0.11
REDDING FIRE STN 2, COOP, Shasta, -122.400, 40.583, 581, 2.98
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 0.11
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 0.11
Camarillo Area, ThreadEx, -, -, -, -, 0.08
Needles Area, ThreadEx, -, -, -, -, 0.00
Oxnard Area, ThreadEx, -, -, -, -, 0.08
Palm Springs Area, ThreadEx, -, -, -, -, T
Riverside Area, ThreadEx, -, -, -, -, 0.10
Crescent City Area, ThreadEx, -, -, -, -, 9.71
Escondido Area, ThreadEx, -, -, -, -, 0.30
Sacramento Downtown Area, ThreadEx, -, -, -, -, 1.15
Tahoe City Area, ThreadEx, -, -, -, -, 3.13
Ukiah Area, ThreadEx, -, -, -, -, 3.71
Alturas Area, ThreadEx, -, -, -, -, 2.48
Mount Shasta Area, ThreadEx, -, -, -, -, 2.14
Palmdale Area, ThreadEx, -, -, -, -, 0.01
Lancaster Area, ThreadEx, -, -, -, -, 0.01
El Cajon Area, ThreadEx, -, -, -, -, 0.15
Hanford Area, ThreadEx, -, -, -, -, 0.35
El Centro Area, ThreadEx, -, -, -, -, 0.00
Madera Area, ThreadEx, -, -, -, -, 0.70
Merced Area, ThreadEx, -, -, -, -, 0.56
BARSTOW-DAGGETT AIRPORT, WBAN, San Bernardino, -116.787, 34.854, 1919, 0.00
MERCED, COOP, Merced, -120.516, 37.289, 154, 0.56
GILLESPIE FIELD, WBAN, San Diego, -116.967, 32.817, 405, 0.15
SAN DIEGO INTERNATIONAL AP, WBAN, San Diego, -117.183, 32.734, 15, 0.10
SAN DIEGO MIRAMAR NAS, WBAN, San Diego, -117.133, 32.867, 477, 0.24
NORTH ISLAND NAS, WBAN, San Diego, -117.210, 32.692, 14, 0.13
SAN FRANCISCO INTERNATIONAL AP, WBAN, San Mateo, -122.366, 37.620, 10, 1.35
BRAWLEY 2 SW, COOP, Imperial, -115.558, 32.954, -100, 0.00
CEDARVILLE, COOP, Modoc, -120.179, 41.530, 4688, 2.55
CHICO UNIVERSITY FARM, COOP, Butte, -121.821, 39.691, 185, 1.64
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, 0.19
COLFAX, COOP, Placer, -120.947, 39.090, 2373, 6.69
CUYAMACA, COOP, San Diego, -116.587, 32.990, 4640, 0.67
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 1.39
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.00
ELECTRA P H, COOP, Amador, -120.671, 38.331, 715, 2.54
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 0.09
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 5.79
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 0.35
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 9.76
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 2.92
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.00
LAKE SPAULDING, COOP, Nevada, -120.639, 39.318, 5156, 10.41
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 0.85
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 0.79
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 0.92
MARYSVILLE, COOP, Yuba, -121.585, 39.146, 57, 2.02
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 1.50
OJAI, COOP, Ventura, -119.227, 34.448, 745, 0.50
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 0.91
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 9.84
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 0.05
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 0.30
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 2.40
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 4.72
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.11
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 0.53
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 1.81
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 3.49
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 3.13
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 0.06
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 3.71
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 1.57
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.36
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 5.57
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 0.91
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 1.35
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 1.85
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 1.96
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.00
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 5.93
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.00
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 0.86
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 3.85
San Jose Area, ThreadEx, -, -, -, -, 0.33
LA FAYETTE 2 NNE, COOP, Contra Costa, -122.100, 37.917, 541, 2.38
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 1.79
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 4.77
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 1.93
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 3.35
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 2.96
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 0.68
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 1.90
CONCORD 3 E, COOP, Contra Costa, -121.983, 37.967, 195, 1.09
WALMAR SCHOOL, COOP, Contra Costa, -122.083, 37.950, 121, 2.08
MARTINEZ 3 SSE, COOP, Contra Costa, -122.100, 37.967, 259, 1.96
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 1.99
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 3.99
MONO LAKE, WBAN, Mono, -119.150, 38.000, 6449, 0.10
ANTIOCH FIBREBRD MILLS, COOP, Contra Costa, -121.767, 38.017, 28, 0.80
PORT CHICAGO NAVAL DEP, COOP, Contra Costa, -122.017, 38.017, 49, 1.09
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 1.66
CROCKETT, COOP, Contra Costa, -122.217, 38.033, 10, 1.73
STANISLAUS PH, COOP, Tuolumne, -120.367, 38.133, 1060, 2.54
BRANNAN ISLAND, COOP, Sacramento, -121.700, 38.117, 30, 1.11
MARE ISLAND, COOP, Solano, -122.267, 38.100, 49, 1.33
SAN ANDREAS 2, COOP, Calaveras, -120.671, 38.191, 1100, 2.44
RIO VISTA, COOP, Solano, -121.700, 38.150, 39, 1.11
GRIZZLY ISLAND REFUGE, COOP, Solano, -121.967, 38.150, -, 1.29
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.18
HUNTERS DAM, COOP, Calaveras, -120.367, 38.200, 3222, 3.52
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 1.06
DUTTONS LANDING, COOP, Napa, -122.300, 38.200, 20, 1.62
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.06
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 2.85
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 1.91
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 1.54
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 2.06
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 3.05
IONE, COOP, Amador, -120.933, 38.350, 279, 2.40
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 3.29
CLARKSBURG, COOP, Yolo, -121.533, 38.417, 10, 1.23
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 4.24
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 6.28
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 3.74
OAKVILLE 1 WNW, COOP, Napa, -122.417, 38.450, 161, 3.45
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 3.88
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 4.27
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 1.28
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 1.37
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 3.74
GUERNEVILLE FIRE DEPT, COOP, Sonoma, -122.997, 38.504, 65, 4.90
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 7.17
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 2.35
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 1.15
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 4.37
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 3.79
LEHMAN RANCH, COOP, El Dorado, -121.017, 38.600, 600, 3.05
KELLOGG, COOP, Sonoma, -122.667, 38.667, 1801, 5.37
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 2.82
SHINGLE SPRINGS, COOP, El Dorado, -120.917, 38.667, 1381, 4.07
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 1.71
SKAGGS SPRINGS LAS LOMAS, COOP, Sonoma, -123.133, 38.683, 1932, 6.02
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 2.93
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 5.10
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 4.29
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 2.23
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 2.44
CITRUS HEIGHTS, COOP, Sacramento, -121.300, 38.700, 141, 2.06
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.08
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 0.18
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.00
BARRETT DAM, COOP, San Diego, -116.667, 32.683, 1621, 0.23
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.00
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 0.10
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.00
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.30</pre>
