Monthly Data for October 2009 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 4.27
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 6.42
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 3.91
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 1.83
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 1.94
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 1.57
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 3.36
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.50
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 3.21
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 3.22
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 4.21
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 3.11
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 3.39
GROVELAND 2, COOP, Tuolumne, -120.226, 37.844, 2800, 4.83
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 2.34
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 4.98
TUOLUMNE MEADOWS R.S., COOP, Tuolumne, -119.344, 37.877, 8694, 3.91
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 4.48
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 5.96
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 1.49
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 0.38
CORONADO FIRE DEPT, COOP, San Diego, -117.177, 32.692, 18, 0.02
DEL MAR FIRE DEPT, COOP, San Diego, -117.262, 32.972, 12, 0.00
IMPERIAL BEACH FIRE DEPT, COOP, San Diego, -117.114, 32.576, 22, 0.00
LEMON GROVE FIRE DEPARTMENT, COOP, San Diego, -117.030, 32.738, 427, 0.06
SPRING VALLEY FIRE DEPT, COOP, San Diego, -117.006, 32.710, 270, 0.00
SANTEE FIRE DEPT, COOP, San Diego, -116.973, 32.841, 340, 0.09
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 2.52
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 0.58
RED BLUFF TREATMENT PLANT, COOP, Tehama, -122.220, 40.162, 265, 2.74
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 2.35
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 4.71
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 0.27
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 2.43
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 5.77
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 2.93
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 5.95
NEWHALL 5NW, COOP, Los Angeles, -118.594, 34.393, 1765, 1.91
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 0.04
WRIGHTWOOD, COOP, San Bernardino, -117.639, 34.362, 6000, 0.20
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 4.68
NORTHRIDGE CAL STATE, COOP, Los Angeles, -118.525, 34.245, 904, 1.41
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 1.36
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 1.33
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 0.10
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 4.47
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 1.03
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 0.85
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 0.12
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 0.06
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 0.13
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 0.08
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 2.45
CHICO ARMY FLYING SCH, WBAN, Butte, -121.850, 39.800, 272, 2.25
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.39
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 1.99
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 0.46
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 1.57
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 3.90
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 2.23
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.00
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, T
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 2.50
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 0.00
SAN NICOLAS IS, WBAN, Ventura, -119.458, 33.240, 568, 0.01
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 0.84
AMERICAN CANYON 3.5 NE, CoCoRaHS, Napa, -122.217, 38.210, 319, 4.80
ALTA SIERRA 2.3 WSW, CoCoRaHS, Nevada, -121.089, 39.106, 1677, 3.13
MORGAN HILL 2.7 S, CoCoRaHS, Santa Clara, -121.632, 37.092, 338, 7.97
ENCINITAS 2.7N, CoCoRaHS, San Diego, -117.292, 33.076, 188, 0.00
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 4.61
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 4.62
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 3.80
TWENTYNINE PALMS 12E - WONDER VALLEY, COOP, San Bernardino, -115.850, 34.121, 1376, 0.00
MORONGO VALLEY NORTH, COOP, San Bernardino, -116.562, 34.086, 3145, 0.00
AMBOY ROAD EAST, COOP, San Bernardino, -115.804, 34.161, 1272, 0.00
NILAND 4NE, COOP, Imperial, -115.477, 33.272, 75, T
SHAFTER 6E, COOP, Kern, -119.146, 35.487, 404, 0.18
TRUCKEE-TAHOE AP, COOP, Nevada, -120.145, 39.318, 5900, 2.85
HEARST CASTLE, COOP, San Luis Obispo, -121.168, 35.684, 1526, 4.77
GETTY CENTER, COOP, Los Angeles, -118.479, 34.087, 1117, 2.88
HESPERIA 2E, COOP, San Bernardino, -117.266, 34.421, 3055, 0.02
RANCHO BERNARDO, COOP, San Diego, -117.081, 33.022, 690, 0.02
SAN JUAN CANYON, COOP, Orange, -117.552, 33.532, 375, 0.00
YOUNTVILLE, COOP, Napa, -122.357, 38.395, 95, 3.40
APPLE VALLEY #2, COOP, San Bernardino, -117.279, 34.536, 2780, 0.01
OCOTILLO WELLS 2W, COOP, San Diego, -116.169, 33.155, 390, 0.00
IRVINE RANCH, COOP, Orange, -117.723, 33.720, 540, 0.30
MT. LAGUNA #3, COOP, San Diego, -116.419, 32.867, 5920, 0.01
AVALON INLAND, COOP, Los Angeles, -118.330, 33.338, 90, 0.37
DESERT CENTER 2 NNE, COOP, Riverside, -115.392, 33.738, 747, 0.00
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 0.86
MERCED 23 WSW, WBAN, Merced, -120.882, 37.238, 78, 2.70
REDDING 12 WNW, WBAN, Shasta, -122.607, 40.651, 1418, 9.90
STOVEPIPE WELLS 1 SW, WBAN, Inyo, -117.145, 36.602, 84, 0.00
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 2.07
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 1.39
MONTEREY PENINSUL AP, WBAN, Monterey, -121.849, 36.590, 160, 2.99
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 1.83
MONTAGUE SISKIYOU AIRPORT, WBAN, Siskiyou, -122.468, 41.774, 2645, 0.33
SAN JOSE, WBAN, Santa Clara, -121.924, 37.359, 49, 2.41
PALM SPRINGS ASOS, WBAN, Riverside, -116.504, 33.822, 409, 0.00
THOUSAND OAKS 1 SW, COOP, Ventura, -118.899, 34.182, 783, 1.16
FILLMORE 2 W, COOP, Ventura, -118.945, 34.409, 495, 2.92
SAN DIEGO BROWN FIELD, WBAN, San Diego, -116.994, 32.576, 521, 0.04
Bakersfield Area, ThreadEx, -, -, -, -, 0.08
Bishop Area, ThreadEx, -, -, -, -, 1.77
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 2.07
Eureka Area, ThreadEx, -, -, -, -, 1.95
Fresno Area, ThreadEx, -, -, -, -, 1.39
Los Angeles Airport Area, ThreadEx, -, -, -, -, 1.30
Long Beach Area, ThreadEx, -, -, -, -, 0.59
Redding Area, ThreadEx, -, -, -, -, 1.99
Sacramento Area, ThreadEx, -, -, -, -, 3.24
San Diego Area, ThreadEx, -, -, -, -, T
Stockton Area, ThreadEx, -, -, -, -, 1.49
San Francisco Airport Area, ThreadEx, -, -, -, -, 2.96
Santa Maria Area, ThreadEx, -, -, -, -, 1.57
CAMP PENDLETON MCAS, WBAN, San Diego, -117.355, 33.304, 70, 0.15
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 0.32
MOUNTAIN PASS 1SE, COOP, San Bernardino, -115.531, 35.459, 4777, 0.00
ARVIN, COOP, Kern, -118.834, 35.211, 450, 0.00
FRAZIER PARK, COOP, Kern, -118.965, 34.827, 4972, 0.04
CHIRIACO SUMMIT, COOP, Riverside, -115.721, 33.662, 1706, 0.00
EDWARDS AFB NORTH AUXILIARY AIRFIELD, WBAN, Kern, -117.865, 34.988, 2283, 0.00
MOJAVE NTPS, COOP, Kern, -118.173, 35.056, 2827, 0.00
FALLBROOK 5 NE, WBAN, San Diego, -117.190, 33.439, 1140, 0.18
SANTA BARBARA 11 W, WBAN, Santa Barbara, -119.880, 34.414, 18, 2.46
BODEGA 6 WSW, WBAN, Sonoma, -123.075, 38.321, 63, 3.75
YOSEMITE VILLAGE 12 W, WBAN, Mariposa, -119.821, 37.759, 6620, 5.51
YUCCA MESA, COOP, San Bernardino, -116.407, 34.218, 3445, 0.00
YUCCA VALLEY, COOP, San Bernardino, -116.388, 34.129, 3249, 0.00
JOHNSON VALLEY, COOP, San Bernardino, -116.538, 34.359, 3167, 0.00
REDONDO BEACH, COOP, Los Angeles, -118.376, 33.834, 142, 0.61
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 0.98
PIEDMONT 1.0 SE, CoCoRaHS, Alameda, -122.216, 37.812, 372, 4.91
CASTRO VALLEY 0.5 WSW, CoCoRaHS, Alameda, -122.069, 37.708, 287, 4.63
CASTRO VALLEY 0.4 NNE, CoCoRaHS, Alameda, -122.059, 37.717, 536, 2.00
PLEASANTON 1.8 SSE, CoCoRaHS, Alameda, -121.875, 37.648, 351, 4.04
VOLCANO 5.4 NE, CoCoRaHS, Amador, -120.560, 38.497, 3488, 3.61
MARTINEZ 0.8 SSE, CoCoRaHS, Contra Costa, -122.108, 37.990, 252, 5.01
PLEASANT HILL 1.2 ESE, CoCoRaHS, Contra Costa, -122.054, 37.949, 57, 4.79
WALNUT CREEK 1.7 SSE, CoCoRaHS, Contra Costa, -122.034, 37.878, 243, 4.06
LAFAYETTE 0.7 E, CoCoRaHS, Contra Costa, -122.104, 37.894, 248, 5.69
LAFAYETTE 2.3 WNW, CoCoRaHS, Contra Costa, -122.155, 37.909, 822, 5.37
CROCKETT 0.7 WNW, CoCoRaHS, Contra Costa, -122.233, 38.054, 213, 3.21
LAFAYETTE 1.9 WSW, CoCoRaHS, Contra Costa, -122.153, 37.888, 518, 6.64
MARTINEZ 2.2 SW, CoCoRaHS, Contra Costa, -122.138, 37.974, 692, 4.77
ANTIOCH 2.2 WSW, CoCoRaHS, Contra Costa, -121.838, 37.979, 178, 4.50
OAKLEY 1.7 W, CoCoRaHS, Contra Costa, -121.748, 37.988, 73, 3.61
ALAMO 1.0 WSW, CoCoRaHS, Contra Costa, -122.016, 37.854, 331, 6.01
WALLACE 0.3 NE, CoCoRaHS, Calaveras, -120.973, 38.197, 298, 2.21
MURPHYS 2.8 ENE, CoCoRaHS, Calaveras, -120.412, 38.165, 3352, 3.19
CRESCENT CITY 5.5 NNE, CoCoRaHS, Del Norte, -124.148, 41.824, 65, 4.34
DIAMOND SPRINGS 0.1 W, CoCoRaHS, El Dorado, -120.824, 38.686, 1778, 1.93
PLACERVILLE 2.9 WNW, CoCoRaHS, El Dorado, -120.840, 38.753, 1800, 2.83
PLACERVILLE 3.7 SW, CoCoRaHS, El Dorado, -120.849, 38.695, 1755, 1.45
CAMERON PARK 0.9 SE, CoCoRaHS, El Dorado, -120.976, 38.672, 1414, 2.62
FAIR PLAY 2.8 ESE, CoCoRaHS, El Dorado, -120.609, 38.592, 3390, 2.99
FRESNO 3.4 SSE, CoCoRaHS, Fresno, -119.811, 36.780, 303, 1.10
CLOVIS 2.9 N, CoCoRaHS, Fresno, -119.693, 36.861, 382, 1.59
TOLLHOUSE 2.0 SSE, CoCoRaHS, Fresno, -119.397, 36.990, 1673, 4.89
TOLLHOUSE 6.2 SSE, CoCoRaHS, Fresno, -119.359, 36.934, 1397, 5.45
ARCATA 1.1 NE, CoCoRaHS, Humboldt, -124.069, 40.881, 420, 2.24
BAYSIDE 1.8 SE, CoCoRaHS, Humboldt, -124.038, 40.825, 77, 2.25
ORICK 5.9 SSW, CoCoRaHS, Humboldt, -124.103, 41.208, 567, 3.26
MCKINLEYVILLE 2.7 SE, CoCoRaHS, Humboldt, -124.084, 40.923, 325, 2.27
MCKINLEYVILLE 7.3 ESE, CoCoRaHS, Humboldt, -123.998, 40.896, 366, 1.94
TRINIDAD 1.5 NNW, CoCoRaHS, Humboldt, -124.152, 41.078, 201, 2.72
HONEYDEW 3.1 WNW, CoCoRaHS, Humboldt, -124.182, 40.252, 316, 6.18
MCKINLEYVILLE 2.3 NE, CoCoRaHS, Humboldt, -124.086, 40.978, 270, 2.81
REDWAY 4.3 W, CoCoRaHS, Humboldt, -123.901, 40.108, 612, 5.16
FORTUNA 0.9 SSW, CoCoRaHS, Humboldt, -124.144, 40.573, 128, 2.56
FORTUNA 1.5 NW, CoCoRaHS, Humboldt, -124.161, 40.600, 98, 2.55
REDWAY 4.8 WNW, CoCoRaHS, Humboldt, -123.906, 40.139, 1820, 4.52
MIRANDA 4.1 SW, CoCoRaHS, Humboldt, -123.894, 40.209, 539, 6.44
BAYVIEW 0.8 SE, CoCoRaHS, Humboldt, -124.166, 40.756, 176, 2.11
EUREKA 0.5 SSE, CoCoRaHS, Humboldt, -124.154, 40.789, 115, 0.35
ARCATA 1.1 NW, CoCoRaHS, Humboldt, -124.097, 40.877, 17, 1.25
FORTUNA 1.3 S, CoCoRaHS, Humboldt, -124.136, 40.567, 195, 1.77
ARCATA 1.4 NNE, CoCoRaHS, Humboldt, -124.072, 40.887, 289, 2.24
WILLOW CREEK 4.5 NNE, CoCoRaHS, Humboldt, -123.624, 40.939, 655, 2.47
EUREKA 0.4 NW, CoCoRaHS, Humboldt, -124.162, 40.800, 61, 1.79
ARCATA 1.0 NW, CoCoRaHS, Humboldt, -124.096, 40.876, 15, 1.67
BRIDGEVILLE 5.2 ENE, CoCoRaHS, Humboldt, -123.701, 40.473, 2675, 0.07
BISHOP 8.5 WSW, CoCoRaHS, Inyo, -118.540, 37.323, 6002, 0.00
LEMOORE 0.9 ESE, CoCoRaHS, Kings, -119.772, 36.293, 223, 0.52
LEMOORE 4.4 SSE, CoCoRaHS, Kings, -119.756, 36.240, 213, 0.56
LEMOORE 0.3 SW, CoCoRaHS, Kings, -119.791, 36.295, 223, 0.48
HANFORD 3.6 N, CoCoRaHS, Kings, -119.653, 36.377, 258, 1.25
HANFORD 1.7 WNW, CoCoRaHS, Kings, -119.674, 36.335, 245, 1.10
INYOKERN 9.4 WSW, CoCoRaHS, Kern, -117.978, 35.635, 4319, 0.03
GLENDALE 2.4 WSW, CoCoRaHS, Los Angeles, -118.295, 34.169, 511, 1.48
WHITTIER 3.6 ESE, CoCoRaHS, Los Angeles, -117.984, 33.937, 289, 1.13
TORRANCE 2.8 SW, CoCoRaHS, Los Angeles, -118.337, 33.790, 200, 0.88
ALTADENA 0.7 ESE, CoCoRaHS, Los Angeles, -118.124, 34.187, 1323, 1.50
WOODLAND HILLS 2.6 WNW, CoCoRaHS, Los Angeles, -118.650, 34.181, 894, 0.94
MONTE NIDO 0.2 SSW, CoCoRaHS, Los Angeles, -118.687, 34.079, 682, 2.86
SHERMAN OAKS 1.7 ENE, CoCoRaHS, Los Angeles, -118.420, 34.154, 638, 1.43
WHITTIER 2.9 WNW, CoCoRaHS, Los Angeles, -118.066, 33.986, 171, 1.46
REDONDO BEACH 2.6 S, CoCoRaHS, Los Angeles, -118.377, 33.819, 117, 0.72
WINNETKA 0.7 SSE, CoCoRaHS, Los Angeles, -118.568, 34.203, 768, 2.20
SOUTH GATE 1.1 WNW, CoCoRaHS, Los Angeles, -118.209, 33.951, 108, 1.43
LAKEPORT 4.5 N, CoCoRaHS, Lake, -122.909, 39.107, 1437, 0.00
LAKEPORT 2.5 N, CoCoRaHS, Lake, -122.917, 39.079, 1370, 2.23
MIDDLETOWN 3.3 SSE, CoCoRaHS, Lake, -122.603, 38.706, 1273, 7.66
LOWER LAKE 4.0 SE, CoCoRaHS, Lake, -122.564, 38.865, 1585, 4.81
SUSANVILLE 3.2 SSW, CoCoRaHS, Lassen, -120.674, 40.368, 4353, 2.27
UKIAH 8.4 NW, CoCoRaHS, Mendocino, -123.331, 39.221, 2492, 3.37
BOONVILLE 2.2 WSW, CoCoRaHS, Mendocino, -123.408, 39.006, 1061, 4.61
REDWOOD VALLEY 1.1 NW, CoCoRaHS, Mendocino, -123.220, 39.275, 771, 2.65
ELK 1.8 NNE, CoCoRaHS, Mendocino, -123.706, 39.105, 147, 2.15
POINT ARENA 5.5 ESE, CoCoRaHS, Mendocino, -123.600, 38.875, 973, 3.60
UKIAH 1.2 NW, CoCoRaHS, Mendocino, -123.225, 39.158, 746, 0.76
UKIAH 0.6 ESE, CoCoRaHS, Mendocino, -123.199, 39.141, 601, 2.96
HOPLAND 2.4 WNW, CoCoRaHS, Mendocino, -123.158, 38.984, 574, M
WILLITS 6.0 WSW, CoCoRaHS, Mendocino, -123.450, 39.370, 1873, 3.56
REDWOOD VALLEY 1.3 WNW, CoCoRaHS, Mendocino, -123.227, 39.272, 810, 2.80
REDWOOD VALLEY 1.5 ENE, CoCoRaHS, Mendocino, -123.178, 39.272, 912, 2.32
MENDOCINO 1.3 NNE, CoCoRaHS, Mendocino, -123.794, 39.326, 323, 3.61
LEE VINING 5.9 NW, CoCoRaHS, Mono, -119.170, 38.034, 7094, 3.09
MARIPOSA 3.7 NNW, CoCoRaHS, Mariposa, -119.988, 37.540, 2942, 7.04
NOVATO 1.1 SSW, CoCoRaHS, Marin, -122.564, 38.077, 296, 3.24
WOODACRE 0.6 SW, CoCoRaHS, Marin, -122.635, 38.005, 439, 7.43
SAN ANSELMO 1.2 NNW, CoCoRaHS, Marin, -122.580, 37.997, 370, 7.65
NOVATO 4.8 WNW, CoCoRaHS, Marin, -122.644, 38.106, 246, 4.33
SAN ANSELMO 0.4 NE, CoCoRaHS, Marin, -122.564, 37.987, 107, 7.91
IGNACIO 0.6 SW, CoCoRaHS, Marin, -122.546, 38.065, 57, 5.45
NOVATO 1.4 WNW, CoCoRaHS, Marin, -122.580, 38.102, 23, 4.95
PETALUMA 10.1 W, CoCoRaHS, Marin, -122.812, 38.248, 119, 3.49
DILLON BEACH 0.3 NNE, CoCoRaHS, Marin, -122.963, 38.256, 366, 3.97
TOMALES 1.3 ENE, CoCoRaHS, Marin, -122.883, 38.251, 128, 4.58
CARMEL VALLEY VILLAGE 0.8 SSW, CoCoRaHS, Monterey, -121.728, 36.476, 359, 3.75
LOCKWOOD 3.6 NW, CoCoRaHS, Monterey, -121.117, 35.981, 1181, 2.42
PACIFIC GROVE 0.7 ESE, CoCoRaHS, Monterey, -121.913, 36.619, 119, 2.64
KING CITY 13.2 S, CoCoRaHS, Monterey, -121.174, 36.025, 1104, 3.83
CASTROVILLE 1.6 ENE, CoCoRaHS, Monterey, -121.728, 36.776, 18, 2.48
MONTEREY 1.5 ESE, CoCoRaHS, Monterey, -121.856, 36.594, 108, 2.43
KING CITY 2.0 SSW, CoCoRaHS, Monterey, -121.146, 36.187, 371, 2.30
PACIFIC GROVE 1.5 SSW, CoCoRaHS, Monterey, -121.932, 36.602, 280, 3.15
BIG SUR 4.0 SE, CoCoRaHS, Monterey, -121.763, 36.224, 824, 2.82
BIG SUR 3.2 SE, CoCoRaHS, Monterey, -121.769, 36.236, 739, 5.15
AROMAS 2.0 SSW, CoCoRaHS, Monterey, -121.650, 36.850, 344, 5.91
CALISTOGA 0.4 SSE, CoCoRaHS, Napa, -122.578, 38.576, 348, 4.21
NAPA 2.0 WNW, CoCoRaHS, Napa, -122.331, 38.313, 136, 4.83
ST. HELENA 1.1 S, CoCoRaHS, Napa, -122.462, 38.489, 248, 5.47
NEVADA CITY 3.4 NNW, CoCoRaHS, Nevada, -121.040, 39.307, 2390, 3.50
KINGVALE 1.3 WSW, CoCoRaHS, Nevada, -120.452, 39.317, 6035, 6.87
GRASS VALLEY 5.5 ESE, CoCoRaHS, Nevada, -120.963, 39.190, 2763, 3.40
GRASS VALLEY 5.0 S, CoCoRaHS, Nevada, -121.042, 39.149, 2312, 3.06
ALTA SIERRA 1.3 S, CoCoRaHS, Nevada, -121.057, 39.104, 2154, 2.67
LAKE OF THE PINES 1.0 WSW, CoCoRaHS, Nevada, -121.077, 39.032, 1576, 2.79
ROUGH AND READY 0.5 NW, CoCoRaHS, Nevada, -121.143, 39.234, 2010, 0.42
ALTA SIERRA 0.4 WSW, CoCoRaHS, Nevada, -121.060, 39.120, 2303, 2.77
LAKE OF THE PINES 1.3 NNW, CoCoRaHS, Nevada, -121.070, 39.056, 1528, 2.59
GRASS VALLEY 5.7 S, CoCoRaHS, Nevada, -121.055, 39.139, 2169, 2.45
NEVADA CITY 5.4 W, CoCoRaHS, Nevada, -121.121, 39.268, 1982, 2.46
ALTA SIERRA 1.4 SSW, CoCoRaHS, Nevada, -121.058, 39.103, 2057, 2.73
GRASS VALLEY 0.6 NNW, CoCoRaHS, Nevada, -121.062, 39.229, 2661, 3.01
GRASS VALLEY 2.4 S, CoCoRaHS, Nevada, -121.057, 39.187, 2331, 3.00
GRASS VALLEY 0.5 NNW, CoCoRaHS, Nevada, -121.059, 39.229, 2669, 2.50
LAKE OF THE PINES 4.7 WNW, CoCoRaHS, Nevada, -121.146, 39.054, 1480, 2.25
ORANGE 3.5 ENE, CoCoRaHS, Orange, -117.770, 33.829, 811, 0.35
LAGUNA NIGUEL 0.9 W, CoCoRaHS, Orange, -117.720, 33.528, 477, 0.95
SILVERADO 1.0 ESE, CoCoRaHS, Orange, -117.620, 33.746, 1394, 0.45
LAGUNA BEACH 3.2 SSE, CoCoRaHS, Orange, -117.739, 33.498, 194, 0.63
LAGUNA NIGUEL 1.8 SW, CoCoRaHS, Orange, -117.728, 33.509, 856, T
SANTA ANA 0.7 ESE, CoCoRaHS, Orange, -117.871, 33.731, 81, 0.68
PLACENTIA 2.1 ESE, CoCoRaHS, Orange, -117.822, 33.868, 256, 0.60
COSTA MESA 1.6 SE, CoCoRaHS, Orange, -117.892, 33.652, 71, 0.41
SODA SPRINGS 1.5 SSW, CoCoRaHS, Placer, -120.384, 39.302, 6887, 6.47
LINCOLN 0.9 SSW, CoCoRaHS, Placer, -121.322, 38.888, 131, 2.10
ROSEVILLE 4.7 WNW, CoCoRaHS, Placer, -121.377, 38.780, 96, 2.17
ROSEVILLE 0.8 ENE, CoCoRaHS, Placer, -121.279, 38.763, 170, 2.73
COLFAX 1.0 WNW, CoCoRaHS, Placer, -120.970, 39.101, 2260, 2.94
PENRYN 0.4 SE, CoCoRaHS, Placer, -121.158, 38.847, 610, 2.34
COLFAX 3.1 SW, CoCoRaHS, Placer, -120.991, 39.061, 2077, 3.01
AUBURN 3.1 N, CoCoRaHS, Placer, -121.068, 38.936, 1528, 2.76
NEWCASTLE 1.6 SSE, CoCoRaHS, Placer, -121.123, 38.851, 800, 2.33
IDYLLWILD 1.8 NW, CoCoRaHS, Riverside, -116.735, 33.763, 6325, 0.27
DESERT HOT SPRINGS 3.0 NW, CoCoRaHS, Riverside, -116.541, 33.985, 1339, 0.00
HEMET 4.1 ENE, CoCoRaHS, Riverside, -116.920, 33.753, 1698, 0.10
CORONA 12.8 SE, CoCoRaHS, Riverside, -117.428, 33.731, 1404, 0.08
HOMELAND 1.7 NNE, CoCoRaHS, Riverside, -117.092, 33.769, 2248, 0.10
LAKE ELSINORE 3.5 WSW, CoCoRaHS, Riverside, -117.381, 33.657, 1356, 0.28
NORCO 1.2 S, CoCoRaHS, Riverside, -117.548, 33.908, 661, 0.17
PERRIS 8.5 WNW, CoCoRaHS, Riverside, -117.365, 33.826, 1639, T
BEAUMONT 2.5 NW, CoCoRaHS, Riverside, -117.012, 33.954, 2532, 0.03
RIVERSIDE 3.8 NW, CoCoRaHS, Riverside, -117.454, 33.979, 841, 0.08
CARMICHAEL 1.6 SW, CoCoRaHS, Sacramento, -121.340, 38.617, 102, 3.60
SACRAMENTO 8.0 NE, CoCoRaHS, Sacramento, -121.361, 38.635, 95, 3.63
FOLSOM 3.4 ESE, CoCoRaHS, Sacramento, -121.091, 38.655, 594, 2.20
CARMICHAEL 0.9 NE, CoCoRaHS, Sacramento, -121.306, 38.643, 130, 3.00
CARMICHAEL 1.4 W, CoCoRaHS, Sacramento, -121.345, 38.638, 109, 3.50
FOLSOM 1.2 SSE, CoCoRaHS, Sacramento, -121.140, 38.660, 362, 2.12
YREKA 0.9 WNW, CoCoRaHS, Siskiyou, -122.649, 41.733, 2692, 0.79
SANTA MARGARITA 8.9 ESE, CoCoRaHS, San Luis Obispo, -120.453, 35.381, 2005, 3.90
PACIFICA 0.3 W, CoCoRaHS, San Mateo, -122.483, 37.612, 227, 3.60
HALF MOON BAY 4.1 SE, CoCoRaHS, San Mateo, -122.394, 37.420, 339, 4.98
FOSTER CITY 1.3 SW, CoCoRaHS, San Mateo, -122.259, 37.549, 7, 3.15
HALF MOON BAY 0.5 SSW, CoCoRaHS, San Mateo, -122.441, 37.463, 54, 3.43
REDWOOD CITY 2.5 SW, CoCoRaHS, San Mateo, -122.240, 37.493, 17, 3.69
PORTOLA VALLEY 1.3 ENE, CoCoRaHS, San Mateo, -122.198, 37.382, 531, 4.35
ROHNERT PARK 1.6 WNW, CoCoRaHS, Sonoma, -122.727, 38.352, 93, 3.90
OCCIDENTAL 1.9 WSW, CoCoRaHS, Sonoma, -122.968, 38.380, 810, 5.29
HEALDSBURG 4.2 NW, CoCoRaHS, Sonoma, -122.923, 38.656, 155, 6.01
GEYSERVILLE 10.6 WNW, CoCoRaHS, Sonoma, -123.098, 38.737, 1328, 4.57
SANTA ROSA 3.1 W, CoCoRaHS, Sonoma, -122.758, 38.451, 107, 3.53
