Monthly Data for October 1986 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
MAD RIVER RANGER STN, COOP, Trinity, -123.533, 40.450, 2675, 3.05
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 2.42
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 1.56
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 1.52
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 3.10
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 1.58
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 1.14
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 1.43
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 1.67
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 1.84
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 2.54
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, T
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 2.77
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 0.72
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 2.89
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 1.93
PIT RIVER P H 1, COOP, Shasta, -121.500, 41.000, 2880, 0.79
HOOPA, COOP, Humboldt, -123.675, 41.048, 336, 2.27
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 0.70
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 2.31
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 0.42
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 1.80
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 1.04
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 2.73
WEED FIRE DEPT, COOP, Siskiyou, -122.383, 41.433, 3589, 0.90
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 0.66
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.33
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 4.72
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 0.19
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 1.24
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 0.72
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 3.76
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 5.71
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 0.67
OAK KNOLL R S NO 2, COOP, Siskiyou, -122.883, 41.850, 1700, 1.22
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 5.55
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.40
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 1.00
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 0.09
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.30
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.00
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.02
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 1.92
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 0.17
RUMSEY 1 NW, COOP, Yolo, -122.233, 38.883, 369, 0.31
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 2.94
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.15
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 1.99
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 0.80
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, T
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 0.20
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.59
CECILVILLE, COOP, Siskiyou, -123.139, 41.142, 2310, 1.63
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.03
AVALON PLEASURE PIER, COOP, Los Angeles, -118.317, 33.350, 25, 0.05
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 0.24
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 0.00
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 1.60
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 0.04
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 0.53
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 0.00
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 0.02
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 0.08
Bakersfield Area, ThreadEx, -, -, -, -, T
Bishop Area, ThreadEx, -, -, -, -, 0.00
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 0.53
Eureka Area, ThreadEx, -, -, -, -, 1.75
Fresno Area, ThreadEx, -, -, -, -, 0.00
Los Angeles Airport Area, ThreadEx, -, -, -, -, 0.10
Long Beach Area, ThreadEx, -, -, -, -, 0.40
Redding Area, ThreadEx, -, -, -, -, 0.80
Sacramento Area, ThreadEx, -, -, -, -, 0.19
San Diego Area, ThreadEx, -, -, -, -, 1.39
Stockton Area, ThreadEx, -, -, -, -, 0.01
San Francisco Airport Area, ThreadEx, -, -, -, -, 0.02
Santa Maria Area, ThreadEx, -, -, -, -, T
CAMP PENDLETON MCAS, WBAN, San Diego, -117.355, 33.304, 70, 0.62
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 0.01
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 0.05
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 0.20
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 0.00
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 1.60
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 0.50
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 0.60
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 0.50
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 0.70
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 1.00
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 0.30
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 0.00
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 1.60
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 1.70
ADIN MTN, Snotel, Modoc, -120.790, 41.240, 6190, 1.50
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 0.20
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 0.50
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 0.10
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 0.40
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 0.50
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 0.40
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 0.80
CSS LAB, Snotel, Nevada, -120.370, 39.330, 6855, 1.60
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 0.10
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 1.00
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 0.40
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 0.05
Camarillo Area, ThreadEx, -, -, -, -, 0.00
Needles Area, ThreadEx, -, -, -, -, 0.59
Oxnard Area, ThreadEx, -, -, -, -, 0.00
Palm Springs Area, ThreadEx, -, -, -, -, 0.45
Riverside Area, ThreadEx, -, -, -, -, 0.36
Ramona Area, ThreadEx, -, -, -, -, 0.00
Crescent City Area, ThreadEx, -, -, -, -, 3.76
Escondido Area, ThreadEx, -, -, -, -, 1.99
Sacramento Downtown Area, ThreadEx, -, -, -, -, 0.33
Tahoe City Area, ThreadEx, -, -, -, -, 0.11
Ukiah Area, ThreadEx, -, -, -, -, 0.99
Alturas Area, ThreadEx, -, -, -, -, 0.33
Mount Shasta Area, ThreadEx, -, -, -, -, 1.60
Palmdale Area, ThreadEx, -, -, -, -, 0.01
Lancaster Area, ThreadEx, -, -, -, -, T
El Cajon Area, ThreadEx, -, -, -, -, 1.92
Hanford Area, ThreadEx, -, -, -, -, 0.00
El Centro Area, ThreadEx, -, -, -, -, 2.59
Madera Area, ThreadEx, -, -, -, -, 0.00
Merced Area, ThreadEx, -, -, -, -, 0.00
San Jose Area, ThreadEx, -, -, -, -, 0.08</pre>
