Monthly Data for September 1983 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 1.98
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 0.15
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 2.49
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 1.78
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 0.93
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 1.53
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 2.08
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 2.59
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 1.61
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.01
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 2.21
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 0.25
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 1.57
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 1.52
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 2.54
CORNING HOUGHTON RANCH, COOP, Tehama, -122.350, 39.900, 487, 1.09
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 1.81
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 0.95
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 1.47
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 1.05
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.37
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 0.69
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 0.37
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 1.11
GARBERVILLE, COOP, Humboldt, -123.800, 40.100, 340, 0.08
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 0.75
UPPER MATTOLE, COOP, Humboldt, -124.183, 40.250, 255, 0.81
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 0.90
PAYNES CREEK, COOP, Tehama, -121.900, 40.333, 1841, 3.28
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 1.87
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 1.43
FOREST GLEN, COOP, Trinity, -123.333, 40.383, 2339, 1.30
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 2.48
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 4.08
ONO, COOP, Shasta, -122.617, 40.483, 978, 2.92
MAD RIVER RANGER STN, COOP, Trinity, -123.533, 40.450, 2675, 1.23
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 1.32
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 0.37
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 1.13
SHINGLETOWN 2 E, COOP, Shasta, -121.850, 40.500, 3556, 3.73
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 1.14
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 1.03
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 2.17
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 2.47
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 2.36
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 0.39
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 2.03
BURNT RANCH 1 S, COOP, Trinity, -123.467, 40.800, 2150, 1.66
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 0.57
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 1.74
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 0.63
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 2.52
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 1.41
PIT RIVER P H 1, COOP, Shasta, -121.500, 41.000, 2880, 0.68
HOOPA, COOP, Humboldt, -123.667, 41.050, 361, 1.77
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 0.75
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 1.52
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 2.16
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 1.56
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 0.44
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 0.89
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 1.73
WEED FIRE DEPT, COOP, Siskiyou, -122.383, 41.433, 3589, 0.55
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 0.37
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.71
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 0.80
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 0.20
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 0.82
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 0.54
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 0.67
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 0.49
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 0.70
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 0.40
OAK KNOLL R S NO 2, COOP, Siskiyou, -122.883, 41.850, 1700, 0.50
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 0.67
FORT DICK, COOP, Del Norte, -124.150, 41.867, 46, 0.66
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.15
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 0.39
HILTS SLASH DISPOSAL, COOP, Siskiyou, -122.633, 42.000, 2904, 0.83
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.12
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.21
PALM DESERT, COOP, Riverside, -116.383, 33.733, 195, 2.79
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.19
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 0.51
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 0.95
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.75
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 0.05
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 0.77
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 1.10
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 1.07
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.54
CECILVILLE 5 SE, COOP, Siskiyou, -123.050, 41.100, 3002, 0.51
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.10
AVALON PLEASURE PIER, COOP, Los Angeles, -118.317, 33.350, 25, 1.38
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 0.74
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 0.34
SAN NICOLAS IS, WBAN, Ventura, -119.458, 33.240, 568, 0.96
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 0.86
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 1.99
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 1.03
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 1.29
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 0.49
Bakersfield Area, ThreadEx, -, -, -, -, 0.18
Bishop Area, ThreadEx, -, -, -, -, 0.40
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 1.99
Eureka Area, ThreadEx, -, -, -, -, 0.87
Fresno Area, ThreadEx, -, -, -, -, 1.03
Los Angeles Airport Area, ThreadEx, -, -, -, -, 1.91
Long Beach Area, ThreadEx, -, -, -, -, 1.31
Redding Area, ThreadEx, -, -, -, -, 1.86
Sacramento Area, ThreadEx, -, -, -, -, 0.66
San Diego Area, ThreadEx, -, -, -, -, 0.21
Stockton Area, ThreadEx, -, -, -, -, 1.79
San Francisco Airport Area, ThreadEx, -, -, -, -, 0.57
Santa Maria Area, ThreadEx, -, -, -, -, 0.77
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 1.39
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 1.79
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 1.20
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 4.30
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 1.40
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 1.30
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 0.80
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 0.80
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 1.00
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 0.80
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 1.80
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 1.70
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 2.20
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 0.30
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 3.10
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 2.00
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 1.10
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 2.10
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 2.60
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 1.10
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 2.70
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 2.80
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 1.40
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 1.30
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 1.79
Camarillo Area, ThreadEx, -, -, -, -, 0.71
Needles Area, ThreadEx, -, -, -, -, 0.54
Oxnard Area, ThreadEx, -, -, -, -, 0.71
Palm Springs Area, ThreadEx, -, -, -, -, 2.00
Riverside Area, ThreadEx, -, -, -, -, 0.64
Ramona Area, ThreadEx, -, -, -, -, 0.29
Crescent City Area, ThreadEx, -, -, -, -, 0.49
Escondido Area, ThreadEx, -, -, -, -, 0.05
Sacramento Downtown Area, ThreadEx, -, -, -, -, 0.61
Tahoe City Area, ThreadEx, -, -, -, -, 2.26
Ukiah Area, ThreadEx, -, -, -, -, 0.11
Alturas Area, ThreadEx, -, -, -, -, 0.71
Mount Shasta Area, ThreadEx, -, -, -, -, 1.10
Palmdale Area, ThreadEx, -, -, -, -, 0.05
Lancaster Area, ThreadEx, -, -, -, -, 0.34
El Cajon Area, ThreadEx, -, -, -, -, 0.19
Hanford Area, ThreadEx, -, -, -, -, 0.82
El Centro Area, ThreadEx, -, -, -, -, 0.79
Madera Area, ThreadEx, -, -, -, -, 0.22
Merced Area, ThreadEx, -, -, -, -, 0.58
San Jose Area, ThreadEx, -, -, -, -, 0.49</pre>
