Monthly Data for November 2016 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 1.61
NORTHRIDGE CAL STATE, COOP, Los Angeles, -118.525, 34.245, 904, 1.27
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 1.02
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 0.36
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 1.45
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 1.59
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 0.53
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 1.58
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 0.46
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 1.20
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 1.01
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 1.10
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 7.20
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.61
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 2.24
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 4.92
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 0.55
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 1.30
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 4.60
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 3.26
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.01
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.17
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 1.08
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 1.54
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 1.12
SUTTER CREEK 0.1 WSW, CoCoRaHS, Amador, -120.805, 38.390, 1266, 4.13
CHICO 2.9 W, CoCoRaHS, Butte, -121.861, 39.749, 190, 4.07
CHICO 8.9 NW, CoCoRaHS, Butte, -121.905, 39.859, 266, 0.40
CHICO 1.8 SW, CoCoRaHS, Butte, -121.832, 39.737, 209, 3.74
MAGALIA 2.3 SE, CoCoRaHS, Butte, -121.582, 39.804, 2327, 5.59
CHICO 5.5 NW, CoCoRaHS, Butte, -121.891, 39.800, 191, 3.99
MORAGA 2.4 NNW, CoCoRaHS, Contra Costa, -122.138, 37.870, 748, 0.58
SMITH RIVER 1.1 SSE, CoCoRaHS, Del Norte, -124.136, 41.915, 120, 16.41
FORT DICK 0.2 SSW, CoCoRaHS, Del Norte, -124.151, 41.865, 49, 16.25
CAMINO 2.6 ESE, CoCoRaHS, El Dorado, -120.634, 38.719, 3108, 5.73
TOLLHOUSE 2.8 SSE, CoCoRaHS, Fresno, -119.396, 36.978, 2111, 1.87
CLOVIS 1.3 NE, CoCoRaHS, Fresno, -119.681, 36.833, 375, 1.35
FRESNO 2.4 NW, CoCoRaHS, Fresno, -119.822, 36.805, 319, 1.14
ARCATA 2.1 NNW, CoCoRaHS, Humboldt, -124.095, 40.896, 32, 7.51
SUSANVILLE 3.5 SSW, CoCoRaHS, Lassen, -120.674, 40.363, 4347, 1.35
SUSANVILLE 0.6 WSW, CoCoRaHS, Lassen, -120.660, 40.407, 4220, 0.74
AHWAHNEE 2.5 NNW, CoCoRaHS, Madera, -119.738, 37.400, 2840, 2.47
WESTPORT 1.6 NNE, CoCoRaHS, Mendocino, -123.770, 39.657, 722, 8.40
ALBION 4.0 SE, CoCoRaHS, Mendocino, -123.710, 39.188, 636, 6.84
LAYTONVILLE 9.8 NNW, CoCoRaHS, Mendocino, -123.534, 39.814, 2078, 3.81
FAIRFAX 0.6 SSE, CoCoRaHS, Marin, -122.591, 37.981, 146, 4.83
MONTEREY 1.5 WSW, CoCoRaHS, Monterey, -121.905, 36.590, 235, 1.60
ALTA SIERRA 2.3 WSW, CoCoRaHS, Nevada, -121.089, 39.106, 1677, 5.64
GRASS VALLEY 4.2 SE, CoCoRaHS, Nevada, -120.993, 39.186, 2784, 7.80
GRASS VALLEY 1.3 NNE, CoCoRaHS, Nevada, -121.046, 39.238, 2782, 6.32
GRASS VALLEY 2.7 SW, CoCoRaHS, Nevada, -121.092, 39.194, 2334, 7.20
ORANGE 3.0 ENE, CoCoRaHS, Orange, -117.778, 33.826, 649, 1.44
ROCKLIN 1.1 N, CoCoRaHS, Placer, -121.244, 38.818, 550, 2.50
ROSEVILLE 2.4 SE, CoCoRaHS, Placer, -121.257, 38.740, 156, 2.33
APPLEGATE 0.5 SE, CoCoRaHS, Placer, -120.986, 38.996, 1983, 6.35
MURRIETA 4.3 ENE, CoCoRaHS, Riverside, -117.140, 33.584, 1312, 1.10
FAIR OAKS 1.9 N, CoCoRaHS, Sacramento, -121.252, 38.676, 199, 2.95
MORGAN HILL 2.7 S, CoCoRaHS, Santa Clara, -121.632, 37.092, 338, 1.21
SAN JOSE 5.8 NNE, CoCoRaHS, Santa Clara, -121.824, 37.386, 293, 1.78
ENCINITAS 2.7N, CoCoRaHS, San Diego, -117.292, 33.076, 188, 1.53
ESCONDIDO 7.2 SE, CoCoRaHS, San Diego, -116.992, 33.056, 1585, 1.36
RAMONA 3ENE, CoCoRaHS, San Diego, -116.828, 33.051, 2034, 1.51
RANCHO BERNARDO 1.9WSW, CoCoRaHS, San Diego, -117.106, 33.014, 687, 1.66
SAN DIEGO 13.9N, CoCoRaHS, San Diego, -117.163, 32.917, 406, 1.79
SAN FRANCISCO 3.0 W, CoCoRaHS, San Francisco, -122.474, 37.778, 205, 2.56
SHINGLETOWN 10.3 ENE, CoCoRaHS, Shasta, -121.701, 40.532, 4217, 7.56
REDDING 2.8 NW, CoCoRaHS, Shasta, -122.401, 40.602, 661, 7.28
SHINGLETOWN 3.5 ENE, CoCoRaHS, Shasta, -121.834, 40.519, 3796, 3.49
REDDING 1.6 W, CoCoRaHS, Shasta, -122.395, 40.575, 635, 6.89
MOUNT SHASTA 5.1 NW, CoCoRaHS, Siskiyou, -122.397, 41.364, 3911, 8.51
DORRIS 0.2 SW, CoCoRaHS, Siskiyou, -121.923, 41.963, 4249, 1.30
TEMPLETON 5.5 WSW, CoCoRaHS, San Luis Obispo, -120.804, 35.535, 1469, 2.71
HALF MOON BAY 0.7 NW, CoCoRaHS, San Mateo, -122.445, 37.478, 36, 2.26
EL GRANADA 0.7 W, CoCoRaHS, San Mateo, -122.479, 37.509, 78, 2.57
CAZADERO 6.9 WNW, CoCoRaHS, Sonoma, -123.206, 38.565, 645, 8.73
CAZADERO 5.6 W, CoCoRaHS, Sonoma, -123.189, 38.532, 1211, 9.40
GUERNEVILLE 2.0 SSW, CoCoRaHS, Sonoma, -123.005, 38.485, 69, 5.10
GLEN ELLEN 1.9 NNW, CoCoRaHS, Sonoma, -122.551, 38.382, 365, 4.04
RANCHO CUCAMONGA 1.6 W, CoCoRaHS, San Bernardino, -117.598, 34.122, 1379, 0.93
BARSTOW 4.2 NE, CoCoRaHS, San Bernardino, -117.018, 34.924, 2170, 0.05
FAWNSKIN 0.3 NE, CoCoRaHS, San Bernardino, -116.938, 34.271, 7030, 1.21
SOQUEL 0.8 NE, CoCoRaHS, Santa Cruz, -121.936, 37.002, 414, 3.00
RED BLUFF 6.0 W, CoCoRaHS, Tehama, -122.352, 40.159, 418, 4.42
COTTONWOOD 7.7 SSW, CoCoRaHS, Tehama, -122.333, 40.287, 635, 0.94
RED BLUFF 7.2 WNW, CoCoRaHS, Tehama, -122.360, 40.224, 557, 5.05
RED BLUFF 1.1 S, CoCoRaHS, Tehama, -122.236, 40.158, 323, 4.03
COTTONWOOD 4.4 ESE, CoCoRaHS, Tehama, -122.201, 40.369, 567, 4.86
RED BLUFF 5.1 NNW, CoCoRaHS, Tehama, -122.281, 40.242, 497, 4.54
COTTONWOOD 9.1 SW, CoCoRaHS, Tehama, -122.378, 40.282, 639, 4.57
RED BLUFF 4.5 W, CoCoRaHS, Tehama, -122.326, 40.171, 501, 3.79
COTTONWOOD 3.6 SSW, CoCoRaHS, Tehama, -122.302, 40.341, 554, 3.35
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 4.98
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 1.89
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 4.10
COARSEGOLD 4SE, COOP, Madera, -119.690, 37.212, 2218, 2.58
TWENTYNINE PALMS 12E - WONDER VALLEY, COOP, San Bernardino, -115.850, 34.121, 1376, 0.01
MORONGO VALLEY NORTH, COOP, San Bernardino, -116.562, 34.086, 3145, 0.14
SHAFTER 6E, COOP, Kern, -119.146, 35.487, 404, 0.51
TRUCKEE-TAHOE AP, COOP, Nevada, -120.145, 39.318, 5900, 1.89
REDONDO BEACH, COOP, Los Angeles, -118.376, 33.834, 142, 1.04
GRAPEVINE CHP, COOP, Kern, -118.938, 34.961, 1358, 1.10
THREE RIVERS MUSEUM, COOP, Tulare, -118.896, 36.451, 856, 1.20
PACHECO PASS WIND FARM, COOP, Merced, -121.183, 37.033, 1448, 0.30
AVENAL T.E.S., COOP, Kings, -120.118, 35.998, 787, 0.70
OAKHURST MADERA SHERIFF STATION, COOP, Madera, -119.668, 37.341, 2363, 2.10
FRESNO 3NW, COOP, Madera, -119.801, 36.909, 380, 1.40
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 1.10
PIEDMONT 1.0 SE, CoCoRaHS, Alameda, -122.216, 37.812, 372, 2.35
CASTRO VALLEY 0.4 NNE, CoCoRaHS, Alameda, -122.059, 37.717, 536, 1.46
PLEASANTON 1.8 SSE, CoCoRaHS, Alameda, -121.875, 37.648, 351, 1.49
FREMONT 2.6 ESE, CoCoRaHS, Alameda, -121.952, 37.515, 30, 1.42
PLEASANTON 0.4 ESE, CoCoRaHS, Alameda, -121.881, 37.670, 344, 1.25
VOLCANO 5.4 NE, CoCoRaHS, Amador, -120.560, 38.497, 3488, 5.99
VOLCANO 6.4 NE, CoCoRaHS, Amador, -120.536, 38.499, 3659, 5.35
OROVILLE 2.7 ENE, CoCoRaHS, Butte, -121.518, 39.514, 535, 3.33
MARTINEZ 0.8 SSE, CoCoRaHS, Contra Costa, -122.108, 37.990, 252, 1.27
WALNUT CREEK 1.7 SSE, CoCoRaHS, Contra Costa, -122.034, 37.878, 243, 1.40
LAFAYETTE 0.7 E, CoCoRaHS, Contra Costa, -122.104, 37.894, 248, 1.98
LAFAYETTE 1.9 WSW, CoCoRaHS, Contra Costa, -122.153, 37.888, 518, 2.41
MARTINEZ 2.2 SW, CoCoRaHS, Contra Costa, -122.138, 37.974, 692, 1.51
ANTIOCH 2.2 WSW, CoCoRaHS, Contra Costa, -121.838, 37.979, 178, 1.20
CONCORD 0.8 WNW, CoCoRaHS, Contra Costa, -122.013, 37.978, 124, 1.23
WALNUT CREEK 1.4 SSE, CoCoRaHS, Contra Costa, -122.028, 37.885, 277, 1.34
CRESCENT CITY 5.5 NNE, CoCoRaHS, Del Norte, -124.148, 41.824, 65, 15.90
PLACERVILLE 3.7 SW, CoCoRaHS, El Dorado, -120.849, 38.695, 1755, 4.74
CLOVIS 2.9 N, CoCoRaHS, Fresno, -119.693, 36.861, 382, 1.50
TOLLHOUSE 6.2 SSE, CoCoRaHS, Fresno, -119.359, 36.934, 1397, 1.69
SANGER 6.8 N, CoCoRaHS, Fresno, -119.553, 36.798, 418, 0.68
HELM 2.7 NNE, CoCoRaHS, Fresno, -120.089, 36.570, 183, 1.29
ARCATA 1.1 NE, CoCoRaHS, Humboldt, -124.069, 40.881, 420, 7.69
MCKINLEYVILLE 2.7 SE, CoCoRaHS, Humboldt, -124.084, 40.923, 325, 8.58
MCKINLEYVILLE 7.3 ESE, CoCoRaHS, Humboldt, -123.998, 40.896, 366, 9.52
TRINIDAD 1.5 NNW, CoCoRaHS, Humboldt, -124.152, 41.078, 201, 9.54
HONEYDEW 3.1 WNW, CoCoRaHS, Humboldt, -124.182, 40.252, 316, 16.15
MCKINLEYVILLE 2.3 NE, CoCoRaHS, Humboldt, -124.086, 40.978, 270, 9.32
FORTUNA 1.5 NW, CoCoRaHS, Humboldt, -124.161, 40.600, 98, 6.46
REDWAY 4.8 WNW, CoCoRaHS, Humboldt, -123.906, 40.139, 1820, 8.75
MIRANDA 4.1 SW, CoCoRaHS, Humboldt, -123.894, 40.209, 539, 13.38
BAYVIEW 0.8 SE, CoCoRaHS, Humboldt, -124.166, 40.756, 176, 7.41
FORTUNA 1.3 S, CoCoRaHS, Humboldt, -124.136, 40.567, 195, 5.67
ARCATA 1.4 NNE, CoCoRaHS, Humboldt, -124.072, 40.887, 289, 7.62
WILLOW CREEK 4.5 NNE, CoCoRaHS, Humboldt, -123.624, 40.939, 655, 7.88
BRIDGEVILLE 5.2 ENE, CoCoRaHS, Humboldt, -123.701, 40.473, 2675, 10.70
FORTUNA 0.1 NW, CoCoRaHS, Humboldt, -124.141, 40.587, 65, 6.51
GARBERVILLE 2.2 SW, CoCoRaHS, Humboldt, -123.824, 40.077, 415, 9.74
GARBERVILLE 2.9 SW, CoCoRaHS, Humboldt, -123.830, 40.068, 389, 9.66
KNEELAND 4.8 WNW, CoCoRaHS, Humboldt, -124.080, 40.790, 106, 8.10
EUREKA 2.2 S, CoCoRaHS, Humboldt, -124.148, 40.764, 194, 7.79
BISHOP 8.5 WSW, CoCoRaHS, Inyo, -118.540, 37.323, 6002, 0.15
BISHOP 1.7 NW, CoCoRaHS, Inyo, -118.414, 37.388, 4181, 0.05
LEMOORE 0.9 ESE, CoCoRaHS, Kings, -119.772, 36.293, 223, 0.75
LEMOORE 0.3 SW, CoCoRaHS, Kings, -119.791, 36.295, 223, 0.94
HANFORD 3.6 N, CoCoRaHS, Kings, -119.653, 36.377, 258, 0.46
HANFORD 1.7 WNW, CoCoRaHS, Kings, -119.674, 36.335, 245, 0.38
INYOKERN 9.4 WSW, CoCoRaHS, Kern, -117.978, 35.635, 4319, 0.67
PINE MOUNTAIN CLUB 0.9 SSW, CoCoRaHS, Kern, -119.163, 34.835, 6017, 0.48
ONYX 2.8 ENE, CoCoRaHS, Kern, -118.174, 35.702, 3039, 1.05
GLENDALE 2.4 WSW, CoCoRaHS, Los Angeles, -118.295, 34.169, 511, 1.21
TORRANCE 2.8 SW, CoCoRaHS, Los Angeles, -118.337, 33.790, 200, 1.78
MONTE NIDO 0.2 SSW, CoCoRaHS, Los Angeles, -118.687, 34.079, 682, 1.11
SHERMAN OAKS 1.7 ENE, CoCoRaHS, Los Angeles, -118.420, 34.154, 638, 1.27
WHITTIER 2.9 WNW, CoCoRaHS, Los Angeles, -118.066, 33.986, 171, 1.43
REDONDO BEACH 2.6 S, CoCoRaHS, Los Angeles, -118.377, 33.819, 117, 0.67
CANYON COUNTRY 2.6 E, CoCoRaHS, Los Angeles, -118.427, 34.427, 1617, 0.92
ARCADIA 2.1 NNE, CoCoRaHS, Los Angeles, -118.028, 34.162, 652, 1.31
LAKEPORT 4.5 N, CoCoRaHS, Lake, -122.909, 39.107, 1437, 4.86
MIDDLETOWN 3.3 SSE, CoCoRaHS, Lake, -122.603, 38.706, 1273, 4.24
LOWER LAKE 4.0 SE, CoCoRaHS, Lake, -122.564, 38.865, 1585, 3.89
SUSANVILLE 3.2 SSW, CoCoRaHS, Lassen, -120.674, 40.368, 4353, 1.34
OAKHURST 7.5 N, CoCoRaHS, Madera, -119.632, 37.442, 4274, 3.78
UKIAH 8.4 NW, CoCoRaHS, Mendocino, -123.331, 39.221, 2492, 6.55
BOONVILLE 2.2 WSW, CoCoRaHS, Mendocino, -123.408, 39.006, 1061, 5.94
ELK 1.8 NNE, CoCoRaHS, Mendocino, -123.706, 39.105, 147, 5.80
UKIAH 1.2 NW, CoCoRaHS, Mendocino, -123.225, 39.158, 746, 6.69
UKIAH 0.6 ESE, CoCoRaHS, Mendocino, -123.199, 39.141, 601, 6.07
REDWOOD VALLEY 1.5 ENE, CoCoRaHS, Mendocino, -123.178, 39.272, 912, 5.06
UKIAH 4.3 S, CoCoRaHS, Mendocino, -123.219, 39.083, 691, 5.88
LAYTONVILLE 1.1 SW, CoCoRaHS, Mendocino, -123.490, 39.672, 1647, 6.95
POINT ARENA 4.8 ESE, CoCoRaHS, Mendocino, -123.610, 38.883, 1048, 6.88
LEE VINING 5.9 NW, CoCoRaHS, Mono, -119.170, 38.034, 7094, 0.69
MARIPOSA 3.7 NNW, CoCoRaHS, Mariposa, -119.988, 37.540, 2942, 2.55
MARIPOSA 12.5 E, CoCoRaHS, Mariposa, -119.742, 37.461, 2952, 2.64
LA GRANGE 7.8 ESE, CoCoRaHS, Mariposa, -120.327, 37.635, 1114, 1.83
CATHEYS VALLEY 1.2 S, CoCoRaHS, Mariposa, -120.100, 37.415, 1172, 1.67
WOODACRE 0.6 SW, CoCoRaHS, Marin, -122.635, 38.005, 439, 5.75
NOVATO 4.8 WNW, CoCoRaHS, Marin, -122.644, 38.106, 246, 4.37
SAN ANSELMO 0.4 NE, CoCoRaHS, Marin, -122.564, 37.987, 107, 5.99
IGNACIO 0.6 SW, CoCoRaHS, Marin, -122.546, 38.065, 57, 0.60
PETALUMA 10.1 W, CoCoRaHS, Marin, -122.812, 38.248, 119, 3.73
TOMALES 1.3 ENE, CoCoRaHS, Marin, -122.883, 38.251, 128, 3.80
MILL VALLEY 1.5 S, CoCoRaHS, Marin, -122.544, 37.886, 209, 4.06
LOCKWOOD 3.6 NW, CoCoRaHS, Monterey, -121.117, 35.981, 1181, 1.07
KING CITY 13.2 S, CoCoRaHS, Monterey, -121.174, 36.025, 1104, 1.44
CASTROVILLE 1.6 ENE, CoCoRaHS, Monterey, -121.728, 36.776, 18, 2.34
PACIFIC GROVE 1.5 SSW, CoCoRaHS, Monterey, -121.932, 36.602, 280, 1.61
BIG SUR 3.2 SE, CoCoRaHS, Monterey, -121.769, 36.236, 739, 4.21
AROMAS 2.0 SSW, CoCoRaHS, Monterey, -121.650, 36.850, 344, 1.91
CARMEL VALLEY VILLAGE 0.7 SSE, CoCoRaHS, Monterey, -121.720, 36.476, 446, 1.53
CASTROVILLE 1.6 ENE, CoCoRaHS, Monterey, -121.727, 36.777, 17, 2.44
MARINA 0.8 SSE, CoCoRaHS, Monterey, -121.784, 36.673, 118, 1.97
BIG SUR 9.5 NNW, CoCoRaHS, Monterey, -121.869, 36.398, 1100, 1.31
SALINAS 5.9 SSW, CoCoRaHS, Monterey, -121.671, 36.604, 361, 1.42
CALISTOGA 0.4 SSE, CoCoRaHS, Napa, -122.578, 38.576, 348, 4.28
ST. HELENA 1.1 S, CoCoRaHS, Napa, -122.462, 38.489, 248, 3.73
AMERICAN CANYON 0.3 S, CoCoRaHS, Napa, -122.260, 38.169, 37, 0.70
NEVADA CITY 3.4 NNW, CoCoRaHS, Nevada, -121.040, 39.307, 2390, 6.56
KINGVALE 1.3 WSW, CoCoRaHS, Nevada, -120.452, 39.317, 6035, 4.22
ALTA SIERRA 1.3 S, CoCoRaHS, Nevada, -121.057, 39.104, 2154, 5.84
LAKE OF THE PINES 1.0 WSW, CoCoRaHS, Nevada, -121.077, 39.032, 1576, 4.38
ALTA SIERRA 0.4 WSW, CoCoRaHS, Nevada, -121.060, 39.120, 2303, 6.76
NEVADA CITY 5.4 W, CoCoRaHS, Nevada, -121.121, 39.268, 1982, 6.58
ALTA SIERRA 1.4 SSW, CoCoRaHS, Nevada, -121.058, 39.103, 2057, 6.30
ORANGE 3.5 ENE, CoCoRaHS, Orange, -117.770, 33.829, 811, 1.53
LAGUNA NIGUEL 0.9 W, CoCoRaHS, Orange, -117.720, 33.528, 477, 2.41
SILVERADO 1.0 ESE, CoCoRaHS, Orange, -117.620, 33.746, 1394, 1.78
LAGUNA BEACH 3.2 SSE, CoCoRaHS, Orange, -117.739, 33.498, 194, 0.53
COSTA MESA 1.6 SE, CoCoRaHS, Orange, -117.892, 33.652, 71, 1.52
NEWPORT BEACH 3.1 ESE, CoCoRaHS, Orange, -117.865, 33.589, 84, 1.14
MISSION VIEJO 1.3 SSE, CoCoRaHS, Orange, -117.644, 33.595, 704, 1.35
ANAHEIM 4.9 ENE, CoCoRaHS, Orange, -117.792, 33.863, 298, 1.27
SODA SPRINGS 1.5 SSW, CoCoRaHS, Placer, -120.384, 39.302, 6887, 9.22
ROSEVILLE 4.7 WNW, CoCoRaHS, Placer, -121.377, 38.780, 96, 1.37
PENRYN 0.4 SE, CoCoRaHS, Placer, -121.158, 38.847, 610, 3.59
COLFAX 3.1 SW, CoCoRaHS, Placer, -120.991, 39.061, 2077, 5.71
NEWCASTLE 1.6 SSE, CoCoRaHS, Placer, -121.123, 38.851, 800, 3.96
LINCOLN 4.3 SSE, CoCoRaHS, Placer, -121.284, 38.842, 172, 2.35
IDYLLWILD 1.8 NW, CoCoRaHS, Riverside, -116.735, 33.763, 6325, 2.67
HEMET 4.1 ENE, CoCoRaHS, Riverside, -116.920, 33.753, 1698, 1.32
CORONA 12.8 SE, CoCoRaHS, Riverside, -117.428, 33.731, 1404, 0.70
LAKE ELSINORE 3.5 WSW, CoCoRaHS, Riverside, -117.381, 33.657, 1356, 1.52
NORCO 1.2 S, CoCoRaHS, Riverside, -117.548, 33.908, 661, 0.66
PERRIS 8.5 WNW, CoCoRaHS, Riverside, -117.365, 33.826, 1639, 0.53
BEAUMONT 2.5 NW, CoCoRaHS, Riverside, -117.012, 33.954, 2532, 2.01
RIVERSIDE 3.8 NW, CoCoRaHS, Riverside, -117.454, 33.979, 841, 1.32
NORCO 2.3 SE, CoCoRaHS, Riverside, -117.518, 33.906, 1091, 0.66
RIVERSIDE 2.6 E, CoCoRaHS, Riverside, -117.353, 33.935, 1301, 0.26
CARMICHAEL 1.6 SW, CoCoRaHS, Sacramento, -121.340, 38.617, 102, 1.68
SACRAMENTO 8.0 NE, CoCoRaHS, Sacramento, -121.361, 38.635, 95, 1.88
CARMICHAEL 0.9 NE, CoCoRaHS, Sacramento, -121.306, 38.643, 130, 2.11
CARMICHAEL 1.4 W, CoCoRaHS, Sacramento, -121.345, 38.638, 109, 1.18
FOLSOM 1.2 SSE, CoCoRaHS, Sacramento, -121.140, 38.660, 362, 3.10
CARMICHAEL 0.9 S, CoCoRaHS, Sacramento, -121.319, 38.621, 108, 2.02
SACRAMENTO 2.0 SE, CoCoRaHS, Sacramento, -121.437, 38.550, 34, 1.52
FOLSOM 0.6 NE, CoCoRaHS, Sacramento, -121.138, 38.682, 399, 3.48
LA RIVIERA 1.0 NE, CoCoRaHS, Sacramento, -121.340, 38.575, 64, 1.95
GOLETA 3.7 WNW, CoCoRaHS, Santa Barbara, -119.896, 34.440, 158, 1.02
MOUNTAIN VIEW 1.2 S, CoCoRaHS, Santa Clara, -122.075, 37.385, 109, 1.49
SAN JOSE 4.6 S, CoCoRaHS, Santa Clara, -121.836, 37.238, 158, 1.14
SUNNYVALE 1.9 SE, CoCoRaHS, Santa Clara, -122.004, 37.365, 85, 1.63
SAN JOSE 5.4 SW, CoCoRaHS, Santa Clara, -121.775, 37.305, 223, 1.41
MONTE SERENO 0.4 SSW, CoCoRaHS, Santa Clara, -121.990, 37.232, 467, 2.22
SAN JOSE 4.6 NE, CoCoRaHS, Santa Clara, -121.795, 37.354, 318, 1.48
SAN JOSE 2.7 SSW, CoCoRaHS, Santa Clara, -121.876, 37.271, 162, 1.60
CAMBRIAN PARK 2.2 SE, CoCoRaHS, Santa Clara, -121.897, 37.234, 252, 1.47
SAN JOSE 3.5 ENE, CoCoRaHS, Santa Clara, -121.789, 37.319, 200, 1.56
SAN JOSE 2.3 SSW, CoCoRaHS, Santa Clara, -121.866, 37.273, 161, 1.18
SARATOGA 0.5 N, CoCoRaHS, Santa Clara, -122.023, 37.275, 373, 1.62
PALO ALTO 1.2 NE, CoCoRaHS, Santa Clara, -122.149, 37.452, 32, 1.60
SAN JOSE 3.0 WSW, CoCoRaHS, Santa Clara, -121.927, 37.309, 159, 1.24
SAN JOSE 6.2 W, CoCoRaHS, Santa Clara, -121.961, 37.319, 139, 1.77
LOS GATOS 5.4 SSW, CoCoRaHS, Santa Clara, -121.988, 37.156, 1662, 4.58
SAN MARCOS 2.5 ENE, CoCoRaHS, San Diego, -117.132, 33.147, 666, 1.22
IMPERIAL BEACH 3.3 E, CoCoRaHS, San Diego, -117.062, 32.574, 138, 0.74
OCEANSIDE 8.4NE, CoCoRaHS, San Diego, -117.266, 33.270, 252, 1.10
EL CAJON 2.3ENE, CoCoRaHS, San Diego, -116.925, 32.811, 610, 1.38
ENCINITAS 3.34ENE, CoCoRaHS, San Diego, -117.237, 33.050, 193, 1.58
ESCONDIDO 5.2NNW, CoCoRaHS, San Diego, -117.128, 33.185, 1474, 1.33
EL CAJON 1.5WSW, CoCoRaHS, San Diego, -116.987, 32.791, 727, 1.09
ESCONDIDO 2.5 SSE, CoCoRaHS, San Diego, -117.048, 33.106, 690, 1.66
POWAY 3.2NE, CoCoRaHS, San Diego, -117.004, 32.996, 1206, 2.03
JAMUL 9.9ESE, CoCoRaHS, San Diego, -116.706, 32.680, 2737, 2.83
LA JOLLA 2.5SE, CoCoRaHS, San Diego, -117.240, 32.825, 508, 0.00
CHULA VISTA 6.3E, CoCoRaHS, San Diego, -116.975, 32.638, 555, 1.27
OCEANSIDE 5.6NE, CoCoRaHS, San Diego, -117.313, 33.254, 60, 0.84
POWAY 1.4SW, CoCoRaHS, San Diego, -117.059, 32.949, 444, 1.33
CARDIFF BY THE SEA 0.2 E, CoCoRaHS, San Diego, -117.271, 33.027, 266, 1.41
CHULA VISTA 2.5SE, CoCoRaHS, San Diego, -117.052, 32.617, 266, 0.84
PAUMA VALLEY 1.7 SE, CoCoRaHS, San Diego, -116.957, 33.290, 1132, 1.99
SAN DIEGO 3.5NE, CoCoRaHS, San Diego, -117.110, 32.747, 344, 0.81
SAN DIEGO 7.9NE, CoCoRaHS, San Diego, -117.073, 32.806, 242, 1.28
LA JOLLA 2.1 SE, CoCoRaHS, San Diego, -117.250, 32.826, 491, 1.28
RANCHO BERNARDO 0.5SE, CoCoRaHS, San Diego, -117.067, 33.018, 483, 1.82
VISTA 1.5NNW, CoCoRaHS, San Diego, -117.254, 33.219, 417, 1.43
EL CAJON 2.3 S, CoCoRaHS, San Diego, -116.959, 32.770, 738, 1.18
SAN DIEGO 9NE, CoCoRaHS, San Diego, -117.059, 32.817, 292, 1.06
POWAY 4.7NNW, CoCoRaHS, San Diego, -117.047, 33.026, 739, 1.66
SAN DIEGO COUNTRY ESTATES 1.5 WNW, CoCoRaHS, San Diego, -116.807, 33.016, 1474, 1.48
SAN FRANCISCO 1.1 SW, CoCoRaHS, San Francisco, -122.435, 37.765, 194, 2.23
COTTONWOOD 0.5 NNE, CoCoRaHS, Shasta, -122.276, 40.397, 452, 5.73
SHINGLETOWN 5.3 ENE, CoCoRaHS, Shasta, -121.796, 40.524, 3964, 7.23
REDDING 2.7 NNW, CoCoRaHS, Shasta, -122.380, 40.610, 708, 8.04
REDDING 7.9 NNE, CoCoRaHS, Shasta, -122.291, 40.672, 681, 8.35
REDDING 3.7 N, CoCoRaHS, Shasta, -122.358, 40.626, 618, 8.07
REDDING 3.6 N, CoCoRaHS, Shasta, -122.354, 40.623, 604, 8.23
