Monthly Data for April 1981 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 2.10
UPPER MATTOLE, COOP, Humboldt, -124.183, 40.250, 255, 1.00
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 1.40
PAYNES CREEK, COOP, Tehama, -121.900, 40.333, 1841, 2.37
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 2.09
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 0.25
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 2.44
SAN NICOLAS IS, WBAN, Ventura, -119.458, 33.240, 568, 0.03
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 0.85
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 0.63
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 0.44
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 0.83
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 1.71
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, T
CECILVILLE 5 SE, COOP, Siskiyou, -123.050, 41.100, 3002, 1.62
WOFFORD HEIGHTS KERNVILLE, WBAN, Kern, -118.450, 35.717, 2733, 0.32
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, T
AVALON PLEASURE PIER, COOP, Los Angeles, -118.317, 33.350, 25, 0.18
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 0.88
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 1.49
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 1.48
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 1.80
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 1.48
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 1.03
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 2.33
WEED FIRE DEPT, COOP, Siskiyou, -122.383, 41.433, 3589, 1.68
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 0.89
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.79
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 2.07
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 0.80
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 0.81
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 1.01
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 1.44
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 2.38
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 3.29
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 0.59
OAK KNOLL R S NO 2, COOP, Siskiyou, -122.883, 41.850, 1700, 1.13
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 3.29
FORT DICK, COOP, Del Norte, -124.150, 41.867, 46, 3.45
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.17
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 1.89
HILTS SLASH DISPOSAL, COOP, Siskiyou, -122.633, 42.000, 2904, 1.35
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.04
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.00
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.62
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 0.55
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 0.36
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 0.53
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 1.01
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 0.60
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 0.26
Bakersfield Area, ThreadEx, -, -, -, -, 0.56
Bishop Area, ThreadEx, -, -, -, -, 0.68
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 0.53
Eureka Area, ThreadEx, -, -, -, -, 0.71
Fresno Area, ThreadEx, -, -, -, -, 1.01
Los Angeles Airport Area, ThreadEx, -, -, -, -, 0.46
Long Beach Area, ThreadEx, -, -, -, -, 0.32
Redding Area, ThreadEx, -, -, -, -, 1.85
Sacramento Area, ThreadEx, -, -, -, -, 0.66
San Diego Area, ThreadEx, -, -, -, -, 0.22
Stockton Area, ThreadEx, -, -, -, -, 1.02
San Francisco Airport Area, ThreadEx, -, -, -, -, 0.24
Santa Maria Area, ThreadEx, -, -, -, -, 0.44
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 0.67
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 0.57
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 3.50
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 3.10
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 1.80
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 2.20
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 1.60
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 2.90
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 0.80
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 4.90
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 2.70
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 1.80
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 2.00
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 1.90
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 1.20
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 1.90
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 2.60
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 0.50
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 1.20
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 1.50
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 2.10
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 2.30
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 2.10
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 0.30
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 0.57
Camarillo Area, ThreadEx, -, -, -, -, 0.11
Needles Area, ThreadEx, -, -, -, -, T
Oxnard Area, ThreadEx, -, -, -, -, 0.11
Palm Springs Area, ThreadEx, -, -, -, -, 0.00
Riverside Area, ThreadEx, -, -, -, -, 0.35
Ramona Area, ThreadEx, -, -, -, -, 0.31
Crescent City Area, ThreadEx, -, -, -, -, 2.38
Escondido Area, ThreadEx, -, -, -, -, 0.63
Sacramento Downtown Area, ThreadEx, -, -, -, -, 0.71
Tahoe City Area, ThreadEx, -, -, -, -, 0.76
Ukiah Area, ThreadEx, -, -, -, -, 0.63
Alturas Area, ThreadEx, -, -, -, -, 0.79
Mount Shasta Area, ThreadEx, -, -, -, -, 0.83
Palmdale Area, ThreadEx, -, -, -, -, 0.17
Lancaster Area, ThreadEx, -, -, -, -, 0.08
El Cajon Area, ThreadEx, -, -, -, -, 0.62
Hanford Area, ThreadEx, -, -, -, -, 0.68
El Centro Area, ThreadEx, -, -, -, -, 0.00
Madera Area, ThreadEx, -, -, -, -, 1.03
Merced Area, ThreadEx, -, -, -, -, 0.75
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 0.30
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 1.77
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 0.22
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 0.16
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 2.06
OAKVILLE 1 WNW, COOP, Napa, -122.417, 38.450, 161, 0.29
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 2.66
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 1.62
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.66
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.48
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 1.00
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 0.33
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 0.12
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.71
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 0.72
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 0.50
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 0.47
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.57
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 2.65
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 0.29
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 1.27
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 0.64
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 0.81
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 0.36
San Jose Area, ThreadEx, -, -, -, -, 0.26
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 1.59
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 2.96
MAD RIVER RANGER STN, COOP, Trinity, -123.533, 40.450, 2675, 1.66
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 1.70
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 1.26
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 2.54
SHINGLETOWN 2 E, COOP, Shasta, -121.850, 40.500, 3556, 3.19
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 1.91
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 1.60
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 2.21
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 3.12
FRENCH GULCH, COOP, Shasta, -122.633, 40.700, 1102, 1.10
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 1.42
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 1.06
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 3.27
BURNT RANCH 1 S, COOP, Trinity, -123.467, 40.800, 2150, 1.61
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 0.66
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 4.17
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 1.27
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 3.30
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 1.26
PIT RIVER P H 1, COOP, Shasta, -121.500, 41.000, 2880, 1.44
HOOPA, COOP, Humboldt, -123.667, 41.050, 361, 1.27</pre>
