Monthly Data for September 2013 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 2.01
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 3.23
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 0.29
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 3.95
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 5.03
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 0.64
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 0.08
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 0.00
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, T
OAKLAND 7.8 SE, CoCoRaHS, Alameda, -122.139, 37.764, 395, 1.17
PINE GROVE 1.9 SSE, CoCoRaHS, Amador, -120.641, 38.389, 2714, 0.00
CHICO 2.9 W, CoCoRaHS, Butte, -121.861, 39.749, 190, 1.44
CHICO 1.8 SW, CoCoRaHS, Butte, -121.832, 39.737, 209, 1.35
MAGALIA 2.3 SE, CoCoRaHS, Butte, -121.582, 39.804, 2327, 2.40
CHICO 5.5 NW, CoCoRaHS, Butte, -121.891, 39.800, 191, 0.63
MORAGA 2.4 NNW, CoCoRaHS, Contra Costa, -122.138, 37.870, 748, 0.00
SMITH RIVER 1.1 SSE, CoCoRaHS, Del Norte, -124.136, 41.915, 120, 9.88
FORT DICK 0.2 SSW, CoCoRaHS, Del Norte, -124.151, 41.865, 49, 8.80
CAMINO 2.6 ESE, CoCoRaHS, El Dorado, -120.634, 38.719, 3108, 1.33
CLOVIS 1.3 NE, CoCoRaHS, Fresno, -119.681, 36.833, 375, 0.03
FRESNO 2.4 NW, CoCoRaHS, Fresno, -119.822, 36.805, 319, 0.00
SAN FERNANDO 4.2 E, CoCoRaHS, Los Angeles, -118.363, 34.279, 1239, 0.00
SUSANVILLE 3.5 SSW, CoCoRaHS, Lassen, -120.674, 40.363, 4347, 1.19
SUSANVILLE 0.6 WSW, CoCoRaHS, Lassen, -120.660, 40.407, 4220, 1.08
AHWAHNEE 2.5 NNW, CoCoRaHS, Madera, -119.738, 37.400, 2840, 0.53
WESTPORT 1.6 NNE, CoCoRaHS, Mendocino, -123.770, 39.657, 722, 1.16
ALBION 4.0 SE, CoCoRaHS, Mendocino, -123.710, 39.188, 636, 1.73
LAYTONVILLE 9.8 NNW, CoCoRaHS, Mendocino, -123.534, 39.814, 2078, 1.64
FAIRFAX 0.6 SSE, CoCoRaHS, Marin, -122.591, 37.981, 146, 1.02
MONTEREY 1.1 SSW, CoCoRaHS, Monterey, -121.886, 36.586, 164, 0.03
ALTA SIERRA 2.3 WSW, CoCoRaHS, Nevada, -121.089, 39.106, 1677, 3.66
GRASS VALLEY 4.2 SE, CoCoRaHS, Nevada, -120.993, 39.186, 2784, 1.85
GRASS VALLEY 1.3 NNE, CoCoRaHS, Nevada, -121.046, 39.238, 2782, 2.23
GRASS VALLEY 2.7 SW, CoCoRaHS, Nevada, -121.092, 39.194, 2334, 1.58
ORANGE 3.0 ENE, CoCoRaHS, Orange, -117.778, 33.826, 649, T
ROCKLIN 1.1 N, CoCoRaHS, Placer, -121.244, 38.818, 550, 0.59
ROSEVILLE 2.4 SE, CoCoRaHS, Placer, -121.257, 38.740, 156, 0.64
APPLEGATE 0.5 SE, CoCoRaHS, Placer, -120.986, 38.996, 1983, 1.54
SACRAMENTO 4.7 SW, CoCoRaHS, Sacramento, -121.520, 38.512, 8, 0.71
FAIR OAKS 1.9 N, CoCoRaHS, Sacramento, -121.252, 38.676, 199, 0.80
MORGAN HILL 2.7 S, CoCoRaHS, Santa Clara, -121.632, 37.092, 338, 0.12
SAN JOSE 5.8 NNE, CoCoRaHS, Santa Clara, -121.824, 37.386, 293, 0.87
SAN JOSE 3.3 SSE, CoCoRaHS, Santa Clara, -121.827, 37.259, 179, 0.11
CARLSBAD 8.7SE, CoCoRaHS, San Diego, -117.221, 33.095, 605, 0.00
ESCONDIDO 7.2 SE, CoCoRaHS, San Diego, -116.992, 33.056, 1585, 0.00
RAMONA 3ENE, CoCoRaHS, San Diego, -116.828, 33.051, 2034, 0.00
SAN DIEGO 8NE, CoCoRaHS, San Diego, -117.064, 32.800, 312, 0.00
RANCHO BERNARDO 1.9WSW, CoCoRaHS, San Diego, -117.106, 33.014, 687, 0.00
SAN DIEGO 13.9N, CoCoRaHS, San Diego, -117.163, 32.917, 406, 0.00
SAN FRANCISCO 3.0 W, CoCoRaHS, San Francisco, -122.474, 37.778, 205, 0.68
SHINGLETOWN 10.3 ENE, CoCoRaHS, Shasta, -121.701, 40.532, 4217, 0.95
REDDING 3.3 N, CoCoRaHS, Shasta, -122.376, 40.619, 665, 0.97
ANDERSON 1.5 WNW, CoCoRaHS, Shasta, -122.319, 40.459, 439, 1.57
REDDING 2.8 NW, CoCoRaHS, Shasta, -122.401, 40.602, 661, 0.82
SHINGLETOWN 3.5 ENE, CoCoRaHS, Shasta, -121.834, 40.519, 3796, 2.16
REDDING 1.6 W, CoCoRaHS, Shasta, -122.395, 40.575, 635, 0.81
MOUNT SHASTA 5.1 NW, CoCoRaHS, Siskiyou, -122.397, 41.364, 3911, 2.25
DORRIS 0.2 SW, CoCoRaHS, Siskiyou, -121.923, 41.963, 4249, 1.25
TEMPLETON 5.5 WSW, CoCoRaHS, San Luis Obispo, -120.804, 35.535, 1469, 0.11
HALF MOON BAY 0.7 NW, CoCoRaHS, San Mateo, -122.445, 37.478, 36, 0.77
EL GRANADA 0.7 W, CoCoRaHS, San Mateo, -122.479, 37.509, 78, 0.73
CAZADERO 6.9 WNW, CoCoRaHS, Sonoma, -123.206, 38.565, 645, 0.97
CAZADERO 5.6 W, CoCoRaHS, Sonoma, -123.189, 38.532, 1211, 1.28
GUERNEVILLE 2.0 SSW, CoCoRaHS, Sonoma, -123.005, 38.485, 69, 0.86
GLEN ELLEN 1.9 NNW, CoCoRaHS, Sonoma, -122.551, 38.382, 365, 0.83
RANCHO CUCAMONGA 1.6 W, CoCoRaHS, San Bernardino, -117.598, 34.122, 1379, 0.11
BARSTOW 4.2 NE, CoCoRaHS, San Bernardino, -117.018, 34.924, 2170, 0.11
FAWNSKIN 0.3 NE, CoCoRaHS, San Bernardino, -116.938, 34.271, 7030, 0.61
SOQUEL 0.8 NE, CoCoRaHS, Santa Cruz, -121.936, 37.002, 414, 0.16
SANTA CRUZ 3.1 NW, CoCoRaHS, Santa Cruz, -122.075, 37.006, 969, 0.72
RED BLUFF 6.0 W, CoCoRaHS, Tehama, -122.352, 40.159, 418, 0.77
RED BLUFF 2.3 N, CoCoRaHS, Tehama, -122.235, 40.207, 428, 0.73
RED BLUFF 7.2 WNW, CoCoRaHS, Tehama, -122.360, 40.224, 557, 1.31
RED BLUFF 1.1 S, CoCoRaHS, Tehama, -122.236, 40.158, 323, 0.53
COTTONWOOD 4.4 ESE, CoCoRaHS, Tehama, -122.201, 40.369, 567, 1.12
RED BLUFF 5.1 NNW, CoCoRaHS, Tehama, -122.281, 40.242, 497, 1.24
COTTONWOOD 9.1 SW, CoCoRaHS, Tehama, -122.378, 40.282, 639, 1.01
RED BLUFF 3.2 NNW, CoCoRaHS, Tehama, -122.266, 40.216, 368, 0.89
RED BLUFF 4.5 W, CoCoRaHS, Tehama, -122.326, 40.171, 501, 0.94
COTTONWOOD 3.6 SSW, CoCoRaHS, Tehama, -122.302, 40.341, 554, 0.01
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 1.80
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 0.08
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 0.48
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 0.09
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 4.31
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 1.30
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 2.68
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 4.80
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 1.48
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 5.08
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 2.84
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.47
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 1.65
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 1.21
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 1.04
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 4.81
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 2.06
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 1.06
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 9.96
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 9.40
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.42
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 2.44
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 7.72
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.14
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.00
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.00
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 0.54
REDONDO BEACH, COOP, Los Angeles, -118.376, 33.834, 142, 0.00
FRESNO 3NW, COOP, Madera, -119.801, 36.909, 380, 0.00
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 0.00
PIEDMONT 1.0 SE, CoCoRaHS, Alameda, -122.216, 37.812, 372, 0.43
CASTRO VALLEY 0.4 NNE, CoCoRaHS, Alameda, -122.059, 37.717, 536, 0.64
PLEASANTON 1.8 SSE, CoCoRaHS, Alameda, -121.875, 37.648, 351, 0.45
FREMONT 2.6 ESE, CoCoRaHS, Alameda, -121.952, 37.515, 30, 0.79
PLEASANTON 0.4 ESE, CoCoRaHS, Alameda, -121.881, 37.670, 344, 0.62
VOLCANO 5.4 NE, CoCoRaHS, Amador, -120.560, 38.497, 3488, 1.75
VOLCANO 6.4 NE, CoCoRaHS, Amador, -120.536, 38.499, 3659, 1.55
OROVILLE 2.7 ENE, CoCoRaHS, Butte, -121.518, 39.514, 535, 0.88
MARTINEZ 0.8 SSE, CoCoRaHS, Contra Costa, -122.108, 37.990, 252, 0.58
WALNUT CREEK 1.7 SSE, CoCoRaHS, Contra Costa, -122.034, 37.878, 243, 0.67
LAFAYETTE 0.7 E, CoCoRaHS, Contra Costa, -122.104, 37.894, 248, 0.56
LAFAYETTE 1.9 WSW, CoCoRaHS, Contra Costa, -122.153, 37.888, 518, 0.53
COARSEGOLD 4SE, COOP, Madera, -119.690, 37.212, 2218, 0.50
TWENTYNINE PALMS 12E - WONDER VALLEY, COOP, San Bernardino, -115.850, 34.121, 1376, 0.61
MORONGO VALLEY NORTH, COOP, San Bernardino, -116.562, 34.086, 3145, 0.02
SHAFTER 6E, COOP, Kern, -119.146, 35.487, 404, 0.00
TRUCKEE-TAHOE AP, COOP, Nevada, -120.145, 39.318, 5900, 0.76
UKIAH 4.3 S, CoCoRaHS, Mendocino, -123.219, 39.083, 691, 0.62
LAYTONVILLE 1.1 SW, CoCoRaHS, Mendocino, -123.490, 39.672, 1647, 2.59
POINT ARENA 4.8 ESE, CoCoRaHS, Mendocino, -123.610, 38.883, 1048, 0.29
LEE VINING 5.9 NW, CoCoRaHS, Mono, -119.170, 38.034, 7094, 0.33
MARIPOSA 3.7 NNW, CoCoRaHS, Mariposa, -119.988, 37.540, 2942, 0.07
MARIPOSA 12.5 E, CoCoRaHS, Mariposa, -119.742, 37.461, 2952, 0.49
LA GRANGE 7.8 ESE, CoCoRaHS, Mariposa, -120.327, 37.635, 1114, 0.03
CATHEYS VALLEY 1.2 S, CoCoRaHS, Mariposa, -120.100, 37.415, 1172, 0.13
WOODACRE 0.6 SW, CoCoRaHS, Marin, -122.635, 38.005, 439, 1.12
SAN ANSELMO 1.2 NNW, CoCoRaHS, Marin, -122.580, 37.997, 370, 0.80
NOVATO 4.8 WNW, CoCoRaHS, Marin, -122.644, 38.106, 246, 0.39
SAN ANSELMO 0.4 NE, CoCoRaHS, Marin, -122.564, 37.987, 107, 0.77
IGNACIO 0.6 SW, CoCoRaHS, Marin, -122.546, 38.065, 57, 0.47
PETALUMA 10.1 W, CoCoRaHS, Marin, -122.812, 38.248, 119, 0.41
TOMALES 1.3 ENE, CoCoRaHS, Marin, -122.883, 38.251, 128, 0.58
SAN RAFAEL 3.9 NW, CoCoRaHS, Marin, -122.547, 38.027, 72, 0.78
MILL VALLEY 1.5 S, CoCoRaHS, Marin, -122.544, 37.886, 209, 0.54
LOCKWOOD 3.6 NW, CoCoRaHS, Monterey, -121.117, 35.981, 1181, 0.00
KING CITY 13.2 S, CoCoRaHS, Monterey, -121.174, 36.025, 1104, 0.00
CASTROVILLE 1.6 ENE, CoCoRaHS, Monterey, -121.728, 36.776, 18, 0.00
KING CITY 2.0 SSW, CoCoRaHS, Monterey, -121.146, 36.187, 371, 0.00
BIG SUR 4.0 SE, CoCoRaHS, Monterey, -121.763, 36.224, 824, 0.28
BIG SUR 3.2 SE, CoCoRaHS, Monterey, -121.769, 36.236, 739, 0.34
AROMAS 2.0 SSW, CoCoRaHS, Monterey, -121.650, 36.850, 344, 0.14
CASTROVILLE 1.6 ENE, CoCoRaHS, Monterey, -121.727, 36.777, 17, 0.14
MARINA 0.8 SSE, CoCoRaHS, Monterey, -121.784, 36.673, 118, 0.24
CARMEL VALLEY VILLAGE 5.4 WNW, CoCoRaHS, Monterey, -121.810, 36.522, 133, 0.11
BIG SUR 9.5 NNW, CoCoRaHS, Monterey, -121.869, 36.398, 1100, 0.19
CALISTOGA 0.4 SSE, CoCoRaHS, Napa, -122.578, 38.576, 348, 0.63
ST. HELENA 1.1 S, CoCoRaHS, Napa, -122.462, 38.489, 248, 0.53
AMERICAN CANYON 0.3 S, CoCoRaHS, Napa, -122.260, 38.169, 37, 0.00
NEVADA CITY 3.4 NNW, CoCoRaHS, Nevada, -121.040, 39.307, 2390, 1.69
KINGVALE 1.3 WSW, CoCoRaHS, Nevada, -120.452, 39.317, 6035, 1.96
GRASS VALLEY 5.0 S, CoCoRaHS, Nevada, -121.042, 39.149, 2312, 1.91
LAKE OF THE PINES 1.0 WSW, CoCoRaHS, Nevada, -121.077, 39.032, 1576, 1.33
ALTA SIERRA 0.4 WSW, CoCoRaHS, Nevada, -121.060, 39.120, 2303, 1.88
NEVADA CITY 5.4 W, CoCoRaHS, Nevada, -121.121, 39.268, 1982, 0.44
ALTA SIERRA 1.4 SSW, CoCoRaHS, Nevada, -121.058, 39.103, 2057, 2.21
GRASS VALLEY 0.5 NNW, CoCoRaHS, Nevada, -121.059, 39.229, 2669, 1.96
LAKE OF THE PINES 4.7 WNW, CoCoRaHS, Nevada, -121.146, 39.054, 1480, 2.24
ORANGE 3.5 ENE, CoCoRaHS, Orange, -117.770, 33.829, 811, 0.00
SILVERADO 1.0 ESE, CoCoRaHS, Orange, -117.620, 33.746, 1394, 0.00
NEWPORT BEACH 3.1 ESE, CoCoRaHS, Orange, -117.865, 33.589, 84, 0.00
MISSION VIEJO 1.6 ENE, CoCoRaHS, Orange, -117.627, 33.624, 1018, T
MISSION VIEJO 1.3 SSE, CoCoRaHS, Orange, -117.644, 33.595, 704, T
ANAHEIM 4.9 ENE, CoCoRaHS, Orange, -117.792, 33.863, 298, 0.00
SODA SPRINGS 1.5 SSW, CoCoRaHS, Placer, -120.384, 39.302, 6887, 2.45
ROSEVILLE 4.7 WNW, CoCoRaHS, Placer, -121.377, 38.780, 96, 0.61
PENRYN 0.4 SE, CoCoRaHS, Placer, -121.158, 38.847, 610, 1.13
COLFAX 3.1 SW, CoCoRaHS, Placer, -120.991, 39.061, 2077, 1.52
NEWCASTLE 1.6 SSE, CoCoRaHS, Placer, -121.123, 38.851, 800, 0.74
LINCOLN 4.3 SSE, CoCoRaHS, Placer, -121.284, 38.842, 172, 0.68
IDYLLWILD 1.8 NW, CoCoRaHS, Riverside, -116.735, 33.763, 6325, 1.69
DESERT HOT SPRINGS 3.0 NW, CoCoRaHS, Riverside, -116.541, 33.985, 1339, 0.30
HEMET 4.1 ENE, CoCoRaHS, Riverside, -116.920, 33.753, 1698, 0.33
CORONA 12.8 SE, CoCoRaHS, Riverside, -117.428, 33.731, 1404, T
PERRIS 8.5 WNW, CoCoRaHS, Riverside, -117.365, 33.826, 1639, 0.00
BEAUMONT 2.5 NW, CoCoRaHS, Riverside, -117.012, 33.954, 2532, 0.11
RIVERSIDE 3.8 NW, CoCoRaHS, Riverside, -117.454, 33.979, 841, T
NORCO 2.3 SE, CoCoRaHS, Riverside, -117.518, 33.906, 1091, T
RIVERSIDE 2.6 E, CoCoRaHS, Riverside, -117.353, 33.935, 1301, 0.00
CARMICHAEL 1.6 SW, CoCoRaHS, Sacramento, -121.340, 38.617, 102, 0.74
SACRAMENTO 8.0 NE, CoCoRaHS, Sacramento, -121.361, 38.635, 95, 0.46
FOLSOM 3.4 ESE, CoCoRaHS, Sacramento, -121.091, 38.655, 594, 0.55
CARMICHAEL 0.9 NE, CoCoRaHS, Sacramento, -121.306, 38.643, 130, 0.65
CARMICHAEL 1.4 W, CoCoRaHS, Sacramento, -121.345, 38.638, 109, 0.19
FOLSOM 1.2 SSE, CoCoRaHS, Sacramento, -121.140, 38.660, 362, 0.44
HEARST CASTLE, COOP, San Luis Obispo, -121.168, 35.684, 1526, 0.00
GETTY CENTER, COOP, Los Angeles, -118.479, 34.087, 1117, 0.00
HESPERIA 2E, COOP, San Bernardino, -117.266, 34.421, 3055, 0.03
RANCHO BERNARDO, COOP, San Diego, -117.081, 33.022, 690, 0.00
APPLE VALLEY #2, COOP, San Bernardino, -117.279, 34.536, 2780, 0.00
OCOTILLO WELLS 2W, COOP, San Diego, -116.169, 33.155, 390, 0.87
IRVINE RANCH, COOP, Orange, -117.723, 33.720, 540, 0.00
MT. LAGUNA #3, COOP, San Diego, -116.419, 32.867, 5920, 2.44
AVALON INLAND, COOP, Los Angeles, -118.330, 33.338, 90, 0.00
DESERT CENTER 2 NNE, COOP, Riverside, -115.392, 33.738, 747, 1.28
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 0.00
MERCED 23 WSW, WBAN, Merced, -120.882, 37.238, 78, 0.00
REDDING 12 WNW, WBAN, Shasta, -122.607, 40.651, 1418, 0.89
STOVEPIPE WELLS 1 SW, WBAN, Inyo, -117.145, 36.602, 84, 0.02
RED BLUFF 2.8 N, CoCoRaHS, Tehama, -122.243, 40.215, 406, 0.82
COTTONWOOD 6.7 SSW, CoCoRaHS, Tehama, -122.347, 40.307, 585, 1.28
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 0.00
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 0.01
MONTEREY PENINSUL AP, WBAN, Monterey, -121.849, 36.590, 160, 0.03
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 0.00
MONTAGUE SISKIYOU AIRPORT, WBAN, Siskiyou, -122.468, 41.774, 2645, 0.74
SAN JOSE, WBAN, Santa Clara, -121.924, 37.359, 49, 0.66
PALM SPRINGS ASOS, WBAN, Riverside, -116.504, 33.822, 409, 0.03
FILLMORE 2 W, COOP, Ventura, -118.945, 34.409, 495, 0.00
SAN DIEGO BROWN FIELD, WBAN, San Diego, -116.994, 32.576, 521, T
Bakersfield Area, ThreadEx, -, -, -, -, T
Bishop Area, ThreadEx, -, -, -, -, T
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 0.00
Eureka Area, ThreadEx, -, -, -, -, 3.14
Fresno Area, ThreadEx, -, -, -, -, 0.01
Los Angeles Airport Area, ThreadEx, -, -, -, -, 0.00
Long Beach Area, ThreadEx, -, -, -, -, 0.00
Redding Area, ThreadEx, -, -, -, -, 1.39
Sacramento Area, ThreadEx, -, -, -, -, 0.59
San Diego Area, ThreadEx, -, -, -, -, T
Stockton Area, ThreadEx, -, -, -, -, 0.28
San Francisco Airport Area, ThreadEx, -, -, -, -, 0.23
Santa Maria Area, ThreadEx, -, -, -, -, T
CAMP PENDLETON MCAS, WBAN, San Diego, -117.355, 33.304, 70, T
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, T
RED BLUFF 6.2 NW, CoCoRaHS, Tehama, -122.334, 40.228, 474, 1.60
CORNING 4.4 ENE, CoCoRaHS, Tehama, -122.102, 39.944, 216, 0.60
LOS MOLINOS 0.4 SE, CoCoRaHS, Tehama, -122.092, 40.023, 224, 0.88
COTTONWOOD 3.9 SW, CoCoRaHS, Tehama, -122.342, 40.358, 447, 1.20
DAVIS 2.4 W, CoCoRaHS, Yolo, -121.780, 38.559, 53, 0.65
ARVIN, COOP, Kern, -118.834, 35.211, 450, 0.00
CHIRIACO SUMMIT, COOP, Riverside, -115.721, 33.662, 1706, 0.99
EDWARDS AFB NORTH AUXILIARY AIRFIELD, WBAN, Kern, -117.865, 34.988, 2283, T
FALLBROOK 5 NE, WBAN, San Diego, -117.190, 33.439, 1140, 0.01
SANTA BARBARA 11 W, WBAN, Santa Barbara, -119.880, 34.414, 18, 0.01
BODEGA 6 WSW, WBAN, Sonoma, -123.075, 38.321, 63, 0.76
YOSEMITE VILLAGE 12 W, WBAN, Mariposa, -119.821, 37.759, 6620, 0.96
YUCCA MESA, COOP, San Bernardino, -116.407, 34.218, 3445, 0.00
YUCCA VALLEY, COOP, San Bernardino, -116.388, 34.129, 3249, 0.13
JOHNSON VALLEY, COOP, San Bernardino, -116.538, 34.359, 3167, 0.08
SMARTSVILLE 2.4 S, CoCoRaHS, Yuba, -121.291, 39.173, 859, 0.82
Crescent City Area, ThreadEx, -, -, -, -, 4.81
Escondido Area, ThreadEx, -, -, -, -, 0.00
Sacramento Downtown Area, ThreadEx, -, -, -, -, 0.55
Tahoe City Area, ThreadEx, -, -, -, -, 0.62
Ukiah Area, ThreadEx, -, -, -, -, 0.55
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 0.90
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 0.40
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 0.90
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 0.70
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 0.80
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 1.10
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 0.60
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 0.80
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 0.90
LEAVITT LAKE, Snotel, Mono, -119.610, 38.280, 9617, 1.20
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 0.60
MONITOR PASS, Snotel, Alpine, -119.610, 38.670, 8310, 0.50
BURNSIDE LAKE, Snotel, Alpine, -119.890, 38.720, 8129, 0.80
SUMMIT MEADOW, Snotel, Mono, -119.540, 38.400, 9313, 0.40
FORESTDALE CREEK, Snotel, Alpine, -119.960, 38.680, 8017, 1.20
HORSE MEADOW, Snotel, Alpine, -119.890, 38.840, 8557, 0.70
CARSON PASS, Snotel, Alpine, -119.990, 38.690, 8353, 1.00
CROWDER FLAT, Snotel, Modoc, -120.750, 41.890, 5170, 1.50
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 2.30
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 4.30
ADIN MTN, Snotel, Modoc, -120.790, 41.240, 6190, 0.70
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 1.10
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 1.60
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 2.20
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 0.70
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 2.00
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 0.70
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 2.10
CSS LAB, Snotel, Nevada, -120.370, 39.330, 6855, 2.80
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 0.80
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 1.10
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 0.70
BEAR VALLEY F.D., COOP, Kern, -118.644, 35.166, 4100, 0.40
GRIDLEY 0.4 NNE, CoCoRaHS, Butte, -121.693, 39.369, 86, 0.94
WASCO 0.8 SSW, CoCoRaHS, Kern, -119.348, 35.583, 325, 0.00
NEVADA CITY 1.7 SSE, CoCoRaHS, Nevada, -121.006, 39.238, 3168, 2.32
LA MESA 2.6E, CoCoRaHS, San Diego, -116.979, 32.770, 1014, T
GERBER-LAS FLORES 3.5 SW, CoCoRaHS, Tehama, -122.190, 40.022, 272, 0.65
OAKLAND 5.0 NNE, CoCoRaHS, Alameda, -122.198, 37.841, 1312, 0.50
CHESTER 0.9 NNE, CoCoRaHS, Plumas, -121.225, 40.311, 4532, 0.71
CARLSBAD 1.3ENE, CoCoRaHS, San Diego, -117.331, 33.166, 194, 0.00
EL CAJON 2.9 ENE, CoCoRaHS, San Diego, -116.917, 32.824, 843, 0.00
SAN MATEO 1.2 SW, CoCoRaHS, San Mateo, -122.329, 37.550, 114, 0.37
RED BLUFF 4.9 SE, CoCoRaHS, Tehama, -122.175, 40.124, 265, 0.77
CHICO 0.2 ESE, CoCoRaHS, Butte, -121.803, 39.753, 257, 1.45
CRESCENT CITY 7.8 NNE, CoCoRaHS, Del Norte, -124.144, 41.862, 95, 8.81
IRVINE 2.2 NNW, CoCoRaHS, Orange, -117.811, 33.691, 62, 0.00
MISSION VIEJO 3.9 NNE, CoCoRaHS, Orange, -117.626, 33.665, 1051, 0.00
RAMONA 3.8 ENE, CoCoRaHS, San Diego, -116.809, 33.056, 2018, 0.00
RED BLUFF 2.4 NE, CoCoRaHS, Tehama, -122.205, 40.194, 275, 0.62
COBB 0.8 S, CoCoRaHS, Lake, -122.722, 38.826, 2515, 0.80
THOUSAND OAKS 2.7 NW, CoCoRaHS, Ventura, -118.897, 34.222, 681, M
RANCHO CORDOVA 1.5 SE, CoCoRaHS, Sacramento, -121.281, 38.580, 104, 0.39
Alturas Area, ThreadEx, -, -, -, -, 0.51
Mount Shasta Area, ThreadEx, -, -, -, -, 1.71
Palmdale Area, ThreadEx, -, -, -, -, T
Lancaster Area, ThreadEx, -, -, -, -, T
El Cajon Area, ThreadEx, -, -, -, -, 0.00
Hanford Area, ThreadEx, -, -, -, -, 0.01
El Centro Area, ThreadEx, -, -, -, -, 0.53
Madera Area, ThreadEx, -, -, -, -, 0.27
Merced Area, ThreadEx, -, -, -, -, T
MARTINEZ 2.2 SW, CoCoRaHS, Contra Costa, -122.138, 37.974, 692, 0.62
ANTIOCH 2.2 WSW, CoCoRaHS, Contra Costa, -121.838, 37.979, 178, 0.48
