Monthly Data for January 2005 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
FALLBROOK FIRE DEPT, COOP, San Diego, -117.248, 33.384, 698, 10.22
DEL MAR FIRE DEPT, COOP, San Diego, -117.262, 32.972, 12, 4.07
IMPERIAL BEACH FIRE DEPT, COOP, San Diego, -117.114, 32.576, 22, 0.00
LEMON GROVE FIRE DEPARTMENT, COOP, San Diego, -117.030, 32.738, 427, 3.33
SPRING VALLEY FIRE DEPT, COOP, San Diego, -117.006, 32.710, 270, 4.99
SANTEE FIRE DEPT, COOP, San Diego, -116.973, 32.841, 340, 0.00
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 5.73
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 8.18
RED BLUFF TREATMENT PLANT, COOP, Tehama, -122.220, 40.162, 265, 5.86
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 11.38
POINT REYES ALERT, COOP, Marin, -122.930, 38.101, 175, 0.00
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 4.87
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 7.72
CAMPTONVILLE 1SW, COOP, Yuba, -121.071, 39.440, 2500, 8.52
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 4.44
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 7.59
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 2.77
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 9.90
NEWHALL 5NW, COOP, Los Angeles, -118.594, 34.393, 1765, 14.32
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 4.13
REDWOOD CITY #2, COOP, San Mateo, -122.214, 37.488, 10, 3.10
WRIGHTWOOD, COOP, San Bernardino, -117.639, 34.362, 6000, 15.54
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 4.63
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 2.38
NORTHRIDGE CAL STATE, COOP, Los Angeles, -118.525, 34.245, 904, 9.15
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 9.56
LAKEHEAD, COOP, Shasta, -122.391, 40.899, 1398, 9.06
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 2.57
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 6.54
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 4.55
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 0.67
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 2.81
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 2.77
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 2.69
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 5.70
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 5.65
RIALTO, COOP, San Bernardino, -117.393, 34.130, 1420, 8.38
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 2.52
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 5.54
CHICO ARMY FLYING SCH, WBAN, Butte, -121.850, 39.800, 272, 0.00
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 3.47
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 7.64
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 4.35
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 6.01
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 4.20
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 5.62
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 5.13
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 1.84
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 1.31
REDONDO BEACH, COOP, Los Angeles, -118.376, 33.834, 142, 5.76
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 10.99
HEARST CASTLE, COOP, San Luis Obispo, -121.168, 35.684, 1526, 7.38
GETTY CENTER, COOP, Los Angeles, -118.479, 34.087, 1117, 14.39
HESPERIA 2E, COOP, San Bernardino, -117.266, 34.421, 3055, 3.02
RANCHO BERNARDO, COOP, San Diego, -117.081, 33.022, 690, 7.20
FELTON, COOP, Santa Cruz, -122.075, 37.051, 400, 9.63
PACIFICA 2S, COOP, San Mateo, -122.484, 37.610, 125, 4.37
SAN JUAN CANYON, COOP, Orange, -117.552, 33.532, 375, 10.51
YOUNTVILLE, COOP, Napa, -122.357, 38.395, 95, 6.97
APPLE VALLEY #2, COOP, San Bernardino, -117.279, 34.536, 2780, 2.16
OCOTILLO WELLS 2W, COOP, San Diego, -116.169, 33.155, 390, 0.35
IRVINE RANCH, COOP, Orange, -117.723, 33.720, 540, 7.37
MT. LAGUNA #3, COOP, San Diego, -116.419, 32.867, 5920, 2.65
AVALON INLAND, COOP, Los Angeles, -118.330, 33.338, 90, 8.98
DESERT CENTER 2 NNE, COOP, Riverside, -115.392, 33.738, 747, 0.58
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 6.96
MERCED 23 WSW, WBAN, Merced, -120.882, 37.238, 78, 2.45
REDDING 12 WNW, WBAN, Shasta, -122.607, 40.651, 1418, 6.34
STOVEPIPE WELLS 1 SW, WBAN, Inyo, -117.145, 36.602, 84, 0.96
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 9.32
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 2.42
MONTEREY PENINSUL AP, WBAN, Monterey, -121.849, 36.590, 160, 2.79
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 3.98
MONTAGUE SISKIYOU AIRPORT, WBAN, Siskiyou, -122.468, 41.774, 2645, 0.35
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 3.47
SAN JOSE, WBAN, Santa Clara, -121.924, 37.359, 49, 2.57
PALM SPRINGS ASOS, WBAN, Riverside, -116.504, 33.822, 409, 3.65
THOUSAND OAKS 1 SW, COOP, Ventura, -118.899, 34.182, 783, 7.24
FILLMORE 2 W, COOP, Ventura, -118.945, 34.409, 495, 9.58
SAN DIEGO BROWN FIELD, WBAN, San Diego, -116.994, 32.576, 521, 4.15
Bakersfield Area, ThreadEx, -, -, -, -, 2.51
Bishop Area, ThreadEx, -, -, -, -, 3.78
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 9.32
Eureka Area, ThreadEx, -, -, -, -, 5.91
Fresno Area, ThreadEx, -, -, -, -, 2.42
Los Angeles Airport Area, ThreadEx, -, -, -, -, 6.87
Long Beach Area, ThreadEx, -, -, -, -, 7.66
Redding Area, ThreadEx, -, -, -, -, 4.35
Sacramento Area, ThreadEx, -, -, -, -, 3.83
San Diego Area, ThreadEx, -, -, -, -, 4.49
Stockton Area, ThreadEx, -, -, -, -, 2.99
San Francisco Airport Area, ThreadEx, -, -, -, -, 4.27
Santa Maria Area, ThreadEx, -, -, -, -, 4.20
CAMP PENDLETON MCAS, WBAN, San Diego, -117.355, 33.304, 70, 7.96
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 2.02
ARVIN, COOP, Kern, -118.834, 35.211, 450, 0.95
FRAZIER PARK, COOP, Kern, -118.965, 34.827, 4972, 5.10
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 6.20
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 9.50
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 7.40
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 11.20
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 7.60
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 8.40
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 7.10
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 12.70
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 7.30
LEAVITT LAKE, Snotel, Mono, -119.610, 38.280, 9617, 12.70
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 5.70
MONITOR PASS, Snotel, Alpine, -119.610, 38.670, 8310, 6.20
BURNSIDE LAKE, Snotel, Alpine, -119.890, 38.720, 8129, 7.50
SUMMIT MEADOW, Snotel, Mono, -119.540, 38.400, 9313, 4.40
FORESTDALE CREEK, Snotel, Alpine, -119.960, 38.680, 8017, 11.00
HORSE MEADOW, Snotel, Alpine, -119.890, 38.840, 8557, 5.30
CARSON PASS, Snotel, Alpine, -119.990, 38.690, 8353, 9.90
CROWDER FLAT, Snotel, Modoc, -120.750, 41.890, 5170, 1.20
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 1.90
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 4.40
ADIN MTN, Snotel, Modoc, -120.790, 41.240, 6190, 2.50
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 4.90
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 5.50
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 10.50
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 7.40
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 14.60
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 7.40
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 13.10
CSS LAB, Snotel, Nevada, -120.370, 39.330, 6855, 13.20
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 9.20
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 11.60
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 5.60
BEAR VALLEY F.D., COOP, Kern, -118.644, 35.166, 4100, 2.06
CAMPO ASOS, WBAN, San Diego, -116.468, 32.626, 2641, 4.06
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 9.32
Camarillo Area, ThreadEx, -, -, -, -, 9.18
Needles Area, ThreadEx, -, -, -, -, 1.84
Oxnard Area, ThreadEx, -, -, -, -, 9.56
Palm Springs Area, ThreadEx, -, -, -, -, 3.65
Riverside Area, ThreadEx, -, -, -, -, 5.49
Ramona Area, ThreadEx, -, -, -, -, 6.54
Northern CA 8 Station Index, null, -, -, -, -, 7.94
Crescent City Area, ThreadEx, -, -, -, -, 5.19
Escondido Area, ThreadEx, -, -, -, -, 7.64
Sacramento Downtown Area, ThreadEx, -, -, -, -, 3.69
Tahoe City Area, ThreadEx, -, -, -, -, 6.31
Ukiah Area, ThreadEx, -, -, -, -, 6.62
BARSTOW-DAGGETT AIRPORT, WBAN, San Bernardino, -116.787, 34.854, 1919, 1.63
MERCED, COOP, Merced, -120.516, 37.289, 154, 5.07
SAN DIEGO MONTGOMERY FIELD, WBAN, San Diego, -117.137, 32.815, 418, 5.29
SAN DIEGO INTERNATIONAL AP, WBAN, San Diego, -117.183, 32.734, 15, 4.49
SAN DIEGO MIRAMAR NAS, WBAN, San Diego, -117.133, 32.867, 477, 4.81
NORTH ISLAND NAS, WBAN, San Diego, -117.210, 32.692, 14, 3.74
SAN FRANCISCO INTERNATIONAL AP, WBAN, San Mateo, -122.366, 37.620, 10, 4.27
SAN LUIS OBISPO MCCHESNEY FIELD, WBAN, San Luis Obispo, -120.644, 35.238, 183, 7.75
BRAWLEY 2 SW, COOP, Imperial, -115.558, 32.954, -100, 0.95
CEDARVILLE, COOP, Modoc, -120.179, 41.530, 4688, 0.55
CHICO UNIVERSITY FARM, COOP, Butte, -121.821, 39.691, 185, 2.25
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, 2.70
COLFAX, COOP, Placer, -120.947, 39.090, 2373, 8.86
CUYAMACA, COOP, San Diego, -116.587, 32.990, 4640, 11.61
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 1.84
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 13.44
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 5.57
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 2.63
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 0.00
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 6.88
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 1.32
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 4.23
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 2.81
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 4.43
MARYSVILLE, COOP, Yuba, -121.585, 39.146, 57, 3.96
MERCED MUNICIPAL AP, WBAN, Merced, -120.518, 37.286, 152, 4.19
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 4.30
OJAI, COOP, Ventura, -119.227, 34.448, 745, 16.58
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 6.29
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 5.96
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 15.89
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 4.81
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 4.64
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 7.58
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 6.17
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 12.06
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 5.98
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 4.12
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 6.31
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 8.26
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 5.07
WASCO, COOP, Kern, -119.352, 35.589, 291, 2.57
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 3.55
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 5.69
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 11.00
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 1.00
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 4.33
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 1.55
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 5.91
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 2.69
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 9.45
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 3.73
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 5.17
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.84
Alturas Area, ThreadEx, -, -, -, -, 0.67
Mount Shasta Area, ThreadEx, -, -, -, -, 5.62
Palmdale Area, ThreadEx, -, -, -, -, 3.15
Lancaster Area, ThreadEx, -, -, -, -, 5.26
El Cajon Area, ThreadEx, -, -, -, -, 4.11
Hanford Area, ThreadEx, -, -, -, -, 2.57
El Centro Area, ThreadEx, -, -, -, -, 0.93
Madera Area, ThreadEx, -, -, -, -, 2.81
Merced Area, ThreadEx, -, -, -, -, 4.19
San Jose Area, ThreadEx, -, -, -, -, 2.57
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.86
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 5.26
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.93
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, 0.75
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 2.60</pre>
