Monthly Data for June 1983 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 0.01
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 0.00
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.00
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.03
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 0.00
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 0.00
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 0.00
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 0.00
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 0.00
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, T
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, 0.00
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.00
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 0.00
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.00
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 0.00
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, T
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 0.08
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, T
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 0.41
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 0.42
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.00
CECILVILLE 5 SE, COOP, Siskiyou, -123.050, 41.100, 3002, 0.40
WOFFORD HEIGHTS KERNVILLE, WBAN, Kern, -118.450, 35.717, 2733, 0.00
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.00
AVALON PLEASURE PIER, COOP, Los Angeles, -118.317, 33.350, 25, 0.00
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 0.43
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 0.00
SAN NICOLAS IS, WBAN, Ventura, -119.458, 33.240, 568, T
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 0.00
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 0.01
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 0.00
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 0.00
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 0.00
Bakersfield Area, ThreadEx, -, -, -, -, 0.00
Bishop Area, ThreadEx, -, -, -, -, T
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 0.01
Eureka Area, ThreadEx, -, -, -, -, 0.65
Fresno Area, ThreadEx, -, -, -, -, 0.00
Los Angeles Airport Area, ThreadEx, -, -, -, -, 0.03
Long Beach Area, ThreadEx, -, -, -, -, 0.01
Redding Area, ThreadEx, -, -, -, -, 0.62
Sacramento Area, ThreadEx, -, -, -, -, 0.40
San Diego Area, ThreadEx, -, -, -, -, T
Stockton Area, ThreadEx, -, -, -, -, 0.02
San Francisco Airport Area, ThreadEx, -, -, -, -, T
Santa Maria Area, ThreadEx, -, -, -, -, T
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 0.00
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 0.00
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 0.90
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 0.50
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 1.10
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 0.80
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 0.90
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 0.30
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 0.60
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 1.20
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 0.70
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 0.60
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 1.80
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 1.90
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 0.40
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 0.90
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 1.60
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 0.60
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 0.70
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 0.70
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 1.20
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 0.30
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 0.30
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 0.40
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 0.00
Camarillo Area, ThreadEx, -, -, -, -, 0.00
Needles Area, ThreadEx, -, -, -, -, 0.00
Oxnard Area, ThreadEx, -, -, -, -, 0.00
Palm Springs Area, ThreadEx, -, -, -, -, 0.00
Riverside Area, ThreadEx, -, -, -, -, 0.00
Ramona Area, ThreadEx, -, -, -, -, 0.00
Crescent City Area, ThreadEx, -, -, -, -, 1.28
Escondido Area, ThreadEx, -, -, -, -, 0.08
Sacramento Downtown Area, ThreadEx, -, -, -, -, 0.28
Tahoe City Area, ThreadEx, -, -, -, -, 0.55
Ukiah Area, ThreadEx, -, -, -, -, 0.04
Alturas Area, ThreadEx, -, -, -, -, 0.23
Mount Shasta Area, ThreadEx, -, -, -, -, 0.41
Palmdale Area, ThreadEx, -, -, -, -, 0.00
Lancaster Area, ThreadEx, -, -, -, -, 0.00
BARSTOW-DAGGETT AIRPORT, WBAN, San Bernardino, -116.787, 34.854, 1919, 0.00
SAN DIEGO INTERNATIONAL AP, WBAN, San Diego, -117.183, 32.734, 15, T
SAN DIEGO MIRAMAR NAS, WBAN, San Diego, -117.133, 32.867, 477, T
NORTH ISLAND NAS, WBAN, San Diego, -117.210, 32.692, 14, T
SAN FRANCISCO INTERNATIONAL AP, WBAN, San Mateo, -122.366, 37.620, 10, T
BRAWLEY 2 SW, COOP, Imperial, -115.558, 32.954, -100, 0.00
CEDARVILLE, COOP, Modoc, -120.179, 41.530, 4688, 0.31
CHICO UNIVERSITY FARM, COOP, Butte, -121.821, 39.691, 185, 0.56
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, 0.01
COLFAX, COOP, Placer, -120.947, 39.090, 2373, 0.36
CUYAMACA, COOP, San Diego, -116.587, 32.990, 4640, 0.00
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 0.07
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.00
ELECTRA P H, COOP, Amador, -120.671, 38.331, 715, 0.22
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 0.00
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 0.16
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 0.00
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 0.25
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, T
LAKE SPAULDING, COOP, Nevada, -120.639, 39.318, 5156, 1.39
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 0.00
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 0.00
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 0.04
MARYSVILLE, COOP, Yuba, -121.585, 39.146, 57, 0.51
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 0.00
OJAI, COOP, Ventura, -119.227, 34.448, 745, 0.00
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 0.53
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 0.25
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 0.08
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 0.00
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 0.00
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 0.92
REDDING FIRE STN 4, COOP, Shasta, -122.383, 40.550, 470, 0.62
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.00
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 0.00
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 0.00
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 0.00
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 0.55
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 0.00
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 0.04
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, T
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.00
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 0.12
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 0.20
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 0.66
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 0.17
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 0.00
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.00
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 0.65
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.02
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 0.00
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 0.88
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, T
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 0.00
El Cajon Area, ThreadEx, -, -, -, -, 0.00
Hanford Area, ThreadEx, -, -, -, -, 0.00
El Centro Area, ThreadEx, -, -, -, -, 0.00
Madera Area, ThreadEx, -, -, -, -, 0.00
Merced Area, ThreadEx, -, -, -, -, M
San Jose Area, ThreadEx, -, -, -, -, 0.00
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.00
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.00
LA MESA, COOP, San Diego, -117.023, 32.768, 530, T
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.00</pre>
