Data for May 1, 2024 through May 4, 2024

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 0.00
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 0.00
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 0.00
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 0.00
LEAVITT LAKE, Snotel, Mono, -119.610, 38.280, 9617, 0.00
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 0.00
MONITOR PASS, Snotel, Alpine, -119.610, 38.670, 8310, 0.00
BURNSIDE LAKE, Snotel, Alpine, -119.890, 38.720, 8129, 0.00
SUMMIT MEADOW, Snotel, Mono, -119.540, 38.400, 9313, 0.00
FORESTDALE CREEK, Snotel, Alpine, -119.960, 38.680, 8017, 0.00
HORSE MEADOW, Snotel, Alpine, -119.890, 38.840, 8557, 0.00
CARSON PASS, Snotel, Alpine, -119.990, 38.690, 8353, 0.00
CROWDER FLAT, Snotel, Modoc, -120.750, 41.890, 5170, 0.00
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 0.00
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 0.00
ADIN MTN, Snotel, Modoc, -120.790, 41.240, 6190, 0.00
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 0.00
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 0.00
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 0.00
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 0.00
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 0.00
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 0.00
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 0.00
CSS LAB, Snotel, Nevada, -120.370, 39.330, 6855, 0.00
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 0.00
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 0.00
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 0.00
WASCO 0.8 SSW, CoCoRaHS, Kern, -119.348, 35.583, 325, 0.00
NEVADA CITY 1.7 SSE, CoCoRaHS, Nevada, -121.006, 39.238, 3168, 0.00
RED BLUFF 4.9 SE, CoCoRaHS, Tehama, -122.175, 40.124, 265, 0.00
CRESCENT CITY 7.8 NNE, CoCoRaHS, Del Norte, -124.144, 41.862, 95, 0.00
ARCATA 0.9 WNW, CoCoRaHS, Humboldt, -124.097, 40.872, 15, 0.00
SHINGLETOWN 2.5 E, CoCoRaHS, Shasta, -121.843, 40.499, 3643, 0.00
MODESTO 4.1 NW, CoCoRaHS, Stanislaus, -121.057, 37.693, 78, 0.00
SCOTTS VALLEY 1.4 W, CoCoRaHS, Santa Cruz, -122.033, 37.055, 372, 0.00
MCOLF CAMP PENDLETON RED BEACH AIRPORT, WBAN, San Diego, -117.456, 33.286, 89, T
SOUTH LAKE F.S, COOP, Kern, -118.361, 35.647, 2654, 0.00
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 0.00
Camarillo Area, ThreadEx, -, -, -, -, 0.00
Needles Area, ThreadEx, -, -, -, -, 0.00
Palm Springs Area, ThreadEx, -, -, -, -, 0.00
Riverside Area, ThreadEx, -, -, -, -, 0.00
Ramona Area, ThreadEx, -, -, -, -, 0.00
LONG VALLEY 2, COOP, Riverside, -116.642, 33.813, 8380, 0.00
VALLEY CENTER 1N, COOP, San Diego, -117.038, 33.222, 1290, 0.01
Northern CA 8 Station Index, null, -, -, -, -, 0.00
San Joaquin 5 Station Index, null, -, -, -, -, 0.00
Tulare 6 Station Index, null, -, -, -, -, 0.00
DESCANSO 3.7N, CoCoRaHS, San Diego, -116.623, 32.908, 3327, 0.00
HONEYDEW 3.2 SSE, CoCoRaHS, Humboldt, -124.105, 40.200, 1395, 0.00
DAVIS 0.7 NNE, CoCoRaHS, Yolo, -121.729, 38.563, 44, 0.00
EUREKA 0.5 ESE, CoCoRaHS, Humboldt, -124.146, 40.794, 53, 0.00
ORANGE 2.1 ESE, CoCoRaHS, Orange, -117.792, 33.789, 385, 0.00
PALM DESERT 2.1 ENE, CoCoRaHS, Riverside, -116.342, 33.744, 229, 0.00
RANCHO SANTA MARGARITA 0.8 NE, CoCoRaHS, Orange, -117.594, 33.650, 1070, 0.00
MCKINLEYVILLE 3.7 E, CoCoRaHS, Humboldt, -124.045, 40.962, 147, 0.00
CLOVERDALE 0.8 SSW, CoCoRaHS, Sonoma, -123.025, 38.789, 384, 0.00
PENN VALLEY 4.4 N, CoCoRaHS, Nevada, -121.197, 39.260, 1316, 0.00
Hanford Area, ThreadEx, -, -, -, -, 0.00
El Centro Area, ThreadEx, -, -, -, -, 0.00
Madera Area, ThreadEx, -, -, -, -, 0.00
Merced Area, ThreadEx, -, -, -, -, 0.00
MCKINLEYVILLE 1.7 NE, CoCoRaHS, Humboldt, -124.091, 40.969, 260, T
ETTERSBURG 2.8 N, CoCoRaHS, Humboldt, -123.990, 40.174, 1644, 0.00
UPLAND 0.9 NNW, CoCoRaHS, San Bernardino, -117.664, 34.131, 1672, T
OAKLAND 1.7 NNW, CoCoRaHS, Alameda, -122.236, 37.794, 123, 0.00
MCKINLEYVILLE 1.3 SSW, CoCoRaHS, Humboldt, -124.126, 40.936, 52, T
MOUNT SHASTA 0.9 NNE, CoCoRaHS, Siskiyou, -122.306, 41.333, 3917, 0.00
CLEARLAKE OAKS 5.0 NE, CoCoRaHS, Lake, -122.593, 39.068, 1276, 0.00
SOLANA BEACH 0.7 NNE, CoCoRaHS, San Diego, -117.250, 33.005, 225, 0.00
OCEANSIDE 5.2 SSE, CoCoRaHS, San Diego, -117.266, 33.159, 408, 0.00
EL CAJON 8.8 ENE, CoCoRaHS, San Diego, -116.825, 32.860, 1201, 0.00
CALLAHAN 2.3 NNW, CoCoRaHS, Siskiyou, -122.825, 41.338, 3029, 0.00
EUREKA 5.6 SSW, CoCoRaHS, Humboldt, -124.204, 40.723, 381, 0.00
CRESTLINE 1.4 ESE, CoCoRaHS, San Bernardino, -117.272, 34.240, 4577, 0.00
JUNCTION CITY 1.6 N, CoCoRaHS, Trinity, -123.059, 40.756, 1579, 0.00
EL CERRITO 0.3 WNW, CoCoRaHS, Contra Costa, -122.307, 37.923, 137, 0.00
BRENTWOOD 2.5 SSW, CoCoRaHS, Contra Costa, -121.723, 37.899, 182, 0.00
GLENDORA 1.4 ESE, CoCoRaHS, Los Angeles, -117.824, 34.135, 962, 0.03
MAD RIVER 1.7 SW, CoCoRaHS, Trinity, -123.520, 40.429, 2532, 0.00
WRIGHTWOOD 4.8 NE, CoCoRaHS, San Bernardino, -117.582, 34.417, 4256, 0.00
LINCOLN 1.3 SSW, CoCoRaHS, Placer, -121.322, 38.881, 131, 0.00
GRENADA 0.8 SW, CoCoRaHS, Siskiyou, -122.537, 41.632, 2650, 0.00
WATSONVILLE 3.9 NW, CoCoRaHS, Santa Cruz, -121.822, 36.956, 329, 0.00
CYPRESS 1.1 NNW (KB6CYS), CoCoRaHS, Orange, -118.047, 33.830, 48, 0.00
SAN DIEGO 1.9 W, CoCoRaHS, San Diego, -117.169, 32.814, 366, 0.00
Marble Creek, SCAN, Mono, -118.421, 37.778, 6183, 0.00
Desert Center, SCAN, Riverside, -115.305, 33.802, 556, 0.00
Ford Dry Lake, SCAN, Riverside, -115.098, 33.655, 394, 0.00
Essex, SCAN, San Bernardino, -115.167, 34.672, 2644, 0.00
Shadow Mtns, SCAN, San Bernardino, -115.715, 35.466, 3643, 0.00
Deep Springs, SCAN, Inyo, -117.974, 37.372, 5399, 0.00
Cochora Ranch, SCAN, San Luis Obispo, -119.596, 35.118, 2697, 0.00
Death Valley Jct, SCAN, Inyo, -116.351, 36.325, 2062, 0.00
Doe Ridge, SCAN, Mono, -118.826, 37.634, 7340, 0.00
Eagle Lake, SCAN, Lassen, -120.725, 40.618, 5134, 0.00
Ash Valley, SCAN, Lassen, -120.687, 41.052, 5097, 0.00
Bodie Hills, SCAN, Mono, -119.126, 38.265, 7825, 0.00
Monocline Ridge, SCAN, Fresno, -120.555, 36.544, 875, 0.00
French Gulch, SCAN, Shasta, -122.551, 40.794, 3704, 0.00
Stubblefield, SCAN, San Luis Obispo, -119.478, 34.970, 2995, 0.00
Alturas Area, ThreadEx, -, -, -, -, 0.01
Mount Shasta Area, ThreadEx, -, -, -, -, T
Palmdale Area, ThreadEx, -, -, -, -, 0.00
Lancaster Area, ThreadEx, -, -, -, -, 0.00
OAKHURST 1.4 SSE, CoCoRaHS, Madera, -119.638, 37.315, 2543, 0.00
DINSMORE 2.3 W, CoCoRaHS, Humboldt, -123.650, 40.485, 2429, 0.00
APPLE VALLEY 4.1 ENE, CoCoRaHS, San Bernardino, -117.152, 34.559, 3119, 0.00
CLOVERDALE 1.4 S, CoCoRaHS, Sonoma, -123.014, 38.780, 367, 0.00
HIGHLAND 1.8 ESE, CoCoRaHS, San Bernardino, -117.159, 34.111, 1410, 0.03
GLEN ELLEN 0.8 NE, CoCoRaHS, Sonoma, -122.528, 38.363, 286, 0.00
SOUTH PASADENA 3.7 WSW, CoCoRaHS, Los Angeles, -118.220, 34.100, 807, 0.00
SAN JUAN CAPISTRANO 0.9 W, CoCoRaHS, Orange, -117.668, 33.501, 109, 0.00
EUREKA 1.9 SSW, CoCoRaHS, Humboldt, -124.165, 40.769, 113, 0.00
ORLEANS 0.9 W, CoCoRaHS, Humboldt, -123.559, 41.302, 421, 0.00
MIRAMONTE 2.2 ESE, CoCoRaHS, Fresno, -119.017, 36.677, 3523, 0.00
RIO DELL 0.2 SSE, CoCoRaHS, Humboldt, -124.105, 40.498, 132, 0.00
PALERMO 0.4 S, CoCoRaHS, Butte, -121.532, 39.431, 211, 0.00
ARCATA 2.0 E, CoCoRaHS, Humboldt, -124.043, 40.864, 1108, 0.00
WILLOW CREEK 3.2 NE, CoCoRaHS, Humboldt, -123.615, 40.908, 581, 0.00
EL SOBRANTE 1.6 SW, CoCoRaHS, Contra Costa, -122.316, 37.963, 144, 0.00
EUREKA 2.7 ESE, CoCoRaHS, Humboldt, -124.109, 40.780, 17, 0.00
MCKINLEYVILLE 4.2 E, CoCoRaHS, Humboldt, -124.037, 40.965, 197, 0.01
ATASCADERO 2.3 S, CoCoRaHS, San Luis Obispo, -120.687, 35.453, 1330, 0.00
NIPOMO 1.2 NNE, CoCoRaHS, San Luis Obispo, -120.474, 35.049, 368, 0.00
CHERRY VALLEY 0.8 ESE, CoCoRaHS, Riverside, -116.954, 33.967, 2873, 0.01
EUREKA 0.4 SSE, CoCoRaHS, Humboldt, -124.152, 40.790, 77, T
CHATSWORTH 0.7 SE, CoCoRaHS, Los Angeles, -118.608, 34.242, 906, 0.00
CAMARILLO 1.9 NE, CoCoRaHS, Ventura, -119.003, 34.239, 249, 0.00
BLOCKSBURG 6.6 NW, CoCoRaHS, Humboldt, -123.714, 40.350, 1185, 0.00
HUNTINGTON BEACH 2.6 NNW, CoCoRaHS, Orange, -118.031, 33.724, 15, 0.00
BAYSIDE 0.6 SSW, CoCoRaHS, Humboldt, -124.070, 40.835, 71, 0.00
DEERHORN VALLEY 1.3 E, CoCoRaHS, San Diego, -116.729, 32.677, 2474, 0.00
SAN JACINTO 1.9 SE, CoCoRaHS, Riverside, -116.939, 33.774, 1619, 0.01
SAN DIMAS 2.1 WSW, CoCoRaHS, Los Angeles, -117.840, 34.095, 726, T
FRESNO 1.5 ENE, CoCoRaHS, Fresno, -119.770, 36.791, 326, 0.00
MCKINLEYVILLE 2.0 SSE, CoCoRaHS, Humboldt, -124.099, 40.927, 186, 0.00
FORESTVILLE 1.4 SW, CoCoRaHS, Sonoma, -122.904, 38.466, 121, 0.00
San Jose Area, ThreadEx, -, -, -, -, 0.00
MODESTO IRRIGATION DISTRICT, COOP, Stanislaus, -120.003, 37.644, 88, 0.00
PETROLIA 4.0 SW, CoCoRaHS, Humboldt, -124.345, 40.288, 341, 0.00
PALM SPRINGS 3.1 N, CoCoRaHS, Riverside, -116.530, 33.820, 462, 0.00
CORONA 2.3 W, CoCoRaHS, Riverside, -117.609, 33.864, 868, 0.00
CARLOTTA 4.8 SE, CoCoRaHS, Humboldt, -123.991, 40.494, 237, 0.00
CASA CONEJO 0.8 ESE, CoCoRaHS, Ventura, -118.929, 34.179, 664, 0.00
LAKEPORT 0.6 SE, CoCoRaHS, Lake, -122.914, 39.036, 1332, 0.00
GOLETA 0.3 ENE, CoCoRaHS, Santa Barbara, -119.823, 34.437, 37, 0.00
EUREKA 2.4 SSW, CoCoRaHS, Humboldt, -124.174, 40.763, 132, 0.00
CHINO 4.2 SE, CoCoRaHS, San Bernardino, -117.642, 33.958, 573, 0.00
HIDDEN VALLEY LAKE 2.7 W, CoCoRaHS, Lake, -122.568, 38.814, 1167, 0.00
ARCATA 4.6 WSW, CoCoRaHS, Humboldt, -124.164, 40.846, 22, 0.00
SAN DIEGO 4.7 ESE, CoCoRaHS, San Diego, -117.061, 32.789, 761, 0.00
CAMINO 1.2 N, CoCoRaHS, El Dorado, -120.671, 38.755, 3091, 0.00
POTTER VALLEY 8.4 ENE, CoCoRaHS, Lake, -122.964, 39.364, 2849, 0.00
BERKELEY 2.0 NE, CoCoRaHS, Alameda, -122.270, 37.887, 333, 0.00
PETALUMA 1.4 S, CoCoRaHS, Sonoma, -122.625, 38.221, 91, 0.00
SAN JOSE 3.5 ENE, CoCoRaHS, Santa Clara, -121.789, 37.319, 201, 0.00
AUBURN 1.5 NE, CoCoRaHS, Placer, -121.058, 38.908, 1329, 0.00
SAN DIEGO 5.0 NW, CoCoRaHS, San Diego, -117.208, 32.855, 371, 0.00
ALTURAS 9 ENE, COOP, Modoc, -120.364, 41.515, 5307, 0.04
WESTHAVEN-MOONSTONE 0.9 SSE, CoCoRaHS, Humboldt, -124.100, 41.029, 357, 0.00
DAVIS 2.2 W, CoCoRaHS, Yolo, -121.777, 38.553, 59, 0.00
Vallecitos, SCAN, San Benito, -120.706, 36.460, 1620, 0.00
NEVADA CITY 2.0 NNW, CoCoRaHS, Nevada, -121.030, 39.288, 2668, 0.00
OAKHURST 2.7 ENE, CoCoRaHS, Madera, -119.605, 37.355, 3364, 0.00
PASO ROBLES 0.6 WNW, CoCoRaHS, San Luis Obispo, -120.674, 35.636, 855, 0.00
EL SOBRANTE 1.8 SE, CoCoRaHS, Contra Costa, -122.274, 37.955, 153, 0.00
VACAVILLE 2.0 S, CoCoRaHS, Solano, -121.962, 38.334, 103, 0.00
ESCALON 0.8 NNE, CoCoRaHS, San Joaquin, -120.992, 37.800, 127, 0.00
MCKINLEYVILLE 1.5 NE, CoCoRaHS, Humboldt, -124.094, 40.967, 253, T
LOS OSOS 1.1 NNE, CoCoRaHS, San Luis Obispo, -120.829, 35.328, 97, 0.00
LOLETA 1.3 ESE, CoCoRaHS, Humboldt, -124.202, 40.635, 423, 0.00
WILLITS 4.4 NNE, CoCoRaHS, Mendocino, -123.321, 39.465, 2331, 0.00</pre>
