Monthly Data for April 2015 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.18
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 0.32
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 1.18
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 0.04
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 0.67
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 1.48
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 0.80
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, T
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, T
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 1.05
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 2.21
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 1.20
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 1.31
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 2.48
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 0.62
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 0.80
ORLEANS RS, COOP, Humboldt, -123.534, 41.303, 433, 1.52
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.41
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 0.36
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 1.62
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 0.05
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 5.23
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 0.29
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 0.15
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 5.18
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 5.08
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.18
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 0.62
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 2.72
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.18
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.00
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.15
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 1.46
REDONDO BEACH, COOP, Los Angeles, -118.376, 33.834, 142, 0.31
GRAPEVINE CHP, COOP, Kern, -118.938, 34.961, 1358, 0.36
THREE RIVERS MUSEUM, COOP, Tulare, -118.896, 36.451, 856, 0.68
PACHECO PASS WIND FARM, COOP, Merced, -121.183, 37.033, 1448, 0.23
AVENAL T.E.S., COOP, Kings, -120.118, 35.998, 787, 0.21
OAKHURST MADERA SHERIFF STATION, COOP, Madera, -119.668, 37.341, 2363, 1.73
FRESNO 3NW, COOP, Madera, -119.801, 36.909, 380, 1.25
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 0.18
PIEDMONT 1.0 SE, CoCoRaHS, Alameda, -122.216, 37.812, 372, 1.87
CASTRO VALLEY 0.4 NNE, CoCoRaHS, Alameda, -122.059, 37.717, 536, 1.72
PLEASANTON 1.8 SSE, CoCoRaHS, Alameda, -121.875, 37.648, 351, 1.53
FREMONT 2.6 ESE, CoCoRaHS, Alameda, -121.952, 37.515, 30, 1.75
PLEASANTON 0.4 ESE, CoCoRaHS, Alameda, -121.881, 37.670, 344, 1.41
VOLCANO 5.4 NE, CoCoRaHS, Amador, -120.560, 38.497, 3488, 3.52
VOLCANO 6.4 NE, CoCoRaHS, Amador, -120.536, 38.499, 3659, 4.29
OROVILLE 2.7 ENE, CoCoRaHS, Butte, -121.518, 39.514, 535, 2.55
MARTINEZ 0.8 SSE, CoCoRaHS, Contra Costa, -122.108, 37.990, 252, 1.26
WALNUT CREEK 1.7 SSE, CoCoRaHS, Contra Costa, -122.034, 37.878, 243, 1.54
LAFAYETTE 0.7 E, CoCoRaHS, Contra Costa, -122.104, 37.894, 248, 1.63
LAFAYETTE 1.9 WSW, CoCoRaHS, Contra Costa, -122.153, 37.888, 518, 1.81
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 0.25
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 0.05
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 0.25
OAKLAND 7.8 SE, CoCoRaHS, Alameda, -122.139, 37.764, 395, 1.60
SUTTER CREEK 0.1 WSW, CoCoRaHS, Amador, -120.805, 38.390, 1266, 3.31
PINE GROVE 1.9 SSE, CoCoRaHS, Amador, -120.641, 38.389, 2714, 3.20
CHICO 2.9 W, CoCoRaHS, Butte, -121.861, 39.749, 190, 1.58
CHICO 1.8 SW, CoCoRaHS, Butte, -121.832, 39.737, 209, 1.20
MAGALIA 2.3 SE, CoCoRaHS, Butte, -121.582, 39.804, 2327, 2.91
CHICO 5.5 NW, CoCoRaHS, Butte, -121.891, 39.800, 191, 1.75
MORAGA 2.4 NNW, CoCoRaHS, Contra Costa, -122.138, 37.870, 748, 1.22
SMITH RIVER 1.1 SSE, CoCoRaHS, Del Norte, -124.136, 41.915, 120, 5.68
FORT DICK 0.2 SSW, CoCoRaHS, Del Norte, -124.151, 41.865, 49, 5.53
CAMINO 2.6 ESE, CoCoRaHS, El Dorado, -120.634, 38.719, 3108, 3.04
TOLLHOUSE 2.8 SSE, CoCoRaHS, Fresno, -119.396, 36.978, 2111, 1.70
CLOVIS 1.3 NE, CoCoRaHS, Fresno, -119.681, 36.833, 375, 1.21
FRESNO 2.4 NW, CoCoRaHS, Fresno, -119.822, 36.805, 319, 0.93
SAN FERNANDO 4.2 E, CoCoRaHS, Los Angeles, -118.363, 34.279, 1239, 0.33
SUSANVILLE 3.5 SSW, CoCoRaHS, Lassen, -120.674, 40.363, 4347, 0.43
SUSANVILLE 0.6 WSW, CoCoRaHS, Lassen, -120.660, 40.407, 4220, 0.26
AHWAHNEE 2.5 NNW, CoCoRaHS, Madera, -119.738, 37.400, 2840, 2.68
WESTPORT 1.6 NNE, CoCoRaHS, Mendocino, -123.770, 39.657, 722, 0.43
ALBION 4.0 SE, CoCoRaHS, Mendocino, -123.710, 39.188, 636, 1.96
LAYTONVILLE 9.8 NNW, CoCoRaHS, Mendocino, -123.534, 39.814, 2078, 2.63
FAIRFAX 0.6 SSE, CoCoRaHS, Marin, -122.591, 37.981, 146, 2.09
MONTEREY 1.5 WSW, CoCoRaHS, Monterey, -121.905, 36.590, 235, 1.10
MONTEREY 1.1 SSW, CoCoRaHS, Monterey, -121.886, 36.586, 164, 1.05
ALTA SIERRA 2.3 WSW, CoCoRaHS, Nevada, -121.089, 39.106, 1677, 2.41
GRASS VALLEY 4.2 SE, CoCoRaHS, Nevada, -120.993, 39.186, 2784, 3.38
GRASS VALLEY 1.3 NNE, CoCoRaHS, Nevada, -121.046, 39.238, 2782, 2.84
GRASS VALLEY 2.7 SW, CoCoRaHS, Nevada, -121.092, 39.194, 2334, 3.09
ORANGE 3.0 ENE, CoCoRaHS, Orange, -117.778, 33.826, 649, 0.52
ROCKLIN 1.1 N, CoCoRaHS, Placer, -121.244, 38.818, 550, 2.18
ROSEVILLE 2.4 SE, CoCoRaHS, Placer, -121.257, 38.740, 156, 2.11
APPLEGATE 0.5 SE, CoCoRaHS, Placer, -120.986, 38.996, 1983, 2.72
MURRIETA 4.3 ENE, CoCoRaHS, Riverside, -117.140, 33.584, 1312, 0.08
SACRAMENTO 4.7 SW, CoCoRaHS, Sacramento, -121.520, 38.512, 8, 1.92
FAIR OAKS 1.9 N, CoCoRaHS, Sacramento, -121.252, 38.676, 199, 1.93
MORGAN HILL 2.7 S, CoCoRaHS, Santa Clara, -121.632, 37.092, 338, 0.96
SAN JOSE 5.8 NNE, CoCoRaHS, Santa Clara, -121.824, 37.386, 293, 1.24
ENCINITAS 2.7N, CoCoRaHS, San Diego, -117.292, 33.076, 188, 0.51
CARLSBAD 8.7SE, CoCoRaHS, San Diego, -117.221, 33.095, 605, 0.44
ESCONDIDO 7.2 SE, CoCoRaHS, San Diego, -116.992, 33.056, 1585, 0.81
RAMONA 3ENE, CoCoRaHS, San Diego, -116.828, 33.051, 2034, 0.26
SAN DIEGO 8NE, CoCoRaHS, San Diego, -117.064, 32.800, 312, 0.10
RANCHO BERNARDO 1.9WSW, CoCoRaHS, San Diego, -117.106, 33.014, 687, 0.29
SAN DIEGO 13.9N, CoCoRaHS, San Diego, -117.163, 32.917, 406, 0.00
SAN FRANCISCO 3.0 W, CoCoRaHS, San Francisco, -122.474, 37.778, 205, 1.43
SHINGLETOWN 10.3 ENE, CoCoRaHS, Shasta, -121.701, 40.532, 4217, 2.11
REDDING 2.8 NW, CoCoRaHS, Shasta, -122.401, 40.602, 661, 1.23
SHINGLETOWN 3.5 ENE, CoCoRaHS, Shasta, -121.834, 40.519, 3796, 2.08
REDDING 1.6 W, CoCoRaHS, Shasta, -122.395, 40.575, 635, 1.46
DORRIS 0.2 SW, CoCoRaHS, Siskiyou, -121.923, 41.963, 4249, 0.18
TEMPLETON 5.5 WSW, CoCoRaHS, San Luis Obispo, -120.804, 35.535, 1469, 1.06
HALF MOON BAY 0.7 NW, CoCoRaHS, San Mateo, -122.445, 37.478, 36, 1.19
EL GRANADA 0.7 W, CoCoRaHS, San Mateo, -122.479, 37.509, 78, 1.08
San Jose Area, ThreadEx, -, -, -, -, 0.88
GRASS VALLEY 1.3 N, CoCoRaHS, Nevada, -121.058, 39.241, 2761, 2.34
SAN DIEGO 9.5 NNW, CoCoRaHS, San Diego, -117.221, 32.843, 284, 0.26
CARLSBAD 3.8SE, CoCoRaHS, San Diego, -117.304, 33.119, 168, 0.16
LOS OSOS 0.5 N, CoCoRaHS, San Luis Obispo, -120.832, 35.329, 77, 0.75
MENLO PARK 2.4 W, CoCoRaHS, San Mateo, -122.187, 37.477, 25, 0.83
BURLINGAME 2.0 WSW, CoCoRaHS, San Mateo, -122.398, 37.584, 447, 2.48
BENICIA 1.2 SW, CoCoRaHS, Solano, -122.168, 38.058, 40, 0.63
TWENTYNINE PALMS 1.5 SW, CoCoRaHS, San Bernardino, -116.085, 34.124, 2162, 0.09
SUTTER 0.3 W, CoCoRaHS, Sutter, -121.751, 39.160, 73, 0.45
CAMARILLO 2.4 W, CoCoRaHS, Ventura, -119.072, 34.228, 114, 0.31
MARYSVILLE 5.0 N, CoCoRaHS, Yuba, -121.594, 39.224, 73, 1.69
WHEATLAND 0.1 ENE, CoCoRaHS, Yuba, -121.424, 39.013, 85, 2.03
CHICO 1.7 SW, CoCoRaHS, Butte, -121.832, 39.739, 210, 1.70
BLUE LAKE 0.6 NNW, CoCoRaHS, Humboldt, -123.994, 40.888, 179, 1.52
REDWAY 1.8 WSW, CoCoRaHS, Humboldt, -123.852, 40.109, 955, 3.01
LAWS 0.1SW, CoCoRaHS, Inyo, -118.347, 37.399, 4116, 0.00
UPPER LAKE 3.6 W, CoCoRaHS, Lake, -122.978, 39.168, 1440, 2.19
MORGAN HILL 1.4 SW, CoCoRaHS, Santa Clara, -121.659, 37.117, 433, 0.86
FALLBROOK 2.3SE, CoCoRaHS, San Diego, -117.225, 33.352, 618, 0.14
REDDING 3.8 S, CoCoRaHS, Shasta, -122.369, 40.518, 444, 1.54
FORKS OF SALMON 1.0 NW, CoCoRaHS, Siskiyou, -123.334, 41.269, 1664, 1.25
SAN MATEO 3.4 SSW, CoCoRaHS, San Mateo, -122.343, 37.518, 585, 2.13
El Cajon Area, ThreadEx, -, -, -, -, 0.15
Hanford Area, ThreadEx, -, -, -, -, 0.92
El Centro Area, ThreadEx, -, -, -, -, T
Madera Area, ThreadEx, -, -, -, -, 1.00
Merced Area, ThreadEx, -, -, -, -, 1.09
CORNING 12.4 W, CoCoRaHS, Tehama, -122.415, 39.930, 538, 0.70
RICHMOND 3.6 SE, CoCoRaHS, Contra Costa, -122.316, 37.913, 98, T
BISHOP 1.6 NW, CoCoRaHS, Inyo, -118.415, 37.385, 4183, 0.04
PORTOLA HILLS 1.7 WNW, CoCoRaHS, Orange, -117.660, 33.690, 997, 0.54
FAIRFAX 0.7 N, CoCoRaHS, Marin, -122.594, 37.999, 196, 1.38
SMARTSVILLE 2.4 S, CoCoRaHS, Yuba, -121.291, 39.173, 859, 1.17
LOS ALTOS 1.8 SSE, CoCoRaHS, Santa Clara, -122.084, 37.345, 277, 0.12
Crescent City Area, ThreadEx, -, -, -, -, 5.23
Escondido Area, ThreadEx, -, -, -, -, 0.32
Sacramento Downtown Area, ThreadEx, -, -, -, -, 1.82
Tahoe City Area, ThreadEx, -, -, -, -, 1.92
Ukiah Area, ThreadEx, -, -, -, -, 1.93
CAMBRIA 0.5 WSW, CoCoRaHS, San Luis Obispo, -121.087, 35.543, 214, 0.92
Alturas Area, ThreadEx, -, -, -, -, 0.55
Mount Shasta Area, ThreadEx, -, -, -, -, 1.48
Palmdale Area, ThreadEx, -, -, -, -, 0.08
Lancaster Area, ThreadEx, -, -, -, -, 0.01
MADERA 0.9 SSW, CoCoRaHS, Madera, -120.084, 36.956, 262, 0.50
SAN DIEGO 10.2 NNW, CoCoRaHS, San Diego, -117.229, 32.939, 81, 0.20
FREMONT 3.7 NE, CoCoRaHS, Alameda, -121.959, 37.572, 102, 1.28
MARTINEZ 2.2 SW, CoCoRaHS, Contra Costa, -122.138, 37.974, 692, 1.26
ANTIOCH 2.2 WSW, CoCoRaHS, Contra Costa, -121.838, 37.979, 178, 0.86
CONCORD 0.8 WNW, CoCoRaHS, Contra Costa, -122.013, 37.978, 124, 0.96
WALNUT CREEK 1.4 SSE, CoCoRaHS, Contra Costa, -122.028, 37.885, 277, 1.44
WALLACE 0.3 NE, CoCoRaHS, Calaveras, -120.973, 38.197, 298, 0.47
CRESCENT CITY 5.5 NNE, CoCoRaHS, Del Norte, -124.148, 41.824, 65, 5.92
PLACERVILLE 3.7 SW, CoCoRaHS, El Dorado, -120.849, 38.695, 1755, 2.79
PLACERVILLE 0.9 NE, CoCoRaHS, El Dorado, -120.785, 38.739, 2036, 2.95
CLOVIS 2.9 N, CoCoRaHS, Fresno, -119.693, 36.861, 382, 1.40
TOLLHOUSE 2.0 SSE, CoCoRaHS, Fresno, -119.397, 36.990, 1673, 1.28
TOLLHOUSE 6.2 SSE, CoCoRaHS, Fresno, -119.359, 36.934, 1397, 1.76
SANGER 6.8 N, CoCoRaHS, Fresno, -119.553, 36.798, 418, 1.20
FRESNO 4.3 NNW, CoCoRaHS, Fresno, -119.829, 36.836, 333, 1.28
HELM 2.7 NNE, CoCoRaHS, Fresno, -120.089, 36.570, 183, 0.46
ARCATA 1.1 NE, CoCoRaHS, Humboldt, -124.069, 40.881, 420, 2.32
MCKINLEYVILLE 2.7 SE, CoCoRaHS, Humboldt, -124.084, 40.923, 325, 2.39
MCKINLEYVILLE 7.3 ESE, CoCoRaHS, Humboldt, -123.998, 40.896, 366, 2.01
TRINIDAD 1.5 NNW, CoCoRaHS, Humboldt, -124.152, 41.078, 201, 3.33
HONEYDEW 3.1 WNW, CoCoRaHS, Humboldt, -124.182, 40.252, 316, 5.16
MCKINLEYVILLE 2.3 NE, CoCoRaHS, Humboldt, -124.086, 40.978, 270, 2.78
FORTUNA 1.5 NW, CoCoRaHS, Humboldt, -124.161, 40.600, 98, 3.65
REDWAY 4.8 WNW, CoCoRaHS, Humboldt, -123.906, 40.139, 1820, 0.09
MIRANDA 4.1 SW, CoCoRaHS, Humboldt, -123.894, 40.209, 539, 2.97
BAYVIEW 0.8 SE, CoCoRaHS, Humboldt, -124.166, 40.756, 176, 3.06
FORTUNA 1.3 S, CoCoRaHS, Humboldt, -124.136, 40.567, 195, 0.81
ARCATA 1.4 NNE, CoCoRaHS, Humboldt, -124.072, 40.887, 289, 2.76
WILLOW CREEK 4.5 NNE, CoCoRaHS, Humboldt, -123.624, 40.939, 655, 1.63
BRIDGEVILLE 5.2 ENE, CoCoRaHS, Humboldt, -123.701, 40.473, 2675, 2.91
FORTUNA 0.1 NW, CoCoRaHS, Humboldt, -124.141, 40.587, 65, 3.39
GARBERVILLE 2.2 SW, CoCoRaHS, Humboldt, -123.824, 40.077, 415, 2.98
GARBERVILLE 2.9 SW, CoCoRaHS, Humboldt, -123.830, 40.068, 389, 2.84
KNEELAND 4.8 WNW, CoCoRaHS, Humboldt, -124.080, 40.790, 106, 2.60
EUREKA 2.2 S, CoCoRaHS, Humboldt, -124.148, 40.764, 194, 2.75
SHELTER COVE 1.2 ENE, CoCoRaHS, Humboldt, -124.052, 40.037, 1107, 3.35
BISHOP 0.6 SE, CoCoRaHS, Inyo, -118.388, 37.363, 4140, 0.03
BISHOP 8.5 WSW, CoCoRaHS, Inyo, -118.540, 37.323, 6002, 0.01
BISHOP 1.7 NW, CoCoRaHS, Inyo, -118.414, 37.388, 4181, 0.00
LEMOORE 0.9 ESE, CoCoRaHS, Kings, -119.772, 36.293, 223, 0.54
LEMOORE 0.3 SW, CoCoRaHS, Kings, -119.791, 36.295, 223, 0.59
HANFORD 3.6 N, CoCoRaHS, Kings, -119.653, 36.377, 258, 0.73
HANFORD 1.7 WNW, CoCoRaHS, Kings, -119.674, 36.335, 245, 0.72
INYOKERN 9.4 WSW, CoCoRaHS, Kern, -117.978, 35.635, 4319, 0.10
FRAZIER PARK 0.6 WNW, CoCoRaHS, Kern, -118.955, 34.827, 5023, 0.31
ONYX 2.8 ENE, CoCoRaHS, Kern, -118.174, 35.702, 3039, 0.39
GLENDALE 2.4 WSW, CoCoRaHS, Los Angeles, -118.295, 34.169, 511, 0.24
TORRANCE 2.8 SW, CoCoRaHS, Los Angeles, -118.337, 33.790, 200, 0.18
ALTADENA 0.7 ESE, CoCoRaHS, Los Angeles, -118.124, 34.187, 1323, 0.48
MONTE NIDO 0.2 SSW, CoCoRaHS, Los Angeles, -118.687, 34.079, 682, 0.23
SHERMAN OAKS 1.7 ENE, CoCoRaHS, Los Angeles, -118.420, 34.154, 638, 0.09
WHITTIER 2.9 WNW, CoCoRaHS, Los Angeles, -118.066, 33.986, 171, 0.20
REDONDO BEACH 2.6 S, CoCoRaHS, Los Angeles, -118.377, 33.819, 117, 0.31
CANYON COUNTRY 2.6 E, CoCoRaHS, Los Angeles, -118.427, 34.427, 1617, 0.11
ARCADIA 2.1 NNE, CoCoRaHS, Los Angeles, -118.028, 34.162, 652, 0.42
LAKEPORT 4.5 N, CoCoRaHS, Lake, -122.909, 39.107, 1437, 1.86
MIDDLETOWN 3.3 SSE, CoCoRaHS, Lake, -122.603, 38.706, 1273, 2.23
LOWER LAKE 4.0 SE, CoCoRaHS, Lake, -122.564, 38.865, 1585, 1.32
SUSANVILLE 3.2 SSW, CoCoRaHS, Lassen, -120.674, 40.368, 4353, 0.54
HEARST CASTLE, COOP, San Luis Obispo, -121.168, 35.684, 1526, 2.08
GETTY CENTER, COOP, Los Angeles, -118.479, 34.087, 1117, 0.36
HESPERIA 2E, COOP, San Bernardino, -117.266, 34.421, 3055, 0.00
RANCHO BERNARDO, COOP, San Diego, -117.081, 33.022, 690, 0.36
APPLE VALLEY #2, COOP, San Bernardino, -117.279, 34.536, 2780, 0.00
OCOTILLO WELLS 2W, COOP, San Diego, -116.169, 33.155, 390, 0.00
IRVINE RANCH, COOP, Orange, -117.723, 33.720, 540, 0.10
MT. LAGUNA #3, COOP, San Diego, -116.419, 32.867, 5920, 0.41
AVALON INLAND, COOP, Los Angeles, -118.330, 33.338, 90, 0.05
DESERT CENTER 2 NNE, COOP, Riverside, -115.392, 33.738, 747, 0.00
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 0.15
MERCED 23 WSW, WBAN, Merced, -120.882, 37.238, 78, 0.59
REDDING 12 WNW, WBAN, Shasta, -122.607, 40.651, 1418, 1.62
STOVEPIPE WELLS 1 SW, WBAN, Inyo, -117.145, 36.602, 84, 0.00
RED BLUFF 2.8 N, CoCoRaHS, Tehama, -122.243, 40.215, 406, 1.46
COTTONWOOD 6.7 SSW, CoCoRaHS, Tehama, -122.347, 40.307, 585, 1.64
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 0.13
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 1.25
MONTEREY PENINSUL AP, WBAN, Monterey, -121.849, 36.590, 160, 0.89
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 0.43
MONTAGUE SISKIYOU AIRPORT, WBAN, Siskiyou, -122.468, 41.774, 2645, 0.44
SAN JOSE, WBAN, Santa Clara, -121.924, 37.359, 49, 0.88
PALM SPRINGS ASOS, WBAN, Riverside, -116.504, 33.822, 409, T
FILLMORE 2 W, COOP, Ventura, -118.945, 34.409, 495, 0.26
SAN DIEGO BROWN FIELD, WBAN, San Diego, -116.994, 32.576, 521, 0.25
Bakersfield Area, ThreadEx, -, -, -, -, 0.08
Bishop Area, ThreadEx, -, -, -, -, 0.01
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 0.13
Eureka Area, ThreadEx, -, -, -, -, 2.57
Fresno Area, ThreadEx, -, -, -, -, 1.25
Los Angeles Airport Area, ThreadEx, -, -, -, -, 0.11
Long Beach Area, ThreadEx, -, -, -, -, 0.22
Redding Area, ThreadEx, -, -, -, -, 1.18
Sacramento Area, ThreadEx, -, -, -, -, 1.85
San Diego Area, ThreadEx, -, -, -, -, 0.02
Stockton Area, ThreadEx, -, -, -, -, 1.12
San Francisco Airport Area, ThreadEx, -, -, -, -, 1.28
Santa Maria Area, ThreadEx, -, -, -, -, 0.67
CAMP PENDLETON MCAS, WBAN, San Diego, -117.355, 33.304, 70, 0.22
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 0.67
RED BLUFF 6.2 NW, CoCoRaHS, Tehama, -122.334, 40.228, 474, 1.01
COTTONWOOD 3.9 SW, CoCoRaHS, Tehama, -122.342, 40.358, 447, 1.80
DAVIS 2.4 W, CoCoRaHS, Yolo, -121.780, 38.559, 53, 0.86
ARVIN, COOP, Kern, -118.834, 35.211, 450, 0.09
CHIRIACO SUMMIT, COOP, Riverside, -115.721, 33.662, 1706, 0.02
EDWARDS AFB NORTH AUXILIARY AIRFIELD, WBAN, Kern, -117.865, 34.988, 2283, T
MOJAVE NTPS, COOP, Kern, -118.173, 35.056, 2827, 0.02
FALLBROOK 5 NE, WBAN, San Diego, -117.190, 33.439, 1140, 0.18
SANTA BARBARA 11 W, WBAN, Santa Barbara, -119.880, 34.414, 18, 0.22
BODEGA 6 WSW, WBAN, Sonoma, -123.075, 38.321, 63, 2.00
YOSEMITE VILLAGE 12 W, WBAN, Mariposa, -119.821, 37.759, 6620, 3.58
YUCCA MESA, COOP, San Bernardino, -116.407, 34.218, 3445, 0.12
YUCCA VALLEY, COOP, San Bernardino, -116.388, 34.129, 3249, 0.12
JOHNSON VALLEY, COOP, San Bernardino, -116.538, 34.359, 3167, 0.12
OAKHURST 7.5 N, CoCoRaHS, Madera, -119.632, 37.442, 4274, 3.31
UKIAH 8.4 NW, CoCoRaHS, Mendocino, -123.331, 39.221, 2492, 2.35
BOONVILLE 2.2 WSW, CoCoRaHS, Mendocino, -123.408, 39.006, 1061, 2.72
ELK 1.8 NNE, CoCoRaHS, Mendocino, -123.706, 39.105, 147, 1.24
UKIAH 1.2 NW, CoCoRaHS, Mendocino, -123.225, 39.158, 746, 2.04
UKIAH 0.6 ESE, CoCoRaHS, Mendocino, -123.199, 39.141, 601, 2.21
REDWOOD VALLEY 1.5 ENE, CoCoRaHS, Mendocino, -123.178, 39.272, 912, 2.10
CAZADERO 6.9 WNW, CoCoRaHS, Sonoma, -123.206, 38.565, 645, 2.84
CAZADERO 5.6 W, CoCoRaHS, Sonoma, -123.189, 38.532, 1211, 1.69
GUERNEVILLE 2.0 SSW, CoCoRaHS, Sonoma, -123.005, 38.485, 69, 2.15
GLEN ELLEN 1.9 NNW, CoCoRaHS, Sonoma, -122.551, 38.382, 365, 2.07
RANCHO CUCAMONGA 1.6 W, CoCoRaHS, San Bernardino, -117.598, 34.122, 1379, 0.33
FAWNSKIN 0.3 NE, CoCoRaHS, San Bernardino, -116.938, 34.271, 7030, 0.13
SOQUEL 0.8 NE, CoCoRaHS, Santa Cruz, -121.936, 37.002, 414, 2.04
SANTA CRUZ 3.1 NW, CoCoRaHS, Santa Cruz, -122.075, 37.006, 969, 2.06
RED BLUFF 6.0 W, CoCoRaHS, Tehama, -122.352, 40.159, 418, 1.13
COTTONWOOD 7.7 SSW, CoCoRaHS, Tehama, -122.333, 40.287, 635, 1.46
RED BLUFF 2.3 N, CoCoRaHS, Tehama, -122.235, 40.207, 428, 0.49
RED BLUFF 7.2 WNW, CoCoRaHS, Tehama, -122.360, 40.224, 557, 1.00
RED BLUFF 1.1 S, CoCoRaHS, Tehama, -122.236, 40.158, 323, 0.91
COTTONWOOD 4.4 ESE, CoCoRaHS, Tehama, -122.201, 40.369, 567, 1.43
RED BLUFF 5.1 NNW, CoCoRaHS, Tehama, -122.281, 40.242, 497, 1.42
COTTONWOOD 9.1 SW, CoCoRaHS, Tehama, -122.378, 40.282, 639, 1.59
RED BLUFF 4.5 W, CoCoRaHS, Tehama, -122.326, 40.171, 501, 1.15
COTTONWOOD 3.6 SSW, CoCoRaHS, Tehama, -122.302, 40.341, 554, 1.40
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 0.53
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 1.50
CARMICHAEL 0.9 S, CoCoRaHS, Sacramento, -121.319, 38.621, 108, 2.10
SACRAMENTO 2.0 SE, CoCoRaHS, Sacramento, -121.437, 38.550, 34, 1.90
FOLSOM 0.6 NE, CoCoRaHS, Sacramento, -121.138, 38.682, 399, 2.08
LA RIVIERA 1.0 NE, CoCoRaHS, Sacramento, -121.340, 38.575, 64, 1.95
GOLETA 3.7 WNW, CoCoRaHS, Santa Barbara, -119.896, 34.440, 158, 0.38
MOUNTAIN VIEW 1.2 S, CoCoRaHS, Santa Clara, -122.075, 37.385, 109, 0.89
SAN JOSE 4.6 S, CoCoRaHS, Santa Clara, -121.836, 37.238, 158, 0.87
SUNNYVALE 1.9 SE, CoCoRaHS, Santa Clara, -122.004, 37.365, 85, 0.85
SAN JOSE 5.4 SW, CoCoRaHS, Santa Clara, -121.775, 37.305, 223, 1.07
MONTE SERENO 0.4 SSW, CoCoRaHS, Santa Clara, -121.990, 37.232, 467, 1.79
SAN JOSE 4.6 NE, CoCoRaHS, Santa Clara, -121.795, 37.354, 318, 1.19
LOS ALTOS 0.6 NNW, CoCoRaHS, Santa Clara, -122.100, 37.378, 156, 1.14
SAN JOSE 2.7 SSW, CoCoRaHS, Santa Clara, -121.876, 37.271, 162, 0.91
CAMBRIAN PARK 2.2 SE, CoCoRaHS, Santa Clara, -121.897, 37.234, 252, 1.31
SAN JOSE 3.5 ENE, CoCoRaHS, Santa Clara, -121.789, 37.319, 200, 1.21
SAN JOSE 2.3 SSW, CoCoRaHS, Santa Clara, -121.866, 37.273, 161, 0.82
SARATOGA 0.5 N, CoCoRaHS, Santa Clara, -122.023, 37.275, 373, 1.35
PALO ALTO 1.2 NE, CoCoRaHS, Santa Clara, -122.149, 37.452, 32, 0.97
