Monthly Data for December 2000 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 1.06
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.36
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.60
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.21
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.69
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 1.59
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 1.48
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 2.15
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 1.44
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 1.27
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 1.92
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 0.00
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 0.00
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 1.27
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 0.59
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.47
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.50
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 0.91
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 1.16
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 1.28
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.55
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 1.32
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 1.64
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.34
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 0.14
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 1.37
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 0.68
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 0.54
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 0.00
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 3.47
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 2.32
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 2.24
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 1.22
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.35
LAKE MENDOCINO DAM, COOP, Mendocino, -123.185, 39.203, 764, 0.00
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 4.09
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 3.06
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 0.63
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 1.01
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 1.49
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 0.94
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 2.48
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 0.27
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 3.26
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 0.45
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 0.52
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 2.32
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 2.67
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 4.31
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 1.23
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 0.57
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 0.74
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 3.78
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 5.73
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.40
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 5.07
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 1.20
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 1.80
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 0.80
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 1.10
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 0.60
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 0.60
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 0.50
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 1.70
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 1.20
LEAVITT LAKE, Snotel, Mono, -119.610, 38.280, 9617, 1.80
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 0.50
MONITOR PASS, Snotel, Alpine, -119.610, 38.670, 8310, 0.40
CROWDER FLAT, Snotel, Modoc, -120.750, 41.890, 5170, 0.90
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 1.70
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 4.40
ADIN MTN, Snotel, Modoc, -120.790, 41.240, 6190, 2.00
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 1.00
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 1.10
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 1.90
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 1.60
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 3.90
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 1.60
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 3.50
CSS LAB, Snotel, Nevada, -120.370, 39.330, 6855, 3.30
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 1.90
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 2.80
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 1.00
BEAR VALLEY F.D., COOP, Kern, -118.644, 35.166, 4100, 0.11
BARSTOW-DAGGETT AIRPORT, WBAN, San Bernardino, -116.787, 34.854, 1919, T
MERCED, COOP, Merced, -120.516, 37.289, 154, 0.19
SAN DIEGO MONTGOMERY FIELD, WBAN, San Diego, -117.137, 32.815, 418, 0.02
SAN DIEGO INTERNATIONAL AP, WBAN, San Diego, -117.183, 32.734, 15, 0.01
SAN DIEGO MIRAMAR NAS, WBAN, San Diego, -117.133, 32.867, 477, T
SAN FRANCISCO INTERNATIONAL AP, WBAN, San Mateo, -122.366, 37.620, 10, 0.44
SAN LUIS OBISPO MCCHESNEY FIELD, WBAN, San Luis Obispo, -120.644, 35.238, 183, 0.14
BRAWLEY 2 SW, COOP, Imperial, -115.558, 32.954, -100, 0.00
CEDARVILLE, COOP, Modoc, -120.179, 41.530, 4688, 0.58
CHICO UNIVERSITY FARM, COOP, Butte, -121.821, 39.691, 185, 0.25
CHULA VISTA, COOP, San Diego, -117.086, 32.640, 56, 0.02
COLFAX, COOP, Placer, -120.947, 39.090, 2373, 2.80
CUYAMACA, COOP, San Diego, -116.587, 32.990, 4640, 0.15
DAVIS 2 WSW EXP FARM, COOP, Yolo, -121.776, 38.535, 60, 0.34
DEATH VALLEY NATIONAL PARK, WBAN, Inyo, -116.867, 36.463, -194, 0.00
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 0.00
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 2.51
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 0.05
HAPPY CAMP RANGER STATION, COOP, Siskiyou, -123.375, 41.796, 1142, 3.22
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 1.12
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.00
LAKE SPAULDING, COOP, Nevada, -120.639, 39.318, 5156, 4.16
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 0.06
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 0.45
LODI, COOP, San Joaquin, -121.288, 38.106, 40, 0.56
MARYSVILLE, COOP, Yuba, -121.585, 39.146, 57, 0.44
MERCED MUNICIPAL AP, WBAN, Merced, -120.518, 37.286, 152, 0.16
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 1.22
OJAI, COOP, Ventura, -119.227, 34.448, 745, 0.03
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 0.31
ORLEANS, COOP, Humboldt, -123.539, 41.302, 403, 3.53
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, T
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 0.16
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 0.71
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 1.33
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.07
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 0.11
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 1.04
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 0.86
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 1.53
TUSTIN IRVINE RANCH, COOP, Orange, -117.754, 33.703, 235, 0.00
UKIAH, COOP, Mendocino, -123.210, 39.147, 636, 1.57
VACAVILLE, COOP, Solano, -121.961, 38.396, 110, 0.53
WASCO, COOP, Kern, -119.352, 35.589, 291, T
WEAVERVILLE, COOP, Trinity, -122.944, 40.735, 2058, 2.80
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 0.23
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 0.68
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 1.17
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 0.99
BLYTHE, COOP, Riverside, -114.598, 33.614, 268, 0.00
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 1.97
INDEPENDENCE, WBAN, Inyo, -118.204, 36.798, 3950, 0.00
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 0.19
BURNEY, WBAN, Shasta, -121.655, 40.880, 3198, 0.93
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 0.04
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, T
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, T
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 0.02
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, 0.00
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.00
CORONADO FIRE DEPT, COOP, San Diego, -117.177, 32.692, 18, 0.07
CUYAMACA RANCHO ST PARK, COOP, San Diego, -116.559, 32.927, 4870, 0.04
FALLBROOK FIRE DEPT, COOP, San Diego, -117.248, 33.384, 698, 0.02
DEL MAR FIRE DEPT, COOP, San Diego, -117.262, 32.972, 12, 0.01
IMPERIAL BEACH FIRE DEPT, COOP, San Diego, -117.114, 32.576, 22, 0.03
LEMON GROVE FIRE DEPARTMENT, COOP, San Diego, -117.030, 32.738, 427, 0.06
NATIONAL CITY FIRE DEPT, COOP, San Diego, -117.100, 32.671, 30, 0.02
SPRING VALLEY FIRE DEPT, COOP, San Diego, -117.006, 32.710, 270, 0.02
MT LAGUNA # 2, COOP, San Diego, -116.422, 32.876, 5760, 0.08
SANTEE FIRE DEPT, COOP, San Diego, -116.973, 32.841, 340, 0.38
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 0.49
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 0.02
RED BLUFF TREATMENT PLANT, COOP, Tehama, -122.220, 40.162, 265, 0.38
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 0.77
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 1.72
CAMPTONVILLE 1SW, COOP, Yuba, -121.071, 39.440, 2500, 2.43
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 0.20
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 2.10
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 0.58
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 30.90
BISHOP, COOP, Inyo, -118.414, 37.388, 4181, 0.00
NEWHALL 5NW, COOP, Los Angeles, -118.594, 34.393, 1765, T
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 0.39
REDWOOD CITY #2, COOP, San Mateo, -122.214, 37.488, 10, 0.36
WRIGHTWOOD, COOP, San Bernardino, -117.639, 34.362, 6000, 0.06
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 2.08
STOCKTON 5 SSE, COOP, San Joaquin, -121.251, 37.899, 22, 0.18
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 0.95
NORTHRIDGE CAL STATE, COOP, Los Angeles, -118.525, 34.245, 904, 0.01
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 0.01
LAKEHEAD, COOP, Shasta, -122.391, 40.899, 1398, 2.84
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 0.03
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 0.03
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 0.75
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 0.43
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 0.19
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 0.01
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 0.04
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 0.02
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 0.09
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 1.41
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 2.76
CHICO ARMY FLYING SCH, WBAN, Butte, -121.850, 39.800, 272, 0.66
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.00
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 0.07
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 1.89
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 0.07
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 0.05
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 0.88
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 0.42
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, T
CECILVILLE, COOP, Siskiyou, -123.139, 41.142, 2310, 2.12
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.00</pre>
