Monthly Data for October 2021 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
PLEASANTON 0.4 ESE, CoCoRaHS, Alameda, -121.881, 37.670, 344, 5.35
MARTINEZ 0.8 SSE, CoCoRaHS, Contra Costa, -122.108, 37.990, 252, 8.90
WALNUT CREEK 1.7 SSE, CoCoRaHS, Contra Costa, -122.034, 37.878, 243, 8.29
LAFAYETTE 0.7 E, CoCoRaHS, Contra Costa, -122.104, 37.894, 248, 9.94
LAFAYETTE 1.9 WSW, CoCoRaHS, Contra Costa, -122.153, 37.888, 518, 10.72
MORONGO VALLEY NORTH, COOP, San Bernardino, -116.562, 34.086, 3145, 0.38
SHAFTER 6E, COOP, Kern, -119.146, 35.487, 404, 1.01
TRUCKEE-TAHOE AP, COOP, Nevada, -120.145, 39.318, 5900, 8.80
MARTINEZ 2.2 SW, CoCoRaHS, Contra Costa, -122.138, 37.974, 692, 8.26
ANTIOCH 2.2 WSW, CoCoRaHS, Contra Costa, -121.838, 37.979, 178, 3.59
WALNUT CREEK 1.4 SSE, CoCoRaHS, Contra Costa, -122.028, 37.885, 277, 7.36
CRESCENT CITY 5.5 NNE, CoCoRaHS, Del Norte, -124.148, 41.824, 65, 11.63
PLACERVILLE 3.7 SW, CoCoRaHS, El Dorado, -120.849, 38.695, 1755, 8.83
PLACERVILLE 0.9 NE, CoCoRaHS, El Dorado, -120.785, 38.739, 2036, 11.56
CLOVIS 2.9 N, CoCoRaHS, Fresno, -119.693, 36.861, 382, 1.67
HELM 2.7 NNE, CoCoRaHS, Fresno, -120.089, 36.570, 183, 0.97
ARCATA 1.1 NE, CoCoRaHS, Humboldt, -124.069, 40.881, 420, 4.97
MCKINLEYVILLE 2.7 SE, CoCoRaHS, Humboldt, -124.084, 40.923, 325, 5.60
MCKINLEYVILLE 7.3 ESE, CoCoRaHS, Humboldt, -123.998, 40.896, 366, 5.62
TRINIDAD 1.5 NNW, CoCoRaHS, Humboldt, -124.152, 41.078, 201, 7.00
HONEYDEW 3.1 WNW, CoCoRaHS, Humboldt, -124.182, 40.252, 316, 7.81
MCKINLEYVILLE 2.3 NE, CoCoRaHS, Humboldt, -124.086, 40.978, 270, 6.49
FORTUNA 1.5 NW, CoCoRaHS, Humboldt, -124.161, 40.600, 98, 4.11
REDWAY 4.8 WNW, CoCoRaHS, Humboldt, -123.906, 40.139, 1820, 10.93
MIRANDA 4.1 SW, CoCoRaHS, Humboldt, -123.894, 40.209, 539, 11.75
WILLOW CREEK 4.5 NNE, CoCoRaHS, Humboldt, -123.624, 40.939, 655, 6.86
BRIDGEVILLE 5.2 ENE, CoCoRaHS, Humboldt, -123.701, 40.473, 2675, 11.22
FORTUNA 0.1 NW, CoCoRaHS, Humboldt, -124.141, 40.587, 65, 3.82
GARBERVILLE 2.2 SW, CoCoRaHS, Humboldt, -123.824, 40.077, 415, 11.06
GARBERVILLE 2.9 SW, CoCoRaHS, Humboldt, -123.830, 40.068, 389, 11.64
KNEELAND 4.8 WNW, CoCoRaHS, Humboldt, -124.080, 40.790, 106, 4.20
EUREKA 2.2 S, CoCoRaHS, Humboldt, -124.148, 40.764, 194, 4.55
BISHOP 1.7 NW, CoCoRaHS, Inyo, -118.414, 37.388, 4181, 0.15
LEMOORE 0.3 SW, CoCoRaHS, Kings, -119.791, 36.295, 223, 0.56
HANFORD 3.6 N, CoCoRaHS, Kings, -119.653, 36.377, 258, 1.25
INYOKERN 9.4 WSW, CoCoRaHS, Kern, -117.978, 35.635, 4319, 0.16
ONYX 2.8 ENE, CoCoRaHS, Kern, -118.174, 35.702, 3039, 0.52
GLENDALE 2.4 WSW, CoCoRaHS, Los Angeles, -118.295, 34.169, 511, 1.06
TORRANCE 2.8 SW, CoCoRaHS, Los Angeles, -118.337, 33.790, 200, 0.56
ALTADENA 0.7 ESE, CoCoRaHS, Los Angeles, -118.124, 34.187, 1323, 1.21
WHITTIER 2.9 WNW, CoCoRaHS, Los Angeles, -118.066, 33.986, 171, 0.67
CANYON COUNTRY 2.6 E, CoCoRaHS, Los Angeles, -118.427, 34.427, 1617, 0.65
ARCADIA 2.1 NNE, CoCoRaHS, Los Angeles, -118.028, 34.162, 652, 0.17
LAKEPORT 2.5 N, CoCoRaHS, Lake, -122.917, 39.079, 1370, 8.63
MIDDLETOWN 3.3 SSE, CoCoRaHS, Lake, -122.603, 38.706, 1273, 13.38
SUSANVILLE 3.2 SSW, CoCoRaHS, Lassen, -120.674, 40.368, 4353, 9.35
UKIAH 8.4 NW, CoCoRaHS, Mendocino, -123.331, 39.221, 2492, 11.28
BOONVILLE 2.2 WSW, CoCoRaHS, Mendocino, -123.408, 39.006, 1061, 11.22
UKIAH 1.2 NW, CoCoRaHS, Mendocino, -123.225, 39.158, 746, 10.94
REDWOOD VALLEY 1.5 ENE, CoCoRaHS, Mendocino, -123.178, 39.272, 912, 9.23
LAYTONVILLE 1.1 SW, CoCoRaHS, Mendocino, -123.490, 39.672, 1647, 12.68
POINT ARENA 4.8 ESE, CoCoRaHS, Mendocino, -123.610, 38.883, 1048, 8.16
MARIPOSA 3.7 NNW, CoCoRaHS, Mariposa, -119.988, 37.540, 2942, 3.86
MARIPOSA 12.5 E, CoCoRaHS, Mariposa, -119.742, 37.461, 2952, 4.53
WOODACRE 0.6 SW, CoCoRaHS, Marin, -122.635, 38.005, 439, 17.83
NOVATO 4.8 WNW, CoCoRaHS, Marin, -122.644, 38.106, 246, 10.18
SAN ANSELMO 0.4 NE, CoCoRaHS, Marin, -122.564, 37.987, 107, 13.74
PETALUMA 10.1 W, CoCoRaHS, Marin, -122.812, 38.248, 119, 10.28
TOMALES 1.3 ENE, CoCoRaHS, Marin, -122.883, 38.251, 128, 9.83
MILL VALLEY 1.5 S, CoCoRaHS, Marin, -122.544, 37.886, 209, 9.14
LOCKWOOD 3.6 NW, CoCoRaHS, Monterey, -121.117, 35.981, 1181, 1.34
KING CITY 13.2 S, CoCoRaHS, Monterey, -121.174, 36.025, 1104, 1.25
CASTROVILLE 1.6 ENE, CoCoRaHS, Monterey, -121.728, 36.776, 18, 2.32
PACIFIC GROVE 1.5 SSW, CoCoRaHS, Monterey, -121.932, 36.602, 280, 3.42
CARMEL VALLEY VILLAGE 0.7 SSE, CoCoRaHS, Monterey, -121.720, 36.476, 446, 1.74
CASTROVILLE 1.6 ENE, CoCoRaHS, Monterey, -121.727, 36.777, 17, 2.49
BIG SUR 9.5 NNW, CoCoRaHS, Monterey, -121.869, 36.398, 1100, 6.03
CALISTOGA 0.4 SSE, CoCoRaHS, Napa, -122.578, 38.576, 348, 11.32
ST. HELENA 1.1 S, CoCoRaHS, Napa, -122.462, 38.489, 248, 13.55
NEVADA CITY 3.4 NNW, CoCoRaHS, Nevada, -121.040, 39.307, 2390, 12.67
ALTA SIERRA 1.3 S, CoCoRaHS, Nevada, -121.057, 39.104, 2154, 5.22
LAKE OF THE PINES 1.0 WSW, CoCoRaHS, Nevada, -121.077, 39.032, 1576, 12.07
NEVADA CITY 5.4 W, CoCoRaHS, Nevada, -121.121, 39.268, 1982, 12.97
ORANGE 3.5 ENE, CoCoRaHS, Orange, -117.770, 33.829, 811, 0.69
SILVERADO 1.0 ESE, CoCoRaHS, Orange, -117.620, 33.746, 1394, 1.53
LAGUNA BEACH 3.2 SSE, CoCoRaHS, Orange, -117.739, 33.498, 194, 0.82
NEWPORT BEACH 3.1 ESE, CoCoRaHS, Orange, -117.865, 33.589, 84, 1.22
ANAHEIM 4.9 ENE, CoCoRaHS, Orange, -117.792, 33.863, 298, 0.35
SODA SPRINGS 1.5 SSW, CoCoRaHS, Placer, -120.384, 39.302, 6887, 15.55
ROSEVILLE 4.7 WNW, CoCoRaHS, Placer, -121.377, 38.780, 96, 7.17
PENRYN 0.4 SE, CoCoRaHS, Placer, -121.158, 38.847, 610, 8.97
COLFAX 3.1 SW, CoCoRaHS, Placer, -120.991, 39.061, 2077, 13.42
NEWCASTLE 1.6 SSE, CoCoRaHS, Placer, -121.123, 38.851, 800, 2.95
HEMET 4.1 ENE, CoCoRaHS, Riverside, -116.920, 33.753, 1698, 0.97
LAKE ELSINORE 3.5 WSW, CoCoRaHS, Riverside, -117.381, 33.657, 1356, 0.89
NORCO 1.2 S, CoCoRaHS, Riverside, -117.548, 33.908, 661, 0.24
BEAUMONT 2.5 NW, CoCoRaHS, Riverside, -117.012, 33.954, 2532, 0.95
RIVERSIDE 3.8 NW, CoCoRaHS, Riverside, -117.454, 33.979, 841, 0.53
CARMICHAEL 1.6 SW, CoCoRaHS, Sacramento, -121.340, 38.617, 102, 7.05
SACRAMENTO 8.0 NE, CoCoRaHS, Sacramento, -121.361, 38.635, 95, 7.59
CARMICHAEL 0.9 NE, CoCoRaHS, Sacramento, -121.306, 38.643, 130, 7.46
CARMICHAEL 1.4 W, CoCoRaHS, Sacramento, -121.345, 38.638, 109, 7.39
FOLSOM 1.2 SSE, CoCoRaHS, Sacramento, -121.140, 38.660, 362, 8.18
CARMICHAEL 0.9 S, CoCoRaHS, Sacramento, -121.319, 38.621, 108, 8.02
SACRAMENTO 2.0 SE, CoCoRaHS, Sacramento, -121.437, 38.550, 34, 7.01
FOLSOM 0.6 NE, CoCoRaHS, Sacramento, -121.138, 38.682, 399, 8.14
LA RIVIERA 1.0 NE, CoCoRaHS, Sacramento, -121.340, 38.575, 64, 7.41
GOLETA 3.7 WNW, CoCoRaHS, Santa Barbara, -119.896, 34.440, 158, 1.24
SUNNYVALE 1.9 SE, CoCoRaHS, Santa Clara, -122.004, 37.365, 85, 2.70
SAN JOSE 5.4 SW, CoCoRaHS, Santa Clara, -121.775, 37.305, 223, 3.10
MONTE SERENO 0.4 SSW, CoCoRaHS, Santa Clara, -121.990, 37.232, 467, 5.33
SAN JOSE 2.7 SSW, CoCoRaHS, Santa Clara, -121.876, 37.271, 162, 2.50
SAN JOSE 3.5 ENE, CoCoRaHS, Santa Clara, -121.789, 37.319, 200, 3.09
SARATOGA 0.5 N, CoCoRaHS, Santa Clara, -122.023, 37.275, 373, 4.25
SAN JOSE 6.2 W, CoCoRaHS, Santa Clara, -121.961, 37.319, 139, 2.90
LOS GATOS 5.4 SSW, CoCoRaHS, Santa Clara, -121.988, 37.156, 1662, 9.11
SAN MARCOS 2.5 ENE, CoCoRaHS, San Diego, -117.132, 33.147, 666, 1.29
EL CAJON 2.3ENE, CoCoRaHS, San Diego, -116.925, 32.811, 610, 1.19
ENCINITAS 3.34ENE, CoCoRaHS, San Diego, -117.237, 33.050, 193, 1.51
EL CAJON 1.5WSW, CoCoRaHS, San Diego, -116.987, 32.791, 727, 1.19
ESCONDIDO 2.5 SSE, CoCoRaHS, San Diego, -117.048, 33.106, 690, 1.12
POWAY 3.2NE, CoCoRaHS, San Diego, -117.004, 32.996, 1206, 1.08
BORREGO SPRINGS 2.4 WSW, CoCoRaHS, San Diego, -116.390, 33.223, 777, 0.06
CHULA VISTA 6.3E, CoCoRaHS, San Diego, -116.975, 32.638, 555, 0.96
POWAY 1.4SW, CoCoRaHS, San Diego, -117.059, 32.949, 444, 0.93
CARDIFF BY THE SEA 0.2 E, CoCoRaHS, San Diego, -117.271, 33.027, 266, 1.28
CHULA VISTA 2.5SE, CoCoRaHS, San Diego, -117.052, 32.617, 266, 0.93
SAN DIEGO 3.5NE, CoCoRaHS, San Diego, -117.110, 32.747, 344, 1.29
SAN DIEGO 7.9NE, CoCoRaHS, San Diego, -117.073, 32.806, 242, 1.15
LA JOLLA 2.1 SE, CoCoRaHS, San Diego, -117.250, 32.826, 491, 1.10
RANCHO BERNARDO 0.5SE, CoCoRaHS, San Diego, -117.067, 33.018, 483, 1.19
EL CAJON 2.3 S, CoCoRaHS, San Diego, -116.959, 32.770, 738, 1.17
SAN DIEGO 9NE, CoCoRaHS, San Diego, -117.059, 32.817, 292, 0.00
POWAY 4.7NNW, CoCoRaHS, San Diego, -117.047, 33.026, 739, 1.12
SAN DIEGO COUNTRY ESTATES 1.5 WNW, CoCoRaHS, San Diego, -116.807, 33.016, 1474, 1.03
SAN FRANCISCO 1.1 SW, CoCoRaHS, San Francisco, -122.435, 37.765, 194, 8.29
SHINGLETOWN 5.3 ENE, CoCoRaHS, Shasta, -121.796, 40.524, 3964, 12.13
REDDING 7.9 NNE, CoCoRaHS, Shasta, -122.291, 40.672, 681, 11.05
REDDING 3.7 N, CoCoRaHS, Shasta, -122.358, 40.626, 618, 10.12
REDDING 3.6 N, CoCoRaHS, Shasta, -122.354, 40.623, 604, 9.61
REDDING 2.6 NNE, CoCoRaHS, Shasta, -122.347, 40.607, 590, 8.26
ANDERSON 2.6 NE, CoCoRaHS, Shasta, -122.261, 40.478, 409, 6.32
LINDEN 5.8 ENE, CoCoRaHS, San Joaquin, -121.008, 38.063, 146, 6.70
STOCKTON 5.8 NNE, CoCoRaHS, San Joaquin, -121.255, 38.038, 35, 5.81
LODI 1.0 NNW, CoCoRaHS, San Joaquin, -121.304, 38.136, 43, 6.53
WEED 5.4 N, CoCoRaHS, Siskiyou, -122.370, 41.495, 3064, 3.61
ETNA 3.9 NNW, CoCoRaHS, Siskiyou, -122.923, 41.511, 2966, 3.16
YREKA 0.9 WNW, CoCoRaHS, Siskiyou, -122.649, 41.733, 2692, 2.77
PACIFICA 0.3 W, CoCoRaHS, San Mateo, -122.483, 37.612, 227, 10.20
FOSTER CITY 1.3 SW, CoCoRaHS, San Mateo, -122.259, 37.549, 7, 4.46
HALF MOON BAY 0.5 SSW, CoCoRaHS, San Mateo, -122.441, 37.463, 54, 0.00
PORTOLA VALLEY 1.3 ENE, CoCoRaHS, San Mateo, -122.198, 37.382, 531, 5.14
SANTA ROSA 3.1 W, CoCoRaHS, Sonoma, -122.758, 38.451, 107, 10.29
SANTA ROSA 2.7 WSW, CoCoRaHS, Sonoma, -122.745, 38.432, 123, 11.88
SEBASTOPOL 4.5 WSW, CoCoRaHS, Sonoma, -122.904, 38.375, 423, 13.35
WINDSOR 1.5 WNW, CoCoRaHS, Sonoma, -122.823, 38.555, 123, 13.14
CLOVERDALE 3.2 ESE, CoCoRaHS, Sonoma, -122.963, 38.781, 797, 9.67
SANTA ROSA 2.9 ENE, CoCoRaHS, Sonoma, -122.655, 38.471, 292, 11.88
SEBASTOPOL 1.1 SSE, CoCoRaHS, Sonoma, -122.819, 38.384, 168, 15.45
WINDSOR 1.2 NNW, CoCoRaHS, Sonoma, -122.805, 38.562, 155, 11.67
SANTA ROSA 1.3 NW, CoCoRaHS, Sonoma, -122.715, 38.464, 173, 11.56
PETALUMA 1.3 SW, CoCoRaHS, Sonoma, -122.639, 38.226, 36, 9.22
WINDSOR 0.6 NNE, CoCoRaHS, Sonoma, -122.793, 38.553, 157, 11.67
GLEN ELLEN 1.9 WNW, CoCoRaHS, Sonoma, -122.572, 38.365, 956, 13.32
ROHNERT PARK 0.9 SW, CoCoRaHS, Sonoma, -122.711, 38.339, 96, 11.31
HEALDSBURG 3.7 WNW, CoCoRaHS, Sonoma, -122.921, 38.648, 142, 12.25
CLOVERDALE 0.6 W, CoCoRaHS, Sonoma, -123.028, 38.799, 382, 8.11
GLEN ELLEN 1.5 N, CoCoRaHS, Sonoma, -122.534, 38.378, 337, 12.94
BOYES HOT SPRINGS 0.5 ENE, CoCoRaHS, Sonoma, -122.473, 38.316, 295, 9.94
HEALDSBURG 12.6 NNW, CoCoRaHS, Sonoma, -122.963, 38.784, 1026, 9.31
APPLE VALLEY 2.6 SE, CoCoRaHS, San Bernardino, -117.181, 34.504, 2941, 0.66
JOSHUA TREE 2.0 S, CoCoRaHS, San Bernardino, -116.318, 34.097, 3409, 0.28
HESPERIA 3.9 SW, CoCoRaHS, San Bernardino, -117.340, 34.373, 3578, 0.50
PINON HILLS 3.5 N, CoCoRaHS, San Bernardino, -117.644, 34.485, 3495, 0.13
KNIGHTS FERRY 5.2 WSW, CoCoRaHS, Stanislaus, -120.752, 37.789, 144, 4.20
OAKDALE 4.2 ENE, CoCoRaHS, Stanislaus, -120.777, 37.782, 232, 3.65
HOLLISTER 2.1 ESE, CoCoRaHS, San Benito, -121.365, 36.842, 389, 2.55
BOULDER CREEK 3.6 NE, CoCoRaHS, Santa Cruz, -122.091, 37.181, 1724, 6.64
SAN DIEGO 9.5 NNW, CoCoRaHS, San Diego, -117.221, 32.843, 284, 1.41
LOS OSOS 0.5 N, CoCoRaHS, San Luis Obispo, -120.832, 35.329, 77, 1.80
MENLO PARK 2.4 W, CoCoRaHS, San Mateo, -122.187, 37.477, 25, 4.40
BURLINGAME 2.0 WSW, CoCoRaHS, San Mateo, -122.398, 37.584, 447, 11.76
BODEGA BAY 1.0 SE, CoCoRaHS, Sonoma, -123.018, 38.312, 226, 8.04
TWENTYNINE PALMS 1.5 SW, CoCoRaHS, San Bernardino, -116.085, 34.124, 2162, 0.23
MARYSVILLE 5.0 N, CoCoRaHS, Yuba, -121.594, 39.224, 73, 7.87
WHEATLAND 0.1 ENE, CoCoRaHS, Yuba, -121.424, 39.013, 85, 8.18
CHICO 1.7 SW, CoCoRaHS, Butte, -121.832, 39.739, 210, 6.47
BLUE LAKE 0.6 NNW, CoCoRaHS, Humboldt, -123.994, 40.888, 179, 5.33
REDWAY 1.8 WSW, CoCoRaHS, Humboldt, -123.852, 40.109, 955, 12.60
UPPER LAKE 3.6 W, CoCoRaHS, Lake, -122.978, 39.168, 1440, 10.41
MORGAN HILL 1.4 SW, CoCoRaHS, Santa Clara, -121.659, 37.117, 433, 5.67
REDDING 3.8 S, CoCoRaHS, Shasta, -122.369, 40.518, 444, 9.04
FORKS OF SALMON 1.0 NW, CoCoRaHS, Siskiyou, -123.334, 41.269, 1664, 3.15
SAN MATEO 3.4 SSW, CoCoRaHS, San Mateo, -122.343, 37.518, 585, 6.75
BOULDER CREEK 3.0 NW, CoCoRaHS, Santa Cruz, -122.164, 37.169, 875, 11.96
FELTON 4.5 NNE, CoCoRaHS, Santa Cruz, -122.047, 37.105, 838, 8.87
RED BLUFF 4.3 W, CoCoRaHS, Tehama, -122.322, 40.179, 396, 5.09
VISALIA 0.7 SSE, CoCoRaHS, Tulare, -119.318, 36.315, 318, 1.40
HAWKINS BAR 0.6 NW, CoCoRaHS, Trinity, -123.530, 40.877, 674, 6.11
MAD RIVER 7.4 SE, CoCoRaHS, Trinity, -123.376, 40.321, 2762, 10.87
TRINITY CENTER 0.6 ESE, CoCoRaHS, Trinity, -122.696, 40.983, 2427, 7.32
THOUSAND OAKS 2.1 WSW, CoCoRaHS, Ventura, -118.898, 34.177, 692, 0.94
FRAZIER PARK 10.7 WSW, CoCoRaHS, Ventura, -119.110, 34.746, 5274, 0.24
OJAI 0.3 WNW, CoCoRaHS, Ventura, -119.251, 34.451, 797, 1.49
CHALLENGE-BROWNSVILLE 1.3 WSW, CoCoRaHS, Yuba, -121.280, 39.452, 2049, 15.79
DAVIS 1.2 SE, CoCoRaHS, Yolo, -121.721, 38.543, 36, 6.43
DAVIS 0.8 NE, CoCoRaHS, Yolo, -121.724, 38.562, 41, 4.65
DAVIS 2.7 W, CoCoRaHS, Yolo, -121.786, 38.552, 57, 5.63
WOODLAND 2.8 SE, CoCoRaHS, Yolo, -121.732, 38.647, 38, 5.31
PLACERVILLE 3 ENE, COOP, El Dorado, -120.742, 38.785, 2658, 11.54
TAHOMA, COOP, El Dorado, -120.129, 39.060, 6315, 11.29
CORONA MUNICIPAL AIRPORT, WBAN, Riverside, -117.602, 33.898, 533, 0.16
OAKLAND 4.4 NNW, CoCoRaHS, Alameda, -122.250, 37.832, 191, 7.59
SAN LORENZO 0.5 NNW, CoCoRaHS, Alameda, -122.133, 37.682, 30, 0.03
OROVILLE 4.8 E, CoCoRaHS, Butte, -121.477, 39.493, 668, 9.83
MCKINLEYVILLE 4.3 E, CoCoRaHS, Humboldt, -124.034, 40.953, 173, 6.46
KNEELAND 0.4 NNW, CoCoRaHS, Humboldt, -123.999, 40.766, 2008, 5.81
BISHOP 8.8 WNW, CoCoRaHS, Inyo, -118.547, 37.411, 4537, 0.98
DESCANSO 0.3 WNW, CoCoRaHS, San Diego, -116.621, 32.854, 3442, 0.79
SAN DIEGO 5.2WNW, CoCoRaHS, San Diego, -117.245, 32.735, 251, 1.02
VISTA 1.2SE, CoCoRaHS, San Diego, -117.231, 33.186, 505, 1.48
FORESTVILLE 0.7 SW, CoCoRaHS, Sonoma, -122.897, 38.473, 201, 11.92
RIALTO 2.1 N, CoCoRaHS, San Bernardino, -117.381, 34.144, 1482, 0.83
THREE RIVERS 1.7 NE, CoCoRaHS, Tulare, -118.886, 36.458, 1010, 2.48
VERDI 2W, COOP, Sierra, -120.027, 39.521, 5429, 10.03
PASADENA 2.0 SE, CoCoRaHS, Los Angeles, -118.116, 34.139, 739, 1.29
RAYMOND 6.8 NE, CoCoRaHS, Madera, -119.802, 37.272, 1802, 3.27
SUNNYVALE 3.6 S (W6NW), CoCoRaHS, Santa Clara, -122.018, 37.334, 170, 2.92
CRESCENT CITY 4.2 NE, CoCoRaHS, Del Norte, -124.143, 41.800, 98, 2.97
EUREKA 3.0 SSW, CoCoRaHS, Humboldt, -124.181, 40.757, 100, 4.08
TEHACHAPI 2.2 W, CoCoRaHS, Kern, -118.480, 35.132, 3945, 1.05
DIAMOND BAR 1.9 NNE, CoCoRaHS, Los Angeles, -117.796, 34.023, 935, 0.61
YOSEMITE LAKES 4.7 S, CoCoRaHS, Madera, -119.761, 37.124, 1598, 2.05
BIG SUR 7.2 NNW, CoCoRaHS, Monterey, -121.818, 36.353, 2434, 7.10
IRVINE 2.9 WSW, CoCoRaHS, Orange, -117.838, 33.640, 193, 0.72
MISSION VIEJO 3.5 SSE(K6WTA), CoCoRaHS, Orange, -117.639, 33.563, 613, 0.85
IRVINE 4.1 NNE, CoCoRaHS, Orange, -117.772, 33.718, 152, 0.83
LOS ALTOS HILLS 1.3 N, CoCoRaHS, Santa Clara, -122.135, 37.387, 194, 3.96
CHULA VISTA 3.1SE, CoCoRaHS, San Diego, -117.051, 32.604, 200, 0.77
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 7.60
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 7.20
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 10.20
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 8.20
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 8.90
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 5.30
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 5.30
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 12.00
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 9.40
LEAVITT LAKE, Snotel, Mono, -119.610, 38.280, 9617, 12.80
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 7.80
MONITOR PASS, Snotel, Alpine, -119.610, 38.670, 8310, 4.80
BURNSIDE LAKE, Snotel, Alpine, -119.890, 38.720, 8129, 9.80
SUMMIT MEADOW, Snotel, Mono, -119.540, 38.400, 9313, 5.80
FORESTDALE CREEK, Snotel, Alpine, -119.960, 38.680, 8017, 13.30
HORSE MEADOW, Snotel, Alpine, -119.890, 38.840, 8557, 4.60
CARSON PASS, Snotel, Alpine, -119.990, 38.690, 8353, 10.20
CROWDER FLAT, Snotel, Modoc, -120.750, 41.890, 5170, 3.20
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 5.10
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 6.40
ADIN MTN, Snotel, Modoc, -120.790, 41.240, 6190, 3.70
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 9.50
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 11.20
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 13.30
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 10.40
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 19.60
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 13.00
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 15.60
CSS LAB, Snotel, Nevada, -120.370, 39.330, 6855, 16.20
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 11.60
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 14.70
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 12.70
WASCO 0.8 SSW, CoCoRaHS, Kern, -119.348, 35.583, 325, 0.85
NEVADA CITY 1.7 SSE, CoCoRaHS, Nevada, -121.006, 39.238, 3168, 11.65
LA MESA 2.6E, CoCoRaHS, San Diego, -116.979, 32.770, 1014, 1.21
CHESTER 0.9 NNE, CoCoRaHS, Plumas, -121.225, 40.311, 4532, 7.50
CARLSBAD 1.3ENE, CoCoRaHS, San Diego, -117.331, 33.166, 194, 1.45
RED BLUFF 4.9 SE, CoCoRaHS, Tehama, -122.175, 40.124, 265, 6.93
CHICO 0.2 ESE, CoCoRaHS, Butte, -121.803, 39.753, 257, 6.14
CRESCENT CITY 7.8 NNE, CoCoRaHS, Del Norte, -124.144, 41.862, 95, 11.89
HALF MOON BAY 1.0 S, CoCoRaHS, San Mateo, -122.438, 37.455, 65, 7.19
MOUNT SHASTA 1.7 SSE, CoCoRaHS, Siskiyou, -122.303, 41.299, 3593, 9.10
VOLCANO 3.2 N, CoCoRaHS, Amador, -120.631, 38.488, 2426, 11.42
TRINIDAD 1.0 ENE, CoCoRaHS, Humboldt, -124.124, 41.061, 287, 7.16
BENICIA 1.0 N, CoCoRaHS, Solano, -122.157, 38.086, 246, 6.13
WILLOW CREEK 4.9 NNE, CoCoRaHS, Humboldt, -123.628, 40.947, 501, 5.08
PASADENA 1.8 E, CoCoRaHS, Los Angeles, -118.107, 34.162, 911, 1.28
NORCO 1.7 W, CoCoRaHS, Riverside, -117.582, 33.925, 626, 0.21
DESCANSO 3.7 NNW, CoCoRaHS, San Diego, -116.626, 32.906, 3278, 1.43
ESCONDIDO 0.8 NNE, CoCoRaHS, San Diego, -117.066, 33.147, 734, 1.32
OCEANSIDE 8.1ENE, CoCoRaHS, San Diego, -117.256, 33.250, 189, 1.49
CARLSBAD 8.3SE, CoCoRaHS, San Diego, -117.242, 33.079, 222, 1.40
OROVILLE 4.6 ENE, CoCoRaHS, Butte, -121.489, 39.531, 394, 2.24
SALINAS 3.2 NNW, CoCoRaHS, Monterey, -121.656, 36.728, 105, 2.39
MEADOW VALLEY 5.6 WSW, CoCoRaHS, Plumas, -121.100, 39.919, 4438, 16.44
SANTA MARIA 1.8 NE, CoCoRaHS, Santa Barbara, -120.419, 34.959, 235, 2.38
MORGAN HILL 6.4 NE, CoCoRaHS, Santa Clara, -121.546, 37.186, 2624, 5.69
SAN JOSE 1.9 SW, CoCoRaHS, Santa Clara, -121.877, 37.288, 141, 2.52
VALLEY CENTER 6.4N, CoCoRaHS, San Diego, -117.041, 33.311, 1357, 1.29
HOLLISTER 0.3 WSW, CoCoRaHS, San Benito, -121.403, 36.854, 326, 2.16
LOS MOLINOS 5.8 N, CoCoRaHS, Tehama, -122.084, 40.111, 259, 5.45
DESCANSO 0.8 N, CoCoRaHS, San Diego, -116.618, 32.865, 3487, 1.30
BOULEVARD 4.4 WSW, CoCoRaHS, San Diego, -116.348, 32.645, 3521, 0.66
WOODSIDE 3.4 S, CoCoRaHS, San Mateo, -122.264, 37.375, 1592, 6.66
YUCAIPA 1.5 NNE, CoCoRaHS, San Bernardino, -117.038, 34.054, 2776, 1.09
