Monthly Data for May 2012 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 0.03
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, T
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 0.00
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 0.13
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 0.20
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 0.01
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 0.48
NEWHALL 5NW, COOP, Los Angeles, -118.594, 34.393, 1765, T
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 0.20
WRIGHTWOOD, COOP, San Bernardino, -117.639, 34.362, 6000, 0.00
NORTHRIDGE CAL STATE, COOP, Los Angeles, -118.525, 34.245, 904, 0.00
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 0.01
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 0.03
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 0.20
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, T
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 0.89
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 0.00
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 0.00
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 0.00
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 0.12
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 0.01
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 1.08
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.03
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 0.11
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 0.05
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 0.14
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, T
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 0.48
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 0.88
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.00
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.00
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 0.00
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 0.00
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, T
SUTTER CREEK 0.1 WSW, CoCoRaHS, Amador, -120.805, 38.390, 1266, 0.07
CAMINO 2.6 ESE, CoCoRaHS, El Dorado, -120.634, 38.719, 3108, 0.32
MONTEREY 1.5 WSW, CoCoRaHS, Monterey, -121.905, 36.590, 235, 0.26
GRASS VALLEY 4.2 SE, CoCoRaHS, Nevada, -120.993, 39.186, 2784, 0.30
ORANGE 3.0 ENE, CoCoRaHS, Orange, -117.778, 33.826, 649, 0.11
ROCKLIN 1.1 N, CoCoRaHS, Placer, -121.244, 38.818, 550, 0.09
SAN JOSE 5.8 NNE, CoCoRaHS, Santa Clara, -121.824, 37.386, 293, 0.04
SAN JOSE 3.3 SSE, CoCoRaHS, Santa Clara, -121.827, 37.259, 179, 0.00
ENCINITAS 2.7N, CoCoRaHS, San Diego, -117.292, 33.076, 188, 0.00
CARLSBAD 8.7SE, CoCoRaHS, San Diego, -117.221, 33.095, 605, 0.05
ESCONDIDO 7.2 SE, CoCoRaHS, San Diego, -116.992, 33.056, 1585, 0.09
RAMONA 3ENE, CoCoRaHS, San Diego, -116.828, 33.051, 2034, 0.00
REDDING 3.3 N, CoCoRaHS, Shasta, -122.376, 40.619, 665, 0.00
SHINGLETOWN 2.8 NNW, CoCoRaHS, Shasta, -121.909, 40.530, 2582, 0.66
MOUNT SHASTA 5.1 NW, CoCoRaHS, Siskiyou, -122.397, 41.364, 3911, 0.33
CAZADERO 6.9 WNW, CoCoRaHS, Sonoma, -123.206, 38.565, 645, 0.94
RANCHO CUCAMONGA 1.6 W, CoCoRaHS, San Bernardino, -117.598, 34.122, 1379, 0.04
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 0.65
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 0.04
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 0.13
COARSEGOLD 4SE, COOP, Madera, -119.690, 37.212, 2218, 0.00
TWENTYNINE PALMS 12E - WONDER VALLEY, COOP, San Bernardino, -115.850, 34.121, 1376, 0.00
MORONGO VALLEY NORTH, COOP, San Bernardino, -116.562, 34.086, 3145, 0.00
SHAFTER 6E, COOP, Kern, -119.146, 35.487, 404, 0.00
TRUCKEE-TAHOE AP, COOP, Nevada, -120.145, 39.318, 5900, 0.25
HEARST CASTLE, COOP, San Luis Obispo, -121.168, 35.684, 1526, 0.02
GETTY CENTER, COOP, Los Angeles, -118.479, 34.087, 1117, 0.05
HESPERIA 2E, COOP, San Bernardino, -117.266, 34.421, 3055, 0.00
RANCHO BERNARDO, COOP, San Diego, -117.081, 33.022, 690, 0.11
APPLE VALLEY #2, COOP, San Bernardino, -117.279, 34.536, 2780, 0.00
OCOTILLO WELLS 2W, COOP, San Diego, -116.169, 33.155, 390, 0.00
IRVINE RANCH, COOP, Orange, -117.723, 33.720, 540, 0.25
MT. LAGUNA #3, COOP, San Diego, -116.419, 32.867, 5920, T
AVALON INLAND, COOP, Los Angeles, -118.330, 33.338, 90, 0.00
DESERT CENTER 2 NNE, COOP, Riverside, -115.392, 33.738, 747, 0.00
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 0.05
MERCED 23 WSW, WBAN, Merced, -120.882, 37.238, 78, 0.00
REDDING 12 WNW, WBAN, Shasta, -122.607, 40.651, 1418, 0.07
STOVEPIPE WELLS 1 SW, WBAN, Inyo, -117.145, 36.602, 84, 0.00
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 0.01
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 0.00
MONTEREY PENINSUL AP, WBAN, Monterey, -121.849, 36.590, 160, 0.14
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, T
MONTAGUE SISKIYOU AIRPORT, WBAN, Siskiyou, -122.468, 41.774, 2645, 0.34
SAN JOSE, WBAN, Santa Clara, -121.924, 37.359, 49, T
PALM SPRINGS ASOS, WBAN, Riverside, -116.504, 33.822, 409, 0.00
FILLMORE 2 W, COOP, Ventura, -118.945, 34.409, 495, 0.00
SAN DIEGO BROWN FIELD, WBAN, San Diego, -116.994, 32.576, 521, 0.01
Bakersfield Area, ThreadEx, -, -, -, -, 0.00
Bishop Area, ThreadEx, -, -, -, -, T
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 0.01
Eureka Area, ThreadEx, -, -, -, -, 0.77
Fresno Area, ThreadEx, -, -, -, -, 0.00
Los Angeles Airport Area, ThreadEx, -, -, -, -, 0.01
Long Beach Area, ThreadEx, -, -, -, -, 0.02
Redding Area, ThreadEx, -, -, -, -, 0.05
Sacramento Area, ThreadEx, -, -, -, -, T
San Diego Area, ThreadEx, -, -, -, -, 0.02
Stockton Area, ThreadEx, -, -, -, -, 0.05
San Francisco Airport Area, ThreadEx, -, -, -, -, T
Santa Maria Area, ThreadEx, -, -, -, -, T
CAMP PENDLETON MCAS, WBAN, San Diego, -117.355, 33.304, 70, 0.06
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 0.12
DAVIS 2.4 W, CoCoRaHS, Yolo, -121.780, 38.559, 53, 0.00
MOUNTAIN PASS 1SE, COOP, San Bernardino, -115.531, 35.459, 4777, 0.00
ARVIN, COOP, Kern, -118.834, 35.211, 450, 0.00
CHIRIACO SUMMIT, COOP, Riverside, -115.721, 33.662, 1706, 0.00
FALLBROOK 5 NE, WBAN, San Diego, -117.190, 33.439, 1140, 0.03
SANTA BARBARA 11 W, WBAN, Santa Barbara, -119.880, 34.414, 18, 0.17
BODEGA 6 WSW, WBAN, Sonoma, -123.075, 38.321, 63, 0.36
YOSEMITE VILLAGE 12 W, WBAN, Mariposa, -119.821, 37.759, 6620, 0.21
YUCCA MESA, COOP, San Bernardino, -116.407, 34.218, 3445, 0.00
YUCCA VALLEY, COOP, San Bernardino, -116.388, 34.129, 3249, 0.00
JOHNSON VALLEY, COOP, San Bernardino, -116.538, 34.359, 3167, 0.00
REDONDO BEACH, COOP, Los Angeles, -118.376, 33.834, 142, 0.11
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 0.01
PIEDMONT 1.0 SE, CoCoRaHS, Alameda, -122.216, 37.812, 372, 0.08
CASTRO VALLEY 0.4 NNE, CoCoRaHS, Alameda, -122.059, 37.717, 536, 0.03
PLEASANTON 1.8 SSE, CoCoRaHS, Alameda, -121.875, 37.648, 351, 0.04
FREMONT 2.6 ESE, CoCoRaHS, Alameda, -121.952, 37.515, 30, 0.02
BERKELEY 3.8 ESE, CoCoRaHS, Alameda, -122.230, 37.856, 882, 0.14
PLEASANTON 0.4 ESE, CoCoRaHS, Alameda, -121.881, 37.670, 344, 0.04
VOLCANO 5.4 NE, CoCoRaHS, Amador, -120.560, 38.497, 3488, 0.00
VOLCANO 6.4 NE, CoCoRaHS, Amador, -120.536, 38.499, 3659, 0.11
OROVILLE 2.7 ENE, CoCoRaHS, Butte, -121.518, 39.514, 535, 0.03
MARTINEZ 0.8 SSE, CoCoRaHS, Contra Costa, -122.108, 37.990, 252, 0.01
PLEASANT HILL 1.2 ESE, CoCoRaHS, Contra Costa, -122.054, 37.949, 57, 0.04
WALNUT CREEK 1.7 SSE, CoCoRaHS, Contra Costa, -122.034, 37.878, 243, 0.05
LAFAYETTE 0.7 E, CoCoRaHS, Contra Costa, -122.104, 37.894, 248, 0.09
LAFAYETTE 1.9 WSW, CoCoRaHS, Contra Costa, -122.153, 37.888, 518, 0.19
MARTINEZ 2.2 SW, CoCoRaHS, Contra Costa, -122.138, 37.974, 692, 0.09
ANTIOCH 2.2 WSW, CoCoRaHS, Contra Costa, -121.838, 37.979, 178, 0.02
CONCORD 0.8 WNW, CoCoRaHS, Contra Costa, -122.013, 37.978, 124, 0.00
WALNUT CREEK 1.4 SSE, CoCoRaHS, Contra Costa, -122.028, 37.885, 277, 0.06
WALNUT CREEK 1.4 NE, CoCoRaHS, Contra Costa, -122.023, 37.916, 156, 0.08
WALLACE 0.3 NE, CoCoRaHS, Calaveras, -120.973, 38.197, 298, 0.01
CRESCENT CITY 5.5 NNE, CoCoRaHS, Del Norte, -124.148, 41.824, 65, 2.47
PLACERVILLE 3.7 SW, CoCoRaHS, El Dorado, -120.849, 38.695, 1755, 0.24
CAMERON PARK 0.9 SE, CoCoRaHS, El Dorado, -120.976, 38.672, 1414, 0.08
PLACERVILLE 0.9 NE, CoCoRaHS, El Dorado, -120.785, 38.739, 2036, 0.57
FRESNO 3.4 SSE, CoCoRaHS, Fresno, -119.811, 36.780, 303, 0.00
CLOVIS 2.9 N, CoCoRaHS, Fresno, -119.693, 36.861, 382, 0.02
TOLLHOUSE 2.0 SSE, CoCoRaHS, Fresno, -119.397, 36.990, 1673, 0.06
TOLLHOUSE 6.2 SSE, CoCoRaHS, Fresno, -119.359, 36.934, 1397, 0.09
SANGER 6.8 N, CoCoRaHS, Fresno, -119.553, 36.798, 418, T
FRESNO 4.3 NNW, CoCoRaHS, Fresno, -119.829, 36.836, 333, 0.08
HELM 2.7 NNE, CoCoRaHS, Fresno, -120.089, 36.570, 183, T
ARCATA 1.1 NE, CoCoRaHS, Humboldt, -124.069, 40.881, 420, 0.64
BAYSIDE 1.8 SE, CoCoRaHS, Humboldt, -124.038, 40.825, 77, 1.48
ORICK 5.9 SSW, CoCoRaHS, Humboldt, -124.103, 41.208, 567, 2.20
MCKINLEYVILLE 2.7 SE, CoCoRaHS, Humboldt, -124.084, 40.923, 325, 1.16
MCKINLEYVILLE 7.3 ESE, CoCoRaHS, Humboldt, -123.998, 40.896, 366, 1.07
TRINIDAD 1.5 NNW, CoCoRaHS, Humboldt, -124.152, 41.078, 201, 0.87
HONEYDEW 3.1 WNW, CoCoRaHS, Humboldt, -124.182, 40.252, 316, 0.72
MCKINLEYVILLE 2.3 NE, CoCoRaHS, Humboldt, -124.086, 40.978, 270, 1.45
REDWAY 4.3 W, CoCoRaHS, Humboldt, -123.901, 40.108, 612, 0.59
FORTUNA 1.5 NW, CoCoRaHS, Humboldt, -124.161, 40.600, 98, 0.62
REDWAY 4.8 WNW, CoCoRaHS, Humboldt, -123.906, 40.139, 1820, 0.62
MIRANDA 4.1 SW, CoCoRaHS, Humboldt, -123.894, 40.209, 539, 0.81
BAYVIEW 0.8 SE, CoCoRaHS, Humboldt, -124.166, 40.756, 176, 0.89
FORTUNA 1.3 S, CoCoRaHS, Humboldt, -124.136, 40.567, 195, 0.26
ARCATA 1.4 NNE, CoCoRaHS, Humboldt, -124.072, 40.887, 289, 1.39
WILLOW CREEK 4.5 NNE, CoCoRaHS, Humboldt, -123.624, 40.939, 655, 0.58
EUREKA 0.4 NW, CoCoRaHS, Humboldt, -124.162, 40.800, 61, 0.56
ARCATA 1.0 NW, CoCoRaHS, Humboldt, -124.096, 40.876, 15, 0.81
BRIDGEVILLE 5.2 ENE, CoCoRaHS, Humboldt, -123.701, 40.473, 2675, 1.55
FORTUNA 0.1 NW, CoCoRaHS, Humboldt, -124.141, 40.587, 65, 0.55
GARBERVILLE 2.2 SW, CoCoRaHS, Humboldt, -123.824, 40.077, 415, 0.45
GARBERVILLE 2.9 SW, CoCoRaHS, Humboldt, -123.830, 40.068, 389, 0.53
KNEELAND 4.8 WNW, CoCoRaHS, Humboldt, -124.080, 40.790, 106, 1.00
EUREKA 2.2 S, CoCoRaHS, Humboldt, -124.148, 40.764, 194, 0.86
SHELTER COVE 1.2 ENE, CoCoRaHS, Humboldt, -124.052, 40.037, 1107, 0.98
BISHOP 0.6 SE, CoCoRaHS, Inyo, -118.388, 37.363, 4140, 0.01
BISHOP 8.5 WSW, CoCoRaHS, Inyo, -118.540, 37.323, 6002, 0.00
BISHOP 1.7 NW, CoCoRaHS, Inyo, -118.414, 37.388, 4181, 0.00
LEMOORE 0.9 ESE, CoCoRaHS, Kings, -119.772, 36.293, 223, 0.08
LEMOORE 0.3 SW, CoCoRaHS, Kings, -119.791, 36.295, 223, 0.07
HANFORD 3.6 N, CoCoRaHS, Kings, -119.653, 36.377, 258, T
HANFORD 1.7 WNW, CoCoRaHS, Kings, -119.674, 36.335, 245, 0.02
INYOKERN 9.4 WSW, CoCoRaHS, Kern, -117.978, 35.635, 4319, 0.00
FRAZIER PARK 0.6 WNW, CoCoRaHS, Kern, -118.955, 34.827, 5023, T
PINE MOUNTAIN CLUB 0.9 SSW, CoCoRaHS, Kern, -119.163, 34.835, 6017, T
PINE MOUNTAIN CLUB 1.4 ENE, CoCoRaHS, Kern, -119.133, 34.850, 5269, 0.00
ONYX 2.8 ENE, CoCoRaHS, Kern, -118.174, 35.702, 3039, 0.00
GLENDALE 2.4 WSW, CoCoRaHS, Los Angeles, -118.295, 34.169, 511, 0.02
TORRANCE 2.8 SW, CoCoRaHS, Los Angeles, -118.337, 33.790, 200, 0.00
ALTADENA 0.7 ESE, CoCoRaHS, Los Angeles, -118.124, 34.187, 1323, 0.71
WOODLAND HILLS 2.6 WNW, CoCoRaHS, Los Angeles, -118.650, 34.181, 894, 0.00
MONTE NIDO 0.2 SSW, CoCoRaHS, Los Angeles, -118.687, 34.079, 682, 0.01
SHERMAN OAKS 1.7 ENE, CoCoRaHS, Los Angeles, -118.420, 34.154, 638, T
WHITTIER 2.9 WNW, CoCoRaHS, Los Angeles, -118.066, 33.986, 171, 0.00
REDONDO BEACH 2.6 S, CoCoRaHS, Los Angeles, -118.377, 33.819, 117, 0.09
CANYON COUNTRY 2.6 E, CoCoRaHS, Los Angeles, -118.427, 34.427, 1617, T
ARCADIA 2.1 NNE, CoCoRaHS, Los Angeles, -118.028, 34.162, 652, 0.49
LAKEPORT 4.5 N, CoCoRaHS, Lake, -122.909, 39.107, 1437, 0.10
LAKEPORT 2.5 N, CoCoRaHS, Lake, -122.917, 39.079, 1370, T
MIDDLETOWN 3.3 SSE, CoCoRaHS, Lake, -122.603, 38.706, 1273, 0.15
LOWER LAKE 4.0 SE, CoCoRaHS, Lake, -122.564, 38.865, 1585, 0.27
SUSANVILLE 3.2 SSW, CoCoRaHS, Lassen, -120.674, 40.368, 4353, 0.04
OAKHURST 7.5 N, CoCoRaHS, Madera, -119.632, 37.442, 4274, 0.04
UKIAH 8.4 NW, CoCoRaHS, Mendocino, -123.331, 39.221, 2492, 0.68
BOONVILLE 2.2 WSW, CoCoRaHS, Mendocino, -123.408, 39.006, 1061, 0.25
ELK 1.8 NNE, CoCoRaHS, Mendocino, -123.706, 39.105, 147, 0.33
UKIAH 1.2 NW, CoCoRaHS, Mendocino, -123.225, 39.158, 746, 0.34
UKIAH 0.6 ESE, CoCoRaHS, Mendocino, -123.199, 39.141, 601, 0.28
HOPLAND 2.4 WNW, CoCoRaHS, Mendocino, -123.158, 38.984, 574, 0.00
WILLITS 6.0 WSW, CoCoRaHS, Mendocino, -123.450, 39.370, 1873, 1.12
REDWOOD VALLEY 1.3 WNW, CoCoRaHS, Mendocino, -123.227, 39.272, 810, 0.05
REDWOOD VALLEY 1.5 ENE, CoCoRaHS, Mendocino, -123.178, 39.272, 912, 0.35
UKIAH 4.3 S, CoCoRaHS, Mendocino, -123.219, 39.083, 691, 0.35
LAYTONVILLE 1.1 SW, CoCoRaHS, Mendocino, -123.490, 39.672, 1647, 0.75
POINT ARENA 4.8 ESE, CoCoRaHS, Mendocino, -123.610, 38.883, 1048, 0.70
LEE VINING 5.9 NW, CoCoRaHS, Mono, -119.170, 38.034, 7094, T
MARIPOSA 3.7 NNW, CoCoRaHS, Mariposa, -119.988, 37.540, 2942, 0.00
MARIPOSA 12.5 E, CoCoRaHS, Mariposa, -119.742, 37.461, 2952, T
LA GRANGE 7.8 ESE, CoCoRaHS, Mariposa, -120.327, 37.635, 1114, 0.00
CATHEYS VALLEY 1.2 S, CoCoRaHS, Mariposa, -120.100, 37.415, 1172, 0.00
WOODACRE 0.6 SW, CoCoRaHS, Marin, -122.635, 38.005, 439, 0.05
SAN ANSELMO 1.2 NNW, CoCoRaHS, Marin, -122.580, 37.997, 370, 0.03
SAN ANSELMO 0.4 NE, CoCoRaHS, Marin, -122.564, 37.987, 107, 0.04
IGNACIO 0.6 SW, CoCoRaHS, Marin, -122.546, 38.065, 57, 0.01
PETALUMA 10.1 W, CoCoRaHS, Marin, -122.812, 38.248, 119, 0.04
SAN RAFAEL 3.9 NW, CoCoRaHS, Marin, -122.547, 38.027, 72, 0.03
MILL VALLEY 1.5 S, CoCoRaHS, Marin, -122.544, 37.886, 209, 0.00
CARMEL VALLEY VILLAGE 0.8 SSW, CoCoRaHS, Monterey, -121.728, 36.476, 359, 0.15
LOCKWOOD 3.6 NW, CoCoRaHS, Monterey, -121.117, 35.981, 1181, 0.00
KING CITY 13.2 S, CoCoRaHS, Monterey, -121.174, 36.025, 1104, 0.00
CASTROVILLE 1.6 ENE, CoCoRaHS, Monterey, -121.728, 36.776, 18, 0.07
MONTEREY 1.5 ESE, CoCoRaHS, Monterey, -121.856, 36.594, 108, 0.06
KING CITY 2.0 SSW, CoCoRaHS, Monterey, -121.146, 36.187, 371, 0.00
PACIFIC GROVE 1.5 SSW, CoCoRaHS, Monterey, -121.932, 36.602, 280, 0.24
BIG SUR 4.0 SE, CoCoRaHS, Monterey, -121.763, 36.224, 824, 0.03
BIG SUR 3.2 SE, CoCoRaHS, Monterey, -121.769, 36.236, 739, 0.04
AROMAS 2.0 SSW, CoCoRaHS, Monterey, -121.650, 36.850, 344, 0.03
CARMEL VALLEY VILLAGE 0.7 SSE, CoCoRaHS, Monterey, -121.720, 36.476, 446, 0.15
CASTROVILLE 1.6 ENE, CoCoRaHS, Monterey, -121.727, 36.777, 17, 0.07
MARINA 0.8 SSE, CoCoRaHS, Monterey, -121.784, 36.673, 118, 0.14
CARMEL VALLEY VILLAGE 5.4 WNW, CoCoRaHS, Monterey, -121.810, 36.522, 133, 0.20
BIG SUR 9.5 NNW, CoCoRaHS, Monterey, -121.869, 36.398, 1100, 0.28
CALISTOGA 0.4 SSE, CoCoRaHS, Napa, -122.578, 38.576, 348, 0.04
ST. HELENA 1.1 S, CoCoRaHS, Napa, -122.462, 38.489, 248, 0.07
AMERICAN CANYON 0.3 S, CoCoRaHS, Napa, -122.260, 38.169, 37, T
NEVADA CITY 3.4 NNW, CoCoRaHS, Nevada, -121.040, 39.307, 2390, 0.15
KINGVALE 1.3 WSW, CoCoRaHS, Nevada, -120.452, 39.317, 6035, 0.39
GRASS VALLEY 5.0 S, CoCoRaHS, Nevada, -121.042, 39.149, 2312, 0.61
LAKE OF THE PINES 1.0 WSW, CoCoRaHS, Nevada, -121.077, 39.032, 1576, 0.04
ALTA SIERRA 0.4 WSW, CoCoRaHS, Nevada, -121.060, 39.120, 2303, 0.29
NEVADA CITY 5.4 W, CoCoRaHS, Nevada, -121.121, 39.268, 1982, 0.33
GRASS VALLEY 0.5 NNW, CoCoRaHS, Nevada, -121.059, 39.229, 2669, 0.35
ORANGE 3.5 ENE, CoCoRaHS, Orange, -117.770, 33.829, 811, 0.06
LAGUNA NIGUEL 0.9 W, CoCoRaHS, Orange, -117.720, 33.528, 477, 0.23
SILVERADO 1.0 ESE, CoCoRaHS, Orange, -117.620, 33.746, 1394, 0.29
LAGUNA BEACH 3.2 SSE, CoCoRaHS, Orange, -117.739, 33.498, 194, 0.09
NEWPORT BEACH 3.1 ESE, CoCoRaHS, Orange, -117.865, 33.589, 84, 0.12
MISSION VIEJO 1.6 ENE, CoCoRaHS, Orange, -117.627, 33.624, 1018, 0.33
MISSION VIEJO 1.3 SSE, CoCoRaHS, Orange, -117.644, 33.595, 704, 0.27
ANAHEIM 4.9 ENE, CoCoRaHS, Orange, -117.792, 33.863, 298, 0.00
SODA SPRINGS 1.5 SSW, CoCoRaHS, Placer, -120.384, 39.302, 6887, 0.67
ROSEVILLE 4.7 WNW, CoCoRaHS, Placer, -121.377, 38.780, 96, 0.00
PENRYN 0.4 SE, CoCoRaHS, Placer, -121.158, 38.847, 610, 0.16
COLFAX 3.1 SW, CoCoRaHS, Placer, -120.991, 39.061, 2077, 0.29
NEWCASTLE 1.6 SSE, CoCoRaHS, Placer, -121.123, 38.851, 800, 0.16
LINCOLN 4.3 SSE, CoCoRaHS, Placer, -121.284, 38.842, 172, T
IDYLLWILD 1.8 NW, CoCoRaHS, Riverside, -116.735, 33.763, 6325, 0.01
DESERT HOT SPRINGS 3.0 NW, CoCoRaHS, Riverside, -116.541, 33.985, 1339, 0.00
HEMET 4.1 ENE, CoCoRaHS, Riverside, -116.920, 33.753, 1698, 0.02
CORONA 12.8 SE, CoCoRaHS, Riverside, -117.428, 33.731, 1404, 0.02
LAKE ELSINORE 3.5 WSW, CoCoRaHS, Riverside, -117.381, 33.657, 1356, 0.02
NORCO 1.2 S, CoCoRaHS, Riverside, -117.548, 33.908, 661, 0.03
PERRIS 8.5 WNW, CoCoRaHS, Riverside, -117.365, 33.826, 1639, 0.04
BEAUMONT 2.5 NW, CoCoRaHS, Riverside, -117.012, 33.954, 2532, 0.07
RIVERSIDE 3.8 NW, CoCoRaHS, Riverside, -117.454, 33.979, 841, 0.02
NORCO 2.3 SE, CoCoRaHS, Riverside, -117.518, 33.906, 1091, 0.06
RIVERSIDE 2.6 E, CoCoRaHS, Riverside, -117.353, 33.935, 1301, 0.07
CARMICHAEL 1.6 SW, CoCoRaHS, Sacramento, -121.340, 38.617, 102, 0.02
SACRAMENTO 8.0 NE, CoCoRaHS, Sacramento, -121.361, 38.635, 95, 0.03
FOLSOM 3.4 ESE, CoCoRaHS, Sacramento, -121.091, 38.655, 594, 0.04
CARMICHAEL 0.9 NE, CoCoRaHS, Sacramento, -121.306, 38.643, 130, 0.01
FOLSOM 1.2 SSE, CoCoRaHS, Sacramento, -121.140, 38.660, 362, 0.11
YREKA 0.9 WNW, CoCoRaHS, Siskiyou, -122.649, 41.733, 2692, 0.28
MONTAGUE 1.6 ESE, CoCoRaHS, Siskiyou, -122.501, 41.718, 2556, 0.20
SANTA MARGARITA 8.9 ESE, CoCoRaHS, San Luis Obispo, -120.453, 35.381, 2005, T
PACIFICA 0.3 W, CoCoRaHS, San Mateo, -122.483, 37.612, 227, 0.11
FOSTER CITY 1.3 SW, CoCoRaHS, San Mateo, -122.259, 37.549, 7, 0.00
HALF MOON BAY 0.5 SSW, CoCoRaHS, San Mateo, -122.441, 37.463, 54, 0.16
REDWOOD CITY 2.5 SW, CoCoRaHS, San Mateo, -122.240, 37.493, 17, 0.04
PORTOLA VALLEY 1.3 ENE, CoCoRaHS, San Mateo, -122.198, 37.382, 531, 0.02
ROHNERT PARK 1.6 WNW, CoCoRaHS, Sonoma, -122.727, 38.352, 93, 0.11
GEYSERVILLE 10.6 WNW, CoCoRaHS, Sonoma, -123.098, 38.737, 1328, 0.39
SANTA ROSA 3.1 W, CoCoRaHS, Sonoma, -122.758, 38.451, 107, 0.08
SEBASTOPOL 3.7 WSW, CoCoRaHS, Sonoma, -122.893, 38.385, 383, 0.70
SANTA ROSA 2.7 WSW, CoCoRaHS, Sonoma, -122.745, 38.432, 123, 0.12
CALISTOGA 4.6 WNW, CoCoRaHS, Sonoma, -122.658, 38.612, 497, 0.27
SEBASTOPOL 4.5 WSW, CoCoRaHS, Sonoma, -122.904, 38.375, 423, 0.84
SEBASTOPOL 0.3 WNW, CoCoRaHS, Sonoma, -122.830, 38.401, 122, 0.28
PETALUMA 1.0 N, CoCoRaHS, Sonoma, -122.623, 38.256, 52, 0.05
GRATON 2.7 NNE, CoCoRaHS, Sonoma, -122.840, 38.472, 69, 0.16
WINDSOR 1.4 SE, CoCoRaHS, Sonoma, -122.780, 38.532, 140, 0.07
SANTA ROSA 4.7 S, CoCoRaHS, Sonoma, -122.725, 38.378, 94, 0.12
SANTA ROSA 3.1 NW, CoCoRaHS, Sonoma, -122.744, 38.479, 140, 0.14
CLOVERDALE 3.2 ESE, CoCoRaHS, Sonoma, -122.963, 38.781, 797, 0.10
SEBASTOPOL 2.6 SSE, CoCoRaHS, Sonoma, -122.804, 38.366, 214, 0.34
BODEGA BAY 4.8 NNW, CoCoRaHS, Sonoma, -123.078, 38.381, 91, 0.82
SANTA ROSA 2.9 ENE, CoCoRaHS, Sonoma, -122.655, 38.471, 292, 0.19
MONTE RIO 1.6 W, CoCoRaHS, Sonoma, -123.042, 38.464, 20, 0.75
SEBASTOPOL 3.0 SW, CoCoRaHS, Sonoma, -122.869, 38.372, 539, 0.60
SANTA ROSA 4.4 NNW, CoCoRaHS, Sonoma, -122.719, 38.511, 392, 0.10
SEBASTOPOL 1.1 SSE, CoCoRaHS, Sonoma, -122.819, 38.384, 168, 0.37
WINDSOR 1.2 NNW, CoCoRaHS, Sonoma, -122.805, 38.562, 155, M
SANTA ROSA 2.6 NE, CoCoRaHS, Sonoma, -122.664, 38.473, 273, 0.17
