Monthly Data for March 2011 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 4.59
WRIGHTWOOD, COOP, San Bernardino, -117.639, 34.362, 6000, 3.91
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 6.86
NORTHRIDGE CAL STATE, COOP, Los Angeles, -118.525, 34.245, 904, 7.46
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 6.03
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 2.90
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 2.34
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 9.01
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 1.75
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 3.51
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 2.53
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 3.07
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 1.97
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 0.37
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 12.57
CHICO ARMY FLYING SCH, WBAN, Butte, -121.850, 39.800, 272, 6.28
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.87
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 2.22
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 8.39
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 2.85
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 5.77
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 14.99
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 4.60
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.08
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.44
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 2.99
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 4.35
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 5.25
TOLLHOUSE 2.8 SSE, CoCoRaHS, Fresno, -119.396, 36.978, 2111, 9.15
SUSANVILLE 3.5 SSW, CoCoRaHS, Lassen, -120.674, 40.363, 4347, 0.00
LUCAS VALLEY 0.7 SSW, CoCoRaHS, Marin, -122.571, 38.027, 185, 11.70
MONTEREY 1.5 WSW, CoCoRaHS, Monterey, -121.905, 36.590, 235, 6.68
MORGAN HILL 2.7 S, CoCoRaHS, Santa Clara, -121.632, 37.092, 338, 7.81
SAN JOSE 5.8 NNE, CoCoRaHS, Santa Clara, -121.824, 37.386, 293, 4.55
ENCINITAS 2.7N, CoCoRaHS, San Diego, -117.292, 33.076, 188, 2.29
CARLSBAD 8.7SE, CoCoRaHS, San Diego, -117.221, 33.095, 605, 2.26
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 16.14
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 11.27
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 10.37
HEARST CASTLE, COOP, San Luis Obispo, -121.168, 35.684, 1526, 11.78
GETTY CENTER, COOP, Los Angeles, -118.479, 34.087, 1117, 5.86
HESPERIA 2E, COOP, San Bernardino, -117.266, 34.421, 3055, 2.72
RANCHO BERNARDO, COOP, San Diego, -117.081, 33.022, 690, 2.03
SAN JUAN CANYON, COOP, Orange, -117.552, 33.532, 375, 1.26
YOUNTVILLE, COOP, Napa, -122.357, 38.395, 95, 2.99
APPLE VALLEY #2, COOP, San Bernardino, -117.279, 34.536, 2780, 0.60
OCOTILLO WELLS 2W, COOP, San Diego, -116.169, 33.155, 390, 0.08
IRVINE RANCH, COOP, Orange, -117.723, 33.720, 540, 1.20
MT. LAGUNA #3, COOP, San Diego, -116.419, 32.867, 5920, 1.64
AVALON INLAND, COOP, Los Angeles, -118.330, 33.338, 90, 0.61
DESERT CENTER 2 NNE, COOP, Riverside, -115.392, 33.738, 747, 0.00
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 2.99
MERCED 23 WSW, WBAN, Merced, -120.882, 37.238, 78, 2.32
REDDING 12 WNW, WBAN, Shasta, -122.607, 40.651, 1418, 19.03
STOVEPIPE WELLS 1 SW, WBAN, Inyo, -117.145, 36.602, 84, 0.01
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 3.96
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 3.46
MONTEREY PENINSUL AP, WBAN, Monterey, -121.849, 36.590, 160, 4.95
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 4.38
MONTAGUE SISKIYOU AIRPORT, WBAN, Siskiyou, -122.468, 41.774, 2645, 3.93
SAN JOSE, WBAN, Santa Clara, -121.924, 37.359, 49, 4.32
PALM SPRINGS ASOS, WBAN, Riverside, -116.504, 33.822, 409, 0.13
FILLMORE 2 W, COOP, Ventura, -118.945, 34.409, 495, 7.17
SAN DIEGO BROWN FIELD, WBAN, San Diego, -116.994, 32.576, 521, 1.51
Bakersfield Area, ThreadEx, -, -, -, -, 1.67
Bishop Area, ThreadEx, -, -, -, -, 1.00
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 3.96
Eureka Area, ThreadEx, -, -, -, -, 11.88
Fresno Area, ThreadEx, -, -, -, -, 3.46
Los Angeles Airport Area, ThreadEx, -, -, -, -, 4.04
Long Beach Area, ThreadEx, -, -, -, -, 2.67
Redding Area, ThreadEx, -, -, -, -, 8.39
Sacramento Area, ThreadEx, -, -, -, -, 6.95
San Diego Area, ThreadEx, -, -, -, -, 1.46
Stockton Area, ThreadEx, -, -, -, -, 3.15
San Francisco Airport Area, ThreadEx, -, -, -, -, 5.70
Santa Maria Area, ThreadEx, -, -, -, -, 5.77
CAMP PENDLETON MCAS, WBAN, San Diego, -117.355, 33.304, 70, 1.35
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 2.03
MOUNTAIN PASS 1SE, COOP, San Bernardino, -115.531, 35.459, 4777, 0.97
ARVIN, COOP, Kern, -118.834, 35.211, 450, 2.12
CHIRIACO SUMMIT, COOP, Riverside, -115.721, 33.662, 1706, 0.07
EDWARDS AFB NORTH AUXILIARY AIRFIELD, WBAN, Kern, -117.865, 34.988, 2283, 0.89
FALLBROOK 5 NE, WBAN, San Diego, -117.190, 33.439, 1140, 2.34
SANTA BARBARA 11 W, WBAN, Santa Barbara, -119.880, 34.414, 18, 6.19
BODEGA 6 WSW, WBAN, Sonoma, -123.075, 38.321, 63, 9.08
YOSEMITE VILLAGE 12 W, WBAN, Mariposa, -119.821, 37.759, 6620, 13.56
YUCCA MESA, COOP, San Bernardino, -116.407, 34.218, 3445, 0.46
YUCCA VALLEY, COOP, San Bernardino, -116.388, 34.129, 3249, 0.44
JOHNSON VALLEY, COOP, San Bernardino, -116.538, 34.359, 3167, T
TWENTYNINE PALMS 12E - WONDER VALLEY, COOP, San Bernardino, -115.850, 34.121, 1376, T
MORONGO VALLEY NORTH, COOP, San Bernardino, -116.562, 34.086, 3145, 0.71
AMBOY ROAD EAST, COOP, San Bernardino, -115.804, 34.161, 1272, 0.03
NILAND 4NE, COOP, Imperial, -115.477, 33.272, 75, 0.10
SHAFTER 6E, COOP, Kern, -119.146, 35.487, 404, 2.04
TRUCKEE-TAHOE AP, COOP, Nevada, -120.145, 39.318, 5900, 9.60
UKIAH 4.3 S, CoCoRaHS, Mendocino, -123.219, 39.083, 691, 15.16
LAYTONVILLE 1.1 SW, CoCoRaHS, Mendocino, -123.490, 39.672, 1647, 19.09
POINT ARENA 4.8 ESE, CoCoRaHS, Mendocino, -123.610, 38.883, 1048, 18.25
LEE VINING 5.9 NW, CoCoRaHS, Mono, -119.170, 38.034, 7094, 3.81
MARIPOSA 3.7 NNW, CoCoRaHS, Mariposa, -119.988, 37.540, 2942, 10.14
MARIPOSA 12.5 E, CoCoRaHS, Mariposa, -119.742, 37.461, 2952, 13.92
LA GRANGE 7.8 ESE, CoCoRaHS, Mariposa, -120.327, 37.635, 1114, 7.41
CATHEYS VALLEY 1.2 S, CoCoRaHS, Mariposa, -120.100, 37.415, 1172, 7.38
NOVATO 1.1 SSW, CoCoRaHS, Marin, -122.564, 38.077, 296, 2.87
WOODACRE 0.6 SW, CoCoRaHS, Marin, -122.635, 38.005, 439, 16.69
SAN ANSELMO 1.2 NNW, CoCoRaHS, Marin, -122.580, 37.997, 370, 15.53
NOVATO 4.8 WNW, CoCoRaHS, Marin, -122.644, 38.106, 246, 12.14
SAN ANSELMO 0.4 NE, CoCoRaHS, Marin, -122.564, 37.987, 107, 15.26
IGNACIO 0.6 SW, CoCoRaHS, Marin, -122.546, 38.065, 57, 11.60
NOVATO 1.4 WNW, CoCoRaHS, Marin, -122.580, 38.102, 23, 10.39
PETALUMA 10.1 W, CoCoRaHS, Marin, -122.812, 38.248, 119, 9.42
DILLON BEACH 0.3 NNE, CoCoRaHS, Marin, -122.963, 38.256, 366, 8.42
TOMALES 1.3 ENE, CoCoRaHS, Marin, -122.883, 38.251, 128, 9.93
SAN RAFAEL 3.9 NW, CoCoRaHS, Marin, -122.547, 38.027, 72, 8.35
MILL VALLEY 1.5 S, CoCoRaHS, Marin, -122.544, 37.886, 209, 10.55
CARMEL VALLEY VILLAGE 0.8 SSW, CoCoRaHS, Monterey, -121.728, 36.476, 359, 5.29
LOCKWOOD 3.6 NW, CoCoRaHS, Monterey, -121.117, 35.981, 1181, 5.71
KING CITY 13.2 S, CoCoRaHS, Monterey, -121.174, 36.025, 1104, 6.64
CASTROVILLE 1.6 ENE, CoCoRaHS, Monterey, -121.728, 36.776, 18, 5.67
MONTEREY 1.5 ESE, CoCoRaHS, Monterey, -121.856, 36.594, 108, 4.86
KING CITY 2.0 SSW, CoCoRaHS, Monterey, -121.146, 36.187, 371, 4.11
PACIFIC GROVE 1.5 SSW, CoCoRaHS, Monterey, -121.932, 36.602, 280, 5.09
BIG SUR 4.0 SE, CoCoRaHS, Monterey, -121.763, 36.224, 824, 6.95
BIG SUR 3.2 SE, CoCoRaHS, Monterey, -121.769, 36.236, 739, 9.17
AROMAS 2.0 SSW, CoCoRaHS, Monterey, -121.650, 36.850, 344, 5.87
CARMEL VALLEY VILLAGE 0.7 SSE, CoCoRaHS, Monterey, -121.720, 36.476, 446, 4.67
CASTROVILLE 1.6 ENE, CoCoRaHS, Monterey, -121.727, 36.777, 17, 5.49
MARINA 0.8 SSE, CoCoRaHS, Monterey, -121.784, 36.673, 118, 1.77
CARMEL VALLEY VILLAGE 5.4 WNW, CoCoRaHS, Monterey, -121.810, 36.522, 133, 5.55
BIG SUR 9.5 NNW, CoCoRaHS, Monterey, -121.869, 36.398, 1100, 12.55
SALINAS 5.9 SSW, CoCoRaHS, Monterey, -121.671, 36.604, 361, 3.19
CALISTOGA 0.4 SSE, CoCoRaHS, Napa, -122.578, 38.576, 348, 14.97
NAPA 2.0 WNW, CoCoRaHS, Napa, -122.331, 38.313, 136, 10.75
ST. HELENA 1.1 S, CoCoRaHS, Napa, -122.462, 38.489, 248, 11.64
AMERICAN CANYON 0.3 S, CoCoRaHS, Napa, -122.260, 38.169, 37, 17.69
NEVADA CITY 3.4 NNW, CoCoRaHS, Nevada, -121.040, 39.307, 2390, 19.06
KINGVALE 1.3 WSW, CoCoRaHS, Nevada, -120.452, 39.317, 6035, 23.46
GRASS VALLEY 5.5 ESE, CoCoRaHS, Nevada, -120.963, 39.190, 2763, 19.50
GRASS VALLEY 5.0 S, CoCoRaHS, Nevada, -121.042, 39.149, 2312, 21.02
ALTA SIERRA 1.3 S, CoCoRaHS, Nevada, -121.057, 39.104, 2154, 15.53
LAKE OF THE PINES 1.0 WSW, CoCoRaHS, Nevada, -121.077, 39.032, 1576, 14.21
ALTA SIERRA 0.4 WSW, CoCoRaHS, Nevada, -121.060, 39.120, 2303, 16.18
LAKE OF THE PINES 1.3 NNW, CoCoRaHS, Nevada, -121.070, 39.056, 1528, 13.61
GRASS VALLEY 5.7 S, CoCoRaHS, Nevada, -121.055, 39.139, 2169, 6.85
NEVADA CITY 5.4 W, CoCoRaHS, Nevada, -121.121, 39.268, 1982, 13.45
ALTA SIERRA 1.4 SSW, CoCoRaHS, Nevada, -121.058, 39.103, 2057, 15.23
GRASS VALLEY 2.4 S, CoCoRaHS, Nevada, -121.057, 39.187, 2331, 14.46
GRASS VALLEY 0.5 NNW, CoCoRaHS, Nevada, -121.059, 39.229, 2669, 7.46
LAKE OF THE PINES 4.7 WNW, CoCoRaHS, Nevada, -121.146, 39.054, 1480, 12.44
ORANGE 3.5 ENE, CoCoRaHS, Orange, -117.770, 33.829, 811, 1.59
LAGUNA NIGUEL 0.9 W, CoCoRaHS, Orange, -117.720, 33.528, 477, 2.92
SILVERADO 1.0 ESE, CoCoRaHS, Orange, -117.620, 33.746, 1394, 3.38
LAGUNA BEACH 3.2 SSE, CoCoRaHS, Orange, -117.739, 33.498, 194, 2.41
LAGUNA NIGUEL 1.8 SW, CoCoRaHS, Orange, -117.728, 33.509, 856, 2.35
NEWPORT BEACH 3.1 ESE, CoCoRaHS, Orange, -117.865, 33.589, 84, 2.17
MISSION VIEJO 1.6 ENE, CoCoRaHS, Orange, -117.627, 33.624, 1018, 2.75
MISSION VIEJO 1.3 SSE, CoCoRaHS, Orange, -117.644, 33.595, 704, 3.11
SAN CLEMENTE 2.2 W, CoCoRaHS, Orange, -117.649, 33.447, 132, 1.73
ANAHEIM 4.9 ENE, CoCoRaHS, Orange, -117.792, 33.863, 298, 2.28
SODA SPRINGS 1.5 SSW, CoCoRaHS, Placer, -120.384, 39.302, 6887, 24.68
LINCOLN 0.9 SSW, CoCoRaHS, Placer, -121.322, 38.888, 131, 4.16
ROSEVILLE 4.7 WNW, CoCoRaHS, Placer, -121.377, 38.780, 96, 6.70
PENRYN 0.4 SE, CoCoRaHS, Placer, -121.158, 38.847, 610, 10.68
COLFAX 3.1 SW, CoCoRaHS, Placer, -120.991, 39.061, 2077, 19.51
AUBURN 3.1 N, CoCoRaHS, Placer, -121.068, 38.936, 1528, 15.17
NEWCASTLE 1.6 SSE, CoCoRaHS, Placer, -121.123, 38.851, 800, 11.03
LINCOLN 4.3 SSE, CoCoRaHS, Placer, -121.284, 38.842, 172, 7.01
IDYLLWILD 1.8 NW, CoCoRaHS, Riverside, -116.735, 33.763, 6325, 2.56
DESERT HOT SPRINGS 3.0 NW, CoCoRaHS, Riverside, -116.541, 33.985, 1339, 0.31
HEMET 4.1 ENE, CoCoRaHS, Riverside, -116.920, 33.753, 1698, 1.84
CORONA 12.8 SE, CoCoRaHS, Riverside, -117.428, 33.731, 1404, 2.42
LAKE ELSINORE 3.5 WSW, CoCoRaHS, Riverside, -117.381, 33.657, 1356, 3.48
NORCO 1.2 S, CoCoRaHS, Riverside, -117.548, 33.908, 661, 1.40
PERRIS 8.5 WNW, CoCoRaHS, Riverside, -117.365, 33.826, 1639, 1.74
BEAUMONT 2.5 NW, CoCoRaHS, Riverside, -117.012, 33.954, 2532, 2.13
RIVERSIDE 3.8 NW, CoCoRaHS, Riverside, -117.454, 33.979, 841, 1.61
NORCO 2.3 SE, CoCoRaHS, Riverside, -117.518, 33.906, 1091, 1.54
RIVERSIDE 2.6 E, CoCoRaHS, Riverside, -117.353, 33.935, 1301, 1.69
CARMICHAEL 1.6 SW, CoCoRaHS, Sacramento, -121.340, 38.617, 102, 5.68
SACRAMENTO 8.0 NE, CoCoRaHS, Sacramento, -121.361, 38.635, 95, 7.60
FOLSOM 3.4 ESE, CoCoRaHS, Sacramento, -121.091, 38.655, 594, 9.30
CARMICHAEL 0.9 NE, CoCoRaHS, Sacramento, -121.306, 38.643, 130, 7.70
CARMICHAEL 1.4 W, CoCoRaHS, Sacramento, -121.345, 38.638, 109, 7.22
FOLSOM 1.2 SSE, CoCoRaHS, Sacramento, -121.140, 38.660, 362, 8.46
CARMICHAEL 0.9 S, CoCoRaHS, Sacramento, -121.319, 38.621, 108, 3.16
FOLSOM 2.4 SW, CoCoRaHS, Sacramento, -121.176, 38.651, 194, 7.17
SACRAMENTO 13.7 SE, CoCoRaHS, Sacramento, -121.283, 38.456, 97, 6.80
SACRAMENTO 2.0 SE, CoCoRaHS, Sacramento, -121.437, 38.550, 34, 8.14
SACRAMENTO 4.1 NE, CoCoRaHS, Sacramento, -121.412, 38.609, 46, 6.73
SACRAMENTO 5.7 SSE, CoCoRaHS, Sacramento, -121.419, 38.493, 28, 6.43
NORTH HIGHLANDS 3.0 SSW, CoCoRaHS, Sacramento, -121.394, 38.626, 66, 5.37
FOLSOM 0.6 NE, CoCoRaHS, Sacramento, -121.138, 38.682, 399, 8.66
LA RIVIERA 1.0 NE, CoCoRaHS, Sacramento, -121.340, 38.575, 64, 7.95
GOLETA 3.7 WNW, CoCoRaHS, Santa Barbara, -119.896, 34.440, 158, 6.83
SANTA BARBARA 1.9 NE, CoCoRaHS, Santa Barbara, -119.700, 34.450, 811, 1.98
MOUNTAIN VIEW 1.2 S, CoCoRaHS, Santa Clara, -122.075, 37.385, 109, 4.56
SUNNYVALE 1.9 SE, CoCoRaHS, Santa Clara, -122.004, 37.365, 85, 3.73
SAN JOSE 5.4 SW, CoCoRaHS, Santa Clara, -121.775, 37.305, 223, 5.25
MONTE SERENO 0.4 SSW, CoCoRaHS, Santa Clara, -121.990, 37.232, 467, 9.67
SAN JOSE 4.6 NE, CoCoRaHS, Santa Clara, -121.795, 37.354, 318, 4.36
LOS ALTOS 0.6 NNW, CoCoRaHS, Santa Clara, -122.100, 37.378, 156, 5.57
SAN JOSE 2.7 SSW, CoCoRaHS, Santa Clara, -121.876, 37.271, 162, 5.76
CAMBRIAN PARK 2.2 SE, CoCoRaHS, Santa Clara, -121.897, 37.234, 252, 6.71
SAN JOSE 3.5 ENE, CoCoRaHS, Santa Clara, -121.789, 37.319, 200, 3.95
SAN JOSE 2.3 SSW, CoCoRaHS, Santa Clara, -121.866, 37.273, 161, 4.64
SARATOGA 0.5 N, CoCoRaHS, Santa Clara, -122.023, 37.275, 373, 7.03
PALO ALTO 1.2 NE, CoCoRaHS, Santa Clara, -122.149, 37.452, 32, 4.42
SAN JOSE 3.0 WSW, CoCoRaHS, Santa Clara, -121.927, 37.309, 159, 4.76
LOS GATOS 6.1 S, CoCoRaHS, Santa Clara, -121.972, 37.143, 1732, 14.68
PALO ALTO 0.8 NNE, CoCoRaHS, Santa Clara, -122.135, 37.410, 60, 5.27
SAN JOSE 6.2 W, CoCoRaHS, Santa Clara, -121.961, 37.319, 139, 4.42
SANTA CLARA 3.1 ESE, CoCoRaHS, Santa Clara, -121.911, 37.356, 61, 3.92
LOS GATOS 5.4 SSW, CoCoRaHS, Santa Clara, -121.988, 37.156, 1662, 13.03
SAN MARCOS 2.5 ENE, CoCoRaHS, San Diego, -117.132, 33.147, 666, 2.62
IMPERIAL BEACH 3.3 E, CoCoRaHS, San Diego, -117.062, 32.574, 138, 1.30
OCEANSIDE 8.4NE, CoCoRaHS, San Diego, -117.266, 33.270, 252, 2.17
EL CAJON 2.3ENE, CoCoRaHS, San Diego, -116.925, 32.811, 610, 2.04
ENCINITAS 3.34ENE, CoCoRaHS, San Diego, -117.237, 33.050, 193, 2.60
ESCONDIDO 5.2NNW, CoCoRaHS, San Diego, -117.128, 33.185, 1474, 2.51
EL CAJON 1.5WSW, CoCoRaHS, San Diego, -116.987, 32.791, 727, 2.14
ESCONDIDO 2.5 SSE, CoCoRaHS, San Diego, -117.048, 33.106, 690, 2.09
POWAY 3.2NE, CoCoRaHS, San Diego, -117.004, 32.996, 1206, 2.21
JAMUL 9.9ESE, CoCoRaHS, San Diego, -116.706, 32.680, 2737, 2.77
BORREGO SPRINGS 2.4 WSW, CoCoRaHS, San Diego, -116.390, 33.223, 777, 0.13
LA JOLLA 2.5SE, CoCoRaHS, San Diego, -117.240, 32.825, 508, 1.69
CHULA VISTA 6.3E, CoCoRaHS, San Diego, -116.975, 32.638, 555, 1.65
OCEANSIDE 5.6NE, CoCoRaHS, San Diego, -117.313, 33.254, 60, 2.00
POWAY 1.4SW, CoCoRaHS, San Diego, -117.059, 32.949, 444, 1.90
CARDIFF BY THE SEA 0.2 E, CoCoRaHS, San Diego, -117.271, 33.027, 266, 2.37
CHULA VISTA 2.5SE, CoCoRaHS, San Diego, -117.052, 32.617, 266, 1.68
PAUMA VALLEY 1.7 SE, CoCoRaHS, San Diego, -116.957, 33.290, 1132, 2.67
FALLBROOK 6.5 NE, CoCoRaHS, San Diego, -117.160, 33.436, 1377, 2.80
SAN DIEGO 3.5NE, CoCoRaHS, San Diego, -117.110, 32.747, 344, 2.86
SANTEE 1.8NW, CoCoRaHS, San Diego, -116.996, 32.856, 470, 2.36
SAN DIEGO 7.9NE, CoCoRaHS, San Diego, -117.073, 32.806, 242, 1.87
LA JOLLA 2.1 SE, CoCoRaHS, San Diego, -117.250, 32.826, 491, 1.63
SAN DIEGO 3.2 WNW, CoCoRaHS, San Diego, -117.186, 32.835, 374, 2.00
RANCHO BERNARDO 0.5SE, CoCoRaHS, San Diego, -117.067, 33.018, 483, 2.13
EL CAJON 0.7 S, CoCoRaHS, San Diego, -116.959, 32.792, 444, 2.03
LA JOLLA 2.2 NE, CoCoRaHS, San Diego, -117.248, 32.870, 371, 0.19
LEMON GROVE 1.8 WNW, CoCoRaHS, San Diego, -117.060, 32.747, 466, 1.99
VISTA 1.5NNW, CoCoRaHS, San Diego, -117.254, 33.219, 417, 2.46
EL CAJON 2.3 S, CoCoRaHS, San Diego, -116.959, 32.770, 738, 0.89
SAN DIEGO 9NE, CoCoRaHS, San Diego, -117.059, 32.817, 292, 2.70
POWAY 4.7NNW, CoCoRaHS, San Diego, -117.047, 33.026, 739, 1.86
SAN DIEGO COUNTRY ESTATES 1.5 WNW, CoCoRaHS, San Diego, -116.807, 33.016, 1474, 2.33
SAN FRANCISCO 2.8 WNW, CoCoRaHS, San Francisco, -122.470, 37.783, 173, 7.28
SAN FRANCISCO 1.1 SW, CoCoRaHS, San Francisco, -122.435, 37.765, 194, 8.07
COTTONWOOD 0.5 NNE, CoCoRaHS, Shasta, -122.276, 40.397, 452, 8.31
SHINGLETOWN 5.3 ENE, CoCoRaHS, Shasta, -121.796, 40.524, 3964, 10.95
REDDING 2.9 NNE, CoCoRaHS, Shasta, -122.339, 40.609, 652, 14.77
REDDING 2.7 NNW, CoCoRaHS, Shasta, -122.380, 40.610, 708, 14.44
REDDING 7.9 NNE, CoCoRaHS, Shasta, -122.291, 40.672, 681, 16.77
REDDING 3.7 N, CoCoRaHS, Shasta, -122.358, 40.626, 618, 15.23
REDDING 3.8 N, CoCoRaHS, Shasta, -122.356, 40.627, 609, 14.89
REDDING 3.6 N, CoCoRaHS, Shasta, -122.354, 40.623, 604, 15.59
REDDING 0.6 NW, CoCoRaHS, Shasta, -122.373, 40.580, 475, 14.39
REDDING 2.6 NNE, CoCoRaHS, Shasta, -122.347, 40.607, 590, 16.44
REDDING 4.1 N, CoCoRaHS, Shasta, -122.358, 40.631, 616, 15.28
ANDERSON 5.2 WSW, CoCoRaHS, Shasta, -122.388, 40.427, 732, 5.36
ANDERSON 2.6 NE, CoCoRaHS, Shasta, -122.261, 40.478, 409, 9.01
LINDEN 5.8 ENE, CoCoRaHS, San Joaquin, -121.008, 38.063, 146, 6.66
STOCKTON 2.1 NW, CoCoRaHS, San Joaquin, -121.333, 37.991, 7, 3.98
STOCKTON 5.8 NNE, CoCoRaHS, San Joaquin, -121.255, 38.038, 35, 4.09
LODI 1.0 NNW, CoCoRaHS, San Joaquin, -121.304, 38.136, 43, 5.12
STOCKTON 3.3 SE, CoCoRaHS, San Joaquin, -121.259, 37.942, 23, 3.12
TRACY 2.1 W, CoCoRaHS, San Joaquin, -121.470, 37.735, 52, 1.30
YREKA 4.5 S, CoCoRaHS, Siskiyou, -122.621, 41.665, 2937, 6.63
WEED 5.4 N, CoCoRaHS, Siskiyou, -122.370, 41.495, 3064, 6.11
ETNA 3.9 NNW, CoCoRaHS, Siskiyou, -122.923, 41.511, 2966, 3.22
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 19.66
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 17.14
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 19.60
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 11.77
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 4.77
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 18.37
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 26.90
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 4.92
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 7.97
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 14.95
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 12.70
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 2.00
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 7.73
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 15.02
FARAD, COOP, Nevada, -120.034, 39.428, 5153, 6.47
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 13.99
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 29.33
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 8.60
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 6.94
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 9.03
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 22.69
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 29.30
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 6.12
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 22.34
YREKA 0.9 WNW, CoCoRaHS, Siskiyou, -122.649, 41.733, 2692, 5.48
MONTAGUE 1.6 ESE, CoCoRaHS, Siskiyou, -122.501, 41.718, 2556, 3.65
SANTA MARGARITA 8.9 ESE, CoCoRaHS, San Luis Obispo, -120.453, 35.381, 2005, 4.05
PACIFICA 0.3 W, CoCoRaHS, San Mateo, -122.483, 37.612, 227, 7.76
FOSTER CITY 1.3 SW, CoCoRaHS, San Mateo, -122.259, 37.549, 7, 5.51
HALF MOON BAY 0.5 SSW, CoCoRaHS, San Mateo, -122.441, 37.463, 54, 6.21
REDWOOD CITY 2.5 SW, CoCoRaHS, San Mateo, -122.240, 37.493, 17, 5.35
PORTOLA VALLEY 1.3 ENE, CoCoRaHS, San Mateo, -122.198, 37.382, 531, 8.12
ROHNERT PARK 1.6 WNW, CoCoRaHS, Sonoma, -122.727, 38.352, 93, 10.56
OCCIDENTAL 1.9 WSW, CoCoRaHS, Sonoma, -122.968, 38.380, 810, 14.06
GEYSERVILLE 10.6 WNW, CoCoRaHS, Sonoma, -123.098, 38.737, 1328, 15.30
SANTA ROSA 3.1 W, CoCoRaHS, Sonoma, -122.758, 38.451, 107, 10.56
