Monthly Data for May 1977 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
LECHUZA PTRL ST FC352B, COOP, Los Angeles, -118.880, 34.076, 1600, 2.33
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.04
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.16
JOSHUA TREE 3 S, COOP, San Bernardino, -116.317, 34.100, 3491, 0.74
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 2.70
UPLAND 3 N, COOP, San Bernardino, -117.650, 34.133, 1611, 4.03
CLAREMONT POMONA COLLEGE, COOP, Los Angeles, -117.717, 34.100, 1201, 4.16
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 3.88
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 4.38
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 2.97
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 1.00
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 3.98
FONTANA 5 N, COOP, San Bernardino, -117.450, 34.183, 1972, 4.36
BIG DALTON DAM FC223C, COOP, Los Angeles, -117.817, 34.167, 1591, 5.21
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 4.03
VAN NUYS FC15A, COOP, Los Angeles, -118.450, 34.183, 695, 3.76
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 3.37
THOUSAND OAKS, COOP, Ventura, -118.867, 34.217, 810, 1.89
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 7.15
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 3.78
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 1.17
LEESVILLE KEEGAN RANCH, COOP, Colusa, -122.433, 39.150, 1332, 1.22
UPPER LAKE 7 W, COOP, Lake, -123.033, 39.183, 1564, 2.19
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 3.49
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 2.06
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 1.66
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 4.74
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 4.33
STONYFORD COOLEY RANCH, COOP, Colusa, -122.667, 39.250, 3022, 2.86
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 3.09
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 3.35
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 5.72
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 2.29
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 2.25
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 2.76
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 1.21
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 1.28
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 1.95
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 2.25
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 6.24
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 3.45
OROVILLE RANGER STN, COOP, Butte, -121.567, 39.533, 302, 1.60
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 1.87
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 5.84
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 5.55
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 6.50
CLARKS VALLEY MUDD RANCH, COOP, Glenn, -122.400, 39.550, 410, 1.42
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 1.55
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 3.36
BRANSCOMB 3 NNW, COOP, Mendocino, -123.650, 39.700, 1460, 2.97
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 3.32
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 2.21
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 1.62
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 1.58
CUMMINGS, COOP, Mendocino, -123.633, 39.833, 1289, 3.07
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 5.04
CORNING HOUGHTON RANCH, COOP, Tehama, -122.350, 39.900, 487, 2.52
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 3.23
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 2.78
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 4.88
COHASSET 1 NNE, COOP, Butte, -121.717, 39.933, 3192, 4.78
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.80
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.80
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 2.58
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 2.66
CARIBOU PH, COOP, Plumas, -121.150, 40.083, 2992, 2.72
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 2.12
GARBERVILLE, COOP, Humboldt, -123.800, 40.100, 340, 2.21
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 2.75
ALDERPOINT, COOP, Humboldt, -123.617, 40.183, 459, 1.25
WENDEL 10 SE, COOP, Lassen, -120.067, 40.267, 4042, 0.40
UPPER MATTOLE, COOP, Humboldt, -124.183, 40.250, 255, 2.92
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 2.39
PAYNES CREEK, COOP, Tehama, -121.900, 40.333, 1841, 3.29
FLEMING FISH &amp; GAME, COOP, Lassen, -120.317, 40.367, 4003, 1.15
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 3.83
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 1.41
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 1.77
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 2.44
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 1.71
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 3.29
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.21
CECILVILLE 5 SE, COOP, Siskiyou, -123.050, 41.100, 3002, 2.53
WOFFORD HEIGHTS KERNVILLE, WBAN, Kern, -118.450, 35.717, 2733, 0.66
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.77
AVALON PLEASURE PIER, COOP, Los Angeles, -118.317, 33.350, 25, 2.48
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 2.27
LOOKOUT 3 WSW, COOP, Modoc, -121.200, 41.200, 4183, 1.38
DUNSMUIR, COOP, Siskiyou, -122.267, 41.217, 2421, 4.47
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 4.34
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 3.54
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 1.68
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 2.37
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 4.46
WEED FIRE DEPT, COOP, Siskiyou, -122.383, 41.433, 3589, 2.18
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 1.38
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 2.59
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 3.66
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 1.40
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 1.57
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 2.25
CLEAR CREEK, COOP, Siskiyou, -123.450, 41.717, 981, 2.49
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 1.32
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 2.98
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 4.56
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 3.05
OAK KNOLL R S NO 2, COOP, Siskiyou, -122.883, 41.850, 1700, 1.36
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 4.55
FORT DICK, COOP, Del Norte, -124.150, 41.867, 46, 4.07
IDLEWILD HWY MNTNC STN, COOP, Del Norte, -123.767, 41.900, 1250, 5.41
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 2.48
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 2.86
HILTS SLASH DISPOSAL, COOP, Siskiyou, -122.633, 42.000, 2904, 2.10
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.79
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 1.21
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 1.12
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 1.65
SAN NICOLAS IS, WBAN, Ventura, -119.458, 33.240, 568, 1.63
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 3.48
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 3.03
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 1.16
MONTEREY PENINSUL AP, WBAN, Monterey, -121.849, 36.590, 160, 0.62
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 1.68
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 1.70
Bakersfield Area, ThreadEx, -, -, -, -, 0.59
Bishop Area, ThreadEx, -, -, -, -, 0.60
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 3.03
Eureka Area, ThreadEx, -, -, -, -, 2.10
Fresno Area, ThreadEx, -, -, -, -, 1.16
Los Angeles Airport Area, ThreadEx, -, -, -, -, 2.55
Long Beach Area, ThreadEx, -, -, -, -, 2.32
Redding Area, ThreadEx, -, -, -, -, 4.40
Sacramento Area, ThreadEx, -, -, -, -, 0.73
San Diego Area, ThreadEx, -, -, -, -, 1.79
Stockton Area, ThreadEx, -, -, -, -, 0.80
San Francisco Airport Area, ThreadEx, -, -, -, -, 0.41
Santa Maria Area, ThreadEx, -, -, -, -, 2.44
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 1.14
REDDING FIRE STN 2, COOP, Shasta, -122.400, 40.583, 581, 4.40
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 3.79
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 4.65
DENAIR 3 NNE, COOP, Stanislaus, -120.783, 37.567, 141, 1.40
SAN MATEO, COOP, San Mateo, -122.300, 37.533, 20, 0.53
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 1.09
WHITE MOUNTAIN 2, COOP, Mono, -118.233, 37.583, 12470, 3.28
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 1.50
BURLINGAME, COOP, San Mateo, -122.350, 37.583, 10, 0.46
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 1.12
CASTLE ROCK RAD LAB, COOP, San Joaquin, -121.500, 37.633, 561, 2.78
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 1.12
KERLINGER, COOP, San Joaquin, -121.433, 37.683, 177, 1.81
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.93
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 1.12
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 1.58
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 1.22
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 0.62
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.55
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.64
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 2.25
KNIGHTS FERRY 2 SE, COOP, Stanislaus, -120.650, 37.800, 341, 1.30
MANTECA, COOP, San Joaquin, -121.200, 37.800, 39, 1.19
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.83
SAINT MARYS COLLEGE, COOP, Contra Costa, -122.100, 37.833, 620, 1.00
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.54
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.88
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 4.42
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 1.52
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 2.28
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 0.80
WALNUT CREEK 4 E, COOP, Contra Costa, -121.983, 37.900, 400, 0.73
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 3.79
Camarillo Area, ThreadEx, -, -, -, -, 0.99
Needles Area, ThreadEx, -, -, -, -, 0.21
Oxnard Area, ThreadEx, -, -, -, -, 0.99
Palm Springs Area, ThreadEx, -, -, -, -, 0.10
Riverside Area, ThreadEx, -, -, -, -, 1.63
Ramona Area, ThreadEx, -, -, -, -, 2.48
Alturas Area, ThreadEx, -, -, -, -, 2.59
Mount Shasta Area, ThreadEx, -, -, -, -, 1.71
Palmdale Area, ThreadEx, -, -, -, -, 1.66
Lancaster Area, ThreadEx, -, -, -, -, 1.10
El Cajon Area, ThreadEx, -, -, -, -, 2.17
Hanford Area, ThreadEx, -, -, -, -, 0.91
El Centro Area, ThreadEx, -, -, -, -, T
Madera Area, ThreadEx, -, -, -, -, 0.77
Merced Area, ThreadEx, -, -, -, -, 0.90
Crescent City Area, ThreadEx, -, -, -, -, 2.98
Escondido Area, ThreadEx, -, -, -, -, 2.80
Sacramento Downtown Area, ThreadEx, -, -, -, -, 0.76
Tahoe City Area, ThreadEx, -, -, -, -, 1.50
Ukiah Area, ThreadEx, -, -, -, -, 1.57
San Jose Area, ThreadEx, -, -, -, -, 1.70
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 2.00
FOREST GLEN, COOP, Trinity, -123.333, 40.383, 2339, 2.73
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 4.54
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 4.77
ONO, COOP, Shasta, -122.617, 40.483, 978, 4.48
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 2.89
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 4.63
SHINGLETOWN 2 E, COOP, Shasta, -121.850, 40.500, 3556, 6.30
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 3.49
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 1.44
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 4.79
KILARC PH, COOP, Shasta, -121.867, 40.683, 2651, 5.52
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 5.34
FRENCH GULCH, COOP, Shasta, -122.633, 40.700, 1102, 4.24
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 3.28
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 1.86
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 5.11
BURNT RANCH 1 S, COOP, Trinity, -123.467, 40.800, 2150, 2.62
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 2.08
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 6.26
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 1.62
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 3.37
DELTA, COOP, Shasta, -122.417, 40.950, 1171, 4.65
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 3.20
PIT RIVER P H 1, COOP, Shasta, -121.500, 41.000, 2880, 1.39
GIBSON HIGHWAY MNT STN, COOP, Shasta, -122.400, 41.017, 1650, 4.70
HOOPA, COOP, Humboldt, -123.667, 41.050, 361, 2.64</pre>
