Monthly Data for January 1984 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 1.15
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 0.49
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 0.89
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 0.37
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 0.94
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 1.02
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.52
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 0.50
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 0.58
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 0.09
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 0.24
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 0.63
CORNING HOUGHTON RANCH, COOP, Tehama, -122.350, 39.900, 487, 0.49
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 0.25
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 0.94
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 0.44
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 0.08
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 0.08
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 0.94
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 1.52
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 0.34
GARBERVILLE, COOP, Humboldt, -123.800, 40.100, 340, 0.84
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 0.32
UPPER MATTOLE, COOP, Humboldt, -124.183, 40.250, 255, 1.21
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 0.23
PAYNES CREEK, COOP, Tehama, -121.900, 40.333, 1841, 0.46
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 0.55
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 0.56
FOREST GLEN, COOP, Trinity, -123.333, 40.383, 2339, 0.43
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 1.06
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 0.35
ONO, COOP, Shasta, -122.617, 40.483, 978, 0.53
MAD RIVER RANGER STN, COOP, Trinity, -123.533, 40.450, 2675, 1.03
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 1.29
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 0.74
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 0.21
SHINGLETOWN 2 E, COOP, Shasta, -121.850, 40.500, 3556, 0.41
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 1.79
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 0.28
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 0.54
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 0.58
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 0.49
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 0.55
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 0.50
BURNT RANCH 1 S, COOP, Trinity, -123.467, 40.800, 2150, 0.71
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 0.13
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 0.24
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 0.13
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 0.42
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 1.35
PIT RIVER P H 1, COOP, Shasta, -121.500, 41.000, 2880, 0.47
HOOPA, COOP, Humboldt, -123.675, 41.048, 336, 0.97
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 0.11
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 0.32
SAN NICOLAS IS, WBAN, Ventura, -119.458, 33.240, 568, 0.51
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 0.32
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.22
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 0.19
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 0.08
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 0.19
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 0.40
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, T
CECILVILLE 5 SE, COOP, Siskiyou, -123.050, 41.100, 3002, 0.33
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.00
AVALON PLEASURE PIER, COOP, Los Angeles, -118.317, 33.350, 25, 0.02
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 0.02
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 0.42
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 0.57
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 0.28
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 0.31
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 0.95
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 2.25
WEED FIRE DEPT, COOP, Siskiyou, -122.383, 41.433, 3589, 0.10
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 0.20
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.19
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 2.85
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 1.25
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 0.26
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 0.15
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 0.10
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 3.28
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 3.39
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 0.54
OAK KNOLL R S NO 2, COOP, Siskiyou, -122.883, 41.850, 1700, 0.29
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 3.08
FORT DICK, COOP, Del Norte, -124.150, 41.867, 46, 3.17
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.04
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 0.27
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 0.42
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, T
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.00
PALM DESERT, COOP, Riverside, -116.383, 33.733, 195, 0.10
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.24
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 0.59
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 0.53
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 0.17
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 0.15
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 0.07
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 0.17
Bakersfield Area, ThreadEx, -, -, -, -, 0.05
Bishop Area, ThreadEx, -, -, -, -, T
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 0.17
Eureka Area, ThreadEx, -, -, -, -, 0.76
Fresno Area, ThreadEx, -, -, -, -, 0.15
Los Angeles Airport Area, ThreadEx, -, -, -, -, 0.39
Long Beach Area, ThreadEx, -, -, -, -, 0.25
Redding Area, ThreadEx, -, -, -, -, 0.35
Sacramento Area, ThreadEx, -, -, -, -, 0.16
San Diego Area, ThreadEx, -, -, -, -, 0.46
Stockton Area, ThreadEx, -, -, -, -, 0.22
San Francisco Airport Area, ThreadEx, -, -, -, -, 0.46
Santa Maria Area, ThreadEx, -, -, -, -, 0.08
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 0.28
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 0.00
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 1.70
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 0.80
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 0.00
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 1.00
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 0.60
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 1.20
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 1.00
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 1.10
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 0.70
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 0.60
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 1.30
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 0.60
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 0.50
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 1.20
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 1.90
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 0.80
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 1.00
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 1.10
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 1.50
CSS LAB, Snotel, Nevada, -120.370, 39.330, 6855, 1.00
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 1.80
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 1.80
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 0.40
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 0.00
Camarillo Area, ThreadEx, -, -, -, -, 0.05
Needles Area, ThreadEx, -, -, -, -, T
Oxnard Area, ThreadEx, -, -, -, -, 0.05
Palm Springs Area, ThreadEx, -, -, -, -, 0.00
Riverside Area, ThreadEx, -, -, -, -, 0.16
Ramona Area, ThreadEx, -, -, -, -, 0.22
Crescent City Area, ThreadEx, -, -, -, -, 3.28
Escondido Area, ThreadEx, -, -, -, -, 0.19
Sacramento Downtown Area, ThreadEx, -, -, -, -, 0.23
Tahoe City Area, ThreadEx, -, -, -, -, 0.73
Ukiah Area, ThreadEx, -, -, -, -, 0.66
Alturas Area, ThreadEx, -, -, -, -, 0.19
Mount Shasta Area, ThreadEx, -, -, -, -, 0.19
Palmdale Area, ThreadEx, -, -, -, -, 0.00
Lancaster Area, ThreadEx, -, -, -, -, T
El Cajon Area, ThreadEx, -, -, -, -, 0.24
Hanford Area, ThreadEx, -, -, -, -, 0.01
El Centro Area, ThreadEx, -, -, -, -, 0.20
Madera Area, ThreadEx, -, -, -, -, 0.35
Merced Area, ThreadEx, -, -, -, -, 0.41
San Jose Area, ThreadEx, -, -, -, -, 0.17</pre>
