Monthly Data for March 1986 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 10.52
COVELO, COOP, Mendocino, -123.244, 39.816, 1413, 7.29
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 2.73
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 3.81
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 12.17
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 5.04
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 4.78
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 3.36
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 2.15
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 11.12
SHELTER COVE AVIATION, WBAN, Humboldt, -124.073, 40.033, 246, 10.00
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 7.04
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 6.79
UPPER MATTOLE, COOP, Humboldt, -124.183, 40.250, 255, 12.14
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 3.91
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 11.63
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 5.20
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 5.74
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 5.45
MAD RIVER RANGER STN, COOP, Trinity, -123.533, 40.450, 2675, 11.49
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 8.49
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 8.31
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 4.82
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 11.09
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 5.41
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 14.06
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 12.89
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 5.10
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 6.05
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 12.43
BURNT RANCH 1 S, COOP, Trinity, -123.467, 40.800, 2150, 6.78
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 1.42
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 12.36
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 17.60
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 8.06
PIT RIVER P H 1, COOP, Shasta, -121.500, 41.000, 2880, 4.08
HOOPA, COOP, Humboldt, -123.675, 41.048, 336, 8.10
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 2.68
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 9.88
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 2.40
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 8.02
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 2.98
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 9.35
WEED FIRE DEPT, COOP, Siskiyou, -122.383, 41.433, 3589, 3.09
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 2.71
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 2.36
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 9.90
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 2.20
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 2.12
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 2.42
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 1.77
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 7.79
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 10.30
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 3.33
OAK KNOLL R S NO 2, COOP, Siskiyou, -122.883, 41.850, 1700, 2.60
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 12.39
FORT DICK, COOP, Del Norte, -124.150, 41.867, 46, 9.97
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 2.01
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 7.54
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 1.45
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.24
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 1.96
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 3.03
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 8.17
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 3.91
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 2.81
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 4.41
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 4.99
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 4.97
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.58
CECILVILLE, COOP, Siskiyou, -123.139, 41.142, 2310, 5.49
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.14
AVALON PLEASURE PIER, COOP, Los Angeles, -118.317, 33.350, 25, 3.13
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 1.97
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 3.47
SAN NICOLAS IS, WBAN, Ventura, -119.458, 33.240, 568, 2.96
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 4.08
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 5.27
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 3.42
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 3.62
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 3.99
Bakersfield Area, ThreadEx, -, -, -, -, 1.95
Bishop Area, ThreadEx, -, -, -, -, 1.00
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 5.27
Eureka Area, ThreadEx, -, -, -, -, 6.12
Fresno Area, ThreadEx, -, -, -, -, 3.42
Los Angeles Airport Area, ThreadEx, -, -, -, -, 4.89
Long Beach Area, ThreadEx, -, -, -, -, 2.68
Redding Area, ThreadEx, -, -, -, -, 9.82
Sacramento Area, ThreadEx, -, -, -, -, 3.20
San Diego Area, ThreadEx, -, -, -, -, 3.12
Stockton Area, ThreadEx, -, -, -, -, 3.64
San Francisco Airport Area, ThreadEx, -, -, -, -, 5.84
Santa Maria Area, ThreadEx, -, -, -, -, 4.99
CAMP PENDLETON MCAS, WBAN, San Diego, -117.355, 33.304, 70, 5.84
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 2.14
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 4.35
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 6.00
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 4.30
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 6.40
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 6.80
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 1.10
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 5.20
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 5.10
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 9.30
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 5.50
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 7.30
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 5.60
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 7.20
ADIN MTN, Snotel, Modoc, -120.790, 41.240, 6190, 6.20
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 8.00
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 7.60
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 6.50
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 6.10
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 13.70
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 6.30
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 11.10
CSS LAB, Snotel, Nevada, -120.370, 39.330, 6855, 12.70
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 8.20
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 10.30
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 4.10
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 4.35
Camarillo Area, ThreadEx, -, -, -, -, 5.00
Needles Area, ThreadEx, -, -, -, -, 0.58
Oxnard Area, ThreadEx, -, -, -, -, 5.00
Palm Springs Area, ThreadEx, -, -, -, -, 1.05
Riverside Area, ThreadEx, -, -, -, -, 2.99
Ramona Area, ThreadEx, -, -, -, -, 3.86
Crescent City Area, ThreadEx, -, -, -, -, 7.79
Escondido Area, ThreadEx, -, -, -, -, 4.41
Sacramento Downtown Area, ThreadEx, -, -, -, -, 4.23
Tahoe City Area, ThreadEx, -, -, -, -, 6.32
Ukiah Area, ThreadEx, -, -, -, -, 7.11
Alturas Area, ThreadEx, -, -, -, -, 2.36
Mount Shasta Area, ThreadEx, -, -, -, -, M
Palmdale Area, ThreadEx, -, -, -, -, 1.76
Lancaster Area, ThreadEx, -, -, -, -, 1.66
El Cajon Area, ThreadEx, -, -, -, -, 3.03
Hanford Area, ThreadEx, -, -, -, -, 3.43
El Centro Area, ThreadEx, -, -, -, -, 0.12
Madera Area, ThreadEx, -, -, -, -, 3.16
Merced Area, ThreadEx, -, -, -, -, 3.90
San Jose Area, ThreadEx, -, -, -, -, 3.99</pre>
