Monthly Data for February 2021 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
FAIRMONT, COOP, Los Angeles, -118.430, 34.705, 3060, 0.05
FORT BRAGG 5 N, COOP, Mendocino, -123.756, 39.510, 123, 3.90
HANFORD 1 S, COOP, Kings, -119.637, 36.316, 237, 0.03
HEALDSBURG, COOP, Sonoma, -122.866, 38.629, 177, 1.67
INDIO FIRE STATION, COOP, Riverside, -116.215, 33.709, -21, 0.00
LEMON COVE, COOP, Tulare, -119.026, 36.382, 513, 0.81
LIVERMORE, COOP, Alameda, -121.751, 37.682, 529, 0.56
MERCED MUNICIPAL AP, WBAN, Merced, -120.518, 37.286, 152, 0.31
NAPA STATE HOSPITAL, COOP, Napa, -122.265, 38.278, 35, 1.81
OJAI, COOP, Ventura, -119.227, 34.448, 745, 0.04
ORLAND, COOP, Glenn, -122.200, 39.746, 254, 0.40
PASADENA, COOP, Los Angeles, -118.145, 34.148, 864, 0.07
PASO ROBLES, COOP, San Luis Obispo, -120.685, 35.628, 730, 0.01
PETALUMA AIRPORT, COOP, Sonoma, -122.608, 38.258, 20, 0.90
QUINCY, COOP, Plumas, -120.947, 39.937, 3420, 3.04
REDLANDS, COOP, San Bernardino, -117.195, 34.037, 1410, 0.28
SANTA BARBARA, COOP, Santa Barbara, -119.684, 34.417, 16, 0.00
SANTA CRUZ, COOP, Santa Cruz, -122.000, 36.988, 70, 1.63
SANTA ROSA, COOP, Sonoma, -122.713, 38.456, 166, 2.06
TAHOE CITY, COOP, Placer, -120.143, 39.168, 6230, 2.45
WASCO, COOP, Kern, -119.352, 35.589, 291, 0.00
WILLOWS 6 W, COOP, Glenn, -122.305, 39.523, 234, 0.15
YOSEMITE PARK HEADQUARTERS, COOP, Mariposa, -119.590, 37.750, 4018, 1.76
YREKA, COOP, Siskiyou, -122.641, 41.703, 2709, 1.65
BERKELEY, COOP, Alameda, -122.260, 37.874, 310, 2.00
EUREKA WFO WOODLEY ISLAND, WBAN, Humboldt, -124.160, 40.810, 20, 4.32
SAN LUIS OBISPO POLY, WBAN, San Luis Obispo, -120.662, 35.306, 308, 0.00
IMPERIAL BEACH REAM FIELD NAS, WBAN, San Diego, -117.117, 32.568, 24, 0.00
CAMPO, COOP, San Diego, -116.470, 32.626, 2630, 0.19
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
IMPERIAL COUNTY AP, WBAN, Imperial, -115.577, 32.835, -55, T
EL CENTRO NAF, WBAN, Imperial, -115.664, 32.832, -46, T
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.20
MARTINEZ 2.2 SW, CoCoRaHS, Contra Costa, -122.138, 37.974, 692, 1.36
ANTIOCH 2.2 WSW, CoCoRaHS, Contra Costa, -121.838, 37.979, 178, 0.44
WALNUT CREEK 1.4 SSE, CoCoRaHS, Contra Costa, -122.028, 37.885, 277, 0.88
CRESCENT CITY 5.5 NNE, CoCoRaHS, Del Norte, -124.148, 41.824, 65, 12.73
PLACERVILLE 3.7 SW, CoCoRaHS, El Dorado, -120.849, 38.695, 1755, 2.94
PLACERVILLE 0.9 NE, CoCoRaHS, El Dorado, -120.785, 38.739, 2036, 3.14
CLOVIS 2.9 N, CoCoRaHS, Fresno, -119.693, 36.861, 382, 0.36
HELM 2.7 NNE, CoCoRaHS, Fresno, -120.089, 36.570, 183, 0.02
ARCATA 1.1 NE, CoCoRaHS, Humboldt, -124.069, 40.881, 420, 6.53
MCKINLEYVILLE 2.7 SE, CoCoRaHS, Humboldt, -124.084, 40.923, 325, 7.41
MCKINLEYVILLE 7.3 ESE, CoCoRaHS, Humboldt, -123.998, 40.896, 366, 8.26
TRINIDAD 1.5 NNW, CoCoRaHS, Humboldt, -124.152, 41.078, 201, 8.31
HONEYDEW 3.1 WNW, CoCoRaHS, Humboldt, -124.182, 40.252, 316, 9.98
MCKINLEYVILLE 2.3 NE, CoCoRaHS, Humboldt, -124.086, 40.978, 270, 8.40
FORTUNA 1.5 NW, CoCoRaHS, Humboldt, -124.161, 40.600, 98, 6.03
REDWAY 4.8 WNW, CoCoRaHS, Humboldt, -123.906, 40.139, 1820, 4.60
MIRANDA 4.1 SW, CoCoRaHS, Humboldt, -123.894, 40.209, 539, 8.09
WILLOW CREEK 4.5 NNE, CoCoRaHS, Humboldt, -123.624, 40.939, 655, 7.89
BRIDGEVILLE 5.2 ENE, CoCoRaHS, Humboldt, -123.701, 40.473, 2675, 10.12
FORTUNA 0.1 NW, CoCoRaHS, Humboldt, -124.141, 40.587, 65, 5.58
GARBERVILLE 2.2 SW, CoCoRaHS, Humboldt, -123.824, 40.077, 415, 6.00
GARBERVILLE 2.9 SW, CoCoRaHS, Humboldt, -123.830, 40.068, 389, 6.33
KNEELAND 4.8 WNW, CoCoRaHS, Humboldt, -124.080, 40.790, 106, 5.40
EUREKA 2.2 S, CoCoRaHS, Humboldt, -124.148, 40.764, 194, 5.45
BISHOP 1.7 NW, CoCoRaHS, Inyo, -118.414, 37.388, 4181, 0.30
LEMOORE 0.3 SW, CoCoRaHS, Kings, -119.791, 36.295, 223, 0.02
HANFORD 3.6 N, CoCoRaHS, Kings, -119.653, 36.377, 258, 0.05
HANFORD 1.7 WNW, CoCoRaHS, Kings, -119.674, 36.335, 245, 0.03
INYOKERN 9.4 WSW, CoCoRaHS, Kern, -117.978, 35.635, 4319, 0.13
ONYX 2.8 ENE, CoCoRaHS, Kern, -118.174, 35.702, 3039, 0.33
GLENDALE 2.4 WSW, CoCoRaHS, Los Angeles, -118.295, 34.169, 511, 0.03
TORRANCE 2.8 SW, CoCoRaHS, Los Angeles, -118.337, 33.790, 200, 0.03
ALTADENA 0.7 ESE, CoCoRaHS, Los Angeles, -118.124, 34.187, 1323, 0.00
WHITTIER 2.9 WNW, CoCoRaHS, Los Angeles, -118.066, 33.986, 171, 0.05
CANYON COUNTRY 2.6 E, CoCoRaHS, Los Angeles, -118.427, 34.427, 1617, T
ARCADIA 2.1 NNE, CoCoRaHS, Los Angeles, -118.028, 34.162, 652, 0.19
LAKEPORT 2.5 N, CoCoRaHS, Lake, -122.917, 39.079, 1370, 1.67
MIDDLETOWN 3.3 SSE, CoCoRaHS, Lake, -122.603, 38.706, 1273, 2.43
SUSANVILLE 3.2 SSW, CoCoRaHS, Lassen, -120.674, 40.368, 4353, 0.92
UKIAH 8.4 NW, CoCoRaHS, Mendocino, -123.331, 39.221, 2492, 4.12
BOONVILLE 2.2 WSW, CoCoRaHS, Mendocino, -123.408, 39.006, 1061, 2.40
UKIAH 1.2 NW, CoCoRaHS, Mendocino, -123.225, 39.158, 746, 3.51
REDWOOD VALLEY 1.5 ENE, CoCoRaHS, Mendocino, -123.178, 39.272, 912, 3.48
LAYTONVILLE 1.1 SW, CoCoRaHS, Mendocino, -123.490, 39.672, 1647, 5.67
POINT ARENA 4.8 ESE, CoCoRaHS, Mendocino, -123.610, 38.883, 1048, 4.43
MARIPOSA 3.7 NNW, CoCoRaHS, Mariposa, -119.988, 37.540, 2942, 1.38
MARIPOSA 12.5 E, CoCoRaHS, Mariposa, -119.742, 37.461, 2952, 1.45
CATHEYS VALLEY 1.2 S, CoCoRaHS, Mariposa, -120.100, 37.415, 1172, 0.93
WOODACRE 0.6 SW, CoCoRaHS, Marin, -122.635, 38.005, 439, 1.68
NOVATO 4.8 WNW, CoCoRaHS, Marin, -122.644, 38.106, 246, 1.75
SAN ANSELMO 0.4 NE, CoCoRaHS, Marin, -122.564, 37.987, 107, 1.05
PETALUMA 10.1 W, CoCoRaHS, Marin, -122.812, 38.248, 119, 1.50
TOMALES 1.3 ENE, CoCoRaHS, Marin, -122.883, 38.251, 128, 1.14
MILL VALLEY 1.5 S, CoCoRaHS, Marin, -122.544, 37.886, 209, 2.73
LOCKWOOD 3.6 NW, CoCoRaHS, Monterey, -121.117, 35.981, 1181, 0.03
KING CITY 13.2 S, CoCoRaHS, Monterey, -121.174, 36.025, 1104, 0.05
CASTROVILLE 1.6 ENE, CoCoRaHS, Monterey, -121.728, 36.776, 18, 0.50
PACIFIC GROVE 1.5 SSW, CoCoRaHS, Monterey, -121.932, 36.602, 280, 0.92
CARMEL VALLEY VILLAGE 0.7 SSE, CoCoRaHS, Monterey, -121.720, 36.476, 446, 0.68
CASTROVILLE 1.6 ENE, CoCoRaHS, Monterey, -121.727, 36.777, 17, 0.62
CALISTOGA 0.4 SSE, CoCoRaHS, Napa, -122.578, 38.576, 348, 2.53
ST. HELENA 1.1 S, CoCoRaHS, Napa, -122.462, 38.489, 248, 2.31
NEVADA CITY 3.4 NNW, CoCoRaHS, Nevada, -121.040, 39.307, 2390, 3.14
ALTA SIERRA 1.3 S, CoCoRaHS, Nevada, -121.057, 39.104, 2154, 3.63
LAKE OF THE PINES 1.0 WSW, CoCoRaHS, Nevada, -121.077, 39.032, 1576, 2.93
ALTA SIERRA 0.4 WSW, CoCoRaHS, Nevada, -121.060, 39.120, 2303, 0.99
NEVADA CITY 5.4 W, CoCoRaHS, Nevada, -121.121, 39.268, 1982, 3.06
ORANGE 3.5 ENE, CoCoRaHS, Orange, -117.770, 33.829, 811, 0.11
LAGUNA NIGUEL 0.9 W, CoCoRaHS, Orange, -117.720, 33.528, 477, 0.08
SILVERADO 1.0 ESE, CoCoRaHS, Orange, -117.620, 33.746, 1394, 0.27
LAGUNA BEACH 3.2 SSE, CoCoRaHS, Orange, -117.739, 33.498, 194, 0.05
NEWPORT BEACH 3.1 ESE, CoCoRaHS, Orange, -117.865, 33.589, 84, 0.06
MISSION VIEJO 1.3 SSE, CoCoRaHS, Orange, -117.644, 33.595, 704, 0.04
ANAHEIM 4.9 ENE, CoCoRaHS, Orange, -117.792, 33.863, 298, 0.14
SODA SPRINGS 1.5 SSW, CoCoRaHS, Placer, -120.384, 39.302, 6887, 7.56
ROSEVILLE 4.7 WNW, CoCoRaHS, Placer, -121.377, 38.780, 96, 1.36
PENRYN 0.4 SE, CoCoRaHS, Placer, -121.158, 38.847, 610, 2.32
COLFAX 3.1 SW, CoCoRaHS, Placer, -120.991, 39.061, 2077, 3.61
NEWCASTLE 1.6 SSE, CoCoRaHS, Placer, -121.123, 38.851, 800, 2.77
HEMET 4.1 ENE, CoCoRaHS, Riverside, -116.920, 33.753, 1698, 0.21
LAKE ELSINORE 3.5 WSW, CoCoRaHS, Riverside, -117.381, 33.657, 1356, 0.03
NORCO 1.2 S, CoCoRaHS, Riverside, -117.548, 33.908, 661, 0.02
BEAUMONT 2.5 NW, CoCoRaHS, Riverside, -117.012, 33.954, 2532, 0.15
RIVERSIDE 3.8 NW, CoCoRaHS, Riverside, -117.454, 33.979, 841, 0.03
CARMICHAEL 1.6 SW, CoCoRaHS, Sacramento, -121.340, 38.617, 102, 1.14
SACRAMENTO 8.0 NE, CoCoRaHS, Sacramento, -121.361, 38.635, 95, 1.41
CARMICHAEL 0.9 NE, CoCoRaHS, Sacramento, -121.306, 38.643, 130, 1.54
CARMICHAEL 1.4 W, CoCoRaHS, Sacramento, -121.345, 38.638, 109, 1.42
FOLSOM 1.2 SSE, CoCoRaHS, Sacramento, -121.140, 38.660, 362, 1.91
LORAINE 5 NNE, COOP, Kern, -118.412, 35.384, 4235, 0.33
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 0.44
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 0.00
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 1.83
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 2.15
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 3.03
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 0.64
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 0.08
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 1.81
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 1.06
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 0.02
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 0.02
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 0.16
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 0.68
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 1.41
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 0.14
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 0.10
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 0.22
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, T
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 0.08
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 6.15
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.03
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 0.23
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 1.90
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 0.06
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 0.18
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 2.14
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 0.63
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.01
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, T
CARMICHAEL 0.9 S, CoCoRaHS, Sacramento, -121.319, 38.621, 108, 0.20
SACRAMENTO 2.0 SE, CoCoRaHS, Sacramento, -121.437, 38.550, 34, 1.24
FOLSOM 0.6 NE, CoCoRaHS, Sacramento, -121.138, 38.682, 399, 1.98
LA RIVIERA 1.0 NE, CoCoRaHS, Sacramento, -121.340, 38.575, 64, 1.43
GOLETA 3.7 WNW, CoCoRaHS, Santa Barbara, -119.896, 34.440, 158, 0.00
SUNNYVALE 1.9 SE, CoCoRaHS, Santa Clara, -122.004, 37.365, 85, 0.39
SAN JOSE 5.4 SW, CoCoRaHS, Santa Clara, -121.775, 37.305, 223, 0.81
MONTE SERENO 0.4 SSW, CoCoRaHS, Santa Clara, -121.990, 37.232, 467, 0.49
SAN JOSE 2.7 SSW, CoCoRaHS, Santa Clara, -121.876, 37.271, 162, 0.36
CAMBRIAN PARK 2.2 SE, CoCoRaHS, Santa Clara, -121.897, 37.234, 252, 0.21
SAN JOSE 3.5 ENE, CoCoRaHS, Santa Clara, -121.789, 37.319, 200, 1.18
SARATOGA 0.5 N, CoCoRaHS, Santa Clara, -122.023, 37.275, 373, 0.33
SAN JOSE 6.2 W, CoCoRaHS, Santa Clara, -121.961, 37.319, 139, 0.33
LOS GATOS 5.4 SSW, CoCoRaHS, Santa Clara, -121.988, 37.156, 1662, 1.39
SAN MARCOS 2.5 ENE, CoCoRaHS, San Diego, -117.132, 33.147, 666, 0.72
EL CAJON 2.3ENE, CoCoRaHS, San Diego, -116.925, 32.811, 610, 0.23
ENCINITAS 3.34ENE, CoCoRaHS, San Diego, -117.237, 33.050, 193, 0.12
EL CAJON 1.5WSW, CoCoRaHS, San Diego, -116.987, 32.791, 727, 0.23
ESCONDIDO 2.5 SSE, CoCoRaHS, San Diego, -117.048, 33.106, 690, 0.27
POWAY 3.2NE, CoCoRaHS, San Diego, -117.004, 32.996, 1206, 0.10
CHULA VISTA 6.3E, CoCoRaHS, San Diego, -116.975, 32.638, 555, 0.38
POWAY 1.4SW, CoCoRaHS, San Diego, -117.059, 32.949, 444, 0.19
CARDIFF BY THE SEA 0.2 E, CoCoRaHS, San Diego, -117.271, 33.027, 266, 0.08
CHULA VISTA 2.5SE, CoCoRaHS, San Diego, -117.052, 32.617, 266, 0.34
SAN DIEGO 3.5NE, CoCoRaHS, San Diego, -117.110, 32.747, 344, 0.19
SAN DIEGO 7.9NE, CoCoRaHS, San Diego, -117.073, 32.806, 242, 0.18
LA JOLLA 2.1 SE, CoCoRaHS, San Diego, -117.250, 32.826, 491, 0.12
RANCHO BERNARDO 0.5SE, CoCoRaHS, San Diego, -117.067, 33.018, 483, 0.17
EL CAJON 2.3 S, CoCoRaHS, San Diego, -116.959, 32.770, 738, 0.40
SAN DIEGO 9NE, CoCoRaHS, San Diego, -117.059, 32.817, 292, 0.27
POWAY 4.7NNW, CoCoRaHS, San Diego, -117.047, 33.026, 739, 0.17
SAN DIEGO COUNTRY ESTATES 1.5 WNW, CoCoRaHS, San Diego, -116.807, 33.016, 1474, 0.33
SAN FRANCISCO 1.1 SW, CoCoRaHS, San Francisco, -122.435, 37.765, 194, 1.96
SHINGLETOWN 5.3 ENE, CoCoRaHS, Shasta, -121.796, 40.524, 3964, 5.92
REDDING 7.9 NNE, CoCoRaHS, Shasta, -122.291, 40.672, 681, 2.80
REDDING 3.7 N, CoCoRaHS, Shasta, -122.358, 40.626, 618, 2.46
REDDING 3.6 N, CoCoRaHS, Shasta, -122.354, 40.623, 604, 2.46
REDDING 2.6 NNE, CoCoRaHS, Shasta, -122.347, 40.607, 590, 2.26
ANDERSON 2.6 NE, CoCoRaHS, Shasta, -122.261, 40.478, 409, 1.76
LINDEN 5.8 ENE, CoCoRaHS, San Joaquin, -121.008, 38.063, 146, 2.22
STOCKTON 5.8 NNE, CoCoRaHS, San Joaquin, -121.255, 38.038, 35, 1.16
LODI 1.0 NNW, CoCoRaHS, San Joaquin, -121.304, 38.136, 43, 0.86
WEED 5.4 N, CoCoRaHS, Siskiyou, -122.370, 41.495, 3064, 1.12
ETNA 3.9 NNW, CoCoRaHS, Siskiyou, -122.923, 41.511, 2966, 2.61
YREKA 0.9 WNW, CoCoRaHS, Siskiyou, -122.649, 41.733, 2692, 1.86
PACIFICA 0.3 W, CoCoRaHS, San Mateo, -122.483, 37.612, 227, 1.65
FOSTER CITY 1.3 SW, CoCoRaHS, San Mateo, -122.259, 37.549, 7, 0.83
HALF MOON BAY 0.5 SSW, CoCoRaHS, San Mateo, -122.441, 37.463, 54, 2.84
PORTOLA VALLEY 1.3 ENE, CoCoRaHS, San Mateo, -122.198, 37.382, 531, 1.39
SANTA ROSA 3.1 W, CoCoRaHS, Sonoma, -122.758, 38.451, 107, 1.66
SANTA ROSA 2.7 WSW, CoCoRaHS, Sonoma, -122.745, 38.432, 123, 1.87
SEBASTOPOL 4.5 WSW, CoCoRaHS, Sonoma, -122.904, 38.375, 423, 2.78
WINDSOR 1.5 WNW, CoCoRaHS, Sonoma, -122.823, 38.555, 123, 1.28
CLOVERDALE 3.2 ESE, CoCoRaHS, Sonoma, -122.963, 38.781, 797, 2.05
SANTA ROSA 2.9 ENE, CoCoRaHS, Sonoma, -122.655, 38.471, 292, 2.34
SEBASTOPOL 1.1 SSE, CoCoRaHS, Sonoma, -122.819, 38.384, 168, 2.13
WINDSOR 1.2 NNW, CoCoRaHS, Sonoma, -122.805, 38.562, 155, 1.91
SANTA ROSA 1.3 NW, CoCoRaHS, Sonoma, -122.715, 38.464, 173, 2.01
PETALUMA 1.3 SW, CoCoRaHS, Sonoma, -122.639, 38.226, 36, 1.07
WINDSOR 0.6 NNE, CoCoRaHS, Sonoma, -122.793, 38.553, 157, 2.04
GLEN ELLEN 1.9 WNW, CoCoRaHS, Sonoma, -122.572, 38.365, 956, 2.29
ROHNERT PARK 0.9 SW, CoCoRaHS, Sonoma, -122.711, 38.339, 96, 1.73
HEALDSBURG 3.7 WNW, CoCoRaHS, Sonoma, -122.921, 38.648, 142, 2.06
CLOVERDALE 0.6 W, CoCoRaHS, Sonoma, -123.028, 38.799, 382, 2.23
GLEN ELLEN 1.5 N, CoCoRaHS, Sonoma, -122.534, 38.378, 337, 1.78
BOYES HOT SPRINGS 0.5 ENE, CoCoRaHS, Sonoma, -122.473, 38.316, 295, 1.51
HEALDSBURG 12.6 NNW, CoCoRaHS, Sonoma, -122.963, 38.784, 1026, 1.88
BENICIA 0.2 SSW, CoCoRaHS, Solano, -122.155, 38.070, 403, 1.05
JOSHUA TREE 2.0 S, CoCoRaHS, San Bernardino, -116.318, 34.097, 3409, T
HESPERIA 3.9 SW, CoCoRaHS, San Bernardino, -117.340, 34.373, 3578, 0.20
PINON HILLS 3.5 N, CoCoRaHS, San Bernardino, -117.644, 34.485, 3495, 0.02
KNIGHTS FERRY 5.2 WSW, CoCoRaHS, Stanislaus, -120.752, 37.789, 144, 1.32
OAKDALE 4.2 ENE, CoCoRaHS, Stanislaus, -120.777, 37.782, 232, 1.09
HOLLISTER 2.1 ESE, CoCoRaHS, San Benito, -121.365, 36.842, 389, 0.31
BOULDER CREEK 3.6 NE, CoCoRaHS, Santa Cruz, -122.091, 37.181, 1724, 1.44
FELTON 0.1 SE, CoCoRaHS, Santa Cruz, -122.071, 37.042, 238, 2.56
BOULDER CREEK 3.0 NW, CoCoRaHS, Santa Cruz, -122.164, 37.169, 875, 2.50
FELTON 4.5 NNE, CoCoRaHS, Santa Cruz, -122.047, 37.105, 838, 1.77
RED BLUFF 4.3 W, CoCoRaHS, Tehama, -122.322, 40.179, 396, 0.92
VISALIA 0.7 SSE, CoCoRaHS, Tulare, -119.318, 36.315, 318, 0.35
HAWKINS BAR 0.6 NW, CoCoRaHS, Trinity, -123.530, 40.877, 674, 8.30
MAD RIVER 7.4 SE, CoCoRaHS, Trinity, -123.376, 40.321, 2762, 6.95
TRINITY CENTER 0.6 ESE, CoCoRaHS, Trinity, -122.696, 40.983, 2427, 5.14
THOUSAND OAKS 2.1 WSW, CoCoRaHS, Ventura, -118.898, 34.177, 692, 0.01
FRAZIER PARK 10.7 WSW, CoCoRaHS, Ventura, -119.110, 34.746, 5274, 0.12
OJAI 0.3 WNW, CoCoRaHS, Ventura, -119.251, 34.451, 797, 0.01
CHALLENGE-BROWNSVILLE 1.3 WSW, CoCoRaHS, Yuba, -121.280, 39.452, 2049, 4.49
DAVIS 1.2 SE, CoCoRaHS, Yolo, -121.721, 38.543, 36, 0.98
DAVIS 0.8 NE, CoCoRaHS, Yolo, -121.724, 38.562, 41, 0.60
DAVIS 2.7 W, CoCoRaHS, Yolo, -121.786, 38.552, 57, 0.72
WOODLAND 2.8 SE, CoCoRaHS, Yolo, -121.732, 38.647, 38, 0.55
PLACERVILLE 3 ENE, COOP, El Dorado, -120.742, 38.785, 2658, 3.86
TAHOMA, COOP, El Dorado, -120.129, 39.060, 6315, 2.58
CORONA MUNICIPAL AIRPORT, WBAN, Riverside, -117.602, 33.898, 533, 0.02
OAKLAND 4.4 NNW, CoCoRaHS, Alameda, -122.250, 37.832, 191, 2.18
SAN LORENZO 0.5 NNW, CoCoRaHS, Alameda, -122.133, 37.682, 30, 0.99
OROVILLE 4.8 E, CoCoRaHS, Butte, -121.477, 39.493, 668, 3.05
MCKINLEYVILLE 4.3 E, CoCoRaHS, Humboldt, -124.034, 40.953, 173, 8.16
KNEELAND 0.4 NNW, CoCoRaHS, Humboldt, -123.999, 40.766, 2008, 10.19
BISHOP 8.8 WNW, CoCoRaHS, Inyo, -118.547, 37.411, 4537, 0.47
DESCANSO 0.3 WNW, CoCoRaHS, San Diego, -116.621, 32.854, 3442, 0.29
SAN DIEGO 5.2WNW, CoCoRaHS, San Diego, -117.245, 32.735, 251, 0.08
VISTA 1.2SE, CoCoRaHS, San Diego, -117.231, 33.186, 505, 0.27
FORESTVILLE 0.7 SW, CoCoRaHS, Sonoma, -122.897, 38.473, 201, 1.96
RIALTO 2.1 N, CoCoRaHS, San Bernardino, -117.381, 34.144, 1482, 0.63
THREE RIVERS 1.7 NE, CoCoRaHS, Tulare, -118.886, 36.458, 1010, 0.88
VERDI 2W, COOP, Sierra, -120.027, 39.521, 5429, 0.78
PASADENA 2.0 SE, CoCoRaHS, Los Angeles, -118.116, 34.139, 739, 0.06
RAYMOND 6.8 NE, CoCoRaHS, Madera, -119.802, 37.272, 1802, 1.26
SUNNYVALE 3.6 S (W6NW), CoCoRaHS, Santa Clara, -122.018, 37.334, 170, 0.26
CRESCENT CITY 4.2 NE, CoCoRaHS, Del Norte, -124.143, 41.800, 98, 11.80
EUREKA 3.0 SSW, CoCoRaHS, Humboldt, -124.181, 40.757, 100, 4.74
TEHACHAPI 2.2 W, CoCoRaHS, Kern, -118.480, 35.132, 3945, 0.64
DIAMOND BAR 1.9 NNE, CoCoRaHS, Los Angeles, -117.796, 34.023, 935, 0.11
YOSEMITE LAKES 4.7 S, CoCoRaHS, Madera, -119.761, 37.124, 1598, 1.19
BIG SUR 7.2 NNW, CoCoRaHS, Monterey, -121.818, 36.353, 2434, 2.13
MISSION VIEJO 3.5 SSE(K6WTA), CoCoRaHS, Orange, -117.639, 33.563, 613, 0.03
IRVINE 4.1 NNE, CoCoRaHS, Orange, -117.772, 33.718, 152, 0.08
LOS ALTOS HILLS 1.3 N, CoCoRaHS, Santa Clara, -122.135, 37.387, 194, 0.44
CHULA VISTA 3.1SE, CoCoRaHS, San Diego, -117.051, 32.604, 200, 0.25
SAN DIEGO 9.5 NNW, CoCoRaHS, San Diego, -117.221, 32.843, 284, 0.12
LOS OSOS 0.5 N, CoCoRaHS, San Luis Obispo, -120.832, 35.329, 77, 0.18
MENLO PARK 2.4 W, CoCoRaHS, San Mateo, -122.187, 37.477, 25, 0.48
BURLINGAME 2.0 WSW, CoCoRaHS, San Mateo, -122.398, 37.584, 447, 2.40
BODEGA BAY 1.0 SE, CoCoRaHS, Sonoma, -123.018, 38.312, 226, 2.28
TWENTYNINE PALMS 1.5 SW, CoCoRaHS, San Bernardino, -116.085, 34.124, 2162, 0.00
MARYSVILLE 5.0 N, CoCoRaHS, Yuba, -121.594, 39.224, 73, 1.28
WHEATLAND 0.1 ENE, CoCoRaHS, Yuba, -121.424, 39.013, 85, 1.81
CHICO 1.7 SW, CoCoRaHS, Butte, -121.832, 39.739, 210, 1.47
BLUE LAKE 0.6 NNW, CoCoRaHS, Humboldt, -123.994, 40.888, 179, 6.41
REDWAY 1.8 WSW, CoCoRaHS, Humboldt, -123.852, 40.109, 955, 7.03
UPPER LAKE 3.6 W, CoCoRaHS, Lake, -122.978, 39.168, 1440, 3.11
MORGAN HILL 1.4 SW, CoCoRaHS, Santa Clara, -121.659, 37.117, 433, 0.58
REDDING 3.8 S, CoCoRaHS, Shasta, -122.369, 40.518, 444, 2.13
FORKS OF SALMON 1.0 NW, CoCoRaHS, Siskiyou, -123.334, 41.269, 1664, 7.89
SAN MATEO 3.4 SSW, CoCoRaHS, San Mateo, -122.343, 37.518, 585, 2.01
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 2.40
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 2.80
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 1.70
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 2.20
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 1.40
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 1.30
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 1.40
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 3.60
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 2.60
LEAVITT LAKE, Snotel, Mono, -119.610, 38.280, 9617, 3.40
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 1.20
MONITOR PASS, Snotel, Alpine, -119.610, 38.670, 8310, 1.30
BURNSIDE LAKE, Snotel, Alpine, -119.890, 38.720, 8129, 2.70
SUMMIT MEADOW, Snotel, Mono, -119.540, 38.400, 9313, 1.50
