Monthly Data for July 1997 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 0.70
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 0.20
CSS LAB, Snotel, Nevada, -120.370, 39.330, 6855, 0.00
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 0.20
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 1.10
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 0.20
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 0.00
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 0.00
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 0.00
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 0.00
MODESTO, COOP, Stanislaus, -121.000, 37.650, 91, 0.00
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 0.00
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 0.00
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 0.69
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 0.00
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 0.00
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 0.00
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 0.06
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 0.00
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 0.00
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.81
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 0.18
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, T
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 0.87
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, T
CALEXICO 2 NE, COOP, Imperial, -115.464, 32.688, 12, 0.47
EL CENTRO 2 SSW, COOP, Imperial, -115.562, 32.767, -30, 0.00
OCOTILLO 2, COOP, Imperial, -116.001, 32.746, 410, 0.86
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 0.00
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 0.00
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 0.00
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 0.00
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 0.00
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 0.00
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 1.08
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 0.69
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 0.30
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 0.05
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 0.00
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 0.75
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, T
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, T
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 0.00
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.23
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 0.00
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 0.00
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 0.00
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 0.00
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 0.13
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 3.38
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.00
EL TORO MCAS, WBAN, Orange, -117.733, 33.667, 384, T
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 1.26
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 0.00
TUSTIN MCAF, WBAN, Orange, -117.833, 33.700, 56, T
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 0.93
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.05
HEMET, COOP, Riverside, -116.894, 33.738, 1811, T
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.00
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.19
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.62
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, T
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.00
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 0.65
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.02
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 0.00
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, T
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, T
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.00
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.00
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 0.00
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 0.00
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 0.50
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 0.00
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 0.04
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 0.01
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 0.01
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 0.63
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 0.07
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 0.50
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 0.11
HYAMPOM, COOP, Trinity, -123.457, 40.616, 1278, 0.40
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 0.27
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 0.28
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 0.64
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 0.00
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 1.05
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 0.24
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 0.45
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 0.37
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 0.05
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 0.21</pre>
