Monthly Data for December 1997 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 3.90
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 3.19
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 5.44
LA MESA, COOP, San Diego, -117.023, 32.768, 530, 2.11
ALPINE, COOP, San Diego, -116.777, 32.836, 1695, 2.38
AUBERRY 2 NW, COOP, Fresno, -119.513, 37.092, 2090, 2.90
LOS BANOS, COOP, Merced, -120.867, 37.056, 120, 2.29
SAN LUIS DAM, COOP, Merced, -121.058, 37.053, 277, 1.95
BEN LOMOND NO. 4, COOP, Santa Cruz, -122.080, 37.086, 420, 5.55
SOUTH LAKE, COOP, Inyo, -118.570, 37.168, 9580, 2.52
LAKE SABRINA, COOP, Inyo, -118.614, 37.213, 9065, 2.21
HUNTINGTON LAKE, COOP, Fresno, -119.221, 37.228, 7020, 4.54
NORTH FORK RS, COOP, Madera, -119.510, 37.233, 2645, 3.47
LOS GATOS, COOP, Santa Clara, -121.959, 37.232, 365, 2.49
BISHOP CREEK INTAKE 2, COOP, Inyo, -118.581, 37.248, 8154, 1.79
COARSEGOLD 1 SW, COOP, Madera, -119.705, 37.250, 2230, 2.44
NEWMAN, COOP, Stanislaus, -121.018, 37.281, 90, 2.40
MOUNT HAMILTON, WBAN, Santa Clara, -121.635, 37.343, 4220, 2.81
SAN GREGORIO 2 SE, COOP, San Mateo, -122.362, 37.312, 275, 4.02
DEEP SPRINGS COLLEGE, COOP, Inyo, -117.980, 37.374, 5225, 0.00
BISHOP AIRPORT, WBAN, Inyo, -118.359, 37.371, 4110, 0.48
WOODSIDE FIRE STATION 1, COOP, San Mateo, -122.256, 37.429, 380, 3.99
TURLOCK #2, COOP, Stanislaus, -120.846, 37.502, 103, 1.91
PALO ALTO, COOP, Santa Clara, -122.140, 37.444, 25, 1.77
REDWOOD CITY, COOP, San Mateo, -122.239, 37.477, 31, 2.61
HALF MOON BAY, COOP, San Mateo, -122.443, 37.473, 27, 3.65
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 3.55
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 3.46
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 4.10
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 5.53
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 3.88
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 3.43
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 2.89
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 2.91
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 2.17
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 2.39
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 3.47
CAZADERO 5NW, COOP, Sonoma, -123.162, 38.564, 1420, 6.33
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 4.04
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 2.64
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 4.13
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 5.81
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 2.23
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 1.60
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 3.90
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 3.49
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 2.70
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 4.83
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 4.04
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 3.37
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 4.68
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 6.73
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 5.83
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 4.63
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 7.24
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 4.33
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 4.62
HYAMPOM, COOP, Trinity, -123.457, 40.616, 1278, 5.03
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 4.94
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 2.89
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 3.33
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 6.06
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 0.81
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 4.23
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 2.42
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 5.86
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 8.31
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 1.59
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 2.80
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 4.50
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 2.80
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 3.20
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 2.50
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 2.50
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 1.70
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 5.30
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 2.90
LEAVITT LAKE, Snotel, Mono, -119.610, 38.280, 9617, 5.30
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 2.50
MONITOR PASS, Snotel, Alpine, -119.610, 38.670, 8310, 2.30
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 3.10
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 3.90
ADIN MTN, Snotel, Modoc, -120.790, 41.240, 6190, 2.60
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 2.70
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 3.00
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 4.60
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 3.60
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 4.80
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 3.10
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 5.70
CSS LAB, Snotel, Nevada, -120.370, 39.330, 6855, 5.80
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 4.00
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 4.60
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 3.30</pre>
