Monthly Data for May 1987 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
TWITCHELL DAM, COOP, Santa Barbara, -120.321, 34.988, 582, 0.02
RUMSEY 1 NW, COOP, Yolo, -122.233, 38.883, 369, 0.37
HABITAT, COOP, Imperial, -116.017, 33.350, -82, T
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 0.17
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.20
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 0.14
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 0.01
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, T
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 0.48
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.02
CECILVILLE, COOP, Siskiyou, -123.139, 41.142, 2310, 1.53
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.12
AVALON PLEASURE PIER, COOP, Los Angeles, -118.317, 33.350, 25, 0.01
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 2.32
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 0.35
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 0.13
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 0.21
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 0.21
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 0.00
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.01
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 0.76
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 0.69
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 0.43
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 0.01
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 0.60
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 0.19
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 0.34
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 0.05
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 2.70
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 0.01
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, T
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, T
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, T
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.07
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 0.16
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 0.02
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 0.00
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 0.00
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 0.87
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 0.02
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 0.00
Bakersfield Area, ThreadEx, -, -, -, -, 0.04
Bishop Area, ThreadEx, -, -, -, -, 0.54
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 0.00
Eureka Area, ThreadEx, -, -, -, -, 0.41
Fresno Area, ThreadEx, -, -, -, -, 0.87
Los Angeles Airport Area, ThreadEx, -, -, -, -, T
Long Beach Area, ThreadEx, -, -, -, -, T
Redding Area, ThreadEx, -, -, -, -, 0.01
Sacramento Area, ThreadEx, -, -, -, -, T
San Diego Area, ThreadEx, -, -, -, -, 0.03
Stockton Area, ThreadEx, -, -, -, -, 0.02
San Francisco Airport Area, ThreadEx, -, -, -, -, 0.06
Santa Maria Area, ThreadEx, -, -, -, -, T
CAMP PENDLETON MCAS, WBAN, San Diego, -117.355, 33.304, 70, 0.02
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 0.11
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, T
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 0.21
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 0.20
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 0.18
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 0.00
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 0.22
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 2.70
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 0.46
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, T
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 0.18
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 0.13
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 0.00
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 0.10
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 0.01
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 0.06
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 0.04
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 0.07
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 0.10
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 3.14
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 0.08
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 0.57
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 0.97
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 0.11
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 0.12
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 1.50
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 2.70
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 2.60
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 1.90
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 2.50
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 2.20
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 3.70
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 4.00
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 1.40
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 1.80
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 2.50
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 2.20
ADIN MTN, Snotel, Modoc, -120.790, 41.240, 6190, 1.20
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 0.70
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 1.10
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 1.60
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 0.90
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 0.70
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 0.10
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 1.60
CSS LAB, Snotel, Nevada, -120.370, 39.330, 6855, 1.50
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 1.10
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 1.60
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 0.80
Crescent City Area, ThreadEx, -, -, -, -, 1.22
Escondido Area, ThreadEx, -, -, -, -, 0.14
Sacramento Downtown Area, ThreadEx, -, -, -, -, 0.01
Tahoe City Area, ThreadEx, -, -, -, -, 0.28
Ukiah Area, ThreadEx, -, -, -, -, 0.32
Alturas Area, ThreadEx, -, -, -, -, 0.79
Mount Shasta Area, ThreadEx, -, -, -, -, M
Palmdale Area, ThreadEx, -, -, -, -, 0.20
Lancaster Area, ThreadEx, -, -, -, -, 0.18
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, T
Camarillo Area, ThreadEx, -, -, -, -, 0.00
Needles Area, ThreadEx, -, -, -, -, 0.02
Oxnard Area, ThreadEx, -, -, -, -, 0.00
Palm Springs Area, ThreadEx, -, -, -, -, 0.00
Riverside Area, ThreadEx, -, -, -, -, 0.07
Ramona Area, ThreadEx, -, -, -, -, 0.20
El Cajon Area, ThreadEx, -, -, -, -, 0.06
Hanford Area, ThreadEx, -, -, -, -, 0.13
El Centro Area, ThreadEx, -, -, -, -, T
Madera Area, ThreadEx, -, -, -, -, 0.06
Merced Area, ThreadEx, -, -, -, -, M
San Jose Area, ThreadEx, -, -, -, -, 0.00</pre>
