Monthly Data for January 1970 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
OAKLAND INTERNATIONAL AIRPORT, WBAN, Alameda, -122.233, 37.718, 5, 7.78
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 4.98
DUDLEYS, COOP, Mariposa, -120.100, 37.750, 3002, 13.68
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 9.71
ALAMEDA NAS, WBAN, Alameda, -122.317, 37.783, 14, 6.40
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 7.81
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 7.67
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 14.33
KNIGHTS FERRY 2 SE, COOP, Stanislaus, -120.650, 37.800, 341, 5.33
MANTECA, COOP, San Joaquin, -121.200, 37.800, 39, 4.80
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 5.40
SAINT MARYS COLLEGE, COOP, Contra Costa, -122.100, 37.833, 620, 12.96
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.48
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 12.59
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 10.21
WALNUT CREEK 2 ESE, COOP, Contra Costa, -122.033, 37.883, 245, 8.02
ALAMO 1 N, COOP, Contra Costa, -122.033, 37.867, 410, 9.78
BURTON RANCH, COOP, Contra Costa, -122.083, 37.867, 531, 10.13
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 8.84
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 7.06
WALNUT CREEK 4 E, COOP, Contra Costa, -121.983, 37.900, 400, 6.82
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 16.31
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 10.57
IONE, COOP, Amador, -120.933, 38.350, 279, 7.16
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 14.29
CLARKSBURG, COOP, Yolo, -121.533, 38.417, 10, 7.76
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 22.59
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 32.13
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 20.66
OAKVILLE 1 WNW, COOP, Napa, -122.417, 38.450, 161, 17.63
SALT SPRINGS PWR HOUSE, COOP, Amador, -120.219, 38.501, 3700, 19.32
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 13.44
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 7.88
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 12.41
MONTICELLO DAM, COOP, Napa, -122.117, 38.500, 512, 11.70
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 19.75
CAZADERO, COOP, Sonoma, -123.133, 38.533, 1060, 42.67
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 18.42
SACRAMENTO MATHER AFB, WBAN, Sacramento, -121.300, 38.567, 99, 8.12
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 7.05
BERRYESSA LAKE, COOP, Napa, -122.233, 38.550, 459, 12.59
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 24.00
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 22.17
LEHMAN RANCH, COOP, El Dorado, -121.017, 38.600, 600, 10.22
KELLOGG, COOP, Sonoma, -122.667, 38.667, 1801, 29.14
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 23.72
SHINGLE SPRINGS, COOP, El Dorado, -120.917, 38.667, 1381, 14.90
SACRAMENTO MCCLELLAN AFB, WBAN, Sacramento, -121.400, 38.667, 77, 5.98
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 7.04
SKAGGS SPRINGS LAS LOMAS, COOP, Sonoma, -123.133, 38.683, 1932, 36.83
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 18.17
PLACERVILLE IFG, COOP, El Dorado, -120.733, 38.733, 2755, 17.89
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 16.20
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 7.00
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 7.63
CITRUS HEIGHTS, COOP, Sacramento, -121.300, 38.700, 141, 8.06
WOODFORDS, COOP, Alpine, -119.800, 38.783, 5650, 9.82
PACIFIC HOUSE, COOP, El Dorado, -120.503, 38.758, 3450, 19.43
MOUNT DANAHER, COOP, El Dorado, -120.667, 38.750, 3412, 19.51
BROOKS FARNHAM RANCH, COOP, Yolo, -122.150, 38.767, 294, 8.01
MIDDLETOWN, COOP, Lake, -122.626, 38.748, 1121, 26.90
CLOVERDALE, COOP, Sonoma, -123.026, 38.793, 400, 25.72
GARDEN VALLEY 2 S, COOP, El Dorado, -120.850, 38.833, 1942, 14.24
ROCKLIN, COOP, Placer, -121.233, 38.800, 249, 7.36
COOL, COOP, El Dorado, -121.017, 38.883, 1532, 12.16
HOBERGS, COOP, Lake, -122.717, 38.850, 2963, 30.72
GEORGETOWN RS, COOP, El Dorado, -120.801, 38.933, 3001, 25.93
AUBURN, COOP, Placer, -121.084, 38.907, 1292, 13.66
NICOLAUS #2, COOP, Sutter, -121.545, 38.926, 43, 6.41
POINT ARENA, COOP, Mendocino, -123.700, 38.900, 100, 18.34
CLEARLAKE 4 SE, COOP, Lake, -122.567, 38.924, 1349, 11.97
KELSEYVILLE, COOP, Lake, -122.833, 38.983, 1391, 13.38
FORESTHILL RANGER STATION, COOP, Placer, -120.845, 39.010, 3015, 22.46
HIDDEN VALLEY RANCH, COOP, Nevada, -121.100, 39.033, 1480, 12.65
LAKEPORT, COOP, Lake, -122.917, 39.033, 1315, 17.46
BOONVILLE HMS, COOP, Mendocino, -123.367, 39.017, 341, 24.14
IOWA HILL, COOP, Placer, -120.840, 39.118, 3100, 23.02
BEALE AFB, WBAN, Yuba, -121.433, 39.133, 113, 7.72
UKIAH 4 WSW, COOP, Mendocino, -123.272, 39.127, 1328, 25.89
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 26.70
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 8.52
LEESVILLE KEEGAN RANCH, COOP, Colusa, -122.433, 39.150, 1332, 12.38
UPPER LAKE 7 W, COOP, Lake, -123.033, 39.183, 1564, 22.49
SQUAW VALLEY, COOP, Placer, -120.233, 39.200, 6243, 24.59
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 21.76
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 12.83
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 6.62
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 33.86
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 22.57
STONYFORD COOLEY RANCH, COOP, Colusa, -122.667, 39.250, 3022, 30.44
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 14.41
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 16.25
SODA SPRINGS 1 E, COOP, Nevada, -120.367, 39.326, 6885, 24.21
BIG BEN RANGER STN, COOP, Placer, -120.517, 39.300, 5745, 36.25
DEER CREEK PH, COOP, Nevada, -120.850, 39.300, 3704, 34.86
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 17.33
DOBBINS COLGATE FOREBA, COOP, Yuba, -121.200, 39.333, 1552, 18.99
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 10.28
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 9.99
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 11.04
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 25.30
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 15.96
LAKE PILLSBURY 2, COOP, Lake, -122.983, 39.417, 1752, 27.10
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 26.05
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 37.33
CAMPTONVILLE R S, COOP, Yuba, -121.050, 39.450, 2755, 30.96
CHALLENGE R S, COOP, Yuba, -121.217, 39.483, 2570, 33.67
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 12.28
OROVILLE BRIDGE, COOP, Butte, -121.567, 39.517, 171, 11.95
WILLOWS USBR, COOP, Glenn, -122.200, 39.533, 141, 7.50
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 14.07
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 33.49
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 28.76
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 42.62
CLARKS VALLEY MUDD RANCH, COOP, Glenn, -122.400, 39.550, 410, 8.93
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 9.88
LOYALTON, COOP, Sierra, -120.250, 39.683, 4944, 8.88
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 37.70
BRANSCOMB 3 NNW, COOP, Mendocino, -123.650, 39.700, 1460, 38.90
PARADISE, COOP, Butte, -121.624, 39.754, 1750, 27.34
CENTERVILLE PH, COOP, Butte, -121.667, 39.783, 522, 19.47
VINTON, COOP, Plumas, -120.186, 39.806, 4950, 6.72
PORTOLA, COOP, Plumas, -120.472, 39.805, 4850, 9.02
CUMMINGS, COOP, Mendocino, -123.633, 39.833, 1289, 36.44
DE SABLA, COOP, Butte, -121.611, 39.872, 2710, 31.56
CORNING HOUGHTON RANCH, COOP, Tehama, -122.350, 39.900, 487, 8.31
PASKENTA RANGER STATION, COOP, Tehama, -122.554, 39.888, 755, 11.04
STANDISH HICKEY ST PK, COOP, Mendocino, -123.727, 39.878, 853, 33.47
BUCKS LAKE, COOP, Plumas, -121.200, 39.900, 5203, 28.20
BUCKS CREEK, COOP, Plumas, -121.315, 39.937, 1891, 33.21
COHASSET 1 NNE, COOP, Butte, -121.717, 39.933, 3192, 30.11
DOYLE 4 SSE, COOP, Lassen, -120.083, 39.972, 4390, 10.39
DOYLE, COOP, Lassen, -120.105, 40.027, 4293, 6.27
RICHARDSON GR ST PK, COOP, Humboldt, -123.793, 40.026, 503, 31.29
CARIBOU PH, COOP, Plumas, -121.150, 40.083, 2992, 19.61
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 19.54
GARBERVILLE, COOP, Humboldt, -123.800, 40.100, 340, 23.77
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 18.72
HUNTER DISTR GRAVES RC, COOP, Tehama, -122.550, 40.183, 771, 10.45
ALDERPOINT, COOP, Humboldt, -123.617, 40.183, 459, 23.23
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 45.26
WENDEL 10 SE, COOP, Lassen, -120.067, 40.267, 4042, 2.69
UPPER MATTOLE, COOP, Humboldt, -124.183, 40.250, 255, 29.44
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 15.84
PAYNES CREEK, COOP, Tehama, -121.900, 40.333, 1841, 11.57
FLEMING FISH &amp; GAME, COOP, Lassen, -120.317, 40.367, 4003, 3.42
STANDISH 1 E, COOP, Lassen, -120.400, 40.367, 4032, 3.83
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 27.40
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 0.71
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 1.77
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 2.15
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 11.71
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 8.40
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.01
CECILVILLE 5 SE, COOP, Siskiyou, -123.050, 41.100, 3002, 17.74
WOFFORD HEIGHTS KERNVILLE, WBAN, Kern, -118.450, 35.717, 2733, 3.89
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.66
AVALON PLEASURE PIER, COOP, Los Angeles, -118.317, 33.350, 25, 2.57
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 7.11
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 0.78
SAN NICOLAS IS, WBAN, Ventura, -119.458, 33.240, 568, 1.63
SAN SIMEON POINT PIEDRAS BLANCAS, WBAN, San Luis Obispo, -121.285, 35.666, 59, 7.31
MOUNT BALDY FC 85 G, COOP, San Bernardino, -117.650, 34.233, 4281, 2.12
SAN GABRIEL DAM FC425B-E, COOP, Los Angeles, -117.861, 34.205, 1481, 2.00
SANTA ANITA F L FC 432, COOP, Los Angeles, -118.017, 34.217, 2041, 2.86
HOEGEES FC 60 A, COOP, Los Angeles, -118.033, 34.217, 2651, 2.95
MT WILSON CBS, COOP, Los Angeles, -118.071, 34.231, 5710, 2.03
ARROYO SECO RNG STN FC 508, COOP, Los Angeles, -118.167, 34.217, 1220, 2.24
LA CRESCENTA FC251 C, COOP, Los Angeles, -118.238, 34.222, 1545, 2.12
OXNARD, COOP, Ventura, -119.175, 34.198, 49, 2.66
PARKER RESRVOIR, COOP, San Bernardino, -114.171, 34.290, 738, 0.10
BIG BEAR LAKE, COOP, San Bernardino, -116.917, 34.243, 6753, 1.59
LAKE ARROWHEAD, COOP, San Bernardino, -117.188, 34.247, 5205, 2.18
CAMP HILL OPIDS 57B, COOP, Los Angeles, -118.100, 34.250, 4252, 2.86
HAINES CNYN UPR FC367, COOP, Los Angeles, -118.250, 34.267, 3442, 1.51
TUJUNGA, COOP, Los Angeles, -118.283, 34.267, 1820, 1.33
HAINES CAN LWR FC 364, COOP, Los Angeles, -118.267, 34.267, 2451, 1.40
SAN FERNANDO, COOP, Los Angeles, -118.467, 34.283, 971, 2.13
CHATSWORTH FC 24 F, COOP, Los Angeles, -118.600, 34.250, 950, 2.43
SUSANA KNOLLS, COOP, Ventura, -118.667, 34.267, 1089, 1.54
MOORPARK, COOP, Ventura, -118.883, 34.283, 581, 2.08
SOMIS 3 NW, COOP, Ventura, -119.050, 34.283, 502, 2.50
VENTURA, COOP, Ventura, -119.292, 34.283, 105, 2.72
CRYSTAL LAKE FC238C, COOP, Los Angeles, -117.842, 34.318, 5345, 2.29
COLBYS FC 53D, COOP, Los Angeles, -118.117, 34.300, 3681, 1.73
BIG TUJUNGA DAM FC46, COOP, Los Angeles, -118.188, 34.295, 2326, 1.33
PACOIMA DAM FC33A-E, COOP, Los Angeles, -118.400, 34.329, 1550, 2.05
ALISO CANYON OAT MTN FC446, COOP, Los Angeles, -118.550, 34.317, 2367, 1.91
BIG PINES PARK FC83B, COOP, Los Angeles, -117.683, 34.383, 6845, 1.90
NEWHALL S FC32CE, COOP, Los Angeles, -118.534, 34.387, 1233, 0.80
SANTA PAULA, COOP, Ventura, -119.133, 34.312, 237, 2.41
HESPERIA, COOP, San Bernardino, -117.300, 34.417, 3202, 0.15
PIRU 2 ESE, COOP, Ventura, -118.757, 34.406, 712, 1.61
FILLMORE 1 WNW, COOP, Ventura, -118.933, 34.400, 440, 2.14
SANTA BARBARA MUNI AP, WBAN, Santa Barbara, -119.842, 34.424, 8, 3.89
LUCERNE VALLEY, COOP, San Bernardino, -116.950, 34.450, 2963, 0.09
VALYERMO FIRE STN 79, COOP, Los Angeles, -117.867, 34.450, 3602, 0.09
VINCENT FS FC 120, COOP, Los Angeles, -118.142, 34.488, 3157, 0.35
DRY CANYON RESERVOIR, COOP, Los Angeles, -118.533, 34.483, 1455, 0.39
JUNCAL DAM, COOP, Santa Barbara, -119.507, 34.491, 2260, 3.99
GUERNEVILLE, COOP, Sonoma, -122.998, 38.504, 60, 29.08
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 2.23
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 1.59
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 3.83
FORT BRAGG, WBAN, Mendocino, -123.817, 39.400, -, 7.84
MONTEREY PENINSUL AP, WBAN, Monterey, -121.849, 36.590, 160, 4.46
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 2.51
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 4.02
Bakersfield Area, ThreadEx, -, -, -, -, 0.57
Bishop Area, ThreadEx, -, -, -, -, 0.71
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 1.59
Eureka Area, ThreadEx, -, -, -, -, 12.46
Fresno Area, ThreadEx, -, -, -, -, 3.83
Los Angeles Airport Area, ThreadEx, -, -, -, -, 1.44
Long Beach Area, ThreadEx, -, -, -, -, 1.79
Redding Area, ThreadEx, -, -, -, -, 28.84
Sacramento Area, ThreadEx, -, -, -, -, 7.88
San Diego Area, ThreadEx, -, -, -, -, 0.86
Stockton Area, ThreadEx, -, -, -, -, 7.06
San Francisco Airport Area, ThreadEx, -, -, -, -, 8.33
Santa Maria Area, ThreadEx, -, -, -, -, 2.15
CAMP PENDLETON MCAS, WBAN, San Diego, -117.355, 33.304, 70, 1.02
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 1.44
LOS ALAMITOS, WBAN, Orange, -118.050, 33.783, -, 1.28
REDDING FIRE STN 2, COOP, Shasta, -122.400, 40.583, 581, 28.84
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 1.33
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 1.33
Camarillo Area, ThreadEx, -, -, -, -, 2.66
Needles Area, ThreadEx, -, -, -, -, 0.01
Oxnard Area, ThreadEx, -, -, -, -, 2.66
Palm Springs Area, ThreadEx, -, -, -, -, 0.09
Riverside Area, ThreadEx, -, -, -, -, 1.08
Crescent City Area, ThreadEx, -, -, -, -, 20.90
Escondido Area, ThreadEx, -, -, -, -, 1.02
Sacramento Downtown Area, ThreadEx, -, -, -, -, 7.05
Tahoe City Area, ThreadEx, -, -, -, -, 15.27
Ukiah Area, ThreadEx, -, -, -, -, 23.52
Alturas Area, ThreadEx, -, -, -, -, 3.65
Mount Shasta Area, ThreadEx, -, -, -, -, 11.71
Palmdale Area, ThreadEx, -, -, -, -, 0.14
Lancaster Area, ThreadEx, -, -, -, -, 0.13
El Cajon Area, ThreadEx, -, -, -, -, 0.68
Hanford Area, ThreadEx, -, -, -, -, 1.60
El Centro Area, ThreadEx, -, -, -, -, 0.01
Madera Area, ThreadEx, -, -, -, -, 3.42
Merced Area, ThreadEx, -, -, -, -, 3.94
San Jose Area, ThreadEx, -, -, -, -, 4.02
PLATINA, COOP, Shasta, -122.883, 40.367, 2260, 20.12
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 17.93
FOREST GLEN, COOP, Trinity, -123.333, 40.383, 2339, 31.76
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 10.42
VOLTA PH, COOP, Shasta, -121.866, 40.458, 2220, 13.62
ONO, COOP, Shasta, -122.617, 40.483, 978, 21.06
MAD RIVER RANGER STN, COOP, Trinity, -123.533, 40.450, 2675, 28.82
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 17.32
SECRET VALLEY, COOP, Lassen, -120.267, 40.500, 4442, 3.89
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 18.54
SHINGLETOWN 2 E, COOP, Shasta, -121.850, 40.500, 3556, 20.03
BRIDGEVILLE 4 NNW, COOP, Humboldt, -123.822, 40.519, 2100, 23.32
FERNDALE 8 SSW, COOP, Humboldt, -124.333, 40.500, 1450, 10.82
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 15.46
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 32.90
FERNDALE 2 NW, COOP, Humboldt, -124.283, 40.600, 10, 12.40
KILARC PH, COOP, Shasta, -121.867, 40.683, 2651, 16.98
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 34.13
FRENCH GULCH, COOP, Shasta, -122.633, 40.700, 1102, 14.72
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 20.09
ROUND MOUNTAIN, COOP, Shasta, -121.933, 40.817, 2103, 30.65
TRINITY DAM VISTA POINT, COOP, Trinity, -122.767, 40.800, 2503, 17.12
BURNT RANCH 1 S, COOP, Trinity, -123.467, 40.800, 2150, 17.95
TERMO 1 E, COOP, Lassen, -120.433, 40.867, 5300, 3.00
LITTLE VALLEY, COOP, Lassen, -121.183, 40.883, 4173, 5.62
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 33.52
LAKESHORE 2, COOP, Shasta, -122.383, 40.867, 1079, 31.22
KORBEL, COOP, Humboldt, -123.950, 40.867, 151, 15.89
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 6.46
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 45.94
VOLLMERS, COOP, Shasta, -122.450, 40.950, 1342, 32.42
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 20.03
MADELINE, COOP, Lassen, -120.500, 41.017, 5325, 3.30
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 8.28
GIBSON HIGHWAY MNT STN, COOP, Shasta, -122.400, 41.017, 1650, 28.70
HOOPA, COOP, Humboldt, -123.667, 41.050, 361, 24.07
DANA 2 SE, COOP, Shasta, -121.517, 41.100, 3323, 17.71
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 7.03
LOOKOUT 3 WSW, COOP, Modoc, -121.200, 41.200, 4183, 12.03
DUNSMUIR, COOP, Siskiyou, -122.267, 41.217, 2421, 28.19
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 3.85
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 22.76
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 8.27
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 19.49
CANBY 11SW, COOP, Modoc, -121.050, 41.367, 4505, 4.06
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 23.54
WEED FIRE DEPT, COOP, Siskiyou, -122.383, 41.433, 3589, 8.04
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 5.89
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 3.65
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 30.20
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 10.60
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 10.44
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 2.97
CLEAR CREEK, COOP, Siskiyou, -123.450, 41.717, 981, 28.61
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 3.87
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 20.90
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 10.77
CRESCENT CITY 7 ENE, COOP, Del Norte, -124.085, 41.794, 120, 29.52
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 5.12
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 35.35
FORT DICK, COOP, Del Norte, -124.150, 41.867, 46, 23.22
IDLEWILD HWY MNTNC STN, COOP, Del Norte, -123.767, 41.900, 1250, 31.96
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 2.45
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 6.46
HILTS SLASH DISPOSAL, COOP, Siskiyou, -122.633, 42.000, 2904, 9.07
SHELTER COVE, COOP, Humboldt, -124.067, 40.033, 110, 14.74
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.13</pre>
