Monthly Data for May 2004 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 0.00
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 0.87
SAN SIMEON POINT PIEDRAS BLANCAS, WBAN, San Luis Obispo, -121.285, 35.666, 59, 0.05
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 0.00
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 1.52
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 0.07
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 0.01
OAKHURST, COOP, Madera, -119.653, 37.331, 2230, 0.26
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 2.36
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 1.06
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 3.51
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 0.79
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 0.96
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 1.16
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 0.61
ORICK PRAIRIE CREEK PARK, COOP, Humboldt, -124.019, 41.362, 160, 1.15
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 1.78
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 1.59
KLAMATH GLEN, COOP, Del Norte, -124.000, 41.517, 6, 1.12
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 1.56
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 0.63
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 0.58
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 2.20
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 1.74
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 1.21
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 1.24
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 1.68
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 1.40
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 1.66
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 1.08
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 1.00
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 1.53
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 1.56
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 0.12
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 0.00
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 0.00
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 0.00
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 0.00
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 0.03
REDONDO BEACH, COOP, Los Angeles, -118.376, 33.834, 142, T
MT WILSON, WBAN, Los Angeles, -118.067, 34.233, 5712, 0.00
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 0.00
CORONADO FIRE DEPT, COOP, San Diego, -117.177, 32.692, 18, 0.00
FALLBROOK FIRE DEPT, COOP, San Diego, -117.248, 33.384, 698, 0.02
DEL MAR FIRE DEPT, COOP, San Diego, -117.262, 32.972, 12, T
IMPERIAL BEACH FIRE DEPT, COOP, San Diego, -117.114, 32.576, 22, 0.00
LEMON GROVE FIRE DEPARTMENT, COOP, San Diego, -117.030, 32.738, 427, 0.00
SPRING VALLEY FIRE DEPT, COOP, San Diego, -117.006, 32.710, 270, 0.00
SANTEE FIRE DEPT, COOP, San Diego, -116.973, 32.841, 340, 0.00
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 0.53
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 0.00
RED BLUFF TREATMENT PLANT, COOP, Tehama, -122.220, 40.162, 265, 1.17
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 0.23
POINT REYES ALERT, COOP, Marin, -122.930, 38.101, 175, 0.00
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 0.67
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 0.00
CAMPTONVILLE 1SW, COOP, Yuba, -121.071, 39.440, 2500, 0.92
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, T
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 0.16
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 0.05
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 0.70
NEWHALL 5NW, COOP, Los Angeles, -118.594, 34.393, 1765, 0.00
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 0.00
REDWOOD CITY #2, COOP, San Mateo, -122.214, 37.488, 10, 0.14
WRIGHTWOOD, COOP, San Bernardino, -117.639, 34.362, 6000, 0.00
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 0.52
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 0.01
NORTHRIDGE CAL STATE, COOP, Los Angeles, -118.525, 34.245, 904, 0.00
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 0.00
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 0.02
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 0.00
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 0.00
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 1.61
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 0.04
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 0.00
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 0.00
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 0.04
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 0.00
RIALTO, COOP, San Bernardino, -117.393, 34.130, 1420, 0.00
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 0.00
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 1.14
CHICO ARMY FLYING SCH, WBAN, Butte, -121.850, 39.800, 272, 0.00
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.00
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 0.00
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 1.38
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, T
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 0.00
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 1.45
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 0.97
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.00
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 0.00
Crescent City Area, ThreadEx, -, -, -, -, 1.24
Escondido Area, ThreadEx, -, -, -, -, 0.00
Sacramento Downtown Area, ThreadEx, -, -, -, -, 0.08
Tahoe City Area, ThreadEx, -, -, -, -, 0.77
Ukiah Area, ThreadEx, -, -, -, -, 0.06
HEARST CASTLE, COOP, San Luis Obispo, -121.168, 35.684, 1526, 0.00
GETTY CENTER, COOP, Los Angeles, -118.479, 34.087, 1117, 0.00
HESPERIA 2E, COOP, San Bernardino, -117.266, 34.421, 3055, 0.00
RANCHO BERNARDO, COOP, San Diego, -117.081, 33.022, 690, T
FELTON, COOP, Santa Cruz, -122.075, 37.051, 400, 0.10
PACIFICA 2S, COOP, San Mateo, -122.484, 37.610, 125, 0.15
SAN JUAN CANYON, COOP, Orange, -117.552, 33.532, 375, 0.00
YOUNTVILLE, COOP, Napa, -122.357, 38.395, 95, 0.01
APPLE VALLEY #2, COOP, San Bernardino, -117.279, 34.536, 2780, 0.00
OCOTILLO WELLS 2W, COOP, San Diego, -116.169, 33.155, 390, 0.00
IRVINE RANCH, COOP, Orange, -117.723, 33.720, 540, 0.00
MT. LAGUNA #3, COOP, San Diego, -116.419, 32.867, 5920, 0.00
AVALON INLAND, COOP, Los Angeles, -118.330, 33.338, 90, 0.00
DESERT CENTER 2 NNE, COOP, Riverside, -115.392, 33.738, 747, 0.00
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 0.00
MERCED 23 WSW, WBAN, Merced, -120.882, 37.238, 78, 0.15
REDDING 12 WNW, WBAN, Shasta, -122.607, 40.651, 1418, 0.84
STOVEPIPE WELLS 1 SW, WBAN, Inyo, -117.145, 36.602, 84, 0.24
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 0.00
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 0.07
MONTEREY PENINSUL AP, WBAN, Monterey, -121.849, 36.590, 160, T
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 0.00
MONTAGUE SISKIYOU AIRPORT, WBAN, Siskiyou, -122.468, 41.774, 2645, 1.16
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 0.08
SAN JOSE, WBAN, Santa Clara, -121.924, 37.359, 49, 0.07
PALM SPRINGS ASOS, WBAN, Riverside, -116.504, 33.822, 409, 0.00
SAN DIEGO BROWN FIELD, WBAN, San Diego, -116.994, 32.576, 521, T
Bakersfield Area, ThreadEx, -, -, -, -, 0.00
Bishop Area, ThreadEx, -, -, -, -, T
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 0.00
Eureka Area, ThreadEx, -, -, -, -, 1.37
Fresno Area, ThreadEx, -, -, -, -, 0.07
Los Angeles Airport Area, ThreadEx, -, -, -, -, 0.04
Long Beach Area, ThreadEx, -, -, -, -, T
Redding Area, ThreadEx, -, -, -, -, 1.38
Sacramento Area, ThreadEx, -, -, -, -, 0.17
San Diego Area, ThreadEx, -, -, -, -, T
Stockton Area, ThreadEx, -, -, -, -, 0.19
San Francisco Airport Area, ThreadEx, -, -, -, -, 0.07
Santa Maria Area, ThreadEx, -, -, -, -, 0.00
CAMP PENDLETON MCAS, WBAN, San Diego, -117.355, 33.304, 70, T
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, T
ARVIN, COOP, Kern, -118.834, 35.211, 450, 0.00
FRAZIER PARK, COOP, Kern, -118.965, 34.827, 4972, 0.00
Alturas Area, ThreadEx, -, -, -, -, 1.61
Mount Shasta Area, ThreadEx, -, -, -, -, 1.45
Palmdale Area, ThreadEx, -, -, -, -, 0.00
Lancaster Area, ThreadEx, -, -, -, -, 0.00
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 1.00
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 1.10
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 1.20
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 1.20
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 1.00
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 0.30
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 0.90
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 1.00
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 1.10
LEAVITT LAKE, Snotel, Mono, -119.610, 38.280, 9617, 1.40
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 1.30
MONITOR PASS, Snotel, Alpine, -119.610, 38.670, 8310, 0.50
BURNSIDE LAKE, Snotel, Alpine, -119.890, 38.720, 8129, 0.40
SUMMIT MEADOW, Snotel, Mono, -119.540, 38.400, 9313, 0.60
FORESTDALE CREEK, Snotel, Alpine, -119.960, 38.680, 8017, 1.10
HORSE MEADOW, Snotel, Alpine, -119.890, 38.840, 8557, 0.70
CROWDER FLAT, Snotel, Modoc, -120.750, 41.890, 5170, 1.40
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 3.90
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 4.20
ADIN MTN, Snotel, Modoc, -120.790, 41.240, 6190, 2.90
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 1.20
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 1.40
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 1.20
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 1.20
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 2.30
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 1.20
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 2.10
CSS LAB, Snotel, Nevada, -120.370, 39.330, 6855, 1.90
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 1.00
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 1.70
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 0.70
BEAR VALLEY F.D., COOP, Kern, -118.644, 35.166, 4100, 0.00
San Jose Area, ThreadEx, -, -, -, -, 0.07
El Cajon Area, ThreadEx, -, -, -, -, 0.00
Hanford Area, ThreadEx, -, -, -, -, 0.02
El Centro Area, ThreadEx, -, -, -, -, 0.00
Madera Area, ThreadEx, -, -, -, -, 0.04
Merced Area, ThreadEx, -, -, -, -, 0.19
CAMPO ASOS, WBAN, San Diego, -116.468, 32.626, 2641, 0.00
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 0.00
Camarillo Area, ThreadEx, -, -, -, -, 0.00
Needles Area, ThreadEx, -, -, -, -, 0.00
Oxnard Area, ThreadEx, -, -, -, -, 0.00
Palm Springs Area, ThreadEx, -, -, -, -, 0.00
Riverside Area, ThreadEx, -, -, -, -, 0.00
Ramona Area, ThreadEx, -, -, -, -, 0.00
Northern CA 8 Station Index, null, -, -, -, -, 1.05
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 0.77
WILLIAMS, COOP, Colusa, -122.150, 39.150, 85, 0.92
UPPER LAKE 2 N, COOP, Lake, -122.896, 39.191, 1335, 0.20
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 0.28
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 0.21
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 0.00
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 1.26
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 1.02
TRUCKEE AIRPORT, WBAN, Nevada, -120.139, 39.320, 5900, 0.48
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 0.27
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 1.50
DEER CREEK FOREBAY, COOP, Nevada, -120.833, 39.300, 4455, 0.00
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 0.69
MOULTON WEIR, COOP, Colusa, -122.017, 39.333, 76, 0.00
BOCA, COOP, Nevada, -120.094, 39.389, 5575, 0.66
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 0.68
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 0.05
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 0.13
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 0.68
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 0.45
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 1.91
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 0.85
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 0.13
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 0.69
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 1.17
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 1.12
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 0.08
BRUSH CREEK RANGER STATION, COOP, Butte, -121.345, 39.695, 3560, 0.77</pre>
