Monthly Data for March 2018 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
FORT DICK 0.2 SSW, CoCoRaHS, Del Norte, -124.151, 41.865, 49, 18.14
CAMINO 2.6 ESE, CoCoRaHS, El Dorado, -120.634, 38.719, 3108, 15.48
TOLLHOUSE 2.8 SSE, CoCoRaHS, Fresno, -119.396, 36.978, 2111, 11.79
CLOVIS 1.3 NE, CoCoRaHS, Fresno, -119.681, 36.833, 375, 5.77
FRESNO 2.4 NW, CoCoRaHS, Fresno, -119.822, 36.805, 319, 3.91
SUSANVILLE 3.5 SSW, CoCoRaHS, Lassen, -120.674, 40.363, 4347, 7.27
SUSANVILLE 0.6 WSW, CoCoRaHS, Lassen, -120.660, 40.407, 4220, 4.77
AHWAHNEE 2.5 NNW, CoCoRaHS, Madera, -119.738, 37.400, 2840, 13.71
WESTPORT 1.6 NNE, CoCoRaHS, Mendocino, -123.770, 39.657, 722, 8.70
ALBION 4.0 SE, CoCoRaHS, Mendocino, -123.710, 39.188, 636, 8.04
LAYTONVILLE 9.8 NNW, CoCoRaHS, Mendocino, -123.534, 39.814, 2078, 11.07
LUCAS VALLEY 0.7 SSW, CoCoRaHS, Marin, -122.571, 38.027, 185, 9.83
MONTEREY 1.5 WSW, CoCoRaHS, Monterey, -121.905, 36.590, 235, 4.31
ALTA SIERRA 2.3 WSW, CoCoRaHS, Nevada, -121.089, 39.106, 1677, 12.02
GRASS VALLEY 4.2 SE, CoCoRaHS, Nevada, -120.993, 39.186, 2784, 16.11
GRASS VALLEY 1.3 NNE, CoCoRaHS, Nevada, -121.046, 39.238, 2782, 15.44
GRASS VALLEY 2.7 SW, CoCoRaHS, Nevada, -121.092, 39.194, 2334, 15.07
ORANGE 3.0 ENE, CoCoRaHS, Orange, -117.778, 33.826, 649, 1.97
ROCKLIN 1.1 N, CoCoRaHS, Placer, -121.244, 38.818, 550, 6.33
ROSEVILLE 2.4 SE, CoCoRaHS, Placer, -121.257, 38.740, 156, 7.86
APPLEGATE 0.5 SE, CoCoRaHS, Placer, -120.986, 38.996, 1983, 14.16
MURRIETA 4.3 ENE, CoCoRaHS, Riverside, -117.140, 33.584, 1312, 1.40
MORGAN HILL 2.7 S, CoCoRaHS, Santa Clara, -121.632, 37.092, 338, 6.17
SAN JOSE 5.8 NNE, CoCoRaHS, Santa Clara, -121.824, 37.386, 293, 2.24
ENCINITAS 2.7N, CoCoRaHS, San Diego, -117.292, 33.076, 188, 1.88
ESCONDIDO 7.2 SE, CoCoRaHS, San Diego, -116.992, 33.056, 1585, 2.34
RAMONA 3ENE, CoCoRaHS, San Diego, -116.828, 33.051, 2034, 1.95
RANCHO BERNARDO 1.9WSW, CoCoRaHS, San Diego, -117.106, 33.014, 687, 1.96
SAN DIEGO 13.9N, CoCoRaHS, San Diego, -117.163, 32.917, 406, 1.62
REDDING 2.8 NW, CoCoRaHS, Shasta, -122.401, 40.602, 661, 6.97
SHINGLETOWN 3.5 ENE, CoCoRaHS, Shasta, -121.834, 40.519, 3796, 5.20
MOUNT SHASTA 5.1 NW, CoCoRaHS, Siskiyou, -122.397, 41.364, 3911, 4.87
DORRIS 0.2 SW, CoCoRaHS, Siskiyou, -121.923, 41.963, 4249, 1.64
TEMPLETON 5.5 WSW, CoCoRaHS, San Luis Obispo, -120.804, 35.535, 1469, 16.09
HALF MOON BAY 0.7 NW, CoCoRaHS, San Mateo, -122.445, 37.478, 36, 4.88
EL GRANADA 0.7 W, CoCoRaHS, San Mateo, -122.479, 37.509, 78, 3.46
CAZADERO 5.6 W, CoCoRaHS, Sonoma, -123.189, 38.532, 1211, 12.43
GUERNEVILLE 2.0 SSW, CoCoRaHS, Sonoma, -123.005, 38.485, 69, 10.40
GLEN ELLEN 1.9 NNW, CoCoRaHS, Sonoma, -122.551, 38.382, 365, 6.50
RANCHO CUCAMONGA 1.6 W, CoCoRaHS, San Bernardino, -117.598, 34.122, 1379, 3.47
BARSTOW 4.2 NE, CoCoRaHS, San Bernardino, -117.018, 34.924, 2170, 0.59
FAWNSKIN 0.3 NE, CoCoRaHS, San Bernardino, -116.938, 34.271, 7030, 3.50
SOQUEL 0.8 NE, CoCoRaHS, Santa Cruz, -121.936, 37.002, 414, 8.81
RED BLUFF 6.0 W, CoCoRaHS, Tehama, -122.352, 40.159, 418, 3.18
RED BLUFF 7.2 WNW, CoCoRaHS, Tehama, -122.360, 40.224, 557, 4.59
COTTONWOOD 4.4 ESE, CoCoRaHS, Tehama, -122.201, 40.369, 567, 5.01
RED BLUFF 5.1 NNW, CoCoRaHS, Tehama, -122.281, 40.242, 497, 3.79
COTTONWOOD 9.1 SW, CoCoRaHS, Tehama, -122.378, 40.282, 639, 3.88
RED BLUFF 4.5 W, CoCoRaHS, Tehama, -122.326, 40.171, 501, 3.25
COTTONWOOD 3.6 SSW, CoCoRaHS, Tehama, -122.302, 40.341, 554, 4.13
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 1.50
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 5.41
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 6.71
COARSEGOLD 4SE, COOP, Madera, -119.690, 37.212, 2218, 8.74
MORONGO VALLEY NORTH, COOP, San Bernardino, -116.562, 34.086, 3145, 1.02
SHAFTER 6E, COOP, Kern, -119.146, 35.487, 404, 3.01
TRUCKEE-TAHOE AP, COOP, Nevada, -120.145, 39.318, 5900, 9.68
HEARST CASTLE, COOP, San Luis Obispo, -121.168, 35.684, 1526, 12.68
HESPERIA 2E, COOP, San Bernardino, -117.266, 34.421, 3055, 0.73
RANCHO BERNARDO, COOP, San Diego, -117.081, 33.022, 690, 1.86
OCOTILLO WELLS 2W, COOP, San Diego, -116.169, 33.155, 390, 0.00
IRVINE RANCH, COOP, Orange, -117.723, 33.720, 540, 1.89
MT. LAGUNA #3, COOP, San Diego, -116.419, 32.867, 5920, 2.07
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 1.57
MERCED 23 WSW, WBAN, Merced, -120.882, 37.238, 78, 1.95
REDDING 12 WNW, WBAN, Shasta, -122.607, 40.651, 1418, 5.57
STOVEPIPE WELLS 1 SW, WBAN, Inyo, -117.145, 36.602, 84, 0.11
RED BLUFF 2.8 N, CoCoRaHS, Tehama, -122.243, 40.215, 406, 3.71
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 2.69
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 4.19
MONTEREY PENINSUL AP, WBAN, Monterey, -121.849, 36.590, 160, 5.07
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 6.76
MONTAGUE SISKIYOU AIRPORT, WBAN, Siskiyou, -122.468, 41.774, 2645, 1.18
SAN JOSE, WBAN, Santa Clara, -121.924, 37.359, 49, 2.71
PALM SPRINGS ASOS, WBAN, Riverside, -116.504, 33.822, 409, 0.24
SAN DIEGO BROWN FIELD, WBAN, San Diego, -116.994, 32.576, 521, 1.03
Bakersfield Area, ThreadEx, -, -, -, -, 2.41
Bishop Area, ThreadEx, -, -, -, -, 0.62
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 2.69
Eureka Area, ThreadEx, -, -, -, -, 8.50
Fresno Area, ThreadEx, -, -, -, -, 4.19
Los Angeles Airport Area, ThreadEx, -, -, -, -, 2.07
Long Beach Area, ThreadEx, -, -, -, -, 1.64
Redding Area, ThreadEx, -, -, -, -, 3.66
Sacramento Area, ThreadEx, -, -, -, -, 5.14
San Diego Area, ThreadEx, -, -, -, -, 0.95
Stockton Area, ThreadEx, -, -, -, -, 2.41
San Francisco Airport Area, ThreadEx, -, -, -, -, 3.32
Santa Maria Area, ThreadEx, -, -, -, -, 3.44
CAMP PENDLETON MCAS, WBAN, San Diego, -117.355, 33.304, 70, 0.74
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 2.15
COTTONWOOD 3.9 SW, CoCoRaHS, Tehama, -122.342, 40.358, 447, 4.04
ARVIN, COOP, Kern, -118.834, 35.211, 450, 2.62
CHIRIACO SUMMIT, COOP, Riverside, -115.721, 33.662, 1706, 0.08
FALLBROOK 5 NE, WBAN, San Diego, -117.190, 33.439, 1140, 3.27
SANTA BARBARA 11 W, WBAN, Santa Barbara, -119.880, 34.414, 18, 5.56
BODEGA 6 WSW, WBAN, Sonoma, -123.075, 38.321, 63, 5.21
YOSEMITE VILLAGE 12 W, WBAN, Mariposa, -119.821, 37.759, 6620, 18.85
YUCCA MESA, COOP, San Bernardino, -116.407, 34.218, 3445, 0.22
YUCCA VALLEY, COOP, San Bernardino, -116.388, 34.129, 3249, 0.53
JOHNSON VALLEY, COOP, San Bernardino, -116.538, 34.359, 3167, 0.18
REDONDO BEACH, COOP, Los Angeles, -118.376, 33.834, 142, 1.83
FRESNO 3NW, COOP, Madera, -119.801, 36.909, 380, 5.10
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 3.82
PIEDMONT 1.0 SE, CoCoRaHS, Alameda, -122.216, 37.812, 372, 6.76
CASTRO VALLEY 0.4 NNE, CoCoRaHS, Alameda, -122.059, 37.717, 536, 5.25
PLEASANTON 1.8 SSE, CoCoRaHS, Alameda, -121.875, 37.648, 351, 4.89
FREMONT 2.6 ESE, CoCoRaHS, Alameda, -121.952, 37.515, 30, 3.22
PLEASANTON 0.4 ESE, CoCoRaHS, Alameda, -121.881, 37.670, 344, 4.36
VOLCANO 5.4 NE, CoCoRaHS, Amador, -120.560, 38.497, 3488, 17.22
VOLCANO 6.4 NE, CoCoRaHS, Amador, -120.536, 38.499, 3659, 16.73
OROVILLE 2.7 ENE, CoCoRaHS, Butte, -121.518, 39.514, 535, 7.52
MARTINEZ 0.8 SSE, CoCoRaHS, Contra Costa, -122.108, 37.990, 252, 5.68
WALNUT CREEK 1.7 SSE, CoCoRaHS, Contra Costa, -122.034, 37.878, 243, 5.63
LAFAYETTE 0.7 E, CoCoRaHS, Contra Costa, -122.104, 37.894, 248, 7.80
LAFAYETTE 1.9 WSW, CoCoRaHS, Contra Costa, -122.153, 37.888, 518, 8.19
MARTINEZ 2.2 SW, CoCoRaHS, Contra Costa, -122.138, 37.974, 692, 6.50
ANTIOCH 2.2 WSW, CoCoRaHS, Contra Costa, -121.838, 37.979, 178, 3.96
CONCORD 0.8 WNW, CoCoRaHS, Contra Costa, -122.013, 37.978, 124, 4.95
WALNUT CREEK 1.4 SSE, CoCoRaHS, Contra Costa, -122.028, 37.885, 277, 5.51
WALNUT CREEK 1.4 NE, CoCoRaHS, Contra Costa, -122.023, 37.916, 156, 5.59
CRESCENT CITY 5.5 NNE, CoCoRaHS, Del Norte, -124.148, 41.824, 65, 18.43
PLACERVILLE 3.7 SW, CoCoRaHS, El Dorado, -120.849, 38.695, 1755, 11.21
PLACERVILLE 0.9 NE, CoCoRaHS, El Dorado, -120.785, 38.739, 2036, 14.46
CLOVIS 2.9 N, CoCoRaHS, Fresno, -119.693, 36.861, 382, 6.64
TOLLHOUSE 6.2 SSE, CoCoRaHS, Fresno, -119.359, 36.934, 1397, 11.54
SANGER 6.8 N, CoCoRaHS, Fresno, -119.553, 36.798, 418, 4.36
HELM 2.7 NNE, CoCoRaHS, Fresno, -120.089, 36.570, 183, 2.77
ARCATA 1.1 NE, CoCoRaHS, Humboldt, -124.069, 40.881, 420, 8.81
MCKINLEYVILLE 2.7 SE, CoCoRaHS, Humboldt, -124.084, 40.923, 325, 9.29
MCKINLEYVILLE 7.3 ESE, CoCoRaHS, Humboldt, -123.998, 40.896, 366, 9.01
TRINIDAD 1.5 NNW, CoCoRaHS, Humboldt, -124.152, 41.078, 201, 11.36
HONEYDEW 3.1 WNW, CoCoRaHS, Humboldt, -124.182, 40.252, 316, 20.13
MCKINLEYVILLE 2.3 NE, CoCoRaHS, Humboldt, -124.086, 40.978, 270, 10.04
FORTUNA 1.5 NW, CoCoRaHS, Humboldt, -124.161, 40.600, 98, 7.49
MIRANDA 4.1 SW, CoCoRaHS, Humboldt, -123.894, 40.209, 539, 13.79
BAYVIEW 0.8 SE, CoCoRaHS, Humboldt, -124.166, 40.756, 176, 8.20
FORTUNA 1.3 S, CoCoRaHS, Humboldt, -124.136, 40.567, 195, 8.05
WILLOW CREEK 4.5 NNE, CoCoRaHS, Humboldt, -123.624, 40.939, 655, 8.20
BRIDGEVILLE 5.2 ENE, CoCoRaHS, Humboldt, -123.701, 40.473, 2675, 11.88
FORTUNA 0.1 NW, CoCoRaHS, Humboldt, -124.141, 40.587, 65, 8.93
GARBERVILLE 2.2 SW, CoCoRaHS, Humboldt, -123.824, 40.077, 415, 11.98
GARBERVILLE 2.9 SW, CoCoRaHS, Humboldt, -123.830, 40.068, 389, 12.37
KNEELAND 4.8 WNW, CoCoRaHS, Humboldt, -124.080, 40.790, 106, 9.20
EUREKA 2.2 S, CoCoRaHS, Humboldt, -124.148, 40.764, 194, 10.06
BISHOP 8.5 WSW, CoCoRaHS, Inyo, -118.540, 37.323, 6002, 2.37
BISHOP 1.7 NW, CoCoRaHS, Inyo, -118.414, 37.388, 4181, 1.35
LEMOORE 0.9 ESE, CoCoRaHS, Kings, -119.772, 36.293, 223, 2.16
LEMOORE 0.3 SW, CoCoRaHS, Kings, -119.791, 36.295, 223, 2.37
HANFORD 3.6 N, CoCoRaHS, Kings, -119.653, 36.377, 258, 3.03
HANFORD 1.7 WNW, CoCoRaHS, Kings, -119.674, 36.335, 245, 2.34
INYOKERN 9.4 WSW, CoCoRaHS, Kern, -117.978, 35.635, 4319, 2.41
ONYX 2.8 ENE, CoCoRaHS, Kern, -118.174, 35.702, 3039, 3.38
GLENDALE 2.4 WSW, CoCoRaHS, Los Angeles, -118.295, 34.169, 511, 4.30
TORRANCE 2.8 SW, CoCoRaHS, Los Angeles, -118.337, 33.790, 200, 2.03
ALTADENA 0.7 ESE, CoCoRaHS, Los Angeles, -118.124, 34.187, 1323, 3.89
SHERMAN OAKS 1.7 ENE, CoCoRaHS, Los Angeles, -118.420, 34.154, 638, 4.67
WHITTIER 2.9 WNW, CoCoRaHS, Los Angeles, -118.066, 33.986, 171, 2.34
CANYON COUNTRY 2.6 E, CoCoRaHS, Los Angeles, -118.427, 34.427, 1617, 3.67
ARCADIA 2.1 NNE, CoCoRaHS, Los Angeles, -118.028, 34.162, 652, 5.74
LAKEPORT 2.5 N, CoCoRaHS, Lake, -122.917, 39.079, 1370, 2.09
MIDDLETOWN 3.3 SSE, CoCoRaHS, Lake, -122.603, 38.706, 1273, 13.36
SUSANVILLE 3.2 SSW, CoCoRaHS, Lassen, -120.674, 40.368, 4353, 6.67
OAKHURST 7.5 N, CoCoRaHS, Madera, -119.632, 37.442, 4274, 17.11
UKIAH 8.4 NW, CoCoRaHS, Mendocino, -123.331, 39.221, 2492, 8.06
BOONVILLE 2.2 WSW, CoCoRaHS, Mendocino, -123.408, 39.006, 1061, 7.78
ELK 1.8 NNE, CoCoRaHS, Mendocino, -123.706, 39.105, 147, 7.03
UKIAH 1.2 NW, CoCoRaHS, Mendocino, -123.225, 39.158, 746, 7.92
UKIAH 0.6 ESE, CoCoRaHS, Mendocino, -123.199, 39.141, 601, 6.86
REDWOOD VALLEY 1.5 ENE, CoCoRaHS, Mendocino, -123.178, 39.272, 912, 6.06
UKIAH 4.3 S, CoCoRaHS, Mendocino, -123.219, 39.083, 691, 8.02
LAYTONVILLE 1.1 SW, CoCoRaHS, Mendocino, -123.490, 39.672, 1647, 11.24
POINT ARENA 4.8 ESE, CoCoRaHS, Mendocino, -123.610, 38.883, 1048, 6.88
LEE VINING 5.9 NW, CoCoRaHS, Mono, -119.170, 38.034, 7094, 4.19
MARIPOSA 3.7 NNW, CoCoRaHS, Mariposa, -119.988, 37.540, 2942, 15.35
MARIPOSA 12.5 E, CoCoRaHS, Mariposa, -119.742, 37.461, 2952, 16.18
LA GRANGE 7.8 ESE, CoCoRaHS, Mariposa, -120.327, 37.635, 1114, 7.09
CATHEYS VALLEY 1.2 S, CoCoRaHS, Mariposa, -120.100, 37.415, 1172, 12.37
WOODACRE 0.6 SW, CoCoRaHS, Marin, -122.635, 38.005, 439, 13.38
NOVATO 4.8 WNW, CoCoRaHS, Marin, -122.644, 38.106, 246, 7.81
SAN ANSELMO 0.4 NE, CoCoRaHS, Marin, -122.564, 37.987, 107, 11.35
IGNACIO 0.6 SW, CoCoRaHS, Marin, -122.546, 38.065, 57, 8.67
PETALUMA 10.1 W, CoCoRaHS, Marin, -122.812, 38.248, 119, 6.93
TOMALES 1.3 ENE, CoCoRaHS, Marin, -122.883, 38.251, 128, 4.19
MILL VALLEY 1.5 S, CoCoRaHS, Marin, -122.544, 37.886, 209, 7.14
LOCKWOOD 3.6 NW, CoCoRaHS, Monterey, -121.117, 35.981, 1181, 5.84
KING CITY 13.2 S, CoCoRaHS, Monterey, -121.174, 36.025, 1104, 2.84
CASTROVILLE 1.6 ENE, CoCoRaHS, Monterey, -121.728, 36.776, 18, 3.75
PACIFIC GROVE 1.5 SSW, CoCoRaHS, Monterey, -121.932, 36.602, 280, 3.26
BIG SUR 3.2 SE, CoCoRaHS, Monterey, -121.769, 36.236, 739, 7.78
AROMAS 2.0 SSW, CoCoRaHS, Monterey, -121.650, 36.850, 344, 4.68
CARMEL VALLEY VILLAGE 0.7 SSE, CoCoRaHS, Monterey, -121.720, 36.476, 446, 4.98
CASTROVILLE 1.6 ENE, CoCoRaHS, Monterey, -121.727, 36.777, 17, 3.66
MARINA 0.8 SSE, CoCoRaHS, Monterey, -121.784, 36.673, 118, 3.87
BIG SUR 9.5 NNW, CoCoRaHS, Monterey, -121.869, 36.398, 1100, 11.73
SALINAS 5.9 SSW, CoCoRaHS, Monterey, -121.671, 36.604, 361, 4.14
CALISTOGA 0.4 SSE, CoCoRaHS, Napa, -122.578, 38.576, 348, 9.07
ST. HELENA 1.1 S, CoCoRaHS, Napa, -122.462, 38.489, 248, 8.63
NEVADA CITY 3.4 NNW, CoCoRaHS, Nevada, -121.040, 39.307, 2390, 15.64
KINGVALE 1.3 WSW, CoCoRaHS, Nevada, -120.452, 39.317, 6035, 8.64
ALTA SIERRA 1.3 S, CoCoRaHS, Nevada, -121.057, 39.104, 2154, 12.88
LAKE OF THE PINES 1.0 WSW, CoCoRaHS, Nevada, -121.077, 39.032, 1576, 12.11
ALTA SIERRA 0.4 WSW, CoCoRaHS, Nevada, -121.060, 39.120, 2303, 13.36
NEVADA CITY 5.4 W, CoCoRaHS, Nevada, -121.121, 39.268, 1982, 14.95
ALTA SIERRA 1.4 SSW, CoCoRaHS, Nevada, -121.058, 39.103, 2057, 6.38
ORANGE 3.5 ENE, CoCoRaHS, Orange, -117.770, 33.829, 811, 1.98
LAGUNA NIGUEL 0.9 W, CoCoRaHS, Orange, -117.720, 33.528, 477, 2.00
SILVERADO 1.0 ESE, CoCoRaHS, Orange, -117.620, 33.746, 1394, 2.73
COSTA MESA 1.6 SE, CoCoRaHS, Orange, -117.892, 33.652, 71, 0.51
NEWPORT BEACH 3.1 ESE, CoCoRaHS, Orange, -117.865, 33.589, 84, 1.34
MISSION VIEJO 1.3 SSE, CoCoRaHS, Orange, -117.644, 33.595, 704, 2.26
ANAHEIM 4.9 ENE, CoCoRaHS, Orange, -117.792, 33.863, 298, 1.46
SODA SPRINGS 1.5 SSW, CoCoRaHS, Placer, -120.384, 39.302, 6887, 21.81
ROSEVILLE 4.7 WNW, CoCoRaHS, Placer, -121.377, 38.780, 96, 4.23
PENRYN 0.4 SE, CoCoRaHS, Placer, -121.158, 38.847, 610, 9.18
COLFAX 3.1 SW, CoCoRaHS, Placer, -120.991, 39.061, 2077, 14.11
NEWCASTLE 1.6 SSE, CoCoRaHS, Placer, -121.123, 38.851, 800, 8.92
HEMET 4.1 ENE, CoCoRaHS, Riverside, -116.920, 33.753, 1698, 2.24
CORONA 12.8 SE, CoCoRaHS, Riverside, -117.428, 33.731, 1404, 1.41
LAKE ELSINORE 3.5 WSW, CoCoRaHS, Riverside, -117.381, 33.657, 1356, 1.88
NORCO 1.2 S, CoCoRaHS, Riverside, -117.548, 33.908, 661, 1.30
BEAUMONT 2.5 NW, CoCoRaHS, Riverside, -117.012, 33.954, 2532, 2.90
RIVERSIDE 3.8 NW, CoCoRaHS, Riverside, -117.454, 33.979, 841, 1.88
NORCO 2.3 SE, CoCoRaHS, Riverside, -117.518, 33.906, 1091, 1.50
CARMICHAEL 1.6 SW, CoCoRaHS, Sacramento, -121.340, 38.617, 102, 5.84
SACRAMENTO 8.0 NE, CoCoRaHS, Sacramento, -121.361, 38.635, 95, 6.73
CARMICHAEL 0.9 NE, CoCoRaHS, Sacramento, -121.306, 38.643, 130, 5.64
CARMICHAEL 1.4 W, CoCoRaHS, Sacramento, -121.345, 38.638, 109, 6.29
FOLSOM 1.2 SSE, CoCoRaHS, Sacramento, -121.140, 38.660, 362, 8.09
CARMICHAEL 0.9 S, CoCoRaHS, Sacramento, -121.319, 38.621, 108, 6.15
SACRAMENTO 2.0 SE, CoCoRaHS, Sacramento, -121.437, 38.550, 34, 6.02
FOLSOM 0.6 NE, CoCoRaHS, Sacramento, -121.138, 38.682, 399, 9.53
LA RIVIERA 1.0 NE, CoCoRaHS, Sacramento, -121.340, 38.575, 64, 5.77
GOLETA 3.7 WNW, CoCoRaHS, Santa Barbara, -119.896, 34.440, 158, 6.62
MOUNTAIN VIEW 1.2 S, CoCoRaHS, Santa Clara, -122.075, 37.385, 109, 2.61
SUNNYVALE 1.9 SE, CoCoRaHS, Santa Clara, -122.004, 37.365, 85, 2.79
SAN JOSE 5.4 SW, CoCoRaHS, Santa Clara, -121.775, 37.305, 223, 3.36
MONTE SERENO 0.4 SSW, CoCoRaHS, Santa Clara, -121.990, 37.232, 467, 8.29
SAN JOSE 4.6 NE, CoCoRaHS, Santa Clara, -121.795, 37.354, 318, 3.53
SAN JOSE 2.7 SSW, CoCoRaHS, Santa Clara, -121.876, 37.271, 162, 6.18
CAMBRIAN PARK 2.2 SE, CoCoRaHS, Santa Clara, -121.897, 37.234, 252, 4.51
SAN JOSE 3.5 ENE, CoCoRaHS, Santa Clara, -121.789, 37.319, 200, 3.24
SAN JOSE 2.3 SSW, CoCoRaHS, Santa Clara, -121.866, 37.273, 161, 1.85
SARATOGA 0.5 N, CoCoRaHS, Santa Clara, -122.023, 37.275, 373, 5.17
SAN JOSE 3.0 WSW, CoCoRaHS, Santa Clara, -121.927, 37.309, 159, 3.36
SAN JOSE 6.2 W, CoCoRaHS, Santa Clara, -121.961, 37.319, 139, 3.29
LOS GATOS 5.4 SSW, CoCoRaHS, Santa Clara, -121.988, 37.156, 1662, 11.80
SAN MARCOS 2.5 ENE, CoCoRaHS, San Diego, -117.132, 33.147, 666, 1.54
OCEANSIDE 8.4NE, CoCoRaHS, San Diego, -117.266, 33.270, 252, 2.36
EL CAJON 2.3ENE, CoCoRaHS, San Diego, -116.925, 32.811, 610, 2.08
ENCINITAS 3.34ENE, CoCoRaHS, San Diego, -117.237, 33.050, 193, 1.84
ESCONDIDO 5.2NNW, CoCoRaHS, San Diego, -117.128, 33.185, 1474, 2.45
EL CAJON 1.5WSW, CoCoRaHS, San Diego, -116.987, 32.791, 727, 1.32
ESCONDIDO 2.5 SSE, CoCoRaHS, San Diego, -117.048, 33.106, 690, 2.13
POWAY 3.2NE, CoCoRaHS, San Diego, -117.004, 32.996, 1206, 1.92
LA JOLLA 2.5SE, CoCoRaHS, San Diego, -117.240, 32.825, 508, 1.47
CHULA VISTA 6.3E, CoCoRaHS, San Diego, -116.975, 32.638, 555, 1.21
POWAY 1.4SW, CoCoRaHS, San Diego, -117.059, 32.949, 444, 1.53
CARDIFF BY THE SEA 0.2 E, CoCoRaHS, San Diego, -117.271, 33.027, 266, 1.90
CHULA VISTA 2.5SE, CoCoRaHS, San Diego, -117.052, 32.617, 266, 1.26
PAUMA VALLEY 1.7 SE, CoCoRaHS, San Diego, -116.957, 33.290, 1132, 2.69
SAN DIEGO 3.5NE, CoCoRaHS, San Diego, -117.110, 32.747, 344, 1.16
SAN DIEGO 7.9NE, CoCoRaHS, San Diego, -117.073, 32.806, 242, 1.29
LA JOLLA 2.1 SE, CoCoRaHS, San Diego, -117.250, 32.826, 491, 1.58
RANCHO BERNARDO 0.5SE, CoCoRaHS, San Diego, -117.067, 33.018, 483, 2.00
VISTA 1.5NNW, CoCoRaHS, San Diego, -117.254, 33.219, 417, 2.12
EL CAJON 2.3 S, CoCoRaHS, San Diego, -116.959, 32.770, 738, 1.67
SAN DIEGO 9NE, CoCoRaHS, San Diego, -117.059, 32.817, 292, 2.08
POWAY 4.7NNW, CoCoRaHS, San Diego, -117.047, 33.026, 739, 2.06
SAN DIEGO COUNTRY ESTATES 1.5 WNW, CoCoRaHS, San Diego, -116.807, 33.016, 1474, 2.23
SAN FRANCISCO 1.1 SW, CoCoRaHS, San Francisco, -122.435, 37.765, 194, 4.91
COTTONWOOD 0.5 NNE, CoCoRaHS, Shasta, -122.276, 40.397, 452, 4.20
SHINGLETOWN 5.3 ENE, CoCoRaHS, Shasta, -121.796, 40.524, 3964, 11.26
REDDING 7.9 NNE, CoCoRaHS, Shasta, -122.291, 40.672, 681, 7.71
REDDING 3.7 N, CoCoRaHS, Shasta, -122.358, 40.626, 618, 6.84
REDDING 3.6 N, CoCoRaHS, Shasta, -122.354, 40.623, 604, 6.56
REDDING 2.6 NNE, CoCoRaHS, Shasta, -122.347, 40.607, 590, 2.45
ANDERSON 2.6 NE, CoCoRaHS, Shasta, -122.261, 40.478, 409, 3.90
LINDEN 5.8 ENE, CoCoRaHS, San Joaquin, -121.008, 38.063, 146, 5.14
STOCKTON 5.8 NNE, CoCoRaHS, San Joaquin, -121.255, 38.038, 35, 4.10
LODI 1.0 NNW, CoCoRaHS, San Joaquin, -121.304, 38.136, 43, 3.86
STOCKTON 3.3 SE, CoCoRaHS, San Joaquin, -121.259, 37.942, 23, 3.10
WEED 5.4 N, CoCoRaHS, Siskiyou, -122.370, 41.495, 3064, 1.72
ETNA 3.9 NNW, CoCoRaHS, Siskiyou, -122.923, 41.511, 2966, 2.61
YREKA 0.9 WNW, CoCoRaHS, Siskiyou, -122.649, 41.733, 2692, 2.12
MONTAGUE 1.6 ESE, CoCoRaHS, Siskiyou, -122.501, 41.718, 2556, 1.12
PACIFICA 0.3 W, CoCoRaHS, San Mateo, -122.483, 37.612, 227, 5.73
FOSTER CITY 1.3 SW, CoCoRaHS, San Mateo, -122.259, 37.549, 7, 3.16
HALF MOON BAY 0.5 SSW, CoCoRaHS, San Mateo, -122.441, 37.463, 54, 4.38
REDWOOD CITY 2.5 SW, CoCoRaHS, San Mateo, -122.240, 37.493, 17, 3.97
PORTOLA VALLEY 1.3 ENE, CoCoRaHS, San Mateo, -122.198, 37.382, 531, 4.92
GEYSERVILLE 10.6 WNW, CoCoRaHS, Sonoma, -123.098, 38.737, 1328, 8.37
SANTA ROSA 3.1 W, CoCoRaHS, Sonoma, -122.758, 38.451, 107, 4.77
SEBASTOPOL 4.5 WSW, CoCoRaHS, Sonoma, -122.904, 38.375, 423, 9.34
WINDSOR 1.5 WNW, CoCoRaHS, Sonoma, -122.823, 38.555, 123, 7.65
CLOVERDALE 3.2 ESE, CoCoRaHS, Sonoma, -122.963, 38.781, 797, 8.04
WINDSOR 1.8 SE, CoCoRaHS, Sonoma, -122.777, 38.526, 142, 7.41
SEBASTOPOL 2.6 SSE, CoCoRaHS, Sonoma, -122.804, 38.366, 214, 0.00
SANTA ROSA 2.9 ENE, CoCoRaHS, Sonoma, -122.655, 38.471, 292, 7.65
