Monthly Data for May 2000 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
POINT REYES ALERT, COOP, Marin, -122.930, 38.101, 175, 1.38
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 1.11
CAMPTONVILLE 1SW, COOP, Yuba, -121.071, 39.440, 2500, 18.00
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 0.41
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 2.52
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 0.86
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 1.80
BISHOP, COOP, Inyo, -118.414, 37.388, 4181, 0.00
NEWHALL 5NW, COOP, Los Angeles, -118.594, 34.393, 1765, T
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 0.79
REDWOOD CITY #2, COOP, San Mateo, -122.214, 37.488, 10, 0.32
WRIGHTWOOD, COOP, San Bernardino, -117.639, 34.362, 6000, 0.08
STOCKTON 5 SSE, COOP, San Joaquin, -121.251, 37.899, 22, 0.65
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 0.82
NORTHRIDGE CAL STATE, COOP, Los Angeles, -118.525, 34.245, 904, 0.08
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 0.02
LAKEHEAD, COOP, Shasta, -122.391, 40.899, 1398, 1.99
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 0.41
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 0.13
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 1.18
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 1.61
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 0.21
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 0.06
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 0.05
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 0.03
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 0.00
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 1.81
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 2.77
CHICO ARMY FLYING SCH, WBAN, Butte, -121.850, 39.800, 272, 0.00
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 0.00
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 0.08
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 1.18
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 0.03
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 1.29
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 0.90
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 0.00
CECILVILLE, COOP, Siskiyou, -123.139, 41.142, 2310, 1.32
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, T
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 0.19
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 0.01
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 1.42
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 0.93
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 1.34
OAKHURST, COOP, Madera, -119.653, 37.331, 2230, 1.18
HEARST CASTLE, COOP, San Luis Obispo, -121.168, 35.684, 1526, 0.63
GETTY CENTER, COOP, Los Angeles, -118.479, 34.087, 1117, 0.00
HESPERIA 2E, COOP, San Bernardino, -117.266, 34.421, 3055, 0.00
RANCHO BERNARDO, COOP, San Diego, -117.081, 33.022, 690, 0.18
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 0.00
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, T
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 0.05
MONTEREY PENINSUL AP, WBAN, Monterey, -121.849, 36.590, 160, 0.24
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 0.03
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 0.40
SAN JOSE, WBAN, Santa Clara, -121.924, 37.359, 49, 0.29
PALM SPRINGS ASOS, WBAN, Riverside, -116.504, 33.822, 409, 0.00
SAN DIEGO BROWN FIELD, WBAN, San Diego, -116.994, 32.576, 521, 0.03
Bakersfield Area, ThreadEx, -, -, -, -, 0.08
Bishop Area, ThreadEx, -, -, -, -, T
Los Angeles Downtown Area, ThreadEx, -, -, -, -, T
Eureka Area, ThreadEx, -, -, -, -, 1.86
Fresno Area, ThreadEx, -, -, -, -, 0.05
Los Angeles Airport Area, ThreadEx, -, -, -, -, T
Long Beach Area, ThreadEx, -, -, -, -, 0.03
Redding Area, ThreadEx, -, -, -, -, 1.18
Sacramento Area, ThreadEx, -, -, -, -, 1.17
San Diego Area, ThreadEx, -, -, -, -, T
Stockton Area, ThreadEx, -, -, -, -, 0.68
San Francisco Airport Area, ThreadEx, -, -, -, -, 0.53
Santa Maria Area, ThreadEx, -, -, -, -, 0.03
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 0.02
ARVIN, COOP, Kern, -118.834, 35.211, 450, 0.00
FRAZIER PARK, COOP, Kern, -118.965, 34.827, 4972, 0.00
REDONDO BEACH, COOP, Los Angeles, -118.376, 33.834, 142, 0.02
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, T
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 2.80
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 3.10
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 3.00
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 1.80
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 1.70
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 0.70
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 1.10
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 3.30
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 2.90
LEAVITT LAKE, Snotel, Mono, -119.610, 38.280, 9617, 3.10
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 1.90
MONITOR PASS, Snotel, Alpine, -119.610, 38.670, 8310, 1.40
CROWDER FLAT, Snotel, Modoc, -120.750, 41.890, 5170, 1.20
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 2.20
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 1.80
ADIN MTN, Snotel, Modoc, -120.790, 41.240, 6190, 1.20
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 2.30
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 2.30
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 2.50
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 1.80
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 6.50
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 2.50
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 4.60
CSS LAB, Snotel, Nevada, -120.370, 39.330, 6855, 4.10
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 3.20
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 6.00
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 2.00
BEAR VALLEY F.D., COOP, Kern, -118.644, 35.166, 4100, 0.02
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.00
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 0.12
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 0.22
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 0.00
JULIAN CDF, COOP, San Diego, -116.592, 33.076, 4215, 0.03
RAMONA FIRE DEPT, COOP, San Diego, -116.908, 33.011, 1470, 0.06
SAN PASQUAL ANIMAL PK, COOP, San Diego, -116.997, 33.096, 420, 0.17
CARLSBAD MCCLELLAN PALOMAR AP, WBAN, San Diego, -117.277, 33.130, 313, 0.05
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 0.03
VISTA, COOP, San Diego, -117.232, 33.235, 430, 0.13
OCEANSIDE MARINA, COOP, San Diego, -117.395, 33.210, 10, 0.00
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.00
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.00
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 0.10
TEMECULA, COOP, Riverside, -117.151, 33.497, 1020, 0.02
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.00
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 0.00
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 0.10
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.00
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.00
CAMPO ASOS, WBAN, San Diego, -116.468, 32.626, 2641, 0.00
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 0.01
Camarillo Area, ThreadEx, -, -, -, -, 0.02
Needles Area, ThreadEx, -, -, -, -, 0.00
Oxnard Area, ThreadEx, -, -, -, -, 0.02
Palm Springs Area, ThreadEx, -, -, -, -, 0.00
Riverside Area, ThreadEx, -, -, -, -, 0.00
Ramona Area, ThreadEx, -, -, -, -, 0.13
Crescent City Area, ThreadEx, -, -, -, -, 5.04
Escondido Area, ThreadEx, -, -, -, -, 0.08
Sacramento Downtown Area, ThreadEx, -, -, -, -, 1.36
Tahoe City Area, ThreadEx, -, -, -, -, 2.37
Ukiah Area, ThreadEx, -, -, -, -, 2.62
Alturas Area, ThreadEx, -, -, -, -, 1.61
Mount Shasta Area, ThreadEx, -, -, -, -, 1.29
Palmdale Area, ThreadEx, -, -, -, -, T
Lancaster Area, ThreadEx, -, -, -, -, 0.00
El Cajon Area, ThreadEx, -, -, -, -, 0.02
Hanford Area, ThreadEx, -, -, -, -, 0.41
El Centro Area, ThreadEx, -, -, -, -, 0.00
Madera Area, ThreadEx, -, -, -, -, 0.21
Merced Area, ThreadEx, -, -, -, -, 0.79
San Jose Area, ThreadEx, -, -, -, -, 0.29
CULVER CITY, COOP, Los Angeles, -118.414, 34.005, 92, 0.00
SANTA MONICA PIER, COOP, Los Angeles, -118.500, 34.008, 14, 0.05
ONTARIO INTL AP, WBAN, San Bernardino, -117.577, 34.053, 924, 0.02
POMONA/FAIRPLEX, COOP, Los Angeles, -117.766, 34.082, 999, 0.10
COVINA CITY YARD FC387B, COOP, Los Angeles, -117.880, 34.092, 607, 0.02
U C L A, COOP, Los Angeles, -118.443, 34.070, 430, 0.01
TOPANGA PATROL FC-6, COOP, Los Angeles, -118.599, 34.084, 745, 0.00
IRON MOUNTAIN, COOP, San Bernardino, -115.122, 34.147, 922, 0.00
TWENTYNINE PALMS, COOP, San Bernardino, -116.037, 34.128, 1975, 0.00
SAN BERNARDINO F S 226, COOP, San Bernardino, -117.254, 34.134, 1140, 0.03
SAN DIMAS FIRE FC 95, COOP, Los Angeles, -117.802, 34.105, 958, 0.00
GLENDORA FC 287B, COOP, Los Angeles, -117.847, 34.147, 933, 0.75
SAN GABRIEL FIRE DEPT, COOP, Los Angeles, -118.100, 34.084, 363, 0.00
POINT MUGU NF, WBAN, Ventura, -119.123, 34.124, 12, 0.00
ALTADENA, COOP, Los Angeles, -118.138, 34.182, 1127, 0.17
SAN GABRIEL CANYON PH, COOP, Los Angeles, -117.908, 34.155, 744, 0.51
WOODLAND HILLS PIERCE COLLEGE, COOP, Los Angeles, -118.574, 34.182, 790, 0.01
BIG BEAR LAKE DAM, COOP, San Bernardino, -116.975, 34.241, 6815, 0.10
LYTLE CREEK R S, COOP, San Bernardino, -117.471, 34.238, 2730, 0.09
DEEP CANYON LAB, COOP, Riverside, -116.376, 33.651, 1200, 0.00
ELSINORE, COOP, Riverside, -117.346, 33.686, 1268, 0.00
SANTA ANA JOHN WAYNE AP, WBAN, Orange, -117.867, 33.680, 43, 0.02
HAYFIELD PUMPING PLANT, COOP, Riverside, -115.629, 33.704, 1370, 0.00
SUN CITY, COOP, Riverside, -117.190, 33.716, 1420, 0.00
IDYLLWILD FIRE DEPT, COOP, Riverside, -116.707, 33.757, 5380, 0.00
SAN JACINTO, COOP, Riverside, -116.975, 33.797, 1525, 0.41
HEMET, COOP, Riverside, -116.894, 33.738, 1811, 0.09
SANTA ANA FIRE STATION, COOP, Orange, -117.867, 33.744, 135, 0.03
EAGLE MOUNTAIN, COOP, Riverside, -115.451, 33.808, 973, 0.00
PALM SPRINGS, COOP, Riverside, -116.510, 33.828, 425, 0.00
LONG BEACH DAUGHERTY AP, WBAN, Los Angeles, -118.147, 33.812, 34, 0.03
PALOS VERDES ES FC43D, COOP, Los Angeles, -118.391, 33.800, 220, 0.06
SNOW CREEK UPPER, COOP, Riverside, -116.680, 33.873, 1940, 0.00
FULLERTON MUNICIPAL AP, WBAN, Orange, -117.986, 33.872, 86, 0.04
BEAUMONT #2, WBAN, Riverside, -116.990, 33.926, 2591, 0.47
DOWNEY FIRE DEPT. FC107C, COOP, Los Angeles, -118.145, 33.930, 110, 0.06
HAWTHORNE MUNICIPAL AP, WBAN, Los Angeles, -118.333, 33.924, 55, T
LOS ANGELES INTL AP, WBAN, Los Angeles, -118.387, 33.938, 97, T
RIVERSIDE FIRE STATION 3, COOP, Riverside, -117.388, 33.951, 840, 0.00
RIVERSIDE MUNICIPAL AP, WBAN, Riverside, -117.435, 33.953, 845, T
CHINO AP, WBAN, San Bernardino, -117.625, 33.976, 636, 0.06
WHITTIER CITY YARD FC106C, COOP, Los Angeles, -118.022, 33.976, 446, 0.06
RIVERSIDE CITRUS EXP, COOP, Riverside, -117.361, 33.967, 986, 0.03
WALNUT NI FC102C, COOP, Los Angeles, -117.866, 34.002, 488, 0.00
MONTEBELLO, COOP, Los Angeles, -118.105, 34.019, 246, 0.08
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 1.72
SUTTER HILL CDF, COOP, Amador, -120.801, 38.377, 1586, 3.51
NAPA RIVER TELEMETER, COOP, Napa, -122.300, 38.367, -, 0.00
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 3.79
ATLAS ROAD BROWN, COOP, Napa, -122.248, 38.427, 1680, 2.52
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 1.90
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 2.87
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 4.32
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 1.17
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 1.20
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 1.18
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 1.36
SAINT HELENA 4 WSW, COOP, Napa, -122.538, 38.493, 1780, 2.32
HACIENDA BRIDGE, COOP, Sonoma, -122.927, 38.509, 20, 0.00
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 1.36
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 2.00
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 1.93
VENADO, COOP, Sonoma, -123.018, 38.609, 1260, 2.16
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 1.12
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 0.83
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 3.31
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 3.65
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 2.52
SACRAMENTO METROPOLITAN AP, WBAN, Sacramento, -121.595, 38.701, 24, 0.62</pre>
