Monthly Data for February 2005 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
GREENVILLE, COOP, Plumas, -120.950, 40.141, 3590, 3.96
CANYON DAM, COOP, Plumas, -121.089, 40.171, 4560, 2.97
MIRANDA 4 SE, COOP, Humboldt, -123.776, 40.182, 266, 4.08
FORT SEWARD, COOP, Humboldt, -123.632, 40.218, 220, 3.56
HONEYDEW 1 SW, COOP, Humboldt, -124.132, 40.238, 373, 5.12
CHESTER, COOP, Plumas, -121.242, 40.303, 4530, 2.86
MINERAL, COOP, Tehama, -121.609, 40.346, 4875, 4.31
HARRISON GULCH RS, COOP, Shasta, -122.965, 40.364, 2750, 0.42
COLEMAN FISHERIES STATION, COOP, Shasta, -122.143, 40.400, 420, 2.78
GRIZZLY CREEK STATE PARK, COOP, Humboldt, -123.909, 40.486, 413, 1.38
SCOTIA, COOP, Humboldt, -124.104, 40.483, 136, 3.98
MANZANITA LAKE, COOP, Shasta, -121.577, 40.541, 5750, 3.54
HAYFORK 2 W, COOP, Trinity, -123.212, 40.552, 2300, 2.58
WHISKEYTOWN RESERVOIR, COOP, Shasta, -122.528, 40.612, 1295, 5.75
SHASTA DAM, COOP, Shasta, -122.416, 40.714, 1075, 5.96
TRINITY RIVER HATCHERY, COOP, Trinity, -122.795, 40.726, 1861, 3.04
BIG BAR 4 E, COOP, Trinity, -123.208, 40.741, 1253, 1.69
ROUND MOUNTAIN, COOP, Shasta, -121.935, 40.796, 2100, 5.41
BUCKHORN, COOP, Shasta, -121.932, 40.880, 3700, 6.65
HAT CREEK, COOP, Shasta, -121.543, 40.932, 3015, 1.73
PIT RIVER PH 5, COOP, Shasta, -121.977, 40.987, 1458, 6.00
WILLOW CREEK 1 NW, COOP, Humboldt, -123.636, 40.947, 464, 0.05
FALL RIVER MILLS, COOP, Shasta, -121.435, 41.008, 3300, 1.65
ADIN RANGER STATION, COOP, Modoc, -120.945, 41.193, 4202, 0.93
DUNSMUIR TREATMENT PL, COOP, Siskiyou, -122.282, 41.183, 2169, 6.08
JESS VALLEY, COOP, Modoc, -120.298, 41.271, 5319, 1.00
MCCLOUD, COOP, Siskiyou, -122.138, 41.252, 3233, 0.05
ORICK, COOP, Humboldt, -124.067, 41.283, 5, 1.56
CALLAHAN, COOP, Siskiyou, -122.825, 41.338, 3085, 1.20
SAWYERS BAR RS, COOP, Siskiyou, -123.133, 41.301, 2255, 1.35
CANBY 3 SW, COOP, Modoc, -120.902, 41.422, 4310, 0.87
ALTURAS, COOP, Modoc, -120.544, 41.490, 4373, 0.66
KLAMATH, COOP, Del Norte, -124.075, 41.579, 28, 2.17
GREENVIEW, COOP, Siskiyou, -122.924, 41.552, 2820, 0.75
FORT JONES RS, COOP, Siskiyou, -122.848, 41.601, 2729, 0.00
LAVA BEDS NAT MON, COOP, Siskiyou, -121.507, 41.712, 4775, 0.64
MOUNT HEBRON RS, COOP, Siskiyou, -122.045, 41.783, 4265, 0.00
CRESCENT CITY 3 NNW, WBAN, Del Norte, -124.215, 41.796, 43, 2.69
CRESCENT CITY MCNAMARA AP, WBAN, Del Norte, -124.238, 41.784, 56, 2.35
OAK KNOLL W. C., COOP, Siskiyou, -122.850, 41.839, 1980, 0.41
FORT BIDWELL, COOP, Modoc, -120.157, 41.872, 4739, 0.79
GASQUET RS, COOP, Del Norte, -123.967, 41.846, 387, 2.39
FORT DICK RIVER, COOP, Del Norte, -124.135, 41.881, -, 2.12
TULELAKE, COOP, Siskiyou, -121.474, 41.960, 4038, 0.65
COPCO NO 1 DAM, COOP, Siskiyou, -122.338, 41.980, 2665, 0.93
ELK VALLEY, COOP, Del Norte, -123.718, 41.988, 1708, 1.48
PACIFICA 4 SSE, COOP, San Mateo, -122.472, 37.592, 475, 6.19
BARSTOW, COOP, San Bernardino, -117.022, 34.893, 2220, 2.39
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 2.17
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 6.15
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 4.10
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 5.58
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, T
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 2.41
SAN SIMEON POINT PIEDRAS BLANCAS, WBAN, San Luis Obispo, -121.285, 35.666, 59, 5.77
BURBANK GLENDALE PASADENA AP, WBAN, Los Angeles, -118.365, 34.200, 731, 10.31
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 3.35
WATSONVILLE MUNICIPAL AIRPORT, WBAN, Santa Cruz, -121.790, 36.939, 162, 3.65
SANTA ROSA SONOMA CO AP, WBAN, Sonoma, -122.811, 38.504, 119, 3.97
OAKHURST, COOP, Madera, -119.653, 37.331, 2230, 5.53
CORONADO FIRE DEPT, COOP, San Diego, -117.177, 32.692, 18, 5.56
FALLBROOK FIRE DEPT, COOP, San Diego, -117.248, 33.384, 698, 8.84
DEL MAR FIRE DEPT, COOP, San Diego, -117.262, 32.972, 12, 4.42
IMPERIAL BEACH FIRE DEPT, COOP, San Diego, -117.114, 32.576, 22, 4.48
LEMON GROVE FIRE DEPARTMENT, COOP, San Diego, -117.030, 32.738, 427, 4.77
SPRING VALLEY FIRE DEPT, COOP, San Diego, -117.006, 32.710, 270, 4.25
SANTEE FIRE DEPT, COOP, San Diego, -116.973, 32.841, 340, 0.61
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 2.44
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 8.66
RED BLUFF TREATMENT PLANT, COOP, Tehama, -122.220, 40.162, 265, 2.56
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 4.40
POINT REYES ALERT, COOP, Marin, -122.930, 38.101, 175, 8.04
MAMMOTH LAKES RS, COOP, Mono, -118.962, 37.648, 7804, 3.23
FRAZIER PARK 9 SW, COOP, Ventura, -119.104, 34.733, 5169, 10.06
CAMPTONVILLE 1SW, COOP, Yuba, -121.071, 39.440, 2500, 4.96
MONTEREY WFO, COOP, Monterey, -121.855, 36.593, 122, 4.16
SKYLINE RIDGE PRESERVE, COOP, San Mateo, -122.185, 37.313, 2270, 6.21
FREMONT, COOP, Alameda, -122.016, 37.542, 38, 3.66
MAD RIVER 12 SE, COOP, Trinity, -123.374, 40.319, 2763, 4.40
NEWHALL 5NW, COOP, Los Angeles, -118.594, 34.393, 1765, 12.48
TEHACHAPI 4 SE, COOP, Kern, -118.422, 35.101, 4220, 4.82
REDWOOD CITY #2, COOP, San Mateo, -122.214, 37.488, 10, 4.00
WRIGHTWOOD, COOP, San Bernardino, -117.639, 34.362, 6000, 10.79
REDDING CDF, COOP, Shasta, -122.299, 40.519, 502, 3.17
VALLEJO, COOP, Solano, -122.187, 38.100, 341, 2.28
NORTHRIDGE CAL STATE, COOP, Los Angeles, -118.525, 34.245, 904, 11.18
OXNARD WFO, COOP, Ventura, -119.137, 34.207, 52, 9.10
LAKEHEAD, COOP, Shasta, -122.391, 40.899, 1398, 6.75
HANFORD MUNICIPAL AP, WBAN, Kings, -119.623, 36.311, 249, 1.74
RAMONA AIRPORT, WBAN, San Diego, -116.916, 33.038, 1385, 7.25
VACAVILLE/NUT TREE AP ASOS, WBAN, Solano, -121.959, 38.378, 104, 4.67
ALTURAS MUNICIPAL AP, WBAN, Modoc, -120.561, 41.484, 4383, 0.76
MADERA MUNICIPAL AP, WBAN, Madera, -120.111, 36.985, 251, 2.95
BAKERSFIELD 5 NW, COOP, Kern, -119.051, 35.419, 470, 1.44
FRESNO 5 NE, COOP, Fresno, -119.709, 36.767, 338, 0.81
OCEANSIDE MUNICIPAL AP, WBAN, San Diego, -117.350, 33.219, 30, 7.31
SAN DIEGO SEAWORLD, COOP, San Diego, -117.231, 32.765, 14, 7.50
RIALTO, COOP, San Bernardino, -117.393, 34.130, 1420, 7.52
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 7.49
ARCATA EUREKA AP, WBAN, Humboldt, -124.105, 40.978, 211, 2.16
CHICO ARMY FLYING SCH, WBAN, Butte, -121.850, 39.800, 272, 0.11
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 5.98
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 7.06
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 2.97
AVALON CATALINA AP, WBAN, Los Angeles, -118.415, 33.404, 1565, 7.77
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 3.70
MOUNT SHASTA, WBAN, Siskiyou, -122.333, 41.333, 3535, 3.08
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 2.63
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 2.38
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 1.75
HEARST CASTLE, COOP, San Luis Obispo, -121.168, 35.684, 1526, 8.61
GETTY CENTER, COOP, Los Angeles, -118.479, 34.087, 1117, 12.12
HESPERIA 2E, COOP, San Bernardino, -117.266, 34.421, 3055, 3.97
RANCHO BERNARDO, COOP, San Diego, -117.081, 33.022, 690, 6.94
FELTON, COOP, Santa Cruz, -122.075, 37.051, 400, 7.91
PACIFICA 2S, COOP, San Mateo, -122.484, 37.610, 125, 4.94
SAN JUAN CANYON, COOP, Orange, -117.552, 33.532, 375, 8.85
YOUNTVILLE, COOP, Napa, -122.357, 38.395, 95, 4.88
APPLE VALLEY #2, COOP, San Bernardino, -117.279, 34.536, 2780, 3.05
OCOTILLO WELLS 2W, COOP, San Diego, -116.169, 33.155, 390, 3.26
IRVINE RANCH, COOP, Orange, -117.723, 33.720, 540, 9.42
MT. LAGUNA #3, COOP, San Diego, -116.419, 32.867, 5920, 6.88
AVALON INLAND, COOP, Los Angeles, -118.330, 33.338, 90, 5.79
DESERT CENTER 2 NNE, COOP, Riverside, -115.392, 33.738, 747, 2.25
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 9.93
MERCED 23 WSW, WBAN, Merced, -120.882, 37.238, 78, 4.31
REDDING 12 WNW, WBAN, Shasta, -122.607, 40.651, 1418, 4.93
STOVEPIPE WELLS 1 SW, WBAN, Inyo, -117.145, 36.602, 84, 1.10
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 11.02
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 2.30
MONTEREY PENINSUL AP, WBAN, Monterey, -121.849, 36.590, 160, 2.30
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 4.24
MONTAGUE SISKIYOU AIRPORT, WBAN, Siskiyou, -122.468, 41.774, 2645, 0.46
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 5.31
SAN JOSE, WBAN, Santa Clara, -121.924, 37.359, 49, 3.63
PALM SPRINGS ASOS, WBAN, Riverside, -116.504, 33.822, 409, 3.23
THOUSAND OAKS 1 SW, COOP, Ventura, -118.899, 34.182, 783, 7.97
FILLMORE 2 W, COOP, Ventura, -118.945, 34.409, 495, 10.27
SAN DIEGO BROWN FIELD, WBAN, San Diego, -116.994, 32.576, 521, 4.33
Bakersfield Area, ThreadEx, -, -, -, -, 1.52
Bishop Area, ThreadEx, -, -, -, -, 0.83
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 11.02
Eureka Area, ThreadEx, -, -, -, -, 2.41
Fresno Area, ThreadEx, -, -, -, -, 2.30
Los Angeles Airport Area, ThreadEx, -, -, -, -, 6.95
Long Beach Area, ThreadEx, -, -, -, -, 9.40
Redding Area, ThreadEx, -, -, -, -, 2.97
Sacramento Area, ThreadEx, -, -, -, -, 2.33
San Diego Area, ThreadEx, -, -, -, -, 5.83
Stockton Area, ThreadEx, -, -, -, -, 2.46
San Francisco Airport Area, ThreadEx, -, -, -, -, 5.10
Santa Maria Area, ThreadEx, -, -, -, -, 3.70
CAMP PENDLETON MCAS, WBAN, San Diego, -117.355, 33.304, 70, 6.69
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 2.94
ARVIN, COOP, Kern, -118.834, 35.211, 450, 0.78
FRAZIER PARK, COOP, Kern, -118.965, 34.827, 4972, 6.40
REDONDO BEACH, COOP, Los Angeles, -118.376, 33.834, 142, 8.20
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 13.59
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 2.90
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 5.30
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 3.60
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 3.90
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 3.10
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 4.10
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 2.20
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 5.00
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 2.90
LEAVITT LAKE, Snotel, Mono, -119.610, 38.280, 9617, 6.50
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 5.10
MONITOR PASS, Snotel, Alpine, -119.610, 38.670, 8310, 3.30
BURNSIDE LAKE, Snotel, Alpine, -119.890, 38.720, 8129, 4.70
SUMMIT MEADOW, Snotel, Mono, -119.540, 38.400, 9313, 3.80
FORESTDALE CREEK, Snotel, Alpine, -119.960, 38.680, 8017, 4.40
HORSE MEADOW, Snotel, Alpine, -119.890, 38.840, 8557, 3.10
CARSON PASS, Snotel, Alpine, -119.990, 38.690, 8353, 5.60
CROWDER FLAT, Snotel, Modoc, -120.750, 41.890, 5170, 0.90
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 2.20
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 3.10
ADIN MTN, Snotel, Modoc, -120.790, 41.240, 6190, 1.60
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 1.90
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 2.20
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 3.70
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 2.30
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 5.00
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 3.20
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 5.00
CSS LAB, Snotel, Nevada, -120.370, 39.330, 6855, 4.30
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 4.40
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 5.60
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 3.20
BEAR VALLEY F.D., COOP, Kern, -118.644, 35.166, 4100, 0.95
CAMPO ASOS, WBAN, San Diego, -116.468, 32.626, 2641, 3.94
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 10.31
Camarillo Area, ThreadEx, -, -, -, -, 7.81
Needles Area, ThreadEx, -, -, -, -, 2.38
Oxnard Area, ThreadEx, -, -, -, -, 9.10
Palm Springs Area, ThreadEx, -, -, -, -, 3.23
Riverside Area, ThreadEx, -, -, -, -, 5.56
Ramona Area, ThreadEx, -, -, -, -, 7.25
Northern CA 8 Station Index, null, -, -, -, -, 4.36
Crescent City Area, ThreadEx, -, -, -, -, 2.35
Escondido Area, ThreadEx, -, -, -, -, 7.06
Sacramento Downtown Area, ThreadEx, -, -, -, -, 2.52
Tahoe City Area, ThreadEx, -, -, -, -, 2.77
Ukiah Area, ThreadEx, -, -, -, -, 3.37
Alturas Area, ThreadEx, -, -, -, -, 0.76
Mount Shasta Area, ThreadEx, -, -, -, -, 3.08
Palmdale Area, ThreadEx, -, -, -, -, 4.57
Lancaster Area, ThreadEx, -, -, -, -, 4.71
El Cajon Area, ThreadEx, -, -, -, -, 4.10
Hanford Area, ThreadEx, -, -, -, -, 1.74
El Centro Area, ThreadEx, -, -, -, -, 1.08
Madera Area, ThreadEx, -, -, -, -, 2.95
Merced Area, ThreadEx, -, -, -, -, 2.54
San Jose Area, ThreadEx, -, -, -, -, 3.63</pre>
