Monthly Data for November 1998 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
Oxnard Area, ThreadEx, -, -, -, -, 1.00
Palm Springs Area, ThreadEx, -, -, -, -, 0.06
Riverside Area, ThreadEx, -, -, -, -, 0.55
Ramona Area, ThreadEx, -, -, -, -, 1.81
IMPERIAL, COOP, Imperial, -115.567, 32.849, -64, 0.04
EL CAPITAN DAM, COOP, San Diego, -116.815, 32.886, 600, 0.70
LAKESIDE 2 E, COOP, San Diego, -116.895, 32.854, 690, 1.63
POWAY VALLEY, COOP, San Diego, -117.031, 33.020, 648, 1.19
SAN PASQUAL ANIMAL PK, COOP, San Diego, -116.997, 33.096, 420, 1.50
CARLSBAD MCCLELLAN PALOMAR AP, WBAN, San Diego, -117.277, 33.130, 313, 0.81
HENSHAW DAM, COOP, San Diego, -116.761, 33.237, 2700, 2.98
VISTA, COOP, San Diego, -117.232, 33.235, 430, 1.23
NILAND, COOP, Imperial, -115.524, 33.278, -60, 0.01
BORREGO DESERT PARK, COOP, San Diego, -116.404, 33.256, 810, 0.04
PALOMAR MTN OBSERVATORY, COOP, San Diego, -116.840, 33.378, 5550, 3.59
MECCA FIRE STATION, COOP, Riverside, -116.073, 33.570, -183, 0.00
ANZA, COOP, Riverside, -116.674, 33.556, 3915, 0.80
LAGUNA BEACH, COOP, Orange, -117.781, 33.545, 44, 1.57
BLYTHE ASOS, WBAN, Riverside, -114.715, 33.619, 395, 0.16
DESERT RESORTS REGIONAL AP, WBAN, Riverside, -116.164, 33.632, -118, 0.03
San Jose Area, ThreadEx, -, -, -, -, 1.84
Alturas Area, ThreadEx, -, -, -, -, 3.59
Mount Shasta Area, ThreadEx, -, -, -, -, 10.65
Palmdale Area, ThreadEx, -, -, -, -, 0.31
Lancaster Area, ThreadEx, -, -, -, -, 0.38
Crescent City Area, ThreadEx, -, -, -, -, 23.97
Escondido Area, ThreadEx, -, -, -, -, 1.56
Sacramento Downtown Area, ThreadEx, -, -, -, -, 3.60
Tahoe City Area, ThreadEx, -, -, -, -, 5.59
Ukiah Area, ThreadEx, -, -, -, -, 8.90
El Cajon Area, ThreadEx, -, -, -, -, 0.82
Hanford Area, ThreadEx, -, -, -, -, 0.75
El Centro Area, ThreadEx, -, -, -, -, 0.04
Madera Area, ThreadEx, -, -, -, -, 0.72
Merced Area, ThreadEx, -, -, -, -, 1.11
SO ENTRANCE YOSEMITE N.P., COOP, Mariposa, -119.633, 37.512, 5047, 4.47
MARIPOSA R S, COOP, Mariposa, -119.986, 37.495, 2100, 2.46
NEWARK, COOP, Alameda, -122.032, 37.515, 10, 1.95
EXCHEQUER DAM, COOP, Mariposa, -120.267, 37.585, 442, 1.14
MODESTO AP, WBAN, Stanislaus, -120.955, 37.625, 87, 1.86
HAYWARD AIR TERMINAL, WBAN, Alameda, -122.121, 37.659, 31, 2.71
TRACY CARBONA, COOP, San Joaquin, -121.347, 37.682, 135, 1.12
LIVERMORE MUNICIPAL AP, WBAN, Alameda, -121.815, 37.693, 393, 2.40
GEM LAKE, COOP, Mono, -119.140, 37.752, 8970, 2.01
UPPER SAN LEANDRO FILTERS, COOP, Alameda, -122.167, 37.772, 394, 3.93
SAN FRANCISCO DOWNTOWN, WBAN, San Francisco, -122.427, 37.771, 150, 4.02
SAN FRANCISCO OCEANSIDE, COOP, San Francisco, -122.505, 37.728, 8, 3.57
GROVELAND RS, COOP, Tuolumne, -120.098, 37.823, 3145, 3.79
TRACY PUMPING PLANT, COOP, Alameda, -121.583, 37.796, 61, 1.81
OAKLAND MUSEUM, COOP, Alameda, -122.264, 37.798, 30, 3.82
BENTON INSPECTION STN, COOP, Mono, -118.478, 37.843, 5460, 0.08
MATHER, COOP, Tuolumne, -119.856, 37.885, 4510, 4.43
MOUNT DIABLO JUNCTION, COOP, Contra Costa, -121.930, 37.879, 2170, 5.51
ELLERY LAKE, COOP, Mono, -119.230, 37.936, 9645, 3.61
STOCKTON AP, WBAN, San Joaquin, -121.226, 37.890, 27, 2.31
RICHMOND, COOP, Contra Costa, -122.377, 37.919, 20, 4.97
MUIR WOODS, COOP, Marin, -122.569, 37.898, 220, 6.22
HETCH HETCHY, COOP, Tuolumne, -119.783, 37.961, 3870, 4.13
CHERRY VALLEY DAM, COOP, Tuolumne, -119.916, 37.975, 4765, 6.91
SONORA, COOP, Tuolumne, -120.387, 37.967, 1675, 2.37
STOCKTON FIRE STA 4, COOP, San Joaquin, -121.318, 37.999, 12, 2.60
ANTIOCH PUMPING PLANT #3, COOP, Contra Costa, -121.752, 37.983, 60, 1.57
CONCORD WASTEWATER PLANT, COOP, Contra Costa, -122.069, 37.983, 40, 2.52
SAN RAFAEL-CIVIC CENTER, COOP, Marin, -122.537, 37.998, 120, 7.10
KENTFIELD, COOP, Marin, -122.545, 37.957, 145, 10.96
MARTINEZ WATER PLANT, COOP, Contra Costa, -122.114, 38.013, 40, 2.35
BODIE CALIFORNIA STATE HISTORIC PARK, COOP, Mono, -119.014, 38.212, 8370, 0.56
ACAMPO 5NE, COOP, San Joaquin, -121.201, 38.218, 87, 2.26
NAPA COUNTY AIRPORT, WBAN, Napa, -122.280, 38.208, 16, 3.70
BRIDGEPORT, COOP, Mono, -119.229, 38.258, 6470, 0.58
CALAVERAS BIG TREES, COOP, Calaveras, -120.311, 38.277, 4695, 7.01
CAMP PARDEE, COOP, Calaveras, -120.843, 38.249, 658, 3.16
FAIRFIELD, COOP, Solano, -122.068, 38.274, 40, 4.29
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 1.12
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 1.32
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 0.43
MONTEREY PENINSUL AP, WBAN, Monterey, -121.849, 36.590, 160, 2.47
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 0.76
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 1.77
SAN JOSE, WBAN, Santa Clara, -121.924, 37.359, 49, 1.84
PALM SPRINGS ASOS, WBAN, Riverside, -116.504, 33.822, 409, 0.06
SAN DIEGO BROWN FIELD, WBAN, San Diego, -116.994, 32.576, 521, 0.97
Bakersfield Area, ThreadEx, -, -, -, -, 0.46
Bishop Area, ThreadEx, -, -, -, -, 0.01
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 1.32
Eureka Area, ThreadEx, -, -, -, -, 14.09
Fresno Area, ThreadEx, -, -, -, -, 0.43
Los Angeles Airport Area, ThreadEx, -, -, -, -, 1.89
Long Beach Area, ThreadEx, -, -, -, -, 1.40
Redding Area, ThreadEx, -, -, -, -, 9.29
Sacramento Area, ThreadEx, -, -, -, -, 2.84
San Diego Area, ThreadEx, -, -, -, -, 0.69
Stockton Area, ThreadEx, -, -, -, -, 2.31
San Francisco Airport Area, ThreadEx, -, -, -, -, 4.57
Santa Maria Area, ThreadEx, -, -, -, -, 2.39
CAMP PENDLETON MCAS, WBAN, San Diego, -117.355, 33.304, 70, 2.11
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 0.88
GOLD RUN 4 SW, COOP, Placer, -120.900, 39.150, 3220, 9.73
GRASS VALLEY NO. 2, COOP, Nevada, -121.068, 39.204, 2400, 10.62
HARRY L. ENGLEBRIGHT DAM, COOP, Nevada, -121.267, 39.237, 800, 7.30
COLUSA 2 SSW, COOP, Colusa, -122.027, 39.188, 50, 2.44
BLUE CANYON NYACK AP, WBAN, Placer, -120.709, 39.276, 5286, 16.56
NEVADA CITY, COOP, Nevada, -121.001, 39.247, 2781, 12.93
TRUCKEE RS, COOP, Nevada, -120.173, 39.333, 5823, 5.49
DONNER MEMORIAL ST PARK, COOP, Nevada, -120.233, 39.324, 5937, 6.44
COLGATE POWERHOUSE, COOP, Yuba, -121.192, 39.331, 595, 8.14
DOBBINS 1 S, COOP, Yuba, -121.201, 39.358, 1640, 9.84
EAST PARK RESERVOIR, COOP, Colusa, -122.518, 39.359, 1205, 3.57
STONYFORD, COOP, Colusa, -122.546, 39.375, 1170, 3.49
POTTER VALLEY POWERHOUSE, COOP, Mendocino, -123.129, 39.362, 1018, 9.46
SAGEHEN CREEK, COOP, Nevada, -120.241, 39.432, 6337, 7.31
WILLITS 1 NE, COOP, Mendocino, -123.342, 39.419, 1353, 11.13
BOWMAN DAM, COOP, Nevada, -120.656, 39.454, 5385, 14.21
OROVILLE, COOP, Butte, -121.553, 39.518, 171, 7.13
OROVILLE MUNICIPAL AP, WBAN, Butte, -121.622, 39.494, 187, 5.33
SIERRAVILLE RS, COOP, Sierra, -120.370, 39.583, 4975, 4.38
SIERRA CITY, COOP, Sierra, -120.623, 39.568, 4240, 16.21
DOWNIEVILLE, COOP, Sierra, -120.824, 39.563, 2915, 16.40
STRAWBERRY VALLEY 2, COOP, Yuba, -121.161, 39.532, 3710, 17.97
STONY GORGE RESERVOIR, COOP, Glenn, -122.534, 39.586, 800, 2.77
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 5.40
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 8.20
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 4.60
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 6.00
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 4.50
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 3.10
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 2.60
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 8.90
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 5.50
LEAVITT LAKE, Snotel, Mono, -119.610, 38.280, 9617, 12.30
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 4.60
MONITOR PASS, Snotel, Alpine, -119.610, 38.670, 8310, 2.50
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 8.10
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 10.50
ADIN MTN, Snotel, Modoc, -120.790, 41.240, 6190, 8.10
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 6.60
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 5.90
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 10.60
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 7.00
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 14.10
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 6.50
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 14.10
CSS LAB, Snotel, Nevada, -120.370, 39.330, 6855, 13.70
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 9.00
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 11.70
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 5.90</pre>
