Monthly Data for December 1992 for California

Name, StationType, County, Longitude, Latitude, Elevation, TotalPrecipitation
INYOKERN, COOP, Kern, -117.821, 35.651, 2430, 2.34
PEARBLOSSOM, COOP, Los Angeles, -117.897, 34.503, 3101, 2.99
EL CAJON, COOP, San Diego, -116.928, 32.801, 495, 1.89
MARKLEY COVE, COOP, Napa, -122.124, 38.492, 480, 9.57
LEE VINING, COOP, Mono, -119.119, 37.957, 6797, 5.56
NEWHALL, COOP, Los Angeles, -118.567, 34.367, 1400, 4.69
ANAHEIM, COOP, Orange, -117.842, 33.865, 235, 5.88
NEW MELONES DAM HQ, COOP, Tuolumne, -120.486, 38.005, 960, 7.65
BOULEVARD 2, COOP, San Diego, -116.300, 32.667, 3600, 3.75
NEWPORT BEACH HARBOR, WBAN, Orange, -117.884, 33.603, 10, 3.82
ESCONDIDO NO. 2, COOP, San Diego, -117.090, 33.121, 600, 4.70
REDDING AP, WBAN, Shasta, -122.298, 40.515, 501, 10.37
SANTA MARIA PUBLIC AP, WBAN, Santa Barbara, -120.452, 34.894, 243, 2.80
RED BLUFF MUNI AP, WBAN, Tehama, -122.255, 40.152, 354, 7.51
NEEDLES AIRPORT, WBAN, San Bernardino, -114.618, 34.768, 888, 1.57
CECILVILLE, COOP, Siskiyou, -123.139, 41.142, 2310, 9.35
CHINA LAKE NAF, WBAN, Kern, -117.693, 35.688, 2230, 1.47
TORRANCE AP, WBAN, Los Angeles, -118.342, 33.802, 90, 3.82
LOS ANGELES DOWNTOWN/USC, WBAN, Los Angeles, -118.291, 34.024, 179, 4.68
FRESNO YOSEMITE INT'L, WBAN, Fresno, -119.720, 36.780, 334, 2.68
PASO ROBLES MUNICIPAL AP, WBAN, San Luis Obispo, -120.629, 35.669, 820, 3.32
SAN JOSE, COOP, Santa Clara, -121.903, 37.350, 67, 4.51
Bakersfield Area, ThreadEx, -, -, -, -, 1.81
Bishop Area, ThreadEx, -, -, -, -, 1.50
Los Angeles Downtown Area, ThreadEx, -, -, -, -, 4.68
Eureka Area, ThreadEx, -, -, -, -, 9.33
Fresno Area, ThreadEx, -, -, -, -, 2.68
Los Angeles Airport Area, ThreadEx, -, -, -, -, 4.16
Long Beach Area, ThreadEx, -, -, -, -, 4.97
Redding Area, ThreadEx, -, -, -, -, 10.37
Sacramento Area, ThreadEx, -, -, -, -, 4.94
San Diego Area, ThreadEx, -, -, -, -, 2.56
Stockton Area, ThreadEx, -, -, -, -, 3.49
San Francisco Airport Area, ThreadEx, -, -, -, -, 6.04
Santa Maria Area, ThreadEx, -, -, -, -, 2.80
CAMP PENDLETON MCAS, WBAN, San Diego, -117.355, 33.304, 70, 2.01
LEMOORE REEVES NAS, WBAN, Fresno, -119.950, 36.333, 232, 1.83
BURBANK VALLEY PUMP PLANT, COOP, Los Angeles, -118.348, 34.187, 655, 5.85
SUSANVILLE 2SW, WBAN, Lassen, -120.663, 40.417, 4212, 5.58
TEJON RANCHO, WBAN, Kern, -118.750, 35.023, 1425, 3.02
MOUNT SHASTA, COOP, Siskiyou, -122.317, 41.322, 3613, 14.28
SONOMA, COOP, Sonoma, -122.462, 38.299, 97, 9.79
WEST POINT, COOP, Calaveras, -120.545, 38.378, 2775, 10.11
GRATON, COOP, Sonoma, -122.865, 38.431, 200, 12.66
OCCIDENTAL, COOP, Sonoma, -122.966, 38.386, 865, 17.57
TIGER CREEK PH, COOP, Amador, -120.499, 38.446, 2355, 16.43
FIDDLETOWN DEXTER RCH, COOP, Amador, -120.698, 38.525, 2170, 11.78
SACRAMENTO AP ASOS, WBAN, Sacramento, -121.496, 38.507, 19, 4.94
WINTERS, WBAN, Yolo, -121.978, 38.525, 135, 7.35
LAKE SOLANO, COOP, Solano, -122.004, 38.492, 187, 8.20
SAINT HELENA, COOP, Napa, -122.471, 38.507, 225, 14.53
FORT ROSS, COOP, Sonoma, -123.245, 38.515, 112, 8.20
SACRAMENTO 5 ESE, WBAN, Sacramento, -121.418, 38.555, 38, 6.23
ANGWIN PACIFIC UNION COLLEGE, COOP, Napa, -122.440, 38.573, 1715, 12.09
CALISTOGA, COOP, Napa, -122.578, 38.577, 350, 13.44
HEALDSBURG NO 2, COOP, Sonoma, -122.867, 38.633, 150, 12.36
WOODLAND 1 WNW, COOP, Yolo, -121.794, 38.683, 67, 6.86
MARKLEEVILLE, COOP, Alpine, -119.780, 38.692, 5530, 7.78
TWIN LAKES, COOP, Alpine, -120.040, 38.709, 8000, 14.45
PLACERVILLE, COOP, El Dorado, -120.824, 38.696, 1850, 11.35
REPRESA, COOP, Sacramento, -121.161, 38.694, 295, 7.39
FOLSOM DAM, COOP, Sacramento, -121.167, 38.700, 350, 7.52
WARM SPRINGS DAM, COOP, Sonoma, -122.997, 38.716, 224, 13.60
HAGAN'S MEADOW, Snotel, El Dorado, -119.940, 38.850, 7776, 11.70
BLUE LAKES, Snotel, Alpine, -119.920, 38.610, 8057, 13.30
POISON FLAT, Snotel, Alpine, -119.630, 38.510, 7736, 10.50
SONORA PASS, Snotel, Mono, -119.600, 38.310, 8827, 10.30
LEAVITT MEADOWS, Snotel, Mono, -119.550, 38.300, 7198, 8.40
VIRGINIA LAKES RIDGE, Snotel, Mono, -119.230, 38.070, 9445, 8.90
LOBDELL LAKE, Snotel, Mono, -119.370, 38.440, 9233, 8.40
EBBETTS PASS, Snotel, Alpine, -119.800, 38.550, 8765, 16.40
HEAVENLY VALLEY, Snotel, El Dorado, -119.920, 38.920, 8582, 14.00
LEAVITT LAKE, Snotel, Mono, -119.610, 38.280, 9617, 16.10
SPRATT CREEK, Snotel, Alpine, -119.820, 38.670, 6115, 9.90
MONITOR PASS, Snotel, Alpine, -119.610, 38.670, 8310, 8.20
CEDAR PASS, Snotel, Modoc, -120.300, 41.580, 7030, 6.10
DISMAL SWAMP, Snotel, Modoc, -120.180, 41.990, 7360, 10.90
ADIN MTN, Snotel, Modoc, -120.790, 41.240, 6190, 6.60
INDEPENDENCE CREEK, Snotel, Sierra, -120.280, 39.490, 6456, 11.20
INDEPENDENCE CAMP, Snotel, Sierra, -120.290, 39.450, 7003, 9.50
INDEPENDENCE LAKE, Snotel, Nevada, -120.310, 39.430, 8352, 17.00
TRUCKEE #2, Snotel, Placer, -120.180, 39.300, 6509, 11.80
WARD CREEK #3, Snotel, Placer, -120.220, 39.140, 6655, 19.40
TAHOE CITY CROSS, Snotel, Placer, -120.150, 39.170, 6797, 11.30
SQUAW VALLEY G.C., Snotel, Placer, -120.260, 39.190, 8029, 19.00
CSS LAB, Snotel, Nevada, -120.370, 39.330, 6855, 19.70
RUBICON #2, Snotel, El Dorado, -120.130, 39.000, 7689, 14.50
ECHO PEAK, Snotel, El Dorado, -120.080, 38.850, 7670, 18.70
FALLEN LEAF, Snotel, El Dorado, -120.050, 38.930, 6236, 10.90
Burbank Glendale Pasadena Area, ThreadEx, -, -, -, -, 5.85
Camarillo Area, ThreadEx, -, -, -, -, 4.53
Needles Area, ThreadEx, -, -, -, -, 1.57
Oxnard Area, ThreadEx, -, -, -, -, 4.53
Palm Springs Area, ThreadEx, -, -, -, -, 2.37
Riverside Area, ThreadEx, -, -, -, -, 3.30
Ramona Area, ThreadEx, -, -, -, -, 3.97
Crescent City Area, ThreadEx, -, -, -, -, 20.89
Escondido Area, ThreadEx, -, -, -, -, 4.70
Sacramento Downtown Area, ThreadEx, -, -, -, -, 6.23
Tahoe City Area, ThreadEx, -, -, -, -, 10.56
Ukiah Area, ThreadEx, -, -, -, -, 14.24
Alturas Area, ThreadEx, -, -, -, -, 1.75
Mount Shasta Area, ThreadEx, -, -, -, -, 14.28
Palmdale Area, ThreadEx, -, -, -, -, 3.02
Lancaster Area, ThreadEx, -, -, -, -, 3.13
El Cajon Area, ThreadEx, -, -, -, -, 1.89
Hanford Area, ThreadEx, -, -, -, -, 2.62
El Centro Area, ThreadEx, -, -, -, -, 1.36
Madera Area, ThreadEx, -, -, -, -, 3.08
Merced Area, ThreadEx, -, -, -, -, 2.44
San Jose Area, ThreadEx, -, -, -, -, 4.51</pre>
